"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.556,1.99,1.97499999999999,1.96892499408471,2.22488518755834,1.75262566655947,-1,316,50
0.2035,1.99,2.10613177605687,2.09878515280171,2.39796553677835,1.85626897421043,-1,316,50
0.376,1.99,2.03875143372112,2.03207163207163,2.31914284586381,1.7855077761327,-1,316,50
0.0585,1.99,2.22019003434893,2.21165005537099,2.54479771545915,1.94935842736867,-1,316,50
0.8905,1.99,1.84702738810955,1.84208972845336,2.08266483961241,1.63731557744551,-1,316,50
0.634,1.99,1.94779273638071,1.94196810579541,2.20276895638903,1.70963024419838,-1,316,50
0.2495,1.99,2.08574302237868,2.07860116569525,2.36951402952508,1.83525855439313,-1,316,50
0.478,1.99,2.00185021317673,1.99552358113509,2.26699310006769,1.76234805153608,-1,316,50
0.57,1.99,1.96999683343888,1.96396821650539,2.23917570381741,1.72912613346282,-1,316,50
0.6705,1.99,1.94148624926858,1.93571899352538,2.18818111900241,1.71393605106906,-1,316,50
0.221,1.99,2.09672662931289,2.08947478551998,2.38963179403379,1.84192102844179,-1,316,50
0.839,1.99,1.88073914522163,1.87551181398144,2.12353636070806,1.68331579821535,-1,316,50
0.8195,1.99,1.88308740068104,1.87783962689935,2.12368795745438,1.66218967605984,-1,316,50
0.865,1.99,1.86635167060411,1.86124883504194,2.11551771148207,1.64436265742364,-1,316,50
0.268,1.99,2.08120766078447,2.07411100033234,2.36453573247537,1.8271874396158,-1,316,50
0.188,1.99,2.10541901095647,2.09807958986427,2.3595778602973,1.85833314972261,-1,316,50
0.241,1.99,2.09610849056603,2.08886285666471,2.41863653014173,1.83717562534122,-1,316,50
0.313,1.99,2.05865320979483,2.05177940330402,2.34246249837455,1.8115495244923,-1,316,50
0.849,1.99,1.8734472634194,1.86828319113905,2.12073332297455,1.66600625524929,-1,316,50
0.841,1.99,1.87457627118644,1.86940242623933,2.1290057508232,1.6655206137497,-1,316,50
0.5775,1.99,1.97507837612603,1.96900264226841,2.25204570192314,1.74518441520456,-1,316,50
0.0385,1.99,2.25632423610481,2.24738926899532,2.60295365945646,1.9608212775553,-1,316,50
0.5265,1.99,1.98492462311558,1.97875713379835,2.25660802059586,1.74281700183895,-1,316,50
0.0685,1.99,2.20719322364628,2.19879332364469,2.5274694779082,1.93150999305958,-1,316,50
0.075,1.99,2.18682718924381,2.17864467425928,2.49328965178503,1.92767158007537,-1,316,50
0.919,1.99,1.82361131467096,1.81887067395264,2.06213862743492,1.60842159280951,-1,316,50
0.8815,1.99,1.85232051806915,1.84733784733785,2.10111816569089,1.64742499431223,-1,316,50
0.625,1.99,1.9539101758794,1.94802965275068,2.21345815878814,1.72238864615468,-1,316,50
0.585,1.99,1.96836068815503,1.96234720748339,2.22904440382444,1.73287103511115,-1,316,50
0.7655,1.99,1.90529055968149,1.89984779299848,2.15694761588266,1.67705892060401,-1,316,50
0.449,1.99,2.0136753519987,2.00723647181796,2.28238919855652,1.77273806623987,-1,316,50
0.932,1.99,1.82314370489761,1.81840696361584,2.05713714217634,1.62076991863128,-1,316,50
0.486,1.99,2.00297810688989,1.99664080620651,2.28401103407516,1.77086367218481,-1,316,50
0.2785,1.99,2.07124724291481,2.06424939016827,2.34910321071958,1.83618370890123,-1,316,50
0.183,1.99,2.1149024773722,2.10746697057954,2.39612761149574,1.85422198400044,-1,316,50
0.7235,1.99,1.92125072379849,1.91566588650577,2.17214717330559,1.69677002564394,-1,316,50
0.9055,1.99,1.83504166359413,1.83020527859238,2.07374152274259,1.63544982648457,-1,316,50
0.138,1.99,2.14433433864713,2.13659705580281,2.44924727974644,1.89261480973073,-1,316,50
0.1815,1.99,2.11265812038373,2.1052454039467,2.37605677857417,1.86516099820882,-1,316,50
0.378,1.99,2.03749948827118,2.03083180801302,2.3072750143925,1.79974531005428,-1,316,50
0.344,1.99,2.04612728169709,2.03937586798464,2.33286179734541,1.79743750882013,-1,316,50
0.3875,1.99,2.03317128967686,2.02654543978569,2.32321767407495,1.77890393456563,-1,316,50
0.568,1.99,1.97656870532168,1.97047912226695,2.23181942805495,1.74360474195629,-1,316,50
0.4265,1.99,2.02251300390116,2.015989663248,2.31673274494635,1.76969382907954,-1,316,50
0.2515,1.99,2.08155583437891,2.074455708825,2.37096961400474,1.8379739211051,-1,316,50
0.31,1.99,2.06351838799286,2.05659677884417,2.34594710473284,1.81532877946087,-1,316,50
0.214,1.99,2.10399492707673,2.09666988619662,2.39015343382944,1.86090947106275,-1,316,50
0.965,1.99,1.78572709985289,1.78129794141782,2.00693323375218,1.59060315091692,-1,316,50
0.9145,1.99,1.82883809803778,1.82405377758293,2.05198260358543,1.63498579554453,-1,316,50
0.0855,1.99,2.18155518541246,2.17342852167857,2.5079171477647,1.91002686054686,-1,316,50
