"","true","gods","naive","chao","l","N","S","comsize","saddef"
"50",48.7288247534572,43.8024151240982,28.9968494199267,39.7198653270275,0,100,75,8103,5
"51",75,112.375619251821,40,56.038,1,100,75,8103,5
"52",36.9160392512508,35.0551589876703,29.2825768667643,34.1337907375643,-1,200,75,8103,5
"53",48.7288247534572,46.1463632102769,37.6656535114354,45.7926042153382,0,200,75,8103,5
"54",75,69.9372705811457,52,72.5396428571429,1,200,75,8103,5
"55",36.9160392512508,36.9521927491069,32.3275862068965,36.1111111111111,-1,300,75,8103,5
"56",48.7288247534572,48.0029276628498,42.1865242829169,47.8478343606215,0,300,75,8103,5
"57",75,92.8853716143692,61,69.1394444444445,1,300,75,8103,5
"58",36.9160392512508,37.2329182557552,34.7995545657016,37.3279473369241,-1,500,75,8103,5
"59",48.7288247534572,49.570402317421,46.1470862462459,49.6198553753604,0,500,75,8103,5
"60",75,76.3502088706716,67,69.0375833333333,1,500,75,8103,5
"61",11.084085525846,10.5314461730417,9.20810313075506,10.0405679513184,-1,100,75,8103,6
"62",16.3879528879648,15.5700154991402,12.7555007537971,15.5409210248218,0,100,75,8103,6
"63",75,102.207623773628,22,38.5,1,100,75,8103,6
"64",11.084085525846,10.8491323907455,9.80392156862745,10.2577319587629,-1,200,75,8103,6
"65",16.3879528879648,15.3485787664174,13.3848658655673,15.3297426130178,0,200,75,8103,6
"66",75,58.0132668962108,25,69.775,1,200,75,8103,6
"67",11.084085525846,11.2529684339168,10.5460510897586,10.8938547486033,-1,300,75,8103,6
"68",16.3879528879648,18.3993021569431,16.3377563390252,17.5269764436823,0,300,75,8103,6
"69",75,105.525201328025,32,40.1394444444444,1,300,75,8103,6
"70",11.084085525846,11.2886597938144,11.2775171418261,11.5146760199373,-1,500,75,8103,6
"71",16.3879528879648,17.1205508852894,16.0512148452596,16.7245203027091,0,500,75,8103,6
"72",75,92.2865990969622,35,38.493,1,500,75,8103,6
"73",23.0052149996058,19.7287689910401,14.5772594752187,16.8941979522184,-1,100,75,8103,7
"74",37.6388774131292,29.7669269463994,21.0853109091371,29.0973707027336,0,100,75,8103,7
"75",75,56.1850989882502,34,60.73,1,100,75,8103,7
"76",23.0052149996058,22.0838329881173,19.4741966893866,21.4670981661273,-1,200,75,8103,7
"77",37.6388774131292,35.9266591553637,30.2204004307583,37.6625105080456,0,200,75,8103,7
"78",75,73.9381493432687,52,82.09875,1,200,75,8103,7
"79",23.0052149996058,22.3450900366765,20.670647680294,22.1262950172669,-1,300,75,8103,7
"80",37.6388774131292,36.0397472677866,32.0881797956345,36.1825408750565,0,300,75,8103,7
"81",75,66.7923289220071,56,65.7673333333333,1,300,75,8103,7
"82",23.0052149996058,23.5766160005586,23.2731334946937,24.3604764694396,-1,500,75,8103,7
"83",37.6388774131292,39.0749444424819,36.3456637078407,39.1405113871528,0,500,75,8103,7
"84",75,77.1816466171525,65,69.491,1,500,75,8103,7
"85",34.2888613151723,35.4803397845696,27.1739130434783,36.9402985074626,-1,100,75,8103,8
"86",45.5162798562543,46.5913125743928,33.8203552736751,48.9413543025026,0,100,75,8103,8
"87",75,71.7878792747454,43,67.75,1,100,75,8103,8
"88",34.2888613151723,36.8888281890194,33.8983050847458,40.6122448979592,-1,200,75,8103,8
"89",45.5162798562543,48.8719507039263,41.6901060421955,47.9984523911287,0,200,75,8103,8
"90",75,65.7312163117686,52,53.194,1,200,75,8103,8
"91",34.2888613151723,36.8994672050274,34.0909090909091,38.3333333333333,-1,300,75,8103,8
"92",45.5162798562543,48.7704782700513,43.0056052477574,48.2464102036894,0,300,75,8103,8
"93",75,91.9658032142331,58,64.2291666666667,1,300,75,8103,8
"94",34.2888613151723,33.9483673110279,32.3918113500907,34.5663618730951,-1,500,75,8103,8
"95",45.5162798562543,45.1349303770804,42.7415703872583,46.03834545174,0,500,75,8103,8
"96",75,82.1895838823651,61,71.6453333333333,1,500,75,8103,8
"97",3.116865270953,2.91696215472895,2.70562770562771,2.75305895439376,-1,100,75,8103,9
"98",5.3528620292493,4.6149397772989,4.25196989205621,4.65782815664945,0,100,75,8103,9
"99",75,18.5522586443914,11,18.92,1,100,75,8103,9
"100",3.116865270953,3.02417323216678,2.9086678301338,2.93683589138135,-1,200,75,8103,9
"101",5.3528620292493,4.88332755209893,4.62458956918752,5.02030840774203,0,200,75,8103,9
"102",75,55.785557839678,15,39.3775,1,200,75,8103,9
"103",3.116865270953,3.18297698499055,3.19466136589522,3.21828358208955,-1,300,75,8103,9
"104",5.3528620292493,6.05082353630834,5.6591624686301,5.84880282556329,0,300,75,8103,9
"105",75,57.6467857076076,18,19.12125,1,300,75,8103,9
"106",3.116865270953,3.11414057329702,3.10674785634398,3.11991996998876,-1,500,75,8103,9
"107",5.3528620292493,5.41152026171149,5.20717240202322,5.3866005119249,0,500,75,8103,9
"108",75,80.986542978491,23,31.0838,1,500,75,8103,9
"109",30.6375979726309,33.5945273631841,27.1739130434783,36.9402985074626,-1,100,75,8103,10
"110",42.4086101722503,46.6115271772801,33.3279605303588,46.1382167307311,0,100,75,8103,10
"111",75,82.0134356829955,42,58.038,1,100,75,8103,10
"112",30.6375979726309,31.3153369017024,28.4495021337127,33.0016583747927,-1,200,75,8103,10
"113",42.4086101722503,42.0473300639918,34.9767915221186,40.8618844067806,0,200,75,8103,10
"114",75,65.6992760540992,47,57.2342857142857,1,200,75,8103,10
"115",30.6375979726309,32.2280850612505,29.7225891677675,32.8812316715542,-1,300,75,8103,10
"116",42.4086101722503,45.5533387833493,39.9793449908748,45.1645088632386,0,300,75,8103,10
"117",75,80.2523501411931,58,67.3575925925926,1,300,75,8103,10
"118",30.6375979726309,31.7276970304473,31.4861460957179,33.5349462365592,-1,500,75,8103,10
"119",42.4086101722503,44.766826390051,42.3408009089466,46.7621456764548,0,500,75,8103,10
"120",75,81.9934437626008,70,92.1777777777778,1,500,75,8103,10
"121",41.7242727170474,40.4119495287018,27.3224043715847,37.2180451127819,-1,100,75,8103,11
"122",50.7729390917801,46.9200581286536,32.9103822071033,45.1830169285744,0,100,75,8103,11
"123",75,63.7710373370771,41,56.895,1,100,75,8103,11
"124",41.7242727170474,40.7790443119197,32.8407224958949,39.0962671905698,-1,200,75,8103,11
"125",50.7729390917801,51.5801609862305,41.315029377145,49.0799159409193,0,200,75,8103,11
"126",75,76.0959402248736,55,62.5007692307692,1,200,75,8103,11
"127",41.7242727170474,40.850656225318,37.0065789473684,42.0731707317073,-1,300,75,8103,11
"128",50.7729390917801,48.6522257106891,44.9991197677432,51.5189387846007,0,300,75,8103,11
"129",75,63.9361057814855,61,75.015625,1,300,75,8103,11
"130",41.7242727170474,41.9444674507206,38.723667905824,41.8905305574212,-1,500,75,8103,11
"131",50.7729390917801,50.6551220268437,46.3694439539565,49.4044374120989,0,500,75,8103,11
"132",75,69.0920655135543,60,61.3306666666667,1,500,75,8103,11
"133",34.0417878798091,31.5095660289314,22.0264317180617,27.9661016949152,-1,100,75,8103,12
"134",47.6097599149222,45.0554017691813,29.9377910678946,39.6866955524361,0,100,75,8103,12
"135",75,70.0621539793383,40,49.7476923076923,1,100,75,8103,12
"136",34.0417878798091,29.3018966857721,22.4466891133558,25.1580278128951,-1,200,75,8103,12
"137",47.6097599149222,39.9083596868013,33.9652097335877,46.6246945869644,0,200,75,8103,12
"138",75,61.9095979831901,56,146.669375,1,200,75,8103,12
"139",34.0417878798091,30.7378137447051,25.7437070938215,28.0663329161452,-1,300,75,8103,12
"140",47.6097599149222,41.3443992886361,35.4691306194069,39.3317490838636,0,300,75,8103,12
"141",75,62.67832110888,53,57.530303030303,1,300,75,8103,12
"142",34.0417878798091,35.3709960451533,33.6564351103931,36.0132794457276,-1,500,75,8103,12
"143",47.6097599149222,49.1188370618501,45.1622956589593,49.7322044896891,0,500,75,8103,12
"144",75,81.3943003588917,70,92.455,1,500,75,8103,12
"145",20.4399155146739,18.8657930411207,15.2905198776758,17.870036101083,-1,100,75,13360,1
"146",30.9317469463729,25.8554555119333,19.7877966393463,27.4858657453839,0,100,75,13360,1
"147",75,47.8272606901589,29,77.51,1,100,75,13360,1
"148",20.4399155146739,19.3833877402974,17.3310225303293,18.8804554079697,-1,200,75,13360,1
"149",30.9317469463729,27.3305481368536,23.6237926652335,27.3748395100636,0,200,75,13360,1
"150",75,57.9543278156185,40,53.93,1,200,75,13360,1
"151",20.4399155146739,20.2629942517404,18.8363331938049,20.0312639571237,-1,300,75,13360,1
"152",30.9317469463729,30.8667556475373,26.8123870985616,30.7080287922758,0,300,75,13360,1
"153",75,73.8329645316462,50,78.8036666666667,1,300,75,13360,1
"154",20.4399155146739,20.1751736635458,19.5556946182728,20.3109736242267,-1,500,75,13360,1
"155",30.9317469463729,29.7381770260218,28.2208265988675,30.4268572942953,0,500,75,13360,1
"156",75,68.3098263059862,57,68.6130909090909,1,500,75,13360,1
"157",31.0033978924799,34.5371351756586,27.9329608938547,38.3720930232557,-1,100,75,13360,2
"158",44.6012482108342,50.2964440349289,33.7056293865388,44.3984567118827,0,100,75,13360,2
"159",75,84.9540463498937,41,49.085,1,100,75,13360,2
"160",31.0033978924799,31.8178570578009,28.2485875706215,32.7302631578947,-1,200,75,13360,2
"161",44.6012482108342,44.8091771340187,37.4833954563411,44.7142185114511,0,200,75,13360,2
"162",75,80.6732571632407,53,63.6133333333333,1,200,75,13360,2
"163",31.0033978924799,33.9017458384084,34.4036697247706,38.7305699481865,-1,300,75,13360,2
"164",44.6012482108342,49.0656031738413,44.680012747949,51.0807621895178,0,300,75,13360,2
"165",75,76.911299888763,62,74.2091666666667,1,300,75,13360,2
"166",31.0033978924799,28.8334951980145,25.6147540983607,26.9438444924407,-1,500,75,13360,2
"167",44.6012482108342,41.2485882774986,38.4442359901549,41.059242373534,0,500,75,13360,2
"168",75,66.2647898579551,59,62.493,1,500,75,13360,2
"169",59.9227036013461,62.2611613384286,42.0168067226891,71.7391304347824,-1,100,75,13360,3
"170",66.4555925319563,69.6985443226647,46.3956073359502,66.9416060095013,0,100,75,13360,3
"171",75,79.7581621500747,52,64.1275,1,100,75,13360,3
"172",59.9227036013461,59.8566308243728,45.9770114942529,59.4029850746269,-1,200,75,13360,3
"173",66.4555925319563,66.5168362408499,54.2606536821403,66.0752561760421,0,200,75,13360,3
"174",75,75.6546496233893,66,71.596875,1,200,75,13360,3
"175",59.9227036013461,60.2788347295123,50.3919372900336,60.3633916554509,-1,300,75,13360,3
"176",66.4555925319563,67.4012906340822,58.7678479687244,67.3115994930495,0,300,75,13360,3
"177",75,77.2199044409621,71,75.9833333333333,1,300,75,13360,3
"178",59.9227036013461,57.8019676897384,51.6956162117452,57.5415129151293,-1,500,75,13360,3
"179",66.4555925319563,63.8868571470767,59.924508357274,64.73997028396,0,500,75,13360,3
"180",75,71.6801375740462,72,74.6613333333333,1,500,75,13360,3
"181",23.9435709040626,24.4531893474879,19.2307692307692,23.5714285714285,-1,100,75,13360,4
"182",36.4856161649765,37.6239914310349,28.1301362626202,39.2307617027277,0,100,75,13360,4
"183",75,72.4871628034864,40,59.855,1,100,75,13360,4
"184",23.9435709040626,23.1207870758954,20.1816347124117,22.334455667789,-1,200,75,13360,4
"185",36.4856161649765,37.3999696325276,30.2972595490243,37.4245683949049,0,200,75,13360,4
"186",75,94.9437641716549,51,78.4246875,1,200,75,13360,4
"187",23.9435709040626,24.1753071675443,22.3992035838726,24.1258741258741,-1,300,75,13360,4
"188",36.4856161649765,36.8086802619891,31.8672275819085,35.5307281023767,0,300,75,13360,4
"189",75,74.1036519296385,52,59.9733333333333,1,300,75,13360,4
"190",23.9435709040626,24.5641517829235,23.9969283931657,25.1562815083687,-1,500,75,13360,4
"191",36.4856161649765,38.27973695254,35.067720363698,38.1841040445566,0,500,75,13360,4
"192",75,80.3369217943425,63,78.968,1,500,75,13360,4
"193",31.8583401069717,32.1432008468867,26.5957446808511,35.8695652173912,-1,100,75,13360,5
"194",46.0358450106645,48.5808823064823,36.0259801763351,51.1852511822632,0,100,75,13360,5
"195",75,82.0500351281745,47,61.0929411764706,1,100,75,13360,5
"196",31.8583401069717,32.7675855979594,28.4900284900285,33.0564784053156,-1,200,75,13360,5
"197",46.0358450106645,49.4085226650871,37.7926362049421,45.5103264188972,0,200,75,13360,5
"198",75,86.117443643333,55,66.5135714285714,1,200,75,13360,5
"199",31.8583401069717,33.3988867037765,30.9917355371901,34.4470046082949,-1,300,75,13360,5
"200",46.0358450106645,46.4555623103861,40.6765166936637,45.4139470099776,0,300,75,13360,5
"201",75,65.7395289048563,56,61.7664285714286,1,300,75,13360,5
"202",31.8583401069717,32.4534938518119,31.6055625790139,33.6707152496627,-1,500,75,13360,5
"203",46.0358450106645,48.2049581430313,44.7340587174398,48.3285609034213,0,500,75,13360,5
"204",75,87.6120924170381,69,72.992,1,500,75,13360,5
"205",6.99556984137199,6.66184646837368,6.17283950617284,6.51315789473682,-1,100,75,13360,6
"206",12.2030828840825,10.3954513738966,9.20636639424801,10.6986759897532,0,100,75,13360,6
"207",75,28.7419330889598,16,33.82,1,100,75,13360,6
"208",6.99556984137199,6.72363640023754,6.3552589768033,6.53101411224155,-1,200,75,13360,6
"209",12.2030828840825,11.0125768212436,9.8200986979416,10.4252759933,0,200,75,13360,6
"210",75,105.138889553739,20,22.4875,1,200,75,13360,6
"211",6.99556984137199,7.18583486922784,7.23705371502091,7.39123269611075,-1,300,75,13360,6
"212",12.2030828840825,12.6387282070224,11.6863892684665,12.5468397625907,0,300,75,13360,6
"213",75,130.670442181401,31,38.5372916666667,1,300,75,13360,6
"214",6.99556984137199,7.07385079046047,7.05298200078993,7.13958679104907,-1,500,75,13360,6
"215",12.2030828840825,11.6934495961664,11.0777277089678,11.5184113365121,0,500,75,13360,6
"216",75,76.1231397136667,32,35.992,1,500,75,13360,6
"217",27.1868900680885,24.9990644062722,20.5761316872428,25.6476683937823,-1,100,75,13360,7
"218",40.1322501344196,34.8393439734252,27.4065389457208,39.7988332396244,0,100,75,13360,7
"219",75,58.1865535110826,39,70.185,1,100,75,13360,7
"220",27.1868900680885,25.8493924618838,20.8333333333333,23.1395348837209,-1,200,75,13360,7
"221",40.1322501344196,39.0641408627372,29.8821119307308,34.8794728802677,0,200,75,13360,7
"222",75,80.1484343880436,47,55.8645454545454,1,200,75,13360,7
"223",27.1868900680885,27.1974051178351,25.5681818181818,27.8571428571428,-1,300,75,13360,7
"224",40.1322501344196,41.6944070744375,37.3186276865473,42.5753556097226,0,300,75,13360,7
"225",75,81.839981515288,61,72.2125,1,300,75,13360,7
"226",27.1868900680885,28.0807953422872,26.8643885665162,28.3329548035431,-1,500,75,13360,7
"227",40.1322501344196,40.9064162512354,37.7263218116741,40.585537510638,0,500,75,13360,7
"228",75,72.7457308474517,62,68.7365,1,500,75,13360,7
"229",35.6133027925649,38.081121910897,26.3157894736842,35.3571428571428,-1,100,75,13360,8
"230",47.8710185679883,51.6828241685257,33.8650728861139,45.8066825994346,0,100,75,13360,8
"231",75,77.8347453082069,43,53.2182142857143,1,100,75,13360,8
"232",35.6133027925649,35.4494195688226,30.5810397553517,35.9205776173285,-1,200,75,13360,8
"233",47.8710185679883,47.1182788926441,38.9688944456497,50.2001110294532,0,200,75,13360,8
"234",75,75.1570703009983,56,99.8629166666667,1,200,75,13360,8
"235",35.6133027925649,38.6075095844491,35.6294536817102,40.2964959568733,-1,300,75,13360,8
"236",47.8710185679883,51.2500820752145,44.257051876664,49.8709608883043,0,300,75,13360,8
"237",75,76.5459887453229,59,66.5372916666667,1,300,75,13360,8
"238",35.6133027925649,34.7570906025776,32.0266461696131,34.1500136873803,-1,500,75,13360,8
"239",47.8710185679883,46.5682308543401,42.8763348970278,45.9194414676581,0,500,75,13360,8
"240",75,71.2034702264226,64,65.497,1,500,75,13360,8
"241",1.92217840453084,2.00906787371144,2.08073241781107,2.10369740756481,-1,100,75,13360,9
"242",2.69563300080464,2.88853341031869,2.67908780111014,2.77223359412593,0,100,75,13360,9
"243",75,55.3056107320518,6,6.99,1,100,75,13360,9
"244",1.92217840453084,1.93507224293847,1.94628260023355,1.95558176100629,-1,200,75,13360,9
"245",2.69563300080464,2.75625130276577,2.618675393322,2.66535297634918,0,200,75,13360,9
"246",75,78.6294886841888,7,7.4975,1,200,75,13360,9
"247",1.92217840453084,1.86995071317531,1.81159420289855,1.81652490886999,-1,300,75,13360,9
"248",2.69563300080464,2.7975944339955,2.64142315183881,2.71602508727614,0,300,75,13360,9
"249",75,116.842281160812,12,15.9866666666667,1,300,75,13360,9
"250",1.92217840453084,1.94479291885759,1.96460566435105,1.96841075485989,-1,500,75,13360,9
"251",2.69563300080464,2.75004667824565,2.69240167092419,2.75065166867823,0,500,75,13360,9
"252",75,52.6999412734261,14,19.988,1,500,75,13360,9
"253",30.7497342620237,32.8029856609703,23.696682464455,30.7453416149068,-1,100,75,13360,10
"254",43.3765253189929,45.384889379852,30.7868025750276,44.6149527899462,0,100,75,13360,10
"255",75,68.1515568645433,41,69.2857142857143,1,100,75,13360,10
"256",30.7497342620237,28.8437665295724,23.4466588511137,26.4276228419655,-1,200,75,13360,10
"257",43.3765253189929,41.0269801164899,34.2817276949924,40.3650468187032,0,200,75,13360,10
"258",75,71.4039588830412,51,59.1258333333333,1,200,75,13360,10
"259",30.7497342620237,30.9677419354839,28.5171102661597,31.4075630252101,-1,300,75,13360,10
"260",43.3765253189929,45.0643086662079,39.3454152288813,44.0183745347534,0,300,75,13360,10
"261",75,71.8461976645316,57,62.537037037037,1,300,75,13360,10
"262",30.7497342620237,29.685458569232,27.5451740855002,29.0928171641792,-1,500,75,13360,10
"263",43.3765253189929,41.4919193588422,38.5936038882547,41.2450417190714,0,500,75,13360,10
"264",75,69.4659641926049,60,63.056375,1,500,75,13360,10
"265",38.8129883436826,37.1523915461624,25,32.9999999999999,-1,100,75,13360,11
"266",48.4256703417673,48.3684946574012,32.6890354229879,47.3535996229979,0,100,75,13360,11
"267",75,73.8546001535031,43,67.255,1,100,75,13360,11
"268",38.8129883436826,38.8061869145305,32.9489291598023,39.2504930966469,-1,200,75,13360,11
"269",48.4256703417673,50.6122087218218,41.6332392908965,51.9266185312234,0,200,75,13360,11
"270",75,141.444596387845,57,81.875,1,200,75,13360,11
"271",38.8129883436826,39.5957440502653,32.7510917030568,36.6421568627451,-1,300,75,13360,11
"272",48.4256703417673,47.5309467780613,40.837551078115,45.7494757637475,0,300,75,13360,11
"273",75,67.3587535198429,57,63.0298333333333,1,300,75,13360,11
"274",38.8129883436826,39.1146504274505,36.3583478766725,39.1311166875785,-1,500,75,13360,11
"275",48.4256703417673,49.4676114672355,44.9735892004469,48.1113679303337,0,500,75,13360,11
"276",75,83.1936043633013,63,64.497,1,500,75,13360,11
"277",30.9826893013752,36.4589018666084,28.2485875706215,38.9763779527558,-1,100,75,13360,12
"278",43.1739752709035,51.80196557722,34.6834289177337,46.9061240050884,0,100,75,13360,12
"279",75,87.997407050115,43,53.2182142857143,1,100,75,13360,12
"280",30.9826893013752,29.5447760368867,23.8379022646007,26.9282814614344,-1,200,75,13360,12
"281",43.1739752709035,41.5260495648196,34.0908899303116,41.262065236265,0,200,75,13360,12
"282",75,76.0165795454436,52,69.9721875,1,200,75,13360,12
"283",30.9826893013752,31.3418830153269,29.126213592233,32.1505376344086,-1,300,75,13360,12
"284",43.1739752709035,45.4055607633976,39.6197580782768,45.3539863983843,0,300,75,13360,12
"285",75,92.5128380751039,63,73.09125,1,300,75,13360,12
"286",30.9826893013752,31.2871769411632,30.6974459724951,32.6399790685506,-1,500,75,13360,12
"287",43.1739752709035,43.2492923211777,40.4068088519378,43.6486498129611,0,500,75,13360,12
"288",75,71.59017552519,61,73.0758,1,500,75,13360,12
"289",25.0540865385857,27.0596329148136,21.0084033613445,26.3297872340425,-1,100,75,22026,1
"290",35.6242540046857,36.9738367278467,25.3519454845853,31.8284002500258,0,100,75,22026,1
"291",75,60.4025949991432,32,41.9,1,100,75,22026,1
"292",25.0540865385857,24.1212964129072,20.5128205128205,22.7428571428572,-1,200,75,22026,1
"293",35.6242540046857,32.181014758886,27.6414944682522,33.3518085855667,0,200,75,22026,1
"294",75,59.3870192052307,44,72.7555,1,200,75,22026,1
"295",25.0540865385857,24.7413647851727,22.9240957717779,24.7380033094319,-1,300,75,22026,1
"296",35.6242540046857,33.884028981354,30.2332284576708,34.3077463837619,0,300,75,22026,1
"297",75,64.1993923001322,50,70.5740476190476,1,300,75,22026,1
"298",25.0540865385857,25.7098034821341,24.514610707982,25.7269540111364,-1,500,75,22026,1
"299",35.6242540046857,38.2923120663649,35.0567739930064,37.5963050909219,0,500,75,22026,1
"300",75,82.8697570215806,59,65.0379,1,500,75,22026,1
"301",39.4347632205651,42.3210683062734,31.6455696202532,45.8333333333332,-1,100,75,22026,2
"302",48.4820160271576,53.6665911116972,36.6675748400736,52.7274132480951,0,100,75,22026,2
"303",75,93.0287892691473,44,66.336875,1,100,75,22026,2
"304",39.4347632205651,38.9871759697675,33.5570469798658,40.1209677419355,-1,200,75,22026,2
"305",48.4820160271576,46.2977866056242,39.2565711737431,45.2923572099353,0,200,75,22026,2
"306",75,61.2066813002895,49,53.02975,1,200,75,22026,2
"307",39.4347632205651,38.2843370143339,34.4299923488906,38.7640449438202,-1,300,75,22026,2
"308",48.4820160271576,46.7147888879725,41.6490632454213,46.7332985886081,0,300,75,22026,2
"309",75,70.7364752779288,55,64.9666666666667,1,300,75,22026,2
"310",39.4347632205651,38.4806216718612,35.4509359047079,38.0799755799757,-1,500,75,22026,2
"311",48.4820160271576,47.0944951909025,43.6425458671072,46.9434539705614,0,500,75,22026,2
"312",75,69.1936546126608,61,69.0838,1,500,75,22026,2
"313",56.6323529480431,56.4885104636849,35.4609929078014,54.3956043956043,-1,100,75,22026,3
"314",65.2362178966112,64.4426856926124,43.2586776483411,66.5153415730179,0,100,75,22026,3
"315",75,72.9733690315722,52,75.9014285714286,1,100,75,22026,3
"316",56.6323529480431,57.8930768017663,45.4545454545455,58.5294117647059,-1,200,75,22026,3
"317",65.2362178966112,66.4097988726824,53.369832693062,64.3037817456231,0,200,75,22026,3
"318",75,76.298687566833,65,68.3631,1,200,75,22026,3
"319",56.6323529480431,56.3973882985533,46.4396284829721,54.7619047619047,-1,300,75,22026,3
"320",65.2362178966112,65.2810753603927,55.2158667548368,62.6224891481195,0,300,75,22026,3
"321",75,74.6020523953202,67,70.9866666666667,1,300,75,22026,3
"322",56.6323529480431,56.7259353881655,49.6031746031746,54.955947136564,-1,500,75,22026,3
"323",65.2362178966112,64.683542012791,59.0147678270946,63.7389308147542,0,500,75,22026,3
"324",75,73.4195448564984,73,74.3306666666667,1,500,75,22026,3
"325",23.7407769384803,23.327437752195,19.0839694656489,23.3490566037735,-1,100,75,22026,4
"326",35.9880335892005,35.1332627338616,24.7474156727874,32.5154086819839,0,100,75,22026,4
"327",75,77.1779338291995,34,50.17,1,100,75,22026,4
"328",23.7407769384803,22.6737901856027,20.2634245187437,22.435174746336,-1,200,75,22026,4
"329",35.9880335892005,35.0927383568992,29.8369199770952,35.9133005661025,0,200,75,22026,4
"330",75,80.5675706066855,49,66.95975,1,200,75,22026,4
"331",23.7407769384803,24.3331921710151,23.4252993232691,25.3246753246753,-1,300,75,22026,4
"332",35.9880335892005,36.1377998447788,31.9775822959718,37.3786178219985,0,300,75,22026,4
"333",75,71.3854312258894,52,96.9745833333333,1,300,75,22026,4
"334",23.7407769384803,23.8563549794428,23.2169390787519,24.298792364628,-1,500,75,22026,4
"335",35.9880335892005,37.305501567863,34.8793225693121,37.8527565560763,0,500,75,22026,4
"336",75,77.0370238146387,63,75.475,1,500,75,22026,4
"337",35.481740471057,36.0922214757402,25.7731958762887,34.3749999999999,-1,100,75,22026,5
