"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.352,100.5,100.710842361765,100.610522762014,101.797313630154,99.6361224642951,-1,1e+05,50
0.8255,100.5,99.9999799998043,99.9010779526113,101.056549208293,98.9171703416323,-1,1e+05,50
0.5165,100.5,100.464167177583,100.364340622039,101.525610019128,99.4088348559498,-1,1e+05,50
0.7445,100.5,100.137592430676,100.038416752801,101.267697459107,99.067930107079,-1,1e+05,50
0.866,100.5,99.913811486051,99.8150805854059,100.950822292261,98.8728500443893,-1,1e+05,50
0.6635,100.5,100.272036745176,100.172593371475,101.336769126303,99.2019448799345,-1,1e+05,50
0.841,100.5,99.9675781908233,99.8687405169638,101.036672436502,98.8957894074997,-1,1e+05,50
0.007,100.5,101.845746515502,101.743142883532,102.915405919528,100.780206722197,-1,1e+05,50
0.3205,100.5,100.749440265775,100.649043408342,101.807184593847,99.7083158564894,-1,1e+05,50
0.452,100.5,100.567392824811,100.467360093726,101.587448287067,99.4236688889293,-1,1e+05,50
0.16,100.5,101.031123858223,100.93016228258,102.071277249575,99.9291604001797,-1,1e+05,50
0.495,100.5,100.506473264549,100.406562235542,101.548364137735,99.5250413667337,-1,1e+05,50
0.801,100.5,100.055417247569,99.9564050135174,101.091483441479,99.002717282416,-1,1e+05,50
0.563,100.5,100.401122560033,100.301421820799,101.476775741449,99.3079088301848,-1,1e+05,50
0.1045,100.5,101.170800681817,101.069558495826,102.230244374094,100.099927153381,-1,1e+05,50
0.867,100.5,99.9235637048168,99.8248134418983,100.97046083673,98.8681238472643,-1,1e+05,50
0.668,100.5,100.275584127163,100.176133685291,101.392395234093,99.1980677783491,-1,1e+05,50
0.339,100.5,100.730275611065,100.629917117376,101.774126288332,99.6985949084612,-1,1e+05,50
0.2245,100.5,100.920981794965,100.820241220089,101.981105473887,99.8092530486075,-1,1e+05,50
0.1915,100.5,100.96817737976,100.867342136255,102.067152484681,99.8923976607518,-1,1e+05,50
0.447,100.5,100.572658397688,100.472615143827,101.67020040912,99.4678164717789,-1,1e+05,50
0.3025,100.5,100.7874724918,100.686999479891,101.883324936904,99.734693381387,-1,1e+05,50
0.279,100.5,100.820796360381,100.720256598149,101.929406377323,99.7709523819488,-1,1e+05,50
0.0365,100.5,101.479245277505,101.377382049139,102.552569057277,100.409920207468,-1,1e+05,50
0.1975,100.5,100.981146671776,100.880285405661,102.054419525737,99.9139615115726,-1,1e+05,50
0.448,100.5,100.559702802078,100.45968543782,101.631215640676,99.5217881938682,-1,1e+05,50
0.4565,100.5,100.538356108247,100.438381394505,101.563291908852,99.4918950763074,-1,1e+05,50
0.5185,100.5,100.469425983896,100.369588929925,101.500367617986,99.452223850653,-1,1e+05,50
0.6255,100.5,100.344415581757,100.244827943286,101.414628935063,99.2844019414942,-1,1e+05,50
0.793,100.5,100.04543709008,99.9464446970735,101.143170278269,98.9753966644897,-1,1e+05,50
0.533,100.5,100.455104346674,100.355295882436,101.535501856156,99.3341912584502,-1,1e+05,50
0.552,100.5,100.428996792668,100.329240435413,101.524441425773,99.3373181446953,-1,1e+05,50
0.428,100.5,100.615774698904,100.515645260185,101.694442316438,99.5601505514043,-1,1e+05,50
0.853,100.5,99.90897801445,99.8102567095848,100.984754102343,98.7477227769469,-1,1e+05,50
0.9705,100.5,99.4241375903836,99.3263764609519,100.54054146347,98.3248361281036,-1,1e+05,50
0.631,100.5,100.314543408875,100.215015323978,101.383141644779,99.2740540526749,-1,1e+05,50
0.1645,100.5,101.038044942778,100.937069471856,102.10568106782,99.9294272142719,-1,1e+05,50
0.842,100.5,99.9403649878618,99.8415813628516,101.003649470142,98.8944316204612,-1,1e+05,50
0.8075,100.5,100.026801449195,99.9278460994454,101.100357668515,98.9506141619466,-1,1e+05,50
0.7725,100.5,100.107847262328,100.008730762196,101.204491510418,99.0319594232584,-1,1e+05,50
0.3735,100.5,100.676322105758,100.576071576691,101.675934490151,99.6751968565608,-1,1e+05,50
0.308,100.5,100.764763838083,100.664336300703,101.796895963451,99.7191541597762,-1,1e+05,50
0.0175,100.5,101.70327845017,101.600962949543,102.79942927801,100.570092833849,-1,1e+05,50
0.111,100.5,101.156636548663,101.0554228361,102.247542174579,100.107725690698,-1,1e+05,50
0.437,100.5,100.576591248221,100.47654013455,101.691802192479,99.442569730099,-1,1e+05,50
0.642,100.5,100.291862267006,100.192379387662,101.387387970535,99.2085735071257,-1,1e+05,50
0.926,100.5,99.6964134095891,99.598113643599,100.778480728166,98.6200453929257,-1,1e+05,50
0.8455,100.5,99.9353511748369,99.83657750628,101.031152687239,98.8771874142496,-1,1e+05,50
0.119,100.5,101.128882667378,101.027724735416,102.179586403407,100.067237781811,-1,1e+05,50
0.039,100.5,101.478497638034,101.376635917308,102.56757895497,100.418985483973,-1,1e+05,50
