"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.436,0.436,100.31,93.31,97,90,96.78734,97,1,1000
0.6085,0.6085,99.0415,92.0415,96,89,96.78734,96,1,1000
0.4275,0.4275,101.136,92.136,98,89,96.78734,97,1,1000
0.238,0.238,102.0745,94.0745,99,91,96.78734,98,1,1000
1,1,94.737,88.737,93,87,96.78734,92,1,1000
0.375,0.375,100.0615,93.0615,98,91,96.78734,97,1,1000
0.2215,0.2215,101.146,94.146,98,91,96.78734,98,1,1000
0.689,0.689,99.377,92.377,97,90,96.78734,96,1,1000
0.561,0.561,98.8935,91.8935,97,90,96.78734,96,1,1000
0.8065,0.8065,97.9365,91.9365,95,89,96.78734,95,1,1000
0.534,0.534,100.7325,92.7325,99,91,96.78734,97,1,1000
0.2145,0.2145,101.977,93.977,99,91,96.78734,98,1,1000
0.4365,0.4365,101.207,92.207,98,89,96.78734,97,1,1000
0.9635,0.9635,97.559,89.559,95,87,96.78734,94,1,1000
0.2525,0.2525,101.1835,94.1835,98,91,96.78734,98,1,1000
0.0935,0.0935,102.8745,94.8745,101,93,96.78734,99,1,1000
0.1475,0.1475,103.1595,94.1595,100,91,96.78734,99,1,1000
0.33,0.33,99.797,92.797,97,90,96.78734,97,1,1000
0.58,0.58,98.9455,92.9455,96,90,96.78734,96,1,1000
0.411,0.411,100.215,94.215,98,92,96.78734,97,1,1000
0.308,0.308,101.583,94.583,99,92,96.78734,98,1,1000
0.4455,0.4455,100.293,93.293,99,92,96.78734,97,1,1000
0.4985,0.4985,100.5345,92.5345,98,90,96.78734,97,1,1000
0.563,0.563,100.9045,90.9045,100,90,96.78734,96,1,1000
0.499,0.499,100.575,93.575,98,91,96.78734,97,1,1000
0.2165,0.2165,104.2935,93.2935,103,92,96.78734,99,1,1000
0.5215,0.5215,100.6495,93.6495,99,92,96.78734,97,1,1000
1,1,95.4975,89.4975,94,88,96.78734,93,1,1000
0.558,0.558,98.8185,92.8185,96,90,96.78734,96,1,1000
0.453,0.453,100.379,93.379,97,90,96.78734,97,1,1000
0.364,0.364,99.9665,92.9665,97,90,96.78734,97,1,1000
0.686,0.686,99.5355,91.5355,97,89,96.78734,96,1,1000
0.9965,0.9965,96.566,89.566,94,87,96.78734,93,1,1000
0.3375,0.3375,99.883,93.883,98,92,96.78734,97,1,1000
0.8155,0.8155,99.4755,90.4755,99,90,96.78734,95,1,1000
0.15,0.15,103.33,94.33,100,91,96.78734,99,1,1000
0.8425,0.8425,98.3625,91.3625,95,88,96.78734,95,1,1000
0.5825,0.5825,98.9765,91.9765,96,89,96.78734,96,1,1000
0.405,0.405,100.0825,93.0825,97,90,96.78734,97,1,1000
0.8185,0.8185,98.3175,91.3175,95,88,96.78734,95,1,1000
1,1,94.097,89.097,92,87,96.78734,92,1,1000
0.483,0.483,100.484,93.484,98,91,96.78734,97,1,1000
0.097,0.097,102.9035,94.9035,101,93,96.78734,99,1,1000
0.433,0.433,100.259,93.259,98,91,96.78734,97,1,1000
0.761,0.761,98.76,92.76,97,91,96.78734,96,1,1000
0.5595,0.5595,99.833,91.833,99,91,96.78734,96,1,1000
0.1705,0.1705,102.503,94.503,100,92,96.78734,99,1,1000
0.128,0.128,102.863,94.863,99,91,96.78734,99,1,1000
0.128,0.128,102.9885,93.9885,101,92,96.78734,99,1,1000
0.2615,0.2615,101.3075,94.3075,98,91,96.78734,98,1,1000
0.3275,0.3275,101.654,93.654,98,90,96.78734,98,1,1000
0.091,0.091,102.082,95.082,99,92,96.78734,99,1,1000
0.2845,0.2845,102.211,93.211,99,90,96.78734,98,1,1000
0.6015,0.6015,100.1615,91.1615,99,90,96.78734,96,1,1000
0.6905,0.6905,98.3315,92.3315,96,90,96.78734,96,1,1000
0.538,0.538,99.779,93.779,98,92,96.78734,97,1,1000
0.287,0.287,101.5165,94.5165,99,92,96.78734,98,1,1000
0.4285,0.4285,100.196,93.196,97,90,96.78734,97,1,1000
0.578,0.578,99.9235,91.9235,96,88,96.78734,96,1,1000
0.4195,0.4195,101.9305,91.9305,101,91,96.78734,97,1,1000
0.075,0.075,104.063,95.063,100,91,96.78734,100,1,1000
0.431,0.431,100.3045,93.3045,97,90,96.78734,97,1,1000
0.979,0.979,96.4775,90.4775,94,88,96.78734,94,1,1000
0.1665,0.1665,102.7145,94.7145,101,93,96.78734,99,1,1000
0.701,0.701,99.4645,92.4645,96,89,96.78734,96,1,1000
0.3085,0.3085,102.4395,93.4395,100,91,96.78734,98,1,1000
