"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.432,0.432,66.967,54.967,58,46,60.35144,61,1,100
0.783,0.783,65.2895,51.2895,59,45,60.35144,58,1,100
0.3165,0.3165,68.9245,55.9245,60,47,60.35144,62,1,100
0.7795,0.7795,64.0015,52.0015,58,46,60.35144,58,1,100
0.78,0.78,63.916,51.916,57,45,60.35144,58,1,100
0.1745,0.1745,71.9515,56.9515,67,52,60.35144,64,1,100
0.9975,0.9975,58.2015,47.2015,51,40,60.35144,53,1,100
0.191,0.191,69.4555,56.4555,63,50,60.35144,63,1,100
0.9455,0.9455,61.31,50.31,54,43,60.35144,56,1,100
0.583,0.583,66.24,53.24,59,46,60.35144,60,1,100
0.3085,0.3085,67.8485,55.8485,59,47,60.35144,62,1,100
0.893,0.893,62.864,51.864,53,42,60.35144,57,1,100
0.6325,0.6325,65.6445,52.6445,61,48,60.35144,59,1,100
0.226,0.226,69.6835,55.6835,64,50,60.35144,63,1,100
0.6625,0.6625,64.794,52.794,57,45,60.35144,59,1,100
0.2285,0.2285,68.9935,55.9935,62,49,60.35144,63,1,100
0.3605,0.3605,67.3585,54.3585,60,47,60.35144,61,1,100
0.8795,0.8795,63,51,55,43,60.35144,57,1,100
0.312,0.312,68.7025,54.7025,62,48,60.35144,62,1,100
0.4355,0.4355,68.0185,55.0185,61,48,60.35144,61,1,100
0.363,0.363,67.357,55.357,58,46,60.35144,61,1,100
0.3045,0.3045,67.8295,55.8295,59,47,60.35144,62,1,100
0.1685,0.1685,70.3,57.3,61,48,60.35144,64,1,100
0.1685,0.1685,70.281,58.281,62,50,60.35144,64,1,100
0.1695,0.1695,70.2415,57.2415,61,48,60.35144,64,1,100
0.1605,0.1605,70.9705,56.9705,64,50,60.35144,64,1,100
0.932,0.932,61.8155,50.8155,54,43,60.35144,56,1,100
0.6,0.6,66.265,54.265,57,45,60.35144,60,1,100
0.836,0.836,63.361,51.361,56,44,60.35144,57,1,100
0.948,0.948,61.829,48.829,56,43,60.35144,55,1,100
0.858,0.858,62.945,49.945,57,44,60.35144,57,1,100
0.623,0.623,64.4755,52.4755,57,45,60.35144,59,1,100
0.953,0.953,61.151,50.151,52,41,60.35144,56,1,100
0.7985,0.7985,64.1805,51.1805,57,44,60.35144,58,1,100
0.109,0.109,72.052,58.052,65,51,60.35144,65,1,100
0.1455,0.1455,70.0385,58.0385,61,49,60.35144,64,1,100
0.7295,0.7295,64.5075,51.5075,58,45,60.35144,58,1,100
0.6025,0.6025,66.329,53.329,58,45,60.35144,60,1,100
0.478,0.478,67.3065,55.3065,60,48,60.35144,61,1,100
0.9815,0.9815,59.5145,48.5145,53,42,60.35144,54,1,100
0.159,0.159,69.443,57.443,61,49,60.35144,63,1,100
0.95,0.95,60.918,50.918,51,41,60.35144,56,1,100
0.053,0.053,71.352,58.352,61,48,60.35144,65,1,100
0.929,0.929,61.7485,49.7485,54,42,60.35144,56,1,100
0.139,0.139,71.559,56.559,67,52,60.35144,64,1,100
0.756,0.756,64.632,51.632,57,44,60.35144,58,1,100
0.515,0.515,66.6165,53.6165,59,46,60.35144,60,1,100
0.082,0.082,73.27,58.27,67,52,60.35144,66,1,100
0.6455,0.6455,64.5475,53.5475,56,45,60.35144,59,1,100
0.053,0.053,72.868,58.868,66,52,60.35144,66,1,100
0.511,0.511,66.66,52.66,62,48,60.35144,60,1,100
0.034,0.034,74.735,59.735,68,53,60.35144,67,1,100
0.209,0.209,68.8325,56.8325,60,48,60.35144,63,1,100
0.9545,0.9545,60.702,48.702,55,43,60.35144,55,1,100
0.206,0.206,68.9335,56.9335,60,48,60.35144,63,1,100
0.0755,0.0755,73.8625,57.8625,71,55,60.35144,66,1,100
0.79,0.79,63.9615,51.9615,56,44,60.35144,58,1,100
0.675,0.675,65.1865,52.1865,60,47,60.35144,59,1,100
0.786,0.786,63.9175,51.9175,57,45,60.35144,58,1,100
0.8565,0.8565,62.6875,50.6875,55,43,60.35144,57,1,100
0.2565,0.2565,70.1225,56.1225,64,50,60.35144,63,1,100
0.28,0.28,68.608,55.608,59,46,60.35144,62,1,100
0.2065,0.2065,71.248,56.248,67,52,60.35144,64,1,100
0.3825,0.3825,67.5595,54.5595,60,47,60.35144,61,1,100
0.226,0.226,68.924,56.924,61,49,60.35144,63,1,100
0.6765,0.6765,64.8705,52.8705,56,44,60.35144,59,1,100
0.84,0.84,63.33,52.33,54,43,60.35144,58,1,100
0.1885,0.1885,69.6705,55.6705,61,47,60.35144,63,1,100
0.432,0.432,66.971,54.971,59,47,60.35144,61,1,100
0.962,0.962,61.292,50.292,52,41,60.35144,56,1,100
0.9525,0.9525,60.6685,49.6685,54,43,60.35144,55,1,100
0.145,0.145,70.885,57.885,64,51,60.35144,64,1,100
0.744,0.744,64.4645,52.4645,57,45,60.35144,58,1,100
0.798,0.798,63.8935,51.8935,54,42,60.35144,58,1,100
0.902,0.902,61.3845,49.3845,54,42,60.35144,56,1,100
0.4135,0.4135,68.678,53.678,65,50,60.35144,61,1,100
0.285,0.285,68.5535,55.5535,61,48,60.35144,62,1,100
0.3095,0.3095,67.9005,55.9005,59,47,60.35144,62,1,100
0.495,0.495,66.487,53.487,58,45,60.35144,60,1,100
0.81,0.81,64.125,52.125,56,44,60.35144,58,1,100
0.2025,0.2025,69.571,56.571,63,50,60.35144,63,1,100
0.379,0.379,66.553,54.553,58,46,60.35144,61,1,100
0.586,0.586,67.208,53.208,60,46,60.35144,60,1,100
0.043,0.043,71.973,59.973,64,52,60.35144,66,1,100
0.916,0.916,61.671,50.671,54,43,60.35144,56,1,100
0.714,0.714,65.2735,53.2735,58,46,60.35144,59,1,100
0.3865,0.3865,66.6875,54.6875,60,48,60.35144,61,1,100
