"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.16,0.16,138.4045,117.4045,129,108,122.4253,128,1,316
0.3905,0.3905,130.5885,115.5885,115,100,122.4253,123,1,316
0.787,0.787,127.987,110.987,115,98,122.4253,119,1,316
0.085,0.085,136.495,119.495,124,107,122.4253,128,1,316
0.974,0.974,122.886,104.886,115,97,122.4253,114,1,316
0.7725,0.7725,127.544,110.544,117,100,122.4253,119,1,316
0.634,0.634,129.9865,111.9865,119,101,122.4253,121,1,316
0.858,0.858,126.2225,109.2225,117,100,122.4253,118,1,316
0.97,0.97,123.3405,106.3405,112,95,122.4253,115,1,316
0.6005,0.6005,129.717,111.717,121,103,122.4253,121,1,316
0.141,0.141,135.726,118.726,122,105,122.4253,127,1,316
0.0665,0.0665,137.8475,119.8475,122,104,122.4253,129,1,316
0.357,0.357,131.9735,115.9735,118,102,122.4253,124,1,316
0.793,0.793,126.7945,110.7945,112,96,122.4253,119,1,316
0.4085,0.4085,131.54,114.54,117,100,122.4253,123,1,316
0.0945,0.0945,136.4975,119.4975,124,107,122.4253,128,1,316
0.366,0.366,131.967,115.967,117,101,122.4253,124,1,316
0.1275,0.1275,137.0005,118.0005,126,107,122.4253,128,1,316
0.7675,0.7675,127.4855,110.4855,116,99,122.4253,119,1,316
0.881,0.881,126.3175,110.3175,114,98,122.4253,118,1,316
0.7985,0.7985,126.9825,109.9825,113,96,122.4253,119,1,316
0.3595,0.3595,133.7725,114.7725,124,105,122.4253,124,1,316
0.1565,0.1565,138.3845,117.3845,130,109,122.4253,128,1,316
0.381,0.381,133.0655,114.0655,124,105,122.4253,124,1,316
0.8195,0.8195,127.3925,110.3925,115,98,122.4253,119,1,316
0.9875,0.9875,121.3985,106.3985,109,94,122.4253,114,1,316
0.718,0.718,129.1835,111.1835,119,101,122.4253,120,1,316
0.376,0.376,133.1315,115.1315,121,103,122.4253,124,1,316
0.4255,0.4255,133.4755,113.4755,126,106,122.4253,123,1,316
0.5395,0.5395,129.907,113.907,117,101,122.4253,122,1,316
0.7125,0.7125,128.888,111.888,115,98,122.4253,120,1,316
0.4945,0.4945,131.3995,115.3995,117,101,122.4253,123,1,316
0.529,0.529,129.839,113.839,116,100,122.4253,122,1,316
0.3335,0.3335,133.469,114.469,123,104,122.4253,124,1,316
0.2205,0.2205,134.328,118.328,117,101,122.4253,126,1,316
0.413,0.413,131.531,114.531,118,101,122.4253,123,1,316
0.9505,0.9505,123.5055,106.5055,116,99,122.4253,115,1,316
0.787,0.787,127.8775,110.8775,116,99,122.4253,119,1,316
0.3355,0.3355,132.683,114.683,123,105,122.4253,124,1,316
0.563,0.563,131.057,113.057,120,102,122.4253,122,1,316
0.32,0.32,133.429,115.429,123,105,122.4253,124,1,316
0.3175,0.3175,132.48,114.48,120,102,122.4253,124,1,316
0.8545,0.8545,125.5555,110.5555,111,96,122.4253,118,1,316
0.1225,0.1225,137.1125,119.1125,127,109,122.4253,128,1,316
0.2585,0.2585,133.6535,115.6535,122,104,122.4253,125,1,316
0.5995,0.5995,129.335,114.335,115,100,122.4253,122,1,316
0.564,0.564,131.1735,113.1735,121,103,122.4253,122,1,316
0.312,0.312,132.4825,115.4825,119,102,122.4253,124,1,316
0.299,0.299,134.9405,115.9405,122,103,122.4253,125,1,316
0.9525,0.9525,124.3655,107.3655,112,95,122.4253,116,1,316
0.414,0.414,130.654,114.654,116,100,122.4253,123,1,316
0.5325,0.5325,129.975,113.975,116,100,122.4253,122,1,316
0.467,0.467,132.082,114.082,122,104,122.4253,123,1,316
0.3465,0.3465,131.758,115.758,118,102,122.4253,124,1,316
0.328,0.328,134.2535,116.2535,125,107,122.4253,125,1,316
0.875,0.875,126.408,109.408,116,99,122.4253,118,1,316
0.722,0.722,127.8195,111.8195,112,96,122.4253,120,1,316
0.7115,0.7115,127.904,111.904,115,99,122.4253,120,1,316
0.161,0.161,136.8885,117.8885,126,107,122.4253,127,1,316
0.3945,0.3945,132.384,115.384,119,102,122.4253,124,1,316
0.124,0.124,138.4535,118.4535,127,107,122.4253,128,1,316
0.4275,0.4275,131.594,113.594,119,101,122.4253,123,1,316
0.307,0.307,133.404,116.404,122,105,122.4253,125,1,316
0.803,0.803,127.1595,110.1595,115,98,122.4253,119,1,316
0.888,0.888,125.3465,110.3465,114,99,122.4253,118,1,316
0.9205,0.9205,124.9,108.9,113,97,122.4253,117,1,316
0.662,0.662,129.2515,112.2515,119,102,122.4253,121,1,316
0.9685,0.9685,123.096,107.096,110,94,122.4253,115,1,316
0.243,0.243,133.438,116.438,120,103,122.4253,125,1,316
0.9185,0.9185,124.6025,106.6025,116,98,122.4253,116,1,316
0.43,0.43,132.617,113.617,121,102,122.4253,123,1,316
0.1975,0.1975,137.2195,116.2195,127,106,122.4253,127,1,316
0.479,0.479,131.345,114.345,117,100,122.4253,123,1,316
0.144,0.144,138.045,118.045,129,109,122.4253,128,1,316
0.7045,0.7045,127.764,111.764,115,99,122.4253,120,1,316
0.381,0.381,133.1325,115.1325,121,103,122.4253,124,1,316
0.87,0.87,125.945,109.945,113,97,122.4253,118,1,316
0.3515,0.3515,133.709,114.709,124,105,122.4253,124,1,316
0.133,0.133,136.909,117.909,127,108,122.4253,128,1,316
0.354,0.354,131.9385,115.9385,118,102,122.4253,124,1,316
0.2275,0.2275,135.114,117.114,126,108,122.4253,126,1,316
0.493,0.493,131.406,113.406,120,102,122.4253,123,1,316
0.3535,0.3535,133.6955,114.6955,124,105,122.4253,124,1,316
0.237,0.237,134.4005,117.4005,122,105,122.4253,126,1,316
0.523,0.523,130.7365,113.7365,118,101,122.4253,122,1,316
0.2725,0.2725,133.826,116.826,122,105,122.4253,125,1,316
0.6095,0.6095,129.7345,112.7345,118,101,122.4253,121,1,316
0.9205,0.9205,125.2595,108.2595,112,95,122.4253,117,1,316
0.9365,0.9365,124.753,107.753,114,97,122.4253,116,1,316
0.8185,0.8185,127.343,110.343,116,99,122.4253,119,1,316
0.8995,0.8995,125.086,108.086,114,97,122.4253,117,1,316
0.5965,0.5965,128.4645,113.4645,115,100,122.4253,121,1,316
0.1325,0.1325,135.5045,118.5045,121,104,122.4253,127,1,316
0.3015,0.3015,134.2525,116.2525,125,107,122.4253,125,1,316
0.6645,0.6645,129.3955,112.3955,117,100,122.4253,121,1,316
0.7075,0.7075,129.036,111.036,122,104,122.4253,120,1,316
0.4005,0.4005,133.408,115.408,123,105,122.4253,124,1,316
0.08,0.08,135.86,119.86,119,103,122.4253,128,1,316
0.763,0.763,127.4465,110.4465,116,99,122.4253,119,1,316
0.644,0.644,130.214,112.214,120,102,122.4253,121,1,316
0.709,0.709,127.632,112.632,116,101,122.4253,120,1,316
0.272,0.272,133.7795,115.7795,122,104,122.4253,125,1,316
0.7415,0.7415,128.362,111.362,116,99,122.4253,120,1,316
0.573,0.573,131.331,113.331,120,102,122.4253,122,1,316
0.3665,0.3665,133.79,114.79,123,104,122.4253,124,1,316
0.466,0.466,131.1275,114.1275,119,102,122.4253,123,1,316
0.9225,0.9225,124.6165,107.6165,114,97,122.4253,116,1,316
0.302,0.302,134.2775,116.2775,123,105,122.4253,125,1,316
0.623,0.623,131.063,111.063,121,101,122.4253,121,1,316
0.092,0.092,138.5745,118.5745,127,107,122.4253,129,1,316
0.2455,0.2455,132.835,116.835,117,101,122.4253,125,1,316
0.46,0.46,132.0345,114.0345,121,103,122.4253,123,1,316
1,1,116.5165,101.5165,102,87,122.4253,109,1,316
0.2895,0.2895,134.9465,115.9465,123,104,122.4253,125,1,316
0.9385,0.9385,123.605,108.605,112,97,122.4253,116,1,316
0.0875,0.0875,138.469,119.469,129,110,122.4253,129,1,316
0.9175,0.9175,125.7155,106.7155,116,97,122.4253,116,1,316
0.769,0.769,127.6265,110.6265,115,98,122.4253,119,1,316
0.4435,0.4435,131.93,113.93,123,105,122.4253,123,1,316
0.115,0.115,139.0205,118.0205,131,110,122.4253,129,1,316
