"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7295,200,200,200,201.9927324375,198.9927524375,1,1e+05,50
0.565,200,200,200,202.802955446875,197.802985446875,1,1e+05,50
0.1625,200,200,200,201.071595135625,199.071605135625,1,1e+05,50
0.5645,200,200.2499975,200,204.97317129625,197.47321629625,1,1e+05,50
0.595,200,200,200,202.886953841875,197.886983841875,1,1e+05,50
0.378,200,200,200,202.1427328575,198.1427528575,1,1e+05,50
0.042,200,200,200,200.51762024375,199.01762524375,1,1e+05,50
0.4555,200,200.499995,200,205.39786642925,197.89791142925,1,1e+05,50
0.658,200,200,200,201.98894162375,197.98896162375,1,1e+05,50
0.449,200,200.499995,200,205.299146393125,197.799191393125,1,1e+05,50
0.935,200,199,199,200.26161642875,198.26162642875,1,1e+05,50
0.561,200,200.2499975,200,204.98617075625,197.48621575625,1,1e+05,50
0.078,200,200,200,201.006969896875,199.006979896875,1,1e+05,50
0.409,200,200,200,202.2067324125,198.2067524125,1,1e+05,50
0.3355,200,200.499995,200,204.111908390625,198.111938390625,1,1e+05,50
0.999,200,199,199,199.005000035,199.005000035,1,1e+05,50
0.8895,200,199,199,201.185378649375,197.185398649375,1,1e+05,50
0.951,200,199,199,200.98198277,197.98200277,1,1e+05,50
0.4055,200,200,200,202.184586880625,198.184606880625,1,1e+05,50
0.409,200,200,200,202.22031559,198.22033559,1,1e+05,50
0.0125,200,200,200,200.00000013,200.00000013,1,1e+05,50
0.373,200,200,200,201.29811577875,199.29812577875,1,1e+05,50
0.7855,200,200,200,200.97836675125,198.97837675125,1,1e+05,50
0.9055,200,199,199,201.192294921875,197.192314921875,1,1e+05,50
0.1675,200,200,200,201.07994924375,199.07995924375,1,1e+05,50
0.989,200,199,199,199.99249089,197.99250089,1,1e+05,50
0.742,200,200,200,201.993711344375,198.993731344375,1,1e+05,50
0.362,200,200,200,201.25778278375,199.25779278375,1,1e+05,50
0.7035,200,200,200,201.967961871875,198.967981871875,1,1e+05,50
0.2575,200,200,200,201.09603350625,199.09604350625,1,1e+05,50
0.9665,200,199,199,200.0807407475,198.0807507475,1,1e+05,50
0.377,200,200,200,201.24128317875,199.24129317875,1,1e+05,50
0.722,200,199.499995,199,204.221246817125,196.721291817125,1,1e+05,50
0.6955,200,200,200,201.952711894375,198.952731894375,1,1e+05,50
0.9765,200,199,199,199.51387069125,198.01387569125,1,1e+05,50
0.9805,200,199,199,199.58328716375,198.08329216375,1,1e+05,50
0.822,200,200,200,200.97878297875,198.97879297875,1,1e+05,50
0.1655,200,200,200,201.08269921125,199.08270921125,1,1e+05,50
0.821,200,200,200,200.998053749375,198.998063749375,1,1e+05,50
0.1745,200,200,200,201.04403304625,199.04404304625,1,1e+05,50
0.376,200,200,200,201.271991155,199.272001155,1,1e+05,50
0.9265,200,199,199,200.03428349875,198.03429349875,1,1e+05,50
0.6755,200,200,200,201.93635824125,198.93637824125,1,1e+05,50
0.3735,200,200,200,200.808329045,199.308334045,1,1e+05,50
1,200,198,198,198.00712513375,198.00712513375,1,1e+05,50
0.998,200,199,199,199.045000095,198.045000095,1,1e+05,50
0.1175,200,200.99999,200,204.415674068,199.415694068,1,1e+05,50
0.32,200,200.499995,200,204.032659093125,198.032689093125,1,1e+05,50
0.916,200,200,200,200.48287058125,198.98287558125,1,1e+05,50
0.238,200,201.99998,200,209.903311069375,198.903391069375,1,1e+05,50
