"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2815,30.85,31.5954113533916,31.2926249108004,34.1988762646643,29.2347629244439,-1,3162,50
0.3745,30.85,31.318211727548,31.0207751591645,34.0090729178095,28.7762543637306,-1,3162,50
0.262,30.85,31.7380764882956,31.4325182497815,34.3961794680901,29.2528322886928,-1,3162,50
0.4625,30.85,30.9963468337159,30.7050629257237,33.5899776305389,28.6243266941875,-1,3162,50
0.8345,30.85,29.6294554983756,29.3635909755711,32.1330058806493,27.2757902986715,-1,3162,50
0.669,30.85,30.3442181001246,30.0652048401453,32.8566213863542,27.9216314148268,-1,3162,50
0.78,30.85,29.9164381921581,29.6453321156845,32.4167235058728,27.5832371779722,-1,3162,50
0.5655,30.85,30.6257529982045,30.34147436909,33.0386011679041,28.2143839770674,-1,3162,50
0.7895,30.85,29.8517489785678,29.5818288331469,32.278123103457,27.5414847970955,-1,3162,50
0.117,30.85,32.4465083363633,32.1270010603772,35.2042259261135,29.745597177473,-1,3162,50
0.943,30.85,28.8544960103466,28.6025323408419,31.5124059985092,26.4291344920314,-1,3162,50
0.41,30.85,31.196610381098,30.9015057857779,33.9018737625872,28.6454477021358,-1,3162,50
0.277,30.85,31.5718581599712,31.269528122498,33.9330360895653,29.2354717672119,-1,3162,50
0.2315,30.85,31.7782377291544,31.4718969555035,34.3976287736704,29.311758782224,-1,3162,50
0.5415,30.85,30.7605345118364,30.4737178979195,33.2261394333886,28.3305980672858,-1,3162,50
0.3125,30.85,31.5447556287754,31.2429503524824,34.2133086184529,29.0734974685967,-1,3162,50
0.4955,30.85,30.8703609903143,30.5814680459292,33.346960012775,28.4316120108422,-1,3162,50
0.671,30.85,30.3353769204155,30.0565282220245,32.7722293829178,28.0736338039932,-1,3162,50
0.588,30.85,30.5551608603676,30.2722070498186,33.0730250568401,28.1394474007272,-1,3162,50
0.1075,30.85,32.465267807841,32.1453869698295,35.0673310413029,30.0695545575534,-1,3162,50
0.95,30.85,28.882010945889,28.6295600581855,31.4198097583596,26.596472876029,-1,3162,50
0.2025,30.85,31.8509470759191,31.5431870524024,34.3317398812384,29.530771801157,-1,3162,50
0.341,30.85,31.3545624513766,31.0564270138971,33.7703636094212,29.0408164516281,-1,3162,50
0.3035,30.85,31.5549136232763,31.2529117200248,34.1271930605967,29.0423471924711,-1,3162,50
0.3535,30.85,31.4006622516557,31.1016393442623,34.0277509465209,28.8444523151862,-1,3162,50
0.219,30.85,31.8286331155184,31.5213089946089,34.2704529138808,29.4478077418713,-1,3162,50
0.069,30.85,32.8841841367603,32.5559050503077,35.5492229499685,30.2425804001015,-1,3162,50
0.2445,30.85,31.8207293079407,31.5135595143538,34.443459641534,29.3825682369137,-1,3162,50
0.6205,30.85,30.4349528635113,30.1542479717707,33.0470831776086,28.0579476208646,-1,3162,50
0.0285,30.85,33.2203794304555,32.8852825670813,35.77879599532,30.7443390040962,-1,3162,50
0.6535,30.85,30.4012567980243,30.1211807166485,32.9267338700727,28.1193298374521,-1,3162,50
0.83,30.85,29.6317393495598,29.3658333137527,32.244768014511,27.2245084685772,-1,3162,50
0.8275,30.85,29.7672899033279,29.4989142492978,32.0833979456127,27.6182131688567,-1,3162,50
0.3045,30.85,31.4845397845398,31.1838987967139,34.0567601224344,29.0805824460417,-1,3162,50
0.8085,30.85,29.7134864529018,29.4460924062861,32.2694085454435,27.3739060168861,-1,3162,50
0.471,30.85,30.9686876448499,30.6779294897364,33.3937341612244,28.7138599795177,-1,3162,50
0.5895,30.85,30.6150589936167,30.3309812582287,33.2656670311926,28.1697602222943,-1,3162,50
0.6535,30.85,30.3355610591106,30.0567089338215,32.8043952526985,27.7414175384362,-1,3162,50
0.093,30.85,32.5341679198485,32.2129132031703,35.1666116238505,30.0396508536571,-1,3162,50
0.604,30.85,30.5100183150184,30.2279100984998,33.1232841273127,28.0160711065255,-1,3162,50
0.6235,30.85,30.4780145390676,30.1965050467222,33.0401719988073,28.1116170780822,-1,3162,50
0.3335,30.85,31.4419516184844,31.1421327386218,34.1456954632359,29.0210206652658,-1,3162,50
0.3865,30.85,31.2053762098034,30.9101038143584,33.7518463132414,28.7198658302797,-1,3162,50
0.228,30.85,31.8529771692991,31.5451774727875,34.5171178655313,29.3313620131626,-1,3162,50
0.4935,30.85,30.8781812452502,30.5891401718188,33.39882932872,28.4208391159301,-1,3162,50
0.822,30.85,29.7203779913412,29.4528583127618,32.0315282577723,27.4317577522286,-1,3162,50
0.0135,30.85,33.7539410231126,33.4078816351352,36.5677966856381,31.171317132006,-1,3162,50
0.8555,30.85,29.5101328609389,29.2464327711182,32.0869774133652,27.2077649158116,-1,3162,50
0.7795,30.85,29.9253952095809,29.6541247234267,32.2981354629709,27.7417803683502,-1,3162,50
0.9135,30.85,29.2589225076697,28.9997505583432,31.6780017494242,26.9384056890991,-1,3162,50
