"qtile","truediv","chaoest","obsD","l","inds","reps"
59.1,30,29.2899408284023,22.8310502283105,-1,100,500
68,30,28.4482758620689,22.3214285714286,-1,100,500
28,30,32.7814569536423,24.8756218905473,-1,100,500
2.3,30,38.3720930232557,27.9329608938547,-1,100,500
84.05,30,25.5154639175257,20.4918032786885,-1,100,500
0.2,30,42.6724137931034,30.1204819277108,-1,100,500
97.8,30,21.7105263157894,17.9856115107914,-1,100,500
87.8,30,24.9999999999999,20.1612903225806,-1,100,500
18,30,34.1379310344827,25.6410256410256,-1,100,500
34.7,30,31.9354838709677,24.390243902439,-1,100,500
2.05,30,38.9763779527558,28.2485875706215,-1,100,500
34.8,30,31.9354838709677,24.390243902439,-1,100,500
0.1,30,44.9999999999999,31.25,-1,100,500
0,30,45.4128440366972,31.4465408805031,-1,100,500
94.45,30,24.1463414634146,19.6078431372549,-1,100,500
25.45,30,33.221476510067,25.1256281407035,-1,100,500
54.25,30,29.8192771084337,23.1481481481481,-1,100,500
92,30,23.3490566037736,19.0839694656489,-1,100,500
36.25,30,32.1428571428571,24.5098039215686,-1,100,500
83.6,30,25.9162303664921,20.746887966805,-1,100,500
71.7,30,27.9661016949152,22.0264317180617,-1,100,500
34.3,30,31.7307692307692,24.2718446601942,-1,100,500
67.95,30,28.1249999999999,22.1238938053097,-1,100,500
20,30,34.3749999999999,25.7731958762887,-1,100,500
26.6,30,33.221476510067,25.1256281407035,-1,100,500
19.6,30,34.3749999999999,25.7731958762887,-1,100,500
94.65,30,23.5714285714285,19.2307692307692,-1,100,500
27.3,30,33.904109589041,25.5102040816327,-1,100,500
8.55,30,36.9402985074626,27.1739130434783,-1,100,500
84.25,30,25.7812499999999,20.6611570247934,-1,100,500
93.85,30,23.9130434782608,19.4552529182879,-1,100,500
96.95,30,23.2394366197183,19.0114068441065,-1,100,500
67.05,30,28.2857142857142,22.2222222222222,-1,100,500
94.35,30,23.6842105263157,19.3050193050193,-1,100,500
6.3,30,36.3970588235293,26.8817204301075,-1,100,500
54.75,30,29.8192771084337,23.1481481481481,-1,100,500
11.65,30,36.6666666666666,27.027027027027,-1,100,500
41.3,30,31.5286624203821,24.1545893719807,-1,100,500
86.85,30,25.1269035532994,20.2429149797571,-1,100,500
17.55,30,34.1379310344827,25.6410256410256,-1,100,500
9.75,30,37.7862595419846,27.6243093922652,-1,100,500
32.4,30,31.9354838709677,24.390243902439,-1,100,500
0.2,30,44.5945945945945,31.055900621118,-1,100,500
93.3,30,23.3490566037735,19.0839694656489,-1,100,500
5.45,30,36.9402985074626,27.1739130434783,-1,100,500
90.45,30,24.1463414634146,19.6078431372549,-1,100,500
93.4,30,23.9130434782608,19.4552529182879,-1,100,500
60.75,30,29.1176470588234,22.7272727272727,-1,100,500
32.65,30,32.1428571428571,24.5098039215686,-1,100,500
75.7,30,27.3480662983425,21.6450216450216,-1,100,500
6.4,30,39.2857142857142,28.4090909090909,-1,100,500
68.55,30,28.4482758620689,22.3214285714286,-1,100,500
78,30,26.9021739130434,21.3675213675214,-1,100,500
0.35,30,42.6724137931033,30.1204819277108,-1,100,500
26.4,30,33.673469387755,25.3807106598985,-1,100,500
95.5,30,23.3490566037735,19.0839694656489,-1,100,500
32.5,30,32.3529411764705,24.6305418719212,-1,100,500
75.3,30,27.6536312849161,21.8340611353712,-1,100,500
23.05,30,33.221476510067,25.1256281407035,-1,100,500
8,30,36.6666666666666,27.027027027027,-1,100,500
79.85,30,26.4705882352941,21.0970464135021,-1,100,500
16.95,30,34.3749999999999,25.7731958762887,-1,100,500
73.7,30,27.8089887640449,21.9298245614035,-1,100,500
67,30,28.1249999999999,22.1238938053097,-1,100,500
8.45,30,36.3970588235293,26.8817204301075,-1,100,500
4.2,30,36.9402985074626,27.1739130434783,-1,100,500
34.9,30,31.9354838709677,24.390243902439,-1,100,500
71.5,30,27.8089887640449,21.9298245614035,-1,100,500
83.15,30,25.9162303664921,20.746887966805,-1,100,500
25.35,30,32.9999999999999,25,-1,100,500
18.25,30,35.1063829787233,26.1780104712042,-1,100,500
93.15,30,24.5049504950495,19.8412698412698,-1,100,500
74.25,30,27.4999999999999,21.7391304347826,-1,100,500
13.45,30,35.3571428571428,26.3157894736842,-1,100,500
0.1,30,45.4128440366971,31.4465408805031,-1,100,500
59.7,30,28.9473684210525,22.6244343891403,-1,100,500
21.45,30,33.4459459459459,25.2525252525252,-1,100,500
17.75,30,34.6153846153845,25.9067357512953,-1,100,500
2.55,30,37.4999999999999,27.4725274725275,-1,100,500
1.05,30,40.5737704918032,29.0697674418605,-1,100,500
8.55,30,35.3571428571428,26.3157894736842,-1,100,500
17.75,30,34.3749999999999,25.7731958762887,-1,100,500
3.75,30,37.7862595419846,27.6243093922652,-1,100,500
1.7,30,39.5999999999999,28.5714285714286,-1,100,500
50.7,30,30.1829268292682,23.3644859813084,-1,100,500
23.85,30,33.221476510067,25.1256281407035,-1,100,500
20.9,30,34.8591549295774,26.0416666666667,-1,100,500
91,30,24.7499999999999,20,-1,100,500
52.45,30,30.1829268292682,23.3644859813084,-1,100,500
11.2,30,34.8591549295774,26.0416666666667,-1,100,500
100,30,16.8367346938775,14.5348837209302,-1,100,500
70.9,30,27.8089887640449,21.9298245614035,-1,100,500
74.95,30,26.9021739130434,21.3675213675214,-1,100,500
35,30,31.7307692307692,24.2718446601942,-1,100,500
80.75,30,27.3480662983425,21.6450216450216,-1,100,500
3.05,30,38.9763779527558,28.2485875706215,-1,100,500
50.55,30,30.1829268292682,23.3644859813084,-1,100,500
79,30,26.4705882352941,21.0970464135021,-1,100,500
17.55,30,33.904109589041,25.5102040816327,-1,100,500
38.75,30,31.5286624203821,24.1545893719807,-1,100,500
41.25,30,31.132075471698,23.9234449760766,-1,100,500
12.8,30,35.8695652173912,26.5957446808511,-1,100,500
83.3,30,26.6129032258064,21.1864406779661,-1,100,500
0.35,30,41.9491525423728,29.7619047619048,-1,100,500
26.3,30,33.221476510067,25.1256281407035,-1,100,500
19.1,30,34.3749999999999,25.7731958762887,-1,100,500
56.6,30,29.6407185628742,23.0414746543779,-1,100,500
30.7,30,33.221476510067,25.1256281407035,-1,100,500
63.05,30,28.9473684210526,22.6244343891403,-1,100,500
93.5,30,24.3842364532019,19.7628458498024,-1,100,500
80.2,30,26.9021739130434,21.3675213675214,-1,100,500
99.65,30,20.625,17.2413793103448,-1,100,500
27.9,30,33.221476510067,25.1256281407035,-1,100,500
1.7,30,38.3720930232557,27.9329608938547,-1,100,500
7.5,30,37.2180451127819,27.3224043715847,-1,100,500
3.65,30,38.076923076923,27.7777777777778,-1,100,500
3.65,30,38.6718749999999,28.0898876404494,-1,100,500
12.1,30,35.3571428571428,26.3157894736842,-1,100,500
65.05,30,28.7790697674418,22.5225225225225,-1,100,500
70.35,30,28.1249999999999,22.1238938053097,-1,100,500
84.45,30,25.7812499999999,20.6611570247934,-1,100,500
75.35,30,27.1978021978021,21.551724137931,-1,100,500
9.95,30,34.8591549295774,26.0416666666667,-1,100,500
51.6,30,30.1829268292682,23.3644859813084,-1,100,500
35.25,30,31.7307692307692,24.2718446601942,-1,100,500
39.75,30,31.7307692307692,24.2718446601942,-1,100,500
98.7,30,21.806167400881,18.0505415162455,-1,100,500
34.9,30,31.9354838709677,24.390243902439,-1,100,500
15.25,30,35.3571428571428,26.3157894736842,-1,100,500
99.5,30,19.5652173913043,16.5016501650165,-1,100,500
80.5,30,26.1904761904761,20.9205020920502,-1,100,500
54.05,30,29.9999999999999,23.2558139534884,-1,100,500
52.85,30,29.9999999999999,23.2558139534884,-1,100,500
34.9,30,31.9354838709677,24.390243902439,-1,100,500
69.15,30,28.2857142857142,22.2222222222222,-1,100,500
91.7,30,24.9999999999999,20.1612903225806,-1,100,500
13.2,30,36.1313868613138,26.7379679144385,-1,100,500
15.65,30,35.1063829787233,26.1780104712042,-1,100,500
99.65,30,20.9745762711864,17.4825174825175,-1,100,500
0.9,30,40.5737704918032,29.0697674418605,-1,100,500
0.15,30,42.6724137931034,30.1204819277108,-1,100,500
78.35,30,26.9021739130434,21.3675213675214,-1,100,500
75.75,30,27.6536312849161,21.8340611353712,-1,100,500
62.15,30,29.1176470588235,22.7272727272727,-1,100,500
31.3,30,32.1428571428571,24.5098039215686,-1,100,500
91,30,25.5154639175257,20.4918032786885,-1,100,500
7.65,30,35.6115107913668,26.4550264550265,-1,100,500
31.8,30,31.9354838709677,24.390243902439,-1,100,500
91.5,30,23.7980769230769,19.3798449612403,-1,100,500
3,30,38.3720930232557,27.9329608938547,-1,100,500
69.25,30,28.2857142857142,22.2222222222222,-1,100,500
92.75,30,24.5049504950495,19.8412698412698,-1,100,500
0.15,30,42.6724137931034,30.1204819277108,-1,100,500
97,30,21.4285714285714,17.7935943060498,-1,100,500
31.15,30,32.1428571428571,24.5098039215686,-1,100,500
2.7,30,39.9193548387096,28.735632183908,-1,100,500
95.6,30,23.4597156398104,19.1570881226054,-1,100,500
75.75,30,27.3480662983425,21.6450216450216,-1,100,500
1.35,30,38.9763779527558,28.2485875706215,-1,100,500
75.3,30,27.4999999999999,21.7391304347826,-1,100,500
48.65,30,30.3680981595091,23.4741784037559,-1,100,500
12.75,30,35.1063829787233,26.1780104712042,-1,100,500
36.65,30,31.5286624203821,24.1545893719807,-1,100,500
40.25,30,31.5286624203821,24.1545893719807,-1,100,500
32.4,30,32.3529411764705,24.6305418719212,-1,100,500
84.9,30,26.3297872340425,21.0084033613445,-1,100,500
67.85,30,28.1249999999999,22.1238938053097,-1,100,500
69.65,30,28.1249999999999,22.1238938053097,-1,100,500
59,30,29.2899408284023,22.8310502283105,-1,100,500
10.5,30,35.8695652173912,26.5957446808511,-1,100,500
15.05,30,34.8591549295774,26.0416666666667,-1,100,500
19.05,30,34.8591549295774,26.0416666666667,-1,100,500
12.7,30,36.3970588235293,26.8817204301075,-1,100,500
9.8,30,34.8591549295774,26.0416666666667,-1,100,500
10.1,30,36.3970588235293,26.8817204301075,-1,100,500
32.45,30,32.7814569536423,24.8756218905473,-1,100,500
58.25,30,29.4642857142856,22.9357798165138,-1,100,500
86.25,30,25.5154639175257,20.4918032786885,-1,100,500
83.45,30,25.2551020408163,20.3252032520325,-1,100,500
92.45,30,24.1463414634146,19.6078431372549,-1,100,500
1.25,30,40.5737704918032,29.0697674418605,-1,100,500
0.15,30,45.8333333333332,31.6455696202532,-1,100,500
71.1,30,28.1249999999999,22.1238938053097,-1,100,500
3.35,30,39.2857142857142,28.4090909090909,-1,100,500
19.15,30,33.4459459459459,25.2525252525252,-1,100,500
52.8,30,29.9999999999999,23.2558139534884,-1,100,500
12.1,30,35.3571428571428,26.3157894736842,-1,100,500
6.3,30,36.6666666666666,27.027027027027,-1,100,500
34.4,30,32.1428571428571,24.5098039215686,-1,100,500
0,30,47.5961538461537,32.4675324675325,-1,100,500
79.9,30,26.1904761904761,20.9205020920502,-1,100,500
54.45,30,29.8192771084337,23.1481481481481,-1,100,500
73.35,30,27.8089887640449,21.9298245614035,-1,100,500
0.45,30,41.5966386554621,29.585798816568,-1,100,500
70.35,30,27.9661016949152,22.0264317180617,-1,100,500
2.4,30,40.5737704918032,29.0697674418605,-1,100,500
79.25,30,27.1978021978021,21.551724137931,-1,100,500
11.05,30,34.6153846153845,25.9067357512953,-1,100,500
32.4,30,32.3529411764705,24.6305418719212,-1,100,500
6.5,30,36.3970588235293,26.8817204301075,-1,100,500
68.15,30,28.2857142857142,22.2222222222222,-1,100,500
50.75,30,30.3680981595091,23.4741784037559,-1,100,500
0.2,30,43.8053097345132,30.6748466257669,-1,100,500
32.5,30,31.9354838709677,24.390243902439,-1,100,500
18.3,30,33.673469387755,25.3807106598985,-1,100,500
