"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.1015,25.75,25.959308854111,25.9528312068137,26.2818705964172,25.6382845501235,-1,1e+05,50
0.524,25.75,25.7401532826013,25.7337867043251,26.07358419,25.4250350477215,-1,1e+05,50
0.0215,25.75,26.0720379071199,26.0655027543886,26.4137401597334,25.7585252547061,-1,1e+05,50
0.823,25.75,25.6023021000985,25.596004893649,25.9300134429838,25.2715643242121,-1,1e+05,50
0.1585,25.75,25.9158214188818,25.9093658875465,26.2365532068381,25.5780305688123,-1,1e+05,50
0.269,25.75,25.8453442759894,25.8389245062386,26.176247092693,25.5344219511129,-1,1e+05,50
0.857,25.75,25.5727278083186,25.5664454352715,25.8912078214531,25.2355792558209,-1,1e+05,50
0.2085,25.75,25.8916643713046,25.8852211089443,26.2125775247916,25.5705607104257,-1,1e+05,50
0.1105,25.75,25.9509862558155,25.9445128439816,26.2929522024548,25.6201822520871,-1,1e+05,50
0.2285,25.75,25.8782168666154,25.871780428973,26.1912616004718,25.5555667151486,-1,1e+05,50
0.323,25.75,25.8298060572349,25.8233941585478,26.163028657943,25.4983880159437,-1,1e+05,50
0.919,25.75,25.5177007623526,25.5114459423762,25.8424900211079,25.1888909405397,-1,1e+05,50
0.634,25.75,25.6922756556959,25.6859332142619,26.0127274503766,25.3630988846643,-1,1e+05,50
0.12,25.75,25.9384519409788,25.9319849053858,26.2541548555948,25.6301986084598,-1,1e+05,50
0.1675,25.75,25.9100921486615,25.9036395281851,26.2233483119829,25.5865305312857,-1,1e+05,50
0.3645,25.75,25.8034953351459,25.797096753456,26.131520800032,25.4764568896093,-1,1e+05,50
0.961,25.75,25.4592221289698,25.4529965240115,25.7838226221073,25.1398470272339,-1,1e+05,50
0.763,25.75,25.6255988762346,25.6192899726509,25.9596846895522,25.298207840116,-1,1e+05,50
0.908,25.75,25.5259220858057,25.5196631531041,25.8517132259753,25.2014034969341,-1,1e+05,50
0.787,25.75,25.6204493239431,25.6141430068444,25.9468635468698,25.3139533100512,-1,1e+05,50
0.6385,25.75,25.6946362568223,25.6882926263975,26.0304730984877,25.3632614231082,-1,1e+05,50
0.009,25.75,26.1376420531014,26.1310733174262,26.4707335995356,25.8038566564431,-1,1e+05,50
0.565,25.75,25.7199293698986,25.7135729928162,26.0469936850914,25.3947818122517,-1,1e+05,50
0.603,25.75,25.7053994597844,25.699050406724,26.0310452702476,25.3690864967945,-1,1e+05,50
0.636,25.75,25.6894896772947,25.6831486389626,26.0050218930662,25.374764971714,-1,1e+05,50
0.8785,25.75,25.5617046498311,25.5554278011325,25.8838631095276,25.2366757691747,-1,1e+05,50
0.144,25.75,25.921840142229,25.9153815522663,26.2503369672614,25.6082944842416,-1,1e+05,50
0.7965,25.75,25.6213491678408,25.6150423988122,25.9467600097758,25.3074858511172,-1,1e+05,50
0.7215,25.75,25.648097615666,25.6417774053406,25.9812264146848,25.3221059007409,-1,1e+05,50
0.959,25.75,25.4670846278106,25.4608550988466,25.7874262447784,25.1323278126301,-1,1e+05,50
0.347,25.75,25.8139157396453,25.8075118853915,26.1191817683395,25.4908059266995,-1,1e+05,50
0.5275,25.75,25.7362961590042,25.7299315269402,26.0682794690098,25.3994442308964,-1,1e+05,50
0.572,25.75,25.7227246014892,25.716366814944,26.042171666673,25.3805862018325,-1,1e+05,50
0.009,25.75,26.1465501073184,26.139976804953,26.4576905753145,25.8264744532363,-1,1e+05,50
0.3355,25.75,25.8235521734789,25.8171434414069,26.1556845292078,25.4959006342773,-1,1e+05,50
0.275,25.75,25.8521298810758,25.8457066724848,26.1742498308662,25.5238280682755,-1,1e+05,50
0.513,25.75,25.7460624402222,25.7396928797503,26.0816621696405,25.4162712085337,-1,1e+05,50
0.496,25.75,25.7530512133904,25.7466781249683,26.0742870097692,25.4384956566911,-1,1e+05,50
0.1015,25.75,25.953469272563,25.9469945972389,26.2932481443933,25.6382868597461,-1,1e+05,50
0.194,25.75,25.8928035395941,25.8863596989307,26.2134101463844,25.5570266477659,-1,1e+05,50
0.985,25.75,25.392563176199,25.386370789666,25.7256541536623,25.0724554366068,-1,1e+05,50
0.808,25.75,25.6047235574764,25.5984251357367,25.91940823617,25.279885712289,-1,1e+05,50
0.887,25.75,25.5517549097767,25.5454830453888,25.8743772021564,25.2276752043828,-1,1e+05,50
0.3825,25.75,25.794814939621,25.7884207484205,26.1068735689585,25.4615645421359,-1,1e+05,50
0.17,25.75,25.9062731921754,25.8998225116243,26.2310425835783,25.5816824392089,-1,1e+05,50
0.0165,25.75,26.0839264464524,26.077385214326,26.400173013747,25.765280764166,-1,1e+05,50
0.39,25.75,25.7974515742939,25.7910560496595,26.1316083939859,25.4705097456582,-1,1e+05,50
0.3995,25.75,25.7894153208227,25.7830238599558,26.1022555656332,25.4716086163504,-1,1e+05,50
0.5565,25.75,25.7291250252695,25.7227640107973,26.056385350543,25.3930199904255,-1,1e+05,50
0.1985,25.75,25.8965177956099,25.8900720692098,26.2468100261485,25.5795392623928,-1,1e+05,50
