"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.553,0.553,80.9325,66.9325,72,58,74.42464,74,1,100
0.23,0.23,83.9065,69.9065,76,62,74.42464,77,1,100
0.969,0.969,74.7395,59.7395,69,54,74.42464,67,1,100
0.7825,0.7825,79.4245,64.4245,75,60,74.42464,72,1,100
0.6355,0.6355,80.8895,65.8895,73,58,74.42464,73,1,100
0.0635,0.0635,87.7755,72.7755,79,64,74.42464,80,1,100
0.1415,0.1415,85.5995,70.5995,79,64,74.42464,78,1,100
0.93,0.93,75.735,61.735,68,54,74.42464,69,1,100
0.1285,0.1285,86.3405,71.3405,79,64,74.42464,79,1,100
0.0705,0.0705,87.867,71.867,84,68,74.42464,80,1,100
0.2345,0.2345,83.8655,69.8655,78,64,74.42464,77,1,100
0.9995,0.9995,71.2525,57.2525,66,52,74.42464,64,1,100
0.421,0.421,82.8125,66.8125,78,62,74.42464,75,1,100
0.4265,0.4265,81.832,66.832,75,60,74.42464,75,1,100
0.9535,0.9535,74.96,61.96,66,53,74.42464,69,1,100
0.527,0.527,80.675,66.675,71,57,74.42464,74,1,100
0.8315,0.8315,77.874,63.874,69,55,74.42464,71,1,100
0.0675,0.0675,87.1495,73.1495,78,64,74.42464,80,1,100
0.1455,0.1455,84.507,70.507,78,64,74.42464,78,1,100
0.1585,0.1585,84.9165,70.9165,76,62,74.42464,78,1,100
0.8305,0.8305,77.6825,64.6825,66,53,74.42464,71,1,100
0.0025,0.0025,92.098,78.098,87,73,74.42464,85,1,100
0.064,0.064,86.8385,71.8385,80,65,74.42464,80,1,100
0.6215,0.6215,80.651,65.651,72,57,74.42464,73,1,100
0.431,0.431,81.838,67.838,73,59,74.42464,75,1,100
0.141,0.141,86.397,72.397,77,63,74.42464,79,1,100
0.0615,0.0615,86.821,72.821,80,66,74.42464,80,1,100
0.072,0.072,87.1895,73.1895,78,64,74.42464,80,1,100
0.798,0.798,78.3375,65.3375,69,56,74.42464,72,1,100
0.987,0.987,74.347,60.347,68,54,74.42464,67,1,100
0.686,0.686,79.443,64.443,72,57,74.42464,72,1,100
0.2745,0.2745,83.5085,68.5085,74,59,74.42464,76,1,100
0.5575,0.5575,81.0255,66.0255,74,59,74.42464,74,1,100
0.126,0.126,85.426,70.426,77,62,74.42464,78,1,100
0.095,0.095,87.2015,72.2015,82,67,74.42464,80,1,100
0.7375,0.7375,78.9855,64.9855,72,58,74.42464,72,1,100
0.6645,0.6645,81.1075,65.1075,75,59,74.42464,73,1,100
0.074,0.074,87.112,72.112,82,67,74.42464,80,1,100
0.3615,0.3615,83.135,68.135,77,62,74.42464,76,1,100
0.2185,0.2185,84.48,69.48,79,64,74.42464,77,1,100
0.4215,0.4215,81.769,67.769,73,59,74.42464,75,1,100
0.9125,0.9125,76.0215,63.0215,65,52,74.42464,70,1,100
0.0575,0.0575,86.6485,72.6485,79,65,74.42464,80,1,100
0.2825,0.2825,84.397,70.397,76,62,74.42464,77,1,100
0.5515,0.5515,81.181,66.181,75,60,74.42464,74,1,100
0.138,0.138,86.944,70.944,84,68,74.42464,79,1,100
0.279,0.279,84.329,69.329,76,61,74.42464,77,1,100
0.5675,0.5675,81.098,67.098,74,60,74.42464,74,1,100
0.582,0.582,81.2765,66.2765,75,60,74.42464,74,1,100
0.933,0.933,76.1,61.1,72,57,74.42464,69,1,100
0.239,0.239,84.65,68.65,80,64,74.42464,77,1,100
0.328,0.328,82.8835,68.8835,74,60,74.42464,76,1,100
0.1095,0.1095,87.41,71.41,84,68,74.42464,80,1,100
0.1425,0.1425,85.5945,70.5945,79,64,74.42464,78,1,100
0.486,0.486,82.3915,67.3915,77,62,74.42464,75,1,100
0.279,0.279,84.268,70.268,76,62,74.42464,77,1,100
0.48,0.48,81.34,68.34,70,57,74.42464,75,1,100
0.272,0.272,85.1515,69.1515,80,64,74.42464,77,1,100
0.1285,0.1285,86.3695,71.3695,79,64,74.42464,79,1,100
0.2935,0.2935,84.4175,69.4175,77,62,74.42464,77,1,100
0.129,0.129,85.5,70.5,77,62,74.42464,78,1,100
0.3675,0.3675,83.366,68.366,75,60,74.42464,76,1,100
0.135,0.135,86.122,71.122,80,65,74.42464,79,1,100
0.0805,0.0805,87.2095,73.2095,79,65,74.42464,80,1,100
0.0025,0.0025,92.7735,77.7735,89,74,74.42464,85,1,100
0.1915,0.1915,86.109,70.109,80,64,74.42464,78,1,100
0.782,0.782,79.226,65.226,72,58,74.42464,72,1,100
0.96,0.96,75.401,62.401,67,54,74.42464,69,1,100
0.431,0.431,81.883,67.883,73,59,74.42464,75,1,100
0.2195,0.2195,83.6395,69.6395,75,61,74.42464,77,1,100
0.834,0.834,78.029,64.029,71,57,74.42464,71,1,100
0.245,0.245,84.887,69.887,77,62,74.42464,77,1,100
0.1775,0.1775,85.0985,71.0985,75,61,74.42464,78,1,100
0.416,0.416,83.705,66.705,82,65,74.42464,75,1,100
0.787,0.787,79.241,65.241,72,58,74.42464,72,1,100
0.643,0.643,79.943,65.943,71,57,74.42464,73,1,100
0.752,0.752,78.7975,64.7975,70,56,74.42464,72,1,100
0.5895,0.5895,81.2785,66.2785,75,60,74.42464,74,1,100
0.04,0.04,87.882,73.882,82,68,74.42464,81,1,100
0.7425,0.7425,78.86,64.86,70,56,74.42464,72,1,100
0.2995,0.2995,83.5705,68.5705,76,61,74.42464,76,1,100
0.026,0.026,88.6995,73.6995,87,72,74.42464,82,1,100
0.547,0.547,80.8905,66.8905,72,58,74.42464,74,1,100
0.2265,0.2265,83.8555,69.8555,76,62,74.42464,77,1,100
0.7735,0.7735,79.216,65.216,70,56,74.42464,72,1,100
0.284,0.284,83.529,68.529,76,61,74.42464,76,1,100
0.398,0.398,82.516,67.516,76,61,74.42464,75,1,100
0.7145,0.7145,79.654,64.654,74,59,74.42464,72,1,100
0.6875,0.6875,80.226,66.226,73,59,74.42464,73,1,100
0.516,0.516,81.6615,66.6615,73,58,74.42464,74,1,100
0.519,0.519,80.6115,67.6115,70,57,74.42464,74,1,100
