"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3795,0.3795,54.9335,46.9335,53,45,50.6562,51,1,3162
0.287,0.287,54.6215,48.6215,54,48,50.6562,52,1,3162
0.3345,0.3345,56.575,47.575,55,46,50.6562,52,1,3162
0.611,0.611,54.0385,46.0385,52,44,50.6562,50,1,3162
0.267,0.267,56.9195,46.9195,56,46,50.6562,52,1,3162
0.488,0.488,56.358,46.358,56,46,50.6562,51,1,3162
0.5525,0.5525,53.7745,45.7745,53,45,50.6562,50,1,3162
0.4535,0.4535,55.275,47.275,54,46,50.6562,51,1,3162
0.397,0.397,54.039,47.039,52,45,50.6562,51,1,3162
0.2115,0.2115,60.635,47.635,60,47,50.6562,54,1,3162
1,1,49.2945,43.2945,48,42,50.6562,46,1,3162
0.234,0.234,56.123,48.123,54,46,50.6562,52,1,3162
0.9805,0.9805,50.5185,43.5185,50,43,50.6562,47,1,3162
0.7545,0.7545,52.9005,44.9005,52,44,50.6562,49,1,3162
0.6505,0.6505,54.4,45.4,53,44,50.6562,50,1,3162
0.318,0.318,60.6535,46.6535,61,47,50.6562,53,1,3162
0.668,0.668,53.406,46.406,51,44,50.6562,50,1,3162
0.521,0.521,57.5855,45.5855,58,46,50.6562,51,1,3162
0.5425,0.5425,52.722,46.722,51,45,50.6562,50,1,3162
0.207,0.207,55.8115,47.8115,55,47,50.6562,52,1,3162
0.6295,0.6295,54.327,45.327,53,44,50.6562,50,1,3162
0.2305,0.2305,55.882,47.882,54,46,50.6562,52,1,3162
0.2615,0.2615,55.324,48.324,53,46,50.6562,52,1,3162
0.386,0.386,54.979,46.979,53,45,50.6562,51,1,3162
0.486,0.486,56.3465,46.3465,56,46,50.6562,51,1,3162
0.206,0.206,55.815,47.815,54,46,50.6562,52,1,3162
0.2885,0.2885,55.3785,48.3785,52,45,50.6562,52,1,3162
0.141,0.141,56.5485,49.5485,54,47,50.6562,53,1,3162
0.7915,0.7915,54.6185,44.6185,55,45,50.6562,49,1,3162
0.3475,0.3475,57.447,46.447,56,45,50.6562,52,1,3162
0.667,0.667,53.3995,45.3995,52,44,50.6562,50,1,3162
0.0865,0.0865,61.251,49.251,61,49,50.6562,55,1,3162
0.2265,0.2265,55.8595,47.8595,53,45,50.6562,52,1,3162
0.6665,0.6665,55.598,44.598,55,44,50.6562,50,1,3162
0.77,0.77,54.541,43.541,55,44,50.6562,49,1,3162
0.0305,0.0305,61.5275,50.5275,59,48,50.6562,56,1,3162
0.259,0.259,56.838,46.838,56,46,50.6562,52,1,3162
0.3385,0.3385,53.771,47.771,52,46,50.6562,51,1,3162
0.7905,0.7905,51.9215,45.9215,51,45,50.6562,49,1,3162
0.225,0.225,55.855,47.855,54,46,50.6562,52,1,3162
0.391,0.391,55.8115,46.8115,55,46,50.6562,51,1,3162
0.9915,0.9915,50.3085,42.3085,50,42,50.6562,46,1,3162
0.858,0.858,52.4275,45.4275,51,44,50.6562,49,1,3162
0.223,0.223,55.999,47.999,54,46,50.6562,52,1,3162
0.9585,0.9585,51.2875,44.2875,50,43,50.6562,48,1,3162
0.685,0.685,53.37,46.37,52,45,50.6562,50,1,3162
0.2325,0.2325,59.198,47.198,59,47,50.6562,53,1,3162
0.551,0.551,53.798,45.798,53,45,50.6562,50,1,3162
0.9595,0.9595,51.496,44.496,50,43,50.6562,48,1,3162
0.652,0.652,53.1785,46.1785,52,45,50.6562,50,1,3162
0.668,0.668,52.161,47.161,51,46,50.6562,50,1,3162
0.78,0.78,51.8155,45.8155,51,45,50.6562,49,1,3162
0.998,0.998,49.602,43.602,49,43,50.6562,47,1,3162
0.352,0.352,54.717,46.717,53,45,50.6562,51,1,3162
0.3985,0.3985,55.856,45.856,55,45,50.6562,51,1,3162
0.5435,0.5435,53.704,45.704,52,44,50.6562,50,1,3162
0.098,0.098,59.2,49.2,58,48,50.6562,54,1,3162
0.579,0.579,53.8825,45.8825,53,45,50.6562,50,1,3162
0.619,0.619,54.084,46.084,52,44,50.6562,50,1,3162
0.5285,0.5285,56.6395,45.6395,55,44,50.6562,51,1,3162
0.2375,0.2375,59.352,47.352,59,47,50.6562,53,1,3162
0.074,0.074,58.852,48.852,57,47,50.6562,54,1,3162
0.4535,0.4535,54.359,47.359,53,46,50.6562,51,1,3162
0.5095,0.5095,54.574,47.574,52,45,50.6562,51,1,3162
0.3255,0.3255,56.645,47.645,55,46,50.6562,52,1,3162
0.5145,0.5145,54.611,47.611,52,45,50.6562,51,1,3162
0.5705,0.5705,52.862,46.862,51,45,50.6562,50,1,3162
0.526,0.526,56.585,45.585,57,46,50.6562,51,1,3162
0.2055,0.2055,59.096,47.096,59,47,50.6562,53,1,3162
0.237,0.237,59.361,47.361,60,48,50.6562,53,1,3162
0.374,0.374,58.505,46.505,59,47,50.6562,52,1,3162
0.006,0.006,59.8855,51.8855,57,49,50.6562,56,1,3162
0.4155,0.4155,58.6435,46.6435,58,46,50.6562,52,1,3162
0.391,0.391,54.9005,46.9005,54,46,50.6562,51,1,3162
0.1985,0.1985,61.257,47.257,62,48,50.6562,54,1,3162
0.0055,0.0055,62.1615,52.1615,60,50,50.6562,57,1,3162
0.4035,0.4035,56.6565,45.6565,57,46,50.6562,51,1,3162
0.733,0.733,52.802,44.802,52,44,50.6562,49,1,3162
0.3245,0.3245,57.2955,46.2955,55,44,50.6562,52,1,3162
0.1735,0.1735,57.3735,48.3735,56,47,50.6562,53,1,3162
0.128,0.128,56.801,48.801,55,47,50.6562,53,1,3162
0.276,0.276,56.2755,48.2755,54,46,50.6562,52,1,3162
0.1005,0.1005,59.0635,49.0635,57,47,50.6562,54,1,3162
0.756,0.756,53.0785,44.0785,52,43,50.6562,49,1,3162
0.369,0.369,55.666,46.666,54,45,50.6562,51,1,3162
0.978,0.978,49.931,44.931,48,43,50.6562,48,1,3162
0.303,0.303,57.197,47.197,57,47,50.6562,52,1,3162
0.1235,0.1235,54.6865,48.6865,52,46,50.6562,52,1,3162
0.316,0.316,56.4205,47.4205,55,46,50.6562,52,1,3162
0.61,0.61,55.095,46.095,55,46,50.6562,50,1,3162
0.101,0.101,56.226,49.226,55,48,50.6562,53,1,3162
0.183,0.183,57.542,48.542,56,47,50.6562,53,1,3162
0.9765,0.9765,50.0855,43.0855,49,42,50.6562,47,1,3162
0.6675,0.6675,53.308,46.308,53,46,50.6562,50,1,3162
0.3605,0.3605,54.8245,46.8245,53,45,50.6562,51,1,3162
0.499,0.499,56.465,45.465,56,45,50.6562,51,1,3162
0.3155,0.3155,57.2915,47.2915,57,47,50.6562,52,1,3162
0.4155,0.4155,56.0115,46.0115,55,45,50.6562,51,1,3162
0.391,0.391,55.0195,47.0195,53,45,50.6562,51,1,3162
0.318,0.318,56.4045,48.4045,54,46,50.6562,52,1,3162
0.04,0.04,59.2735,50.2735,57,48,50.6562,55,1,3162
1,1,46.894,42.894,46,42,50.6562,45,1,3162
0.926,0.926,50.907,44.907,50,44,50.6562,48,1,3162
0.5025,0.5025,56.4925,45.4925,56,45,50.6562,51,1,3162
0.574,0.574,53.9185,45.9185,52,44,50.6562,50,1,3162
0.9515,0.9515,51.4175,46.4175,50,45,50.6562,49,1,3162
0.056,0.056,60.785,49.785,60,49,50.6562,55,1,3162
0.2885,0.2885,56.8565,46.8565,56,46,50.6562,52,1,3162
0.976,0.976,49.963,44.963,48,43,50.6562,48,1,3162
0.48,0.48,54.3745,47.3745,52,45,50.6562,51,1,3162
0.1495,0.1495,57.923,47.923,56,46,50.6562,53,1,3162
0.8395,0.8395,52.3615,45.3615,51,44,50.6562,49,1,3162
0.11,0.11,58.3365,49.3365,57,48,50.6562,54,1,3162
0.17,0.17,58.719,47.719,58,47,50.6562,53,1,3162
0.4455,0.4455,55.269,47.269,54,46,50.6562,51,1,3162
0.9925,0.9925,50.278,43.278,49,42,50.6562,47,1,3162
0.0905,0.0905,58.4735,49.4735,56,47,50.6562,54,1,3162
0.7985,0.7985,53.49,44.49,53,44,50.6562,49,1,3162
0.7265,0.7265,55.0495,44.0495,55,44,50.6562,49,1,3162
0.984,0.984,50.2005,43.2005,49,42,50.6562,47,1,3162
0.1375,0.1375,58.5615,48.5615,57,47,50.6562,54,1,3162
0.037,0.037,58.0445,50.0445,56,48,50.6562,54,1,3162
0.8755,0.8755,52.502,45.502,50,43,50.6562,49,1,3162
0.291,0.291,56.2555,47.2555,55,46,50.6562,52,1,3162
0.2895,0.2895,55.514,48.514,53,46,50.6562,52,1,3162
0.1935,0.1935,55.7135,47.7135,54,46,50.6562,52,1,3162
0.9755,0.9755,50.0175,45.0175,49,44,50.6562,48,1,3162
0.034,0.034,59.857,49.857,59,49,50.6562,55,1,3162
0.928,0.928,50.728,44.728,49,43,50.6562,48,1,3162
0.5905,0.5905,53.9865,45.9865,52,44,50.6562,50,1,3162
0.4795,0.4795,55.501,46.501,54,45,50.6562,51,1,3162
0.1955,0.1955,58.994,47.994,59,48,50.6562,53,1,3162
0.825,0.825,52.3565,45.3565,52,45,50.6562,49,1,3162
0.1195,0.1195,59.2325,48.2325,58,47,50.6562,54,1,3162
0.9825,0.9825,49.764,43.764,48,42,50.6562,47,1,3162
0.239,0.239,55.9525,47.9525,54,46,50.6562,52,1,3162
0.492,0.492,54.4735,47.4735,52,45,50.6562,51,1,3162
0.232,0.232,56.82,46.82,56,46,50.6562,52,1,3162
0.67,0.67,53.3285,46.3285,53,46,50.6562,50,1,3162
0.0445,0.0445,57.8485,49.8485,55,47,50.6562,54,1,3162
0.7055,0.7055,53.3975,46.3975,51,44,50.6562,50,1,3162
0.1275,0.1275,59.422,49.422,58,48,50.6562,54,1,3162
0.5975,0.5975,54.0705,46.0705,53,45,50.6562,50,1,3162
0.7055,0.7055,54.638,45.638,55,46,50.6562,50,1,3162
0.331,0.331,54.7625,47.7625,53,46,50.6562,51,1,3162
0.342,0.342,57.2935,46.2935,56,45,50.6562,52,1,3162
0.3995,0.3995,55.9055,45.9055,55,45,50.6562,51,1,3162
0.6525,0.6525,53.3185,46.3185,52,45,50.6562,50,1,3162
0.6425,0.6425,56.474,44.474,57,45,50.6562,50,1,3162
0.994,0.994,50.31,43.31,49,42,50.6562,47,1,3162
0.0395,0.0395,59.4095,50.4095,57,48,50.6562,55,1,3162
0.2205,0.2205,55.836,47.836,55,47,50.6562,52,1,3162
0.4265,0.4265,55.192,47.192,53,45,50.6562,51,1,3162
0.8345,0.8345,53.45,45.45,52,44,50.6562,49,1,3162
0.9375,0.9375,51.5565,44.5565,51,44,50.6562,48,1,3162
0.5455,0.5455,52.747,46.747,51,45,50.6562,50,1,3162
0.3645,0.3645,58.32,46.32,59,47,50.6562,52,1,3162
0.323,0.323,56.4195,47.4195,55,46,50.6562,52,1,3162
0.6015,0.6015,55.0585,45.0585,54,44,50.6562,50,1,3162
0.0515,0.0515,58.763,49.763,58,49,50.6562,54,1,3162
0.7195,0.7195,52.7375,45.7375,53,46,50.6562,49,1,3162
0.2365,0.2365,56.8125,47.8125,56,47,50.6562,52,1,3162
0.491,0.491,57.4105,45.4105,57,45,50.6562,51,1,3162
0.319,0.319,56.4795,47.4795,55,46,50.6562,52,1,3162
0.5295,0.5295,54.651,47.651,52,45,50.6562,51,1,3162
0.8665,0.8665,53.0505,43.0505,53,43,50.6562,48,1,3162
0.0835,0.0835,58.2115,49.2115,57,48,50.6562,54,1,3162
0.133,0.133,57.7765,48.7765,56,47,50.6562,53,1,3162
0.668,0.668,55.5115,45.5115,55,45,50.6562,50,1,3162
0.413,0.413,54.131,47.131,52,45,50.6562,51,1,3162
0.895,0.895,52.231,44.231,51,43,50.6562,48,1,3162
0.1225,0.1225,57.879,48.879,57,48,50.6562,53,1,3162
0.7915,0.7915,53.032,45.032,51,43,50.6562,49,1,3162
0.8695,0.8695,51.8495,43.8495,51,43,50.6562,48,1,3162
0.313,0.313,56.437,47.437,55,46,50.6562,52,1,3162
0.7885,0.7885,52.019,45.019,50,43,50.6562,49,1,3162
0.6435,0.6435,54.3275,46.3275,53,45,50.6562,50,1,3162
0.2655,0.2655,55.437,48.437,53,46,50.6562,52,1,3162
0.4875,0.4875,55.373,46.373,55,46,50.6562,51,1,3162
0.978,0.978,50.192,43.192,49,42,50.6562,47,1,3162
0.6395,0.6395,54.391,45.391,53,44,50.6562,50,1,3162
0.8445,0.8445,52.4205,45.4205,51,44,50.6562,49,1,3162
0.757,0.757,53.073,45.073,52,44,50.6562,49,1,3162
0.987,0.987,50.375,43.375,50,43,50.6562,47,1,3162
0.874,0.874,52.574,45.574,52,45,50.6562,49,1,3162
0.8065,0.8065,52.1155,45.1155,51,44,50.6562,49,1,3162
0.098,0.098,56.708,48.708,56,48,50.6562,53,1,3162
0.1755,0.1755,58.2165,48.2165,58,48,50.6562,53,1,3162
0.8135,0.8135,53.5015,44.5015,53,44,50.6562,49,1,3162
0.859,0.859,52.3925,45.3925,51,44,50.6562,49,1,3162
0.784,0.784,54.6505,43.6505,55,44,50.6562,49,1,3162
0.5255,0.5255,56.7075,43.7075,57,44,50.6562,50,1,3162
0.0705,0.0705,58.917,48.917,57,47,50.6562,54,1,3162
0.399,0.399,55.0345,47.0345,53,45,50.6562,51,1,3162
0.214,0.214,55.801,47.801,54,46,50.6562,52,1,3162
0.3465,0.3465,56.4815,47.4815,55,46,50.6562,52,1,3162
0.544,0.544,52.7585,46.7585,51,45,50.6562,50,1,3162
0.813,0.813,51.8385,45.8385,50,44,50.6562,49,1,3162
0.299,0.299,55.5975,48.5975,53,46,50.6562,52,1,3162
0.638,0.638,55.3815,45.3815,55,45,50.6562,50,1,3162
0.107,0.107,57.7545,48.7545,56,47,50.6562,53,1,3162
0.79,0.79,53.3575,44.3575,53,44,50.6562,49,1,3162
0.5765,0.5765,53.946,45.946,53,45,50.6562,50,1,3162
0.159,0.159,54.042,49.042,52,47,50.6562,52,1,3162
0.7335,0.7335,52.9375,44.9375,52,44,50.6562,49,1,3162
0.1285,0.1285,57.1665,49.1665,55,47,50.6562,53,1,3162
0.726,0.726,52.35,47.35,51,46,50.6562,50,1,3162
0.1475,0.1475,54.7475,48.7475,53,47,50.6562,52,1,3162
0.902,0.902,51.8475,43.8475,51,43,50.6562,48,1,3162
0.9985,0.9985,48.9795,42.9795,49,43,50.6562,46,1,3162
0.344,0.344,55.659,46.659,54,45,50.6562,51,1,3162
0.47,0.47,55.297,46.297,54,45,50.6562,51,1,3162
0.8475,0.8475,53.5465,45.5465,53,45,50.6562,49,1,3162
0.504,0.504,54.5625,47.5625,52,45,50.6562,51,1,3162
0.168,0.168,58.0755,48.0755,55,45,50.6562,53,1,3162
0.123,0.123,60.0055,49.0055,59,48,50.6562,54,1,3162
0.125,0.125,58.6005,49.6005,58,49,50.6562,54,1,3162
0.356,0.356,54.872,46.872,53,45,50.6562,51,1,3162
0.927,0.927,52.261,42.261,52,42,50.6562,47,1,3162
0.564,0.564,52.809,46.809,51,45,50.6562,50,1,3162
0.7935,0.7935,53.326,44.326,53,44,50.6562,49,1,3162
0.3495,0.3495,54.912,46.912,53,45,50.6562,51,1,3162
0.15,0.15,57.939,47.939,56,46,50.6562,53,1,3162
0.8555,0.8555,52.2415,45.2415,51,44,50.6562,49,1,3162
0.774,0.774,53.305,44.305,53,44,50.6562,49,1,3162
0.5375,0.5375,52.6955,46.6955,51,45,50.6562,50,1,3162
0.3865,0.3865,54.8985,46.8985,54,46,50.6562,51,1,3162
0.937,0.937,51.4315,44.4315,50,43,50.6562,48,1,3162
1,1,49.5695,44.5695,48,43,50.6562,47,1,3162
0.308,0.308,56.51,47.51,55,46,50.6562,52,1,3162
0.1845,0.1845,58.0955,48.0955,57,47,50.6562,53,1,3162
0.55,0.55,55.844,43.844,56,44,50.6562,50,1,3162
0.5845,0.5845,53.9715,45.9715,52,44,50.6562,50,1,3162
0.3855,0.3855,55.8325,46.8325,55,46,50.6562,51,1,3162
0.4755,0.4755,54.4405,47.4405,52,45,50.6562,51,1,3162
0.559,0.559,53.857,45.857,52,44,50.6562,50,1,3162
0.0615,0.0615,56.7245,49.7245,54,47,50.6562,53,1,3162
0.1155,0.1155,56.843,48.843,55,47,50.6562,53,1,3162
