"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0125,10,14.6884272997032,12.9198966408269,19.8693886094187,10.4231021372702,-1,100,5000
0.9575,10,7.39910313901343,6.95410292072323,10.5340491592401,4.99200128356645,-1,100,5000
0.8995,10,8.00970873786406,7.48502994011976,11.1749283559184,5.59543447272973,-1,100,5000
0.7585,10,8.85509838998209,8.21018062397373,13.298078452232,5.70396746695457,-1,100,5000
0.063,10,12.8238341968912,11.4678899082569,17.2742913462903,9.34890208159034,-1,100,5000
0.7335,10,9.14972273567465,8.46023688663283,12.7108900580053,6.50027759474578,-1,100,5000
0.3335,10,11.1738148984199,10.1419878296146,16.1887756530642,7.35464103767958,-1,100,5000
0.376,10,11.0491071428571,10.0401606425703,17.232660899109,6.87101245503844,-1,100,5000
0.465,10,10.377358490566,9.4876660341556,14.8764019435337,7.15919392354526,-1,100,5000
0.617,10,9.61165048543686,8.8495575221239,14.4803675539489,6.12250030538424,-1,100,5000
0.083,10,13.2,11.7647058823529,19.1016070338804,9.02706723611016,-1,100,5000
0.776,10,8.88689407540393,8.23723228995058,12.278415243163,6.30079609331326,-1,100,5000
0.025,10,13.7883008356546,12.2249388753056,18.4971592933838,9.99029843637856,-1,100,5000
0.6795,10,9.30451127819546,8.59106529209622,13.312626115966,6.41355528375487,-1,100,5000
0.9175,10,7.46606334841626,7.01262272089761,11.3082028281498,4.80366297324269,-1,100,5000
0.0715,10,13.129973474801,11.7096018735363,18.1805534440428,9.22111195468114,-1,100,5000
0.998,10,5.79625292740045,5.53097345132743,8.44585393507848,3.9829526654468,-1,100,5000
0.1245,10,12.5634517766497,11.2612612612613,17.5127582207886,8.5767596254834,-1,100,5000
0.123,10,12.890625,11.5207373271889,18.8718192022283,8.59841103111469,-1,100,5000
0.0065,10,16.0714285714285,13.9664804469274,22.6236664768372,11.119325728058,-1,100,5000
0.551,10,10.0202429149797,9.19117647058824,15.2987115246972,6.3881817094109,-1,100,5000
0.9255,10,7.60368663594468,7.13266761768902,11.0698817018338,5.10813324345767,-1,100,5000
0.388,10,10.6681034482758,9.72762645914397,15.003809491058,7.54165956361751,-1,100,5000
0.296,10,11.4583333333333,10.3734439834025,17.0246253925833,7.4239545778837,-1,100,5000
0.033,10,13.6740331491712,12.1359223300971,18.8508641273779,9.73775820278187,-1,100,5000
0.562,10,9.9198396793587,9.10746812386157,13.9518192407396,7.00332956982925,-1,100,5000
0.035,10,14.0226628895184,12.4069478908189,19.5940164038311,9.69164254708467,-1,100,5000
0.4285,10,10.5995717344754,9.67117988394584,15.3899918196717,7.09885016981825,-1,100,5000
