"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7715,0.7715,47.843,41.843,47,41,46.25046,45,1,1778
0.0625,0.0625,53.349,45.349,50,42,46.25046,49,1,1778
0.325,0.325,53.2415,43.2415,53,43,46.25046,48,1,1778
0.763,0.763,49.5355,38.5355,50,39,46.25046,44,1,1778
0.0755,0.0755,54.9445,44.9445,52,42,46.25046,50,1,1778
0.8495,0.8495,47.2535,41.2535,46,40,46.25046,44,1,1778
0.808,0.808,49.7395,38.7395,50,39,46.25046,44,1,1778
0.066,0.066,55.5455,44.5455,54,43,46.25046,50,1,1778
1,1,45.0945,40.0945,44,39,46.25046,43,1,1778
0.343,0.343,50.6595,42.6595,49,41,46.25046,47,1,1778
0.2035,0.2035,51.9215,43.9215,50,42,46.25046,48,1,1778
0.698,0.698,50.7855,39.7855,51,40,46.25046,45,1,1778
0.8495,0.8495,48.9885,38.9885,48,38,46.25046,44,1,1778
0.411,0.411,53.7145,40.7145,54,41,46.25046,47,1,1778
1,1,43.224,36.224,42,35,46.25046,40,1,1778
0.925,0.925,46.833,40.833,45,39,46.25046,44,1,1778
0.62,0.62,49.0845,42.0845,47,40,46.25046,46,1,1778
0.994,0.994,45.3,39.3,44,38,46.25046,42,1,1778
0.169,0.169,51.4995,43.4995,50,42,46.25046,48,1,1778
0.6775,0.6775,49.465,40.465,49,40,46.25046,45,1,1778
0.0055,0.0055,58.3215,47.3215,57,46,46.25046,53,1,1778
0.0325,0.0325,54.49,45.49,52,43,46.25046,50,1,1778
0.8085,0.8085,47.2735,40.2735,46,39,46.25046,44,1,1778
0.384,0.384,51.8075,41.8075,51,41,46.25046,47,1,1778
0.825,0.825,48.598,39.598,49,40,46.25046,44,1,1778
0.156,0.156,51.766,44.766,49,42,46.25046,48,1,1778
0.381,0.381,54.4655,40.4655,55,41,46.25046,47,1,1778
0.189,0.189,52.398,43.398,51,42,46.25046,48,1,1778
1,1,44.684,38.684,43,37,46.25046,42,1,1778
0.6105,0.6105,50.074,42.074,48,40,46.25046,46,1,1778
0.162,0.162,52.2505,43.2505,51,42,46.25046,48,1,1778
0.7835,0.7835,47.786,41.786,46,40,46.25046,45,1,1778
0.269,0.269,50.4805,43.4805,48,41,46.25046,47,1,1778
0.3025,0.3025,49.72,43.72,48,42,46.25046,47,1,1778
0.1945,0.1945,54.9495,42.9495,55,43,46.25046,49,1,1778
0.6615,0.6615,48.3045,41.3045,47,40,46.25046,45,1,1778
0.958,0.958,46.99,40.99,46,40,46.25046,44,1,1778
0.9175,0.9175,46.9345,40.9345,45,39,46.25046,44,1,1778
0.653,0.653,49.405,40.405,49,40,46.25046,45,1,1778
1,1,45.8325,39.8325,44,38,46.25046,43,1,1778
0.266,0.266,50.394,43.394,49,42,46.25046,47,1,1778
0.6725,0.6725,48.36,41.36,47,40,46.25046,45,1,1778
0.4825,0.4825,50.4265,42.4265,50,42,46.25046,46,1,1778
0.0965,0.0965,52.785,44.785,51,43,46.25046,49,1,1778
0.472,0.472,53.1995,41.1995,54,42,46.25046,47,1,1778
0.472,0.472,53.215,41.215,53,41,46.25046,47,1,1778
0.3535,0.3535,52.451,41.451,52,41,46.25046,47,1,1778
0.5525,0.5525,48.802,42.802,47,41,46.25046,46,1,1778
0.1675,0.1675,51.5535,43.5535,49,41,46.25046,48,1,1778
0.851,0.851,47.3955,40.3955,46,39,46.25046,44,1,1778
0.193,0.193,57.2275,43.2275,58,44,46.25046,50,1,1778
0.418,0.418,51.1555,43.1555,49,41,46.25046,47,1,1778
0.293,0.293,53.913,41.913,54,42,46.25046,48,1,1778
0.4875,0.4875,50.4075,41.4075,50,41,46.25046,46,1,1778
0.1055,0.1055,53.357,44.357,52,43,46.25046,49,1,1778
0.9545,0.9545,46.861,36.861,47,37,46.25046,42,1,1778
0.2895,0.2895,50.3575,43.3575,48,41,46.25046,47,1,1778
0.1325,0.1325,52.259,44.259,51,43,46.25046,48,1,1778
0.5275,0.5275,48.674,42.674,47,41,46.25046,46,1,1778
0.323,0.323,54.1355,42.1355,54,42,46.25046,48,1,1778
0.361,0.361,53.3335,41.3335,54,42,46.25046,47,1,1778
0.792,0.792,48.375,39.375,48,39,46.25046,44,1,1778
0.1015,0.1015,55.096,44.096,53,42,46.25046,50,1,1778
0.4285,0.4285,52.02,42.02,51,41,46.25046,47,1,1778
0.6625,0.6625,49.3205,41.3205,48,40,46.25046,45,1,1778
0.827,0.827,47.737,42.737,46,41,46.25046,45,1,1778
0.817,0.817,48.7385,39.7385,49,40,46.25046,44,1,1778
0.6775,0.6775,48.351,41.351,47,40,46.25046,45,1,1778
0.412,0.412,51.11,43.11,49,41,46.25046,47,1,1778
0.58,0.58,49.9475,41.9475,48,40,46.25046,46,1,1778
0.1035,0.1035,52.8325,44.8325,50,42,46.25046,49,1,1778
0.2845,0.2845,51.266,42.266,49,40,46.25046,47,1,1778
0.9025,0.9025,48.2465,40.2465,47,39,46.25046,44,1,1778
0.194,0.194,51.913,43.913,50,42,46.25046,48,1,1778
0.2045,0.2045,52.73,43.73,52,43,46.25046,48,1,1778
0.09,0.09,55.6625,44.6625,55,44,46.25046,50,1,1778
0.918,0.918,46.665,40.665,46,40,46.25046,44,1,1778
0.845,0.845,49.1775,39.1775,49,39,46.25046,44,1,1778
0.061,0.061,52.338,45.338,51,44,46.25046,49,1,1778
0.1115,0.1115,51.2655,44.2655,50,43,46.25046,48,1,1778
0.1745,0.1745,52.5605,43.5605,51,42,46.25046,48,1,1778
0.141,0.141,56.145,44.145,55,43,46.25046,50,1,1778
0.1785,0.1785,51.5785,43.5785,50,42,46.25046,48,1,1778
0.5555,0.5555,50.834,41.834,50,41,46.25046,46,1,1778
0.984,0.984,45.4215,38.4215,45,38,46.25046,42,1,1778
0.4725,0.4725,49.397,42.397,48,41,46.25046,46,1,1778
0.379,0.379,50.8295,42.8295,49,41,46.25046,47,1,1778
0.7325,0.7325,48.476,41.476,46,39,46.25046,45,1,1778
0.8705,0.8705,47.8835,39.8835,47,39,46.25046,44,1,1778
0.921,0.921,46.8965,40.8965,46,40,46.25046,44,1,1778
0.4385,0.4385,51.1955,43.1955,50,42,46.25046,47,1,1778
0.2985,0.2985,51.3035,42.3035,50,41,46.25046,47,1,1778
0.156,0.156,53.775,43.775,53,43,46.25046,49,1,1778
0.6085,0.6085,51.218,41.218,51,41,46.25046,46,1,1778
0.861,0.861,47.501,40.501,47,40,46.25046,44,1,1778
0.452,0.452,50.3015,42.3015,49,41,46.25046,46,1,1778
0.406,0.406,50.093,43.093,48,41,46.25046,47,1,1778
0.976,0.976,45.8205,39.8205,44,38,46.25046,43,1,1778
0.1465,0.1465,53.8175,43.8175,53,43,46.25046,49,1,1778
0.8355,0.8355,48.23,41.23,47,40,46.25046,45,1,1778
0.1995,0.1995,51.777,43.777,51,43,46.25046,48,1,1778
0.483,0.483,49.4785,42.4785,47,40,46.25046,46,1,1778
0.9895,0.9895,45.927,36.927,46,37,46.25046,41,1,1778
0.084,0.084,53.468,44.468,51,42,46.25046,49,1,1778
0.3895,0.3895,51.768,42.768,51,42,46.25046,47,1,1778
0.3595,0.3595,50.9245,42.9245,49,41,46.25046,47,1,1778
0.0385,0.0385,57.235,46.235,56,45,46.25046,52,1,1778
0.9815,0.9815,46.153,39.153,44,37,46.25046,43,1,1778
0.759,0.759,48.966,40.966,48,40,46.25046,45,1,1778
0.6385,0.6385,48.285,41.285,47,40,46.25046,45,1,1778
0.5655,0.5655,49.896,41.896,49,41,46.25046,46,1,1778
0.252,0.252,50.3135,43.3135,49,42,46.25046,47,1,1778
0.1935,0.1935,51.719,43.719,50,42,46.25046,48,1,1778
0.9835,0.9835,46.088,39.088,45,38,46.25046,43,1,1778
0.699,0.699,48.554,41.554,48,41,46.25046,45,1,1778
0.5605,0.5605,49.788,41.788,49,41,46.25046,46,1,1778
0.5785,0.5785,49.9585,41.9585,49,41,46.25046,46,1,1778
0.91,0.91,48,38,48,38,46.25046,43,1,1778
0.216,0.216,52.0465,44.0465,50,42,46.25046,48,1,1778
0.129,0.129,53.956,44.956,52,43,46.25046,49,1,1778
0.221,0.221,53.4835,43.4835,52,42,46.25046,48,1,1778
0.094,0.094,52.867,44.867,50,42,46.25046,49,1,1778
0.286,0.286,52.9705,42.9705,52,42,46.25046,48,1,1778
0.585,0.585,50.9895,40.9895,50,40,46.25046,46,1,1778
0.4805,0.4805,49.3685,42.3685,48,41,46.25046,46,1,1778
0.9455,0.9455,47.2335,40.2335,46,39,46.25046,44,1,1778
0.936,0.936,46.5565,39.5565,46,39,46.25046,43,1,1778
0.886,0.886,47.9295,39.9295,47,39,46.25046,44,1,1778
0.306,0.306,53.0985,42.0985,53,42,46.25046,48,1,1778
0.6005,0.6005,49.0535,42.0535,47,40,46.25046,46,1,1778
0.179,0.179,55.457,43.457,55,43,46.25046,49,1,1778
0.0105,0.0105,56.1695,47.1695,54,45,46.25046,52,1,1778
0.1155,0.1155,55.8655,44.8655,56,45,46.25046,50,1,1778
0.913,0.913,46.6935,40.6935,45,39,46.25046,44,1,1778
0.696,0.696,47.447,41.447,45,39,46.25046,45,1,1778
0.211,0.211,52.022,44.022,50,42,46.25046,48,1,1778
