"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
1,100,12,12,13.0417406275,11.0417506275,1,1e+05,50
1,100,13.99999,13,16.59859809875,12.59861809875,1,1e+05,50
1,100,16.99997,14,22.4278518625,13.9278968625,1,1e+05,50
1,100,12,12,12.13650001,11.13650001,1,1e+05,50
1,100,13.499995,13,17.094138235,11.094168235,1,1e+05,50
1,100,13.499995,13,16.9635556825,10.9635856825,1,1e+05,50
1,100,13.99999,13,14.13449,13.13449,1,1e+05,50
1,100,14.499995,14,19.335854164375,11.835899164375,1,1e+05,50
1,100,12,12,12.59937029625,11.09937529625,1,1e+05,50
1,100,12,12,12.01400008,12.01400008,1,1e+05,50
1,100,14,14,16.20494076375,12.20496076375,1,1e+05,50
1,100,12,12,12.1312501375,11.1312501375,1,1e+05,50
1,100,12,12,12.1117501325,11.1117501325,1,1e+05,50
1,100,13,13,14.0817411575,12.0817511575,1,1e+05,50
1,100,16.99997,14,20.475966983125,14.475996983125,1,1e+05,50
1,100,11,11,11.045,10.045,1,1e+05,50
1,100,13,13,14.23949154,12.23950154,1,1e+05,50
1,100,14.99999,14,16.8176483,13.8176583,1,1e+05,50
1,100,12,12,12.85287028125,11.35287528125,1,1e+05,50
1,100,12,12,12.8217456325,11.3217506325,1,1e+05,50
1,100,12,12,12.5217451775,11.0217501775,1,1e+05,50
1,100,13.499995,13,17.02593043375,11.02596043375,1,1e+05,50
1,100,13.99999,13,15.97548075,12.97549075,1,1e+05,50
1,100,13.2499975,13,18.137461665,10.637506665,1,1e+05,50
1,100,11,11,11.015,11.015,1,1e+05,50
1,100,13,13,15.0097330675,11.0097530675,1,1e+05,50
1,100,12,12,13.09349083,11.09350083,1,1e+05,50
1,100,12,12,12.62399525,11.12400025,1,1e+05,50
1,100,19.499955,15,30.806886073125,13.307011073125,1,1e+05,50
1,100,12,12,12.85012059375,11.35012559375,1,1e+05,50
1,100,12,12,12.0302500875,11.0302500875,1,1e+05,50
1,100,14.99998,13,21.3175149925,12.3175749925,1,1e+05,50
1,100,14.499995,14,19.362395870625,11.862440870625,1,1e+05,50
1,100,12.99999,12,13.14049,12.14049,1,1e+05,50
1,100,12,12,13.31386606625,11.31387606625,1,1e+05,50
1,100,13,13,14.3067410625,12.3067510625,1,1e+05,50
1,100,14.99998,13,21.356452208125,12.356512208125,1,1e+05,50
1,100,12,12,12.83449531,11.33450031,1,1e+05,50
1,100,13,13,15.01460895875,11.01462895875,1,1e+05,50
1,100,13,13,14.3272406525,12.3272506525,1,1e+05,50
1,100,12,12,13.114491535,11.114501535,1,1e+05,50
1,100,12,12,13.0842409675,11.0842509675,1,1e+05,50
1,100,12,12,12.3697500375,11.3697500375,1,1e+05,50
1,100,16.99997,14,23.419528145625,13.419588145625,1,1e+05,50
1,100,11,11,11.002,11.002,1,1e+05,50
1,100,12,12,13.0877409225,11.0877509225,1,1e+05,50
1,100,13.99999,13,16.54719178125,12.54720178125,1,1e+05,50
1,100,13,13,15.01664888,12.01666888,1,1e+05,50
1,100,12,12,13.095990945,11.096000945,1,1e+05,50
1,100,13,13,13.5899956,12.0900006,1,1e+05,50
