"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.95,1.99,1.97832547722934,1.97830612295652,1.99194638608796,1.96484356318279,-1,1e+05,50
0.1645,1.99,1.99680059186145,1.99678068793973,2.01099461521123,1.98343361029921,-1,1e+05,50
0.4715,1.99,1.99062710226009,1.99060738276387,2.00482805951852,1.9762118450724,-1,1e+05,50
0.475,1.99,1.99060038732001,1.99058066862019,2.0050373404441,1.97652483910159,-1,1e+05,50
0.9505,1.99,1.97816717781436,1.97814782822157,1.99212106173269,1.96347759997685,-1,1e+05,50
0.6205,1.99,1.98786152541545,1.98784188829026,2.00251713386569,1.97482393314117,-1,1e+05,50
0.7165,1.99,1.98589926169394,1.9858796829208,1.99977273302312,1.97180543385623,-1,1e+05,50
0.528,1.99,1.98970289563916,1.98968320368688,2.00331165308504,1.9767044983929,-1,1e+05,50
0.008,1.99,2.00793613772356,2.0079158992136,2.02350679975384,1.99349055802223,-1,1e+05,50
0.1445,1.99,1.99765897517213,1.99763904554691,2.01167625606886,1.984030546771,-1,1e+05,50
0.812,1.99,1.98371714327959,1.98369762930593,1.99843274399972,1.9695867514304,-1,1e+05,50
0.4115,1.99,1.99157550119724,1.9915557534183,2.00610520011417,1.97752590449371,-1,1e+05,50
0.176,1.99,1.99703015719877,1.99701024640436,2.01195225170748,1.982520483897,-1,1e+05,50
0.017,1.99,2.00496312170895,2.00494297277146,2.01894112702277,1.99115862398099,-1,1e+05,50
0.7405,1.99,1.98556972927822,1.98555016029688,1.99895533272872,1.97252639898827,-1,1e+05,50
0.278,1.99,1.9941776076218,1.99415778215167,2.00825946134472,1.98013079316701,-1,1e+05,50
0.135,1.99,1.99814766661935,1.99812772235411,2.01253312669351,1.98287662052076,-1,1e+05,50
0.7655,1.99,1.98522576400557,1.98520620524257,1.99965691150921,1.97195026072851,-1,1e+05,50
0.804,1.99,1.9839061117614,1.98388659217997,1.99754944436396,1.96943714870157,-1,1e+05,50
0.9975,1.99,1.97128860636381,1.97126945964816,1.98513491555943,1.95802137934229,-1,1e+05,50
0.7195,1.99,1.98617427974823,1.98615469280148,2.00018350234012,1.97287487865296,-1,1e+05,50
0.018,1.99,2.00462917768517,2.00460903879787,2.01871394948211,1.99107670540386,-1,1e+05,50
0.556,1.99,1.98906616105586,1.9890464880701,2.00345511213338,1.97524981970027,-1,1e+05,50
0.331,1.99,1.99339775595771,1.99337795378586,2.0074635244601,1.97969089224736,-1,1e+05,50
0.036,1.99,2.0026066605502,2.00258658248374,2.01619564366325,1.98895392510506,-1,1e+05,50
0.8155,1.99,1.98387802226513,1.98385850351733,1.99818239557896,1.9702628921534,-1,1e+05,50
0.198,1.99,1.99618119213496,1.99616130675145,2.01038024185394,1.98196655201288,-1,1e+05,50
0.795,1.99,1.98430701769345,1.98428748621249,1.99813787157392,1.97067768735867,-1,1e+05,50
0.7675,1.99,1.98468969417417,1.98467015133173,1.9987451929547,1.97106394908384,-1,1e+05,50
0.8835,1.99,1.98171461565608,1.98169516106505,1.99482139992598,1.96755563066924,-1,1e+05,50
0.4065,1.99,1.99162581244614,1.99160606316631,2.00536556397491,1.97729746515075,-1,1e+05,50
0.2665,1.99,1.99462118768713,1.9946013489595,2.00915678799007,1.98065260103346,-1,1e+05,50
0.5985,1.99,1.98788346749483,1.9878638297167,2.00231318583451,1.9733965147925,-1,1e+05,50
0.0445,1.99,2.00240684982111,2.00238677775889,2.01636068503026,1.98752904702345,-1,1e+05,50
0.237,1.99,1.99534992936527,1.99533006884883,2.00947087637299,1.98131556509752,-1,1e+05,50
0.5525,1.99,1.98926864057321,1.98924896155704,2.0035128939798,1.97596699024942,-1,1e+05,50
0.7635,1.99,1.98468460653275,1.98466506384137,1.998548646961,1.97078998453253,-1,1e+05,50
0.4745,1.99,1.99042603385836,1.99040632035597,2.00381298805686,1.97646732465896,-1,1e+05,50
0.353,1.99,1.99270959108609,1.99268980946323,2.00713264164997,1.97870164882501,-1,1e+05,50
0.358,1.99,1.99282276190516,1.99280297690361,2.00775081537386,1.97899117114339,-1,1e+05,50
0.692,1.99,1.98627172503247,1.98625213518927,2.00076149635845,1.97212851030078,-1,1e+05,50
0.928,1.99,1.97956799736688,1.97954860634225,1.9934222517703,1.96572387703064,-1,1e+05,50
0.0845,1.99,2.00031876118337,2.00029875181966,2.01461811056389,1.98612982227323,-1,1e+05,50
0.2545,1.99,1.99460853039746,1.99458869204817,2.00883969849686,1.98075801183462,-1,1e+05,50
0.8865,1.99,1.98137146327781,1.9813520188545,1.99535807124499,1.96723616144987,-1,1e+05,50
0.871,1.99,1.9821140170955,1.98209455066709,1.99657904090996,1.96853278393838,-1,1e+05,50
0.566,1.99,1.98892273995875,1.98890307124399,2.00339042094182,1.9751364583512,-1,1e+05,50
0.837,1.99,1.98330228573456,1.98328278406961,1.99681103903403,1.96906821260108,-1,1e+05,50
0.669,1.99,1.98676405346342,1.98674444898336,2.00091727691074,1.97160118341224,-1,1e+05,50
0.511,1.99,1.9898163864122,1.9897966910785,2.0037684453244,1.97612236494887,-1,1e+05,50
