"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1235,0.1235,124.9115,105.9115,114,95,109.14442,115,1,178
0.2275,0.2275,120.1565,103.1565,105,88,109.14442,112,1,178
0.9605,0.9605,109.2555,92.2555,99,82,109.14442,101,1,178
0.1155,0.1155,124.7195,105.7195,111,92,109.14442,115,1,178
0.8935,0.8935,112.496,93.496,103,84,109.14442,103,1,178
0.963,0.963,109.7535,93.7535,97,81,109.14442,102,1,178
0.3325,0.3325,120.4775,101.4775,110,91,109.14442,111,1,178
0.8065,0.8065,113.2545,96.2545,102,85,109.14442,105,1,178
0.8185,0.8185,113.6325,96.6325,103,86,109.14442,105,1,178
0.192,0.192,122.3765,103.3765,112,93,109.14442,113,1,178
0.9855,0.9855,108.8785,92.8785,93,77,109.14442,101,1,178
0.312,0.312,119.246,102.246,107,90,109.14442,111,1,178
0.319,0.319,119.4175,102.4175,107,90,109.14442,111,1,178
0.6855,0.6855,115.589,98.589,102,85,109.14442,107,1,178
0.423,0.423,118.7055,101.7055,102,85,109.14442,110,1,178
0.7795,0.7795,115.1395,97.1395,103,85,109.14442,106,1,178
0.9245,0.9245,111.6535,94.6535,100,83,109.14442,103,1,178
0.3795,0.3795,120.124,102.124,106,88,109.14442,111,1,178
0.3655,0.3655,120.834,101.834,109,90,109.14442,111,1,178
0.6385,0.6385,115.21,97.21,102,84,109.14442,107,1,178
0.951,0.951,110.506,94.506,98,82,109.14442,102,1,178
0.634,0.634,116.96,98.96,105,87,109.14442,108,1,178
0.8395,0.8395,113.734,96.734,103,86,109.14442,105,1,178
0.3955,0.3955,119.285,101.285,106,88,109.14442,110,1,178
0.8745,0.8745,112.852,94.852,101,83,109.14442,104,1,178
0.4885,0.4885,117.4785,99.4785,106,88,109.14442,109,1,178
0.2935,0.2935,121.0625,103.0625,107,89,109.14442,112,1,178
0.5775,0.5775,116.2255,100.2255,102,86,109.14442,108,1,178
0.7385,0.7385,115.395,97.395,105,87,109.14442,106,1,178
0.6095,0.6095,116.715,99.715,103,86,109.14442,108,1,178
0.2355,0.2355,122.0525,104.0525,108,90,109.14442,113,1,178
0.0395,0.0395,127.067,108.067,114,95,109.14442,118,1,178
0.329,0.329,121.1825,101.1825,113,93,109.14442,111,1,178
0.8535,0.8535,113.207,95.207,101,83,109.14442,104,1,178
0.432,0.432,118.6185,101.6185,105,88,109.14442,110,1,178
0.7245,0.7245,115.255,97.255,105,87,109.14442,106,1,178
0.937,0.937,112.0185,95.0185,99,82,109.14442,103,1,178
0.258,0.258,120.5065,103.5065,108,91,109.14442,112,1,178
0.35,0.35,120.697,101.697,108,89,109.14442,111,1,178
