"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.249,0.249,105.5925,88.5925,96,79,94.21672,97,1,178
0.967,0.967,95.084,79.084,87,71,94.21672,87,1,178
0.7595,0.7595,99.349,83.349,91,75,94.21672,91,1,178
0.561,0.561,101.234,84.234,93,76,94.21672,93,1,178
0.986,0.986,94.085,80.085,83,69,94.21672,87,1,178
0.235,0.235,106.2235,88.2235,97,79,94.21672,97,1,178
0.96,0.96,95.0345,81.0345,85,71,94.21672,88,1,178
0.1615,0.1615,105.7905,90.7905,93,78,94.21672,98,1,178
0.738,0.738,100.119,84.119,89,73,94.21672,92,1,178
0.2385,0.2385,105.561,88.561,94,77,94.21672,97,1,178
0.81,0.81,99.159,83.159,89,73,94.21672,91,1,178
0.7985,0.7985,99.1905,83.1905,90,74,94.21672,91,1,178
0.4775,0.4775,103.15,86.15,94,77,94.21672,95,1,178
0.4885,0.4885,101.4155,86.4155,90,75,94.21672,94,1,178
0.239,0.239,107.169,89.169,99,81,94.21672,98,1,178
0.969,0.969,94.501,79.501,84,69,94.21672,87,1,178
0.035,0.035,110.0095,94.0095,97,81,94.21672,102,1,178
0.3715,0.3715,105.048,87.048,96,78,94.21672,96,1,178
0.772,0.772,98.3825,83.3825,86,71,94.21672,91,1,178
0.2005,0.2005,105.922,89.922,95,79,94.21672,98,1,178
0.8205,0.8205,99.0375,83.0375,86,70,94.21672,91,1,178
0.029,0.029,111.852,93.852,104,86,94.21672,103,1,178
0.32,0.32,104.481,87.481,93,76,94.21672,96,1,178
0.605,0.605,101.79,84.79,95,78,94.21672,93,1,178
0.968,0.968,94.692,78.692,84,68,94.21672,87,1,178
0.6025,0.6025,100.528,84.528,90,74,94.21672,93,1,178
0.6675,0.6675,100.546,82.546,94,76,94.21672,92,1,178
0.4605,0.4605,103.947,85.947,97,79,94.21672,95,1,178
0.774,0.774,99.5495,83.5495,91,75,94.21672,91,1,178
0.975,0.975,94.888,79.888,84,69,94.21672,87,1,178
0.0785,0.0785,109.6665,91.6665,101,83,94.21672,101,1,178
0.0565,0.0565,108.958,92.958,95,79,94.21672,101,1,178
0.191,0.191,105.85,89.85,94,78,94.21672,98,1,178
0.468,0.468,103.1715,86.1715,94,77,94.21672,95,1,178
0.3215,0.3215,104.5145,87.5145,94,77,94.21672,96,1,178
0.2745,0.2745,105.865,87.865,96,78,94.21672,97,1,178
0.983,0.983,93.55,78.55,84,69,94.21672,86,1,178
0.411,0.411,103.4555,87.4555,94,78,94.21672,95,1,178
0.7715,0.7715,98.47,83.47,88,73,94.21672,91,1,178
0.2685,0.2685,105.1115,89.1115,91,75,94.21672,97,1,178
0.757,0.757,99.5325,82.5325,92,75,94.21672,91,1,178
0.915,0.915,97.1795,81.1795,89,73,94.21672,89,1,178
0.2805,0.2805,106.656,87.656,99,80,94.21672,97,1,178
0.8835,0.8835,96.966,82.966,84,70,94.21672,90,1,178
0.8905,0.8905,97.187,83.187,85,71,94.21672,90,1,178
0.087,0.087,107.8925,91.8925,95,79,94.21672,100,1,178
0.6785,0.6785,99.3695,84.3695,87,72,94.21672,92,1,178
0.902,0.902,97.128,82.128,84,69,94.21672,90,1,178
0.2645,0.2645,105.567,87.567,98,80,94.21672,97,1,178
0.783,0.783,98.591,83.591,89,74,94.21672,91,1,178
0.4535,0.4535,103.889,85.889,95,77,94.21672,95,1,178
0.2875,0.2875,105.148,88.148,94,77,94.21672,97,1,178
0.5525,0.5525,101.966,85.966,93,77,94.21672,94,1,178
0.205,0.205,106.1665,90.1665,94,78,94.21672,98,1,178
0.713,0.713,99.725,83.725,92,76,94.21672,92,1,178
0.903,0.903,97.393,79.393,92,74,94.21672,88,1,178
0.3355,0.3355,103.857,87.857,92,76,94.21672,96,1,178
0.5415,0.5415,101.8825,85.8825,91,75,94.21672,94,1,178
0.4775,0.4775,101.2425,86.2425,89,74,94.21672,94,1,178
0.513,0.513,103.616,84.616,95,76,94.21672,94,1,178
0.8215,0.8215,98.3845,81.3845,90,73,94.21672,90,1,178
0.227,0.227,105.4235,88.4235,94,77,94.21672,97,1,178
0.099,0.099,109.462,90.462,100,81,94.21672,100,1,178
0.0735,0.0735,110.834,91.834,100,81,94.21672,101,1,178
0.683,0.683,99.335,84.335,88,73,94.21672,92,1,178
0.928,0.928,95.569,79.569,89,73,94.21672,88,1,178
0.973,0.973,95.1475,79.1475,87,71,94.21672,87,1,178
0.77,0.77,98.455,83.455,88,73,94.21672,91,1,178
0.097,0.097,108.7715,91.7715,100,83,94.21672,100,1,178
0.279,0.279,106.091,88.091,97,79,94.21672,97,1,178
