"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.556056204251945,200,200,200,200,200,1,1e+05,5000
0.775224592769518,200,200,200,200,200,1,1e+05,5000
0.611193113261834,200,200,200,200,200,1,1e+05,5000
0.837284760316834,200,200,200,200,200,1,1e+05,5000
0.247760138474405,200,200,200,200,200,1,1e+05,5000
0.573109559714794,200,200,200,200,200,1,1e+05,5000
0.561798175331205,200,200,200,200,200,1,1e+05,5000
0.844552865950391,200,200,200,200,200,1,1e+05,5000
0.966700991615653,200,200,200,200,200,1,1e+05,5000
0.176326925633475,200,200,200,200,200,1,1e+05,5000
0.572722178883851,200,200,200,200,200,1,1e+05,5000
0.268004823708907,200,200,200,200,200,1,1e+05,5000
0.0963533327449113,200,200,200,200,200,1,1e+05,5000
0.983948018867522,200,200,200,200,200,1,1e+05,5000
0.181353293824941,200,200,200,200,200,1,1e+05,5000
0.608617854770273,200,200,200,200,200,1,1e+05,5000
0.814474719343707,200,200,200,200,200,1,1e+05,5000
0.79980617435649,200,200,200,200,200,1,1e+05,5000
0.0514190581161529,200,200,200,200,200,1,1e+05,5000
0.353970176074654,200,200,200,200,200,1,1e+05,5000
0.863172158133239,200,200,200,200,200,1,1e+05,5000
0.269726253347471,200,200,200,200,200,1,1e+05,5000
0.581936911912635,200,200,200,200,200,1,1e+05,5000
0.709552203072235,200,200,200,200,200,1,1e+05,5000
0.0894021228887141,200,200,200,200,200,1,1e+05,5000
0.550821034936234,200,200,200,200,200,1,1e+05,5000
0.465229665394872,200,200,200,200,200,1,1e+05,5000
0.703436353709549,200,200,200,200,200,1,1e+05,5000
0.146199359092861,200,200,200,200,200,1,1e+05,5000
0.551954197464511,200,200,200,200,200,1,1e+05,5000
0.904234886402264,200,200,200,200,200,1,1e+05,5000
0.263521221699193,200,200,200,200,200,1,1e+05,5000
0.455560793634504,200,200,200,200,200,1,1e+05,5000
0.539963573450223,200,200,200,200,200,1,1e+05,5000
0.920688056154177,200,200,200,200,200,1,1e+05,5000
0.999333085725084,200,200,200,200,200,1,1e+05,5000
0.492051262175664,200,200,200,200,200,1,1e+05,5000
0.2907408492174,200,200,200,200,200,1,1e+05,5000
0.295310330577195,200,200,200,200,200,1,1e+05,5000
0.956060921540484,200,200,200,200,200,1,1e+05,5000
0.771766574820504,200,200,200,200,200,1,1e+05,5000
0.800980779575184,200,200,200,200,200,1,1e+05,5000
0.067011471837759,200,200,200,200,200,1,1e+05,5000
0.963738500373438,200,200,200,200,200,1,1e+05,5000
0.520363855175674,200,200,200,200,200,1,1e+05,5000
0.594456200953573,200,200,200,200,200,1,1e+05,5000
0.0169874902348965,200,200,200,200,200,1,1e+05,5000
0.318787516094744,200,200,200,200,200,1,1e+05,5000
0.439884452847764,200,200,200,200,200,1,1e+05,5000
0.228013704065233,200,200,200,200,200,1,1e+05,5000
0.824632078176364,200,200,200,200,200,1,1e+05,5000
0.44596406375058,200,200,200,200,200,1,1e+05,5000
0.982370824553072,200,200,200,200,200,1,1e+05,5000
0.0714575662277639,200,200,200,200,200,1,1e+05,5000
0.578968520509079,200,200,200,200,200,1,1e+05,5000
0.318876259261742,200,200,200,200,200,1,1e+05,5000
0.154401205712929,200,200,200,200,200,1,1e+05,5000
0.920025074156001,200,200,200,200,200,1,1e+05,5000
0.236646581441164,200,200,200,200,200,1,1e+05,5000
0.780356966657564,200,200,200,200,200,1,1e+05,5000
0.145952224964276,200,200,200,200,200,1,1e+05,5000
0.924126413883641,200,200,200,200,200,1,1e+05,5000
0.403624785132706,200,200,200,200,200,1,1e+05,5000
0.857018257956952,200,200,200,200,200,1,1e+05,5000
0.517218286404386,200,200,200,200,200,1,1e+05,5000
0.0633201748132706,200,200,200,200,200,1,1e+05,5000
0.508676200872287,200,200,200,200,200,1,1e+05,5000
0.409978911280632,200,200,200,200,200,1,1e+05,5000
0.448234595125541,200,200,200,200,200,1,1e+05,5000
0.989896478131413,200,200,200,200,200,1,1e+05,5000
0.0971313596237451,200,200,200,200,200,1,1e+05,5000
0.498657069634646,200,200,200,200,200,1,1e+05,5000
0.0129951760172844,200,200,200,200,200,1,1e+05,5000
0.401745404815301,200,200,200,200,200,1,1e+05,5000
0.201935422141105,200,200,200,200,200,1,1e+05,5000
0.113446457777172,200,200,200,200,200,1,1e+05,5000
0.527048413874581,200,200,200,200,200,1,1e+05,5000
0.641136986669153,200,200,200,200,200,1,1e+05,5000
0.888350705150515,200,200,200,200,200,1,1e+05,5000
0.120129803428426,200,200,200,200,200,1,1e+05,5000
0.040577387670055,200,200,200,200,200,1,1e+05,5000
0.347112116171047,200,200,200,200,200,1,1e+05,5000
0.664528169902042,200,200,200,200,200,1,1e+05,5000
0.461760087171569,200,200,200,200,200,1,1e+05,5000
0.435524450382218,200,200,200,200,200,1,1e+05,5000
0.456611424451694,200,200,200,200,200,1,1e+05,5000
0.505889322143048,200,200,200,200,200,1,1e+05,5000
0.972825183533132,200,200,200,200,200,1,1e+05,5000
0.653809179551899,200,200,200,200,200,1,1e+05,5000
0.604891906958073,200,200,200,200,200,1,1e+05,5000
0.905226345872506,200,200,200,200,200,1,1e+05,5000
0.551600613165647,200,200,200,200,200,1,1e+05,5000
0.237279583467171,200,200,200,200,200,1,1e+05,5000
0.153392443200573,200,200,200,200,200,1,1e+05,5000
0.146642146166414,200,200,200,200,200,1,1e+05,5000
0.00614331010729074,200,200,200,200,200,1,1e+05,5000
0.614342410350218,200,200,200,200,200,1,1e+05,5000
0.552073217695579,200,200,200,200,200,1,1e+05,5000
0.0785477363970131,200,200,200,200,200,1,1e+05,5000
0.208926240447909,200,200,200,200,200,1,1e+05,5000
0.0538926883600652,200,200,200,200,200,1,1e+05,5000
0.495411795098335,200,200,200,200,200,1,1e+05,5000
0.357585899531841,200,200,200,200,200,1,1e+05,5000
0.400677579222247,200,200,200,200,200,1,1e+05,5000
0.671310752397403,200,200,200,200,200,1,1e+05,5000
0.120670572621748,200,200,200,200,200,1,1e+05,5000
0.238951293751597,200,200,200,200,200,1,1e+05,5000
0.619768348755315,200,200,200,200,200,1,1e+05,5000
0.727683546021581,200,200,200,200,200,1,1e+05,5000
0.781846942380071,200,200,200,200,200,1,1e+05,5000
0.23753548390232,200,200,200,200,200,1,1e+05,5000
0.786191876512021,200,200,200,200,200,1,1e+05,5000
0.356601421255618,200,200,200,200,200,1,1e+05,5000
0.718719646567479,200,200,200,200,200,1,1e+05,5000
0.6474708491005,200,200,200,200,200,1,1e+05,5000
0.257469476666301,200,200,200,200,200,1,1e+05,5000
0.661731423111632,200,200,200,200,200,1,1e+05,5000
0.511629189597443,200,200,200,200,200,1,1e+05,5000
0.30480317864567,200,200,200,200,200,1,1e+05,5000
0.0419257786124945,200,200,200,200,200,1,1e+05,5000
0.47761631407775,200,200,200,200,200,1,1e+05,5000
0.239242909476161,200,200,200,200,200,1,1e+05,5000
0.830508060986176,200,200,200,200,200,1,1e+05,5000
0.788639123784378,200,200,200,200,200,1,1e+05,5000
0.878458164166659,200,200,200,200,200,1,1e+05,5000
0.41198701178655,200,200,200,200,200,1,1e+05,5000
0.182495987042785,200,200,200,200,200,1,1e+05,5000
0.950533956289291,200,200,200,200,200,1,1e+05,5000
0.491610324475914,200,200,200,200,200,1,1e+05,5000
0.393853869987652,200,200,200,200,200,1,1e+05,5000
0.722353076795116,200,200,200,200,200,1,1e+05,5000
0.887281467439607,200,200,200,200,200,1,1e+05,5000
0.817344297887757,200,200,200,200,200,1,1e+05,5000
0.180478861322626,200,200,200,200,200,1,1e+05,5000
0.226548358332366,200,200,200,200,200,1,1e+05,5000
0.192640331108123,200,200,200,200,200,1,1e+05,5000
0.736575511517003,200,200,200,200,200,1,1e+05,5000
0.978981586638838,200,200,200,200,200,1,1e+05,5000
0.0026260488666594,200,200,200,200,200,1,1e+05,5000
0.734363798284903,200,200,200,200,200,1,1e+05,5000
0.730658367509022,200,200,200,200,200,1,1e+05,5000
0.363015711773187,200,200,200,200,200,1,1e+05,5000
0.5737025719136,200,200,200,200,200,1,1e+05,5000
0.543675233377144,200,200,200,200,200,1,1e+05,5000
0.912090657744557,200,200,200,200,200,1,1e+05,5000
0.298524960642681,200,200,200,200,200,1,1e+05,5000
0.526482047280297,200,200,200,200,200,1,1e+05,5000
0.363815137185156,200,200,200,200,200,1,1e+05,5000
0.104638118529692,200,200,200,200,200,1,1e+05,5000
0.131143904523924,200,200,200,200,200,1,1e+05,5000
0.599241971271113,200,200,200,200,200,1,1e+05,5000
0.503149546682835,200,200,200,200,200,1,1e+05,5000
0.961373979691416,200,200,200,200,200,1,1e+05,5000
0.892559129279107,200,200,200,200,200,1,1e+05,5000
0.075294956099242,200,200,200,200,200,1,1e+05,5000
0.108607145026326,200,200,200,200,200,1,1e+05,5000
0.470912529388443,200,200,200,200,200,1,1e+05,5000
0.0349395361263305,200,200,200,200,200,1,1e+05,5000
0.455530551727861,200,200,200,200,200,1,1e+05,5000
0.785441932966933,200,200,200,200,200,1,1e+05,5000
0.657136985566467,200,200,200,200,200,1,1e+05,5000
0.9736911454238,200,200,200,200,200,1,1e+05,5000
0.115916188573465,200,200,200,200,200,1,1e+05,5000
0.0518473254051059,200,200,200,200,200,1,1e+05,5000
0.714613395510241,200,200,200,200,200,1,1e+05,5000
0.601290273945779,200,200,200,200,200,1,1e+05,5000
0.527624988695607,200,200,200,200,200,1,1e+05,5000
0.760628918884322,200,200,200,200,200,1,1e+05,5000
0.193646874744445,200,200,200,200,200,1,1e+05,5000
0.536277497420087,200,200,200,200,200,1,1e+05,5000
0.572484019445255,200,200,200,200,200,1,1e+05,5000
0.597446694038808,200,200,200,200,200,1,1e+05,5000
0.138627622276545,200,200,200,200,200,1,1e+05,5000
0.135751641588286,200,200,200,200,200,1,1e+05,5000
0.714167630532756,200,200,200,200,200,1,1e+05,5000
0.754293377976865,200,200,200,200,200,1,1e+05,5000
0.879189066356048,200,200,200,200,200,1,1e+05,5000
0.717484938446432,200,200,200,200,200,1,1e+05,5000
0.0983652987051755,200,200,200,200,200,1,1e+05,5000
