"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.2515,15.85,16.1577156303923,16.1142769628142,17.0200754864509,15.3151915045653,-1,5623,50
0.79,15.85,15.4846522572688,15.4448668179982,16.3463176401063,14.6669835550325,-1,5623,50
0.7735,15.85,15.5269999066784,15.486989326472,16.4123762157112,14.6447240205489,-1,5623,50
0.691,15.85,15.6487328550808,15.6080715585053,16.5413869164,14.8309751891646,-1,5623,50
0.661,15.85,15.6749750836743,15.6341728256855,16.5634363995305,14.8466943692778,-1,5623,50
0.542,15.85,15.8135746850793,15.7720239018665,16.7253940736935,15.0104629872373,-1,5623,50
0.9095,15.85,15.2645006088899,15.2258754072151,16.0678995721088,14.4499507822282,-1,5623,50
0.9765,15.85,14.9880408613387,14.9508484233771,15.8248564708719,14.19798385251,-1,5623,50
0.436,15.85,15.9328554695612,15.890655068449,16.787251963531,15.0865195416152,-1,5623,50
0.3885,15.85,15.9993653396496,15.956800537779,16.9113933262696,15.1697777830853,-1,5623,50
0.8825,15.85,15.3335354360423,15.294548249609,16.1826337170811,14.5187458634654,-1,5623,50
0.0445,15.85,16.5857500823713,16.5399050128503,17.4923703930781,15.7159762300179,-1,5623,50
0.8235,15.85,15.443757132584,15.4041885112642,16.3332167223833,14.6000964836581,-1,5623,50
0.134,15.85,16.3290942694124,16.2846998714967,17.2083416766066,15.4531889252753,-1,5623,50
0.607,15.85,15.7525054513998,15.7112853158369,16.6673371003818,14.9132030525404,-1,5623,50
0.163,15.85,16.2856034520064,16.2414525710734,17.1970586069142,15.4629862753665,-1,5623,50
0.8305,15.85,15.4479682718705,15.4083773511715,16.3293573788062,14.6320207490893,-1,5623,50
0.813,15.85,15.4568055403439,15.4171678030309,16.2743413353327,14.6082177487252,-1,5623,50
0.936,15.85,15.178821245016,15.1406429647152,16.0550679971643,14.340260078513,-1,5623,50
0.0375,15.85,16.6526400849581,16.6064131228889,17.505385783197,15.7751005720549,-1,5623,50
0.5355,15.85,15.8137328956596,15.7721812541372,16.6694444206764,14.9800389406088,-1,5623,50
0.3845,15.85,15.974399529447,15.9319716956461,16.8739592237187,15.1046369373114,-1,5623,50
0.4435,15.85,15.9122604793132,15.8701725995947,16.7735958697251,15.0378244893623,-1,5623,50
0.7415,15.85,15.5654247482944,15.5252093351213,16.4451012384567,14.6987453988369,-1,5623,50
0.4955,15.85,15.8543233082707,15.8125511675324,16.7184577674647,15.0076915061809,-1,5623,50
0.2275,15.85,16.167119269208,16.1236284288323,17.0297067793353,15.3554071625623,-1,5623,50
0.984,15.85,14.9455393867189,14.9085648219094,15.7776467849163,14.1294841822403,-1,5623,50
0.0325,15.85,16.6608724524483,16.6145983805851,17.5753839407047,15.7936799647148,-1,5623,50
0.891,15.85,15.3301893014333,15.2912196992742,16.2003029059959,14.5102170646907,-1,5623,50
0.118,15.85,16.3772287014472,16.332564007862,17.303578769565,15.4941962040604,-1,5623,50
0.3325,15.85,16.0283254490973,15.9856014900554,16.886424395636,15.1849733487849,-1,5623,50
0.5075,15.85,15.8459947548452,15.8042679046909,16.7426250241763,14.9699769633681,-1,5623,50
0.527,15.85,15.8322336954943,15.7905816242089,16.7291836847094,15.0087301865312,-1,5623,50
0.4145,15.85,15.9609142591714,15.9185603171415,16.8705694603708,15.1383664342796,-1,5623,50
0.7975,15.85,15.5028619908393,15.4629798172209,16.3748763277584,14.6919322088742,-1,5623,50
0.3355,15.85,16.0649794947632,16.0220536704684,16.9582112826651,15.2477242409878,-1,5623,50
0.946,15.85,15.17022610051,15.1320925112768,16.0018490521507,14.3645631275739,-1,5623,50
0.0445,15.85,16.6292337797604,16.5831406298924,17.5304113854421,15.7137092546999,-1,5623,50
0.94,15.85,15.1502472922458,15.1122174835092,16.0184785526228,14.3339295433292,-1,5623,50
0.9375,15.85,15.1767371209597,15.1385696796054,16.0290867338011,14.3410551339202,-1,5623,50
0.6195,15.85,15.7172618633298,15.6762319485837,16.5919523179147,14.8980555340061,-1,5623,50
0.6175,15.85,15.7216704131771,15.680616728072,16.5711274269618,14.8667727571904,-1,5623,50
0.677,15.85,15.6422131111039,15.6015867979672,16.5226027992599,14.8065451414291,-1,5623,50
0.6155,15.85,15.7297748347535,15.6886774337124,16.555268280358,14.8920421537496,-1,5623,50
0.4025,15.85,15.9601890231281,15.9178390531698,16.8313536539923,15.0744523268761,-1,5623,50
0.058,15.85,16.5612297820755,16.5155243101279,17.4559501336256,15.659102331531,-1,5623,50
0.0325,15.85,16.738964861021,16.6922427159812,17.7146109011619,15.8168768760015,-1,5623,50
0.136,15.85,16.3395092230019,16.295056409897,17.2246795897994,15.476495883406,-1,5623,50
0.5335,15.85,15.8294589868748,15.7878219855185,16.7099007635185,14.9877982525632,-1,5623,50
0.8525,15.85,15.383349343206,15.3440999124044,16.2524463083342,14.5361711313298,-1,5623,50
