"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.866,0.866,77.6565,66.6565,68,57,75.40748,72,1,178
0.3015,0.3015,83.716,69.716,76,62,75.40748,77,1,178
0.9295,0.9295,76.784,64.784,69,57,75.40748,71,1,178
0.2265,0.2265,84.188,72.188,75,63,75.40748,78,1,178
0.792,0.792,79.0165,67.0165,72,60,75.40748,73,1,178
0.3455,0.3455,83.2445,71.2445,74,62,75.40748,77,1,178
0.216,0.216,84.714,70.714,78,64,75.40748,78,1,178
0.6555,0.6555,79.768,67.768,72,60,75.40748,74,1,178
0.029,0.029,88.207,75.207,78,65,75.40748,82,1,178
0.739,0.739,79.54,66.54,73,60,75.40748,73,1,178
0.306,0.306,86.289,70.289,82,66,75.40748,78,1,178
0.0575,0.0575,87.718,73.718,78,64,75.40748,81,1,178
0.154,0.154,85.768,71.768,77,63,75.40748,79,1,178
0.794,0.794,79.137,67.137,71,59,75.40748,73,1,178
0.702,0.702,80.182,67.182,72,59,75.40748,74,1,178
0.065,0.065,85.7325,73.7325,75,63,75.40748,80,1,178
0.888,0.888,78.221,66.221,71,59,75.40748,72,1,178
0.942,0.942,76.6285,63.6285,72,59,75.40748,70,1,178
0.7335,0.7335,79.507,66.507,72,59,75.40748,73,1,178
0.304,0.304,83.7425,70.7425,75,62,75.40748,77,1,178
0.421,0.421,82.7405,68.7405,76,62,75.40748,76,1,178
0.1285,0.1285,84.962,72.962,74,62,75.40748,79,1,178
0.9125,0.9125,76.5585,65.5585,67,56,75.40748,71,1,178
0.266,0.266,83.415,70.415,75,62,75.40748,77,1,178
0.099,0.099,86.989,72.989,79,65,75.40748,80,1,178
0.366,0.366,83.3365,70.3365,76,63,75.40748,77,1,178
0.0275,0.0275,88.759,74.759,78,64,75.40748,82,1,178
0.9975,0.9975,71.571,58.571,69,56,75.40748,65,1,178
0.527,0.527,80.6715,68.6715,71,59,75.40748,75,1,178
0.8525,0.8525,77.747,65.747,70,58,75.40748,72,1,178
0.782,0.782,79.0215,67.0215,73,61,75.40748,73,1,178
0.2475,0.2475,85.1055,71.1055,77,63,75.40748,78,1,178
0.224,0.224,87.369,71.369,82,66,75.40748,79,1,178
0.47,0.47,83.163,69.163,77,63,75.40748,76,1,178
0.4,0.4,82.571,68.571,75,61,75.40748,76,1,178
0.7905,0.7905,79.0745,66.0745,71,58,75.40748,73,1,178
0.604,0.604,80.44,67.44,73,60,75.40748,74,1,178
0.872,0.872,78.139,66.139,69,57,75.40748,72,1,178
0.327,0.327,83.9125,69.9125,76,62,75.40748,77,1,178
0.4585,0.4585,82.1815,69.1815,74,61,75.40748,76,1,178
0.303,0.303,82.784,70.784,75,63,75.40748,77,1,178
0.9315,0.9315,76.9775,64.9775,68,56,75.40748,71,1,178
0.565,0.565,82.053,69.053,75,62,75.40748,75,1,178
0.648,0.648,80.778,67.778,73,60,75.40748,74,1,178
0.3605,0.3605,83.3175,70.3175,74,61,75.40748,77,1,178
0.2555,0.2555,85.965,70.965,80,65,75.40748,78,1,178
0.856,0.856,77.964,65.964,70,58,75.40748,72,1,178
0.7535,0.7535,78.6195,67.6195,69,58,75.40748,73,1,178
0.779,0.779,80.0235,67.0235,72,59,75.40748,73,1,178
0.069,0.069,90.3325,73.3325,85,68,75.40748,82,1,178
0.63,0.63,80.6875,67.6875,73,60,75.40748,74,1,178
0.9415,0.9415,76.748,63.748,71,58,75.40748,70,1,178
0.3435,0.3435,84.0795,70.0795,78,64,75.40748,77,1,178
0.8125,0.8125,79.3105,66.3105,72,59,75.40748,73,1,178
0.992,0.992,74.818,63.818,66,55,75.40748,69,1,178
0.602,0.602,81.333,68.333,72,59,75.40748,75,1,178
0.1875,0.1875,83.7355,71.7355,74,62,75.40748,78,1,178
0.991,0.991,73.9305,63.9305,65,55,75.40748,69,1,178
0.553,0.553,82.03,68.03,76,62,75.40748,75,1,178
0.139,0.139,85.8605,72.8605,78,65,75.40748,79,1,178
0.245,0.245,83.3605,72.3605,73,62,75.40748,78,1,178
0.716,0.716,79.6635,65.6635,74,60,75.40748,73,1,178
0.909,0.909,76.4265,64.4265,69,57,75.40748,71,1,178
0.0875,0.0875,85.9895,72.9895,76,63,75.40748,80,1,178
0.449,0.449,82.128,69.128,72,59,75.40748,76,1,178
0.3405,0.3405,84.032,70.032,76,62,75.40748,77,1,178
0.2775,0.2775,83.486,70.486,74,61,75.40748,77,1,178
0.762,0.762,79.8385,66.8385,73,60,75.40748,73,1,178
0.639,0.639,80.7555,66.7555,75,61,75.40748,74,1,178
0.401,0.401,83.587,69.587,78,64,75.40748,76,1,178
0.9855,0.9855,75.3405,62.3405,70,57,75.40748,69,1,178
0.525,0.525,80.7305,68.7305,72,60,75.40748,75,1,178
0.36,0.36,84.3155,70.3155,77,63,75.40748,77,1,178
0.6505,0.6505,79.7995,67.7995,72,60,75.40748,74,1,178
0.1215,0.1215,84.7215,72.7215,74,62,75.40748,79,1,178
0.253,0.253,83.4365,70.4365,75,62,75.40748,77,1,178
0.6545,0.6545,80.7325,67.7325,75,62,75.40748,74,1,178
0.8175,0.8175,79.233,67.233,71,59,75.40748,73,1,178
0.387,0.387,82.5625,69.5625,73,60,75.40748,76,1,178
0.7485,0.7485,78.6525,66.6525,69,57,75.40748,73,1,178
0.5385,0.5385,81.962,67.962,76,62,75.40748,75,1,178
0.266,0.266,83.413,70.413,74,61,75.40748,77,1,178
0.1285,0.1285,85.606,71.606,78,64,75.40748,79,1,178
0.706,0.706,80.565,64.565,77,61,75.40748,73,1,178
0.195,0.195,86.95,70.95,82,66,75.40748,79,1,178
0.7465,0.7465,79.599,66.599,71,58,75.40748,73,1,178
0.041,0.041,89.3495,75.3495,80,66,75.40748,82,1,178
0.8195,0.8195,78.68,64.68,72,58,75.40748,72,1,178
0.829,0.829,78.928,64.928,74,60,75.40748,72,1,178
0.6275,0.6275,80.616,67.616,73,60,75.40748,74,1,178
0.6405,0.6405,79.585,68.585,70,59,75.40748,74,1,178
0.9335,0.9335,76.865,62.865,72,58,75.40748,70,1,178
0.0655,0.0655,87.806,72.806,80,65,75.40748,81,1,178
0.473,0.473,83.1575,69.1575,76,62,75.40748,76,1,178
0.123,0.123,85.6735,72.6735,77,64,75.40748,79,1,178
0.3605,0.3605,81.5085,70.5085,71,60,75.40748,76,1,178
0.1995,0.1995,84.5175,71.5175,76,63,75.40748,78,1,178
0.02,0.02,87.727,75.727,77,65,75.40748,82,1,178
0.4855,0.4855,82.289,69.289,77,64,75.40748,76,1,178
0.991,0.991,74.1085,63.1085,66,55,75.40748,69,1,178
0.6515,0.6515,79.6345,68.6345,70,59,75.40748,74,1,178
0.663,0.663,80.894,66.894,74,60,75.40748,74,1,178
0.87,0.87,77.7705,65.7705,69,57,75.40748,72,1,178
0.1065,0.1065,86.2585,73.2585,77,64,75.40748,80,1,178
0.874,0.874,78.198,65.198,71,58,75.40748,72,1,178
0.1995,0.1995,86.233,71.233,77,62,75.40748,79,1,178
0.984,0.984,75.136,63.136,68,56,75.40748,69,1,178
0.5935,0.5935,81.2625,69.2625,74,62,75.40748,75,1,178
0.2835,0.2835,83.528,70.528,75,62,75.40748,77,1,178
0.731,0.731,79.8665,65.8665,74,60,75.40748,73,1,178
0.8675,0.8675,78.38,65.38,73,60,75.40748,72,1,178
0.6745,0.6745,79.939,67.939,71,59,75.40748,74,1,178
0.19,0.19,86.302,72.302,79,65,75.40748,79,1,178
0.919,0.919,76.721,65.721,69,58,75.40748,71,1,178
0.053,0.053,88.9895,73.9895,83,68,75.40748,82,1,178
0.2275,0.2275,84.8385,70.8385,77,63,75.40748,78,1,178
0.98,0.98,75.2695,62.2695,69,56,75.40748,69,1,178
0.1115,0.1115,86.9645,72.9645,79,65,75.40748,80,1,178
0.3865,0.3865,83.5075,69.5075,77,63,75.40748,76,1,178
0.338,0.338,83.225,71.225,75,63,75.40748,77,1,178
0.5035,0.5035,81.627,68.627,73,60,75.40748,75,1,178
0.08,0.08,86.56,73.56,77,64,75.40748,80,1,178
0.408,0.408,82.6105,69.6105,74,61,75.40748,76,1,178
0.2045,0.2045,86.399,71.399,79,64,75.40748,79,1,178
0.64,0.64,81.894,66.894,76,61,75.40748,74,1,178
0.6825,0.6825,80.9525,67.9525,74,61,75.40748,74,1,178
0.5435,0.5435,81.899,67.899,75,61,75.40748,75,1,178
0.625,0.625,80.5215,67.5215,72,59,75.40748,74,1,178
0.0615,0.0615,87.328,74.328,78,65,75.40748,81,1,178
0.1345,0.1345,85.855,71.855,77,63,75.40748,79,1,178
0.262,0.262,83.476,70.476,74,61,75.40748,77,1,178
0.535,0.535,81.747,68.747,73,60,75.40748,75,1,178
0.257,0.257,83.4775,70.4775,74,61,75.40748,77,1,178
0.7705,0.7705,80.3385,65.3385,75,60,75.40748,73,1,178
0.251,0.251,83.463,70.463,75,62,75.40748,77,1,178
0.1035,0.1035,87.5645,72.5645,82,67,75.40748,80,1,178
0.5275,0.5275,81.7555,68.7555,75,62,75.40748,75,1,178
0.195,0.195,86.2995,71.2995,79,64,75.40748,79,1,178
0.105,0.105,86.9745,72.9745,80,66,75.40748,80,1,178
0.895,0.895,77.0505,66.0505,69,58,75.40748,72,1,178
0.9075,0.9075,77.795,64.795,71,58,75.40748,71,1,178
0.2095,0.2095,84.7215,71.7215,76,63,75.40748,78,1,178
0.7885,0.7885,78.7775,66.7775,70,58,75.40748,73,1,178
0.0135,0.0135,89.8855,75.8855,80,66,75.40748,83,1,178
0.9925,0.9925,73.854,62.854,65,54,75.40748,69,1,178
0.6845,0.6845,80.1135,68.1135,72,60,75.40748,74,1,178
0.531,0.531,82.687,67.687,79,64,75.40748,75,1,178
0.1665,0.1665,86.04,72.04,78,64,75.40748,79,1,178
0.1895,0.1895,86.1445,72.1445,80,66,75.40748,79,1,178
0.088,0.088,86.878,73.878,76,63,75.40748,80,1,178
0.75,0.75,79.923,65.923,74,60,75.40748,73,1,178
0.2805,0.2805,83.5955,70.5955,75,62,75.40748,77,1,178
0.824,0.824,78.887,64.887,74,60,75.40748,72,1,178
0.272,0.272,83.475,70.475,74,61,75.40748,77,1,178
0.373,0.373,81.5255,69.5255,71,59,75.40748,76,1,178
0.946,0.946,77.109,63.109,73,59,75.40748,70,1,178
0.473,0.473,81.3185,70.3185,71,60,75.40748,76,1,178
0.7075,0.7075,79.543,66.543,75,62,75.40748,73,1,178
0.457,0.457,82.153,70.153,74,62,75.40748,76,1,178
0.9955,0.9955,73.8235,61.8235,68,56,75.40748,68,1,178
0.109,0.109,86.2165,73.2165,77,64,75.40748,80,1,178
0.8275,0.8275,77.6025,65.6025,70,58,75.40748,72,1,178
0.0895,0.0895,88.328,73.328,81,66,75.40748,81,1,178
0.544,0.544,80.8675,68.8675,72,60,75.40748,75,1,178
0.0405,0.0405,87.345,75.345,76,64,75.40748,81,1,178
0.1915,0.1915,84.4815,70.4815,77,63,75.40748,78,1,178
0.8795,0.8795,77.827,66.827,68,57,75.40748,72,1,178
0.8605,0.8605,77.7465,65.7465,68,56,75.40748,72,1,178
0.9935,0.9935,73.9915,62.9915,66,55,75.40748,69,1,178
0.928,0.928,76.9465,65.9465,69,58,75.40748,71,1,178
0.8415,0.8415,79.005,65.005,73,59,75.40748,72,1,178
0.1685,0.1685,86.179,72.179,78,64,75.40748,79,1,178
0.485,0.485,83.4055,69.4055,77,63,75.40748,76,1,178
0.0865,0.0865,85.9695,73.9695,77,65,75.40748,80,1,178
0.1505,0.1505,86.0245,73.0245,76,63,75.40748,79,1,178
0.7295,0.7295,79.4095,67.4095,72,60,75.40748,73,1,178
0.694,0.694,81.3765,66.3765,77,62,75.40748,74,1,178
0.983,0.983,74.9645,62.9645,68,56,75.40748,69,1,178
0.2675,0.2675,85.2035,70.2035,78,63,75.40748,78,1,178
0.8585,0.8585,78.711,65.711,71,58,75.40748,72,1,178
0.327,0.327,84.6785,69.6785,79,64,75.40748,77,1,178
0.445,0.445,83.014,69.014,74,60,75.40748,76,1,178
0.7615,0.7615,78.6335,66.6335,69,57,75.40748,73,1,178
0.951,0.951,75.5295,64.5295,69,58,75.40748,70,1,178
0.295,0.295,83.735,70.735,74,61,75.40748,77,1,178
0.2395,0.2395,85.034,71.034,77,63,75.40748,78,1,178
0.653,0.653,80.946,66.946,75,61,75.40748,74,1,178
0.5335,0.5335,80.7495,68.7495,71,59,75.40748,75,1,178
0.306,0.306,83.749,70.749,74,61,75.40748,77,1,178
0.094,0.094,86.943,72.943,78,64,75.40748,80,1,178
0.25,0.25,83.3945,71.3945,74,62,75.40748,78,1,178
0.8145,0.8145,79.2765,67.2765,71,59,75.40748,73,1,178
0.0525,0.0525,87.7025,73.7025,78,64,75.40748,81,1,178
0.246,0.246,85.0625,71.0625,78,64,75.40748,78,1,178
0.478,0.478,82.358,69.358,74,61,75.40748,76,1,178
0.1505,0.1505,86.0965,73.0965,76,63,75.40748,79,1,178
0.961,0.961,75.608,63.608,69,57,75.40748,70,1,178
0.632,0.632,79.5815,67.5815,70,58,75.40748,74,1,178
0.765,0.765,78.608,67.608,70,59,75.40748,73,1,178
0.7925,0.7925,79.2685,66.2685,73,60,75.40748,73,1,178
0.2715,0.2715,82.701,70.701,74,62,75.40748,77,1,178
0.211,0.211,83.9585,71.9585,74,62,75.40748,78,1,178
0.5595,0.5595,81.021,69.021,72,60,75.40748,75,1,178
0.6705,0.6705,81.0655,67.0655,74,60,75.40748,74,1,178
0.617,0.617,80.4635,68.4635,70,58,75.40748,74,1,178
0.6995,0.6995,80.232,67.232,73,60,75.40748,74,1,178
0.6275,0.6275,80.5085,67.5085,74,61,75.40748,74,1,178
0.171,0.171,86.161,72.161,77,63,75.40748,79,1,178
0.435,0.435,82.9205,68.9205,75,61,75.40748,76,1,178
0.088,0.088,86.7125,72.7125,78,64,75.40748,80,1,178
0.995,0.995,73.932,61.932,66,54,75.40748,68,1,178
0.146,0.146,85.7645,71.7645,78,64,75.40748,79,1,178
0.32,0.32,83.9385,70.9385,75,62,75.40748,77,1,178
0.617,0.617,80.44,67.44,72,59,75.40748,74,1,178
0.9105,0.9105,78.147,64.147,73,59,75.40748,71,1,178
0.8875,0.8875,77.549,64.549,72,59,75.40748,71,1,178
0.251,0.251,83.424,71.424,72,60,75.40748,77,1,178
0.7555,0.7555,78.5365,66.5365,71,59,75.40748,73,1,178
0.4865,0.4865,82.2695,69.2695,75,62,75.40748,76,1,178
0.7515,0.7515,78.5855,67.5855,69,58,75.40748,73,1,178
0.9985,0.9985,72.7425,61.7425,64,53,75.40748,67,1,178
0.9635,0.9635,75.428,62.428,70,57,75.40748,69,1,178
0.0805,0.0805,86.7115,73.7115,77,64,75.40748,80,1,178
0.9825,0.9825,75.369,62.369,69,56,75.40748,69,1,178
