"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.323,0.323,44.0229610345195,29.1856478101095,37.8787878787879,23.0414746543779,34.7519326345382,36.4963503649635,-1,100
0.0095,0.0095,56.4875041744803,36.2494089363851,50,29.7619047619048,34.7519326345382,45.8715596330275,-1,100
0.948,0.948,35.7878271404491,23.0977815050927,31.8471337579618,19.1570881226054,34.7519326345382,29.0697674418605,-1,100
0.808,0.808,39.7752863438612,23.1090826272978,35.9712230215827,19.3050193050193,34.7519326345382,31.055900621118,-1,100
0.322,0.322,46.7650284981731,28.1398364858843,41.6666666666667,23.0414746543779,34.7519326345382,37.3134328358209,-1,100
0.4375,0.4375,44.4900062937456,26.7753557990121,38.4615384615385,20.746887966805,34.7519326345382,35.4609929078014,-1,100
0.2225,0.2225,46.7926428217889,29.9442405803835,40.3225806451613,23.4741784037559,34.7519326345382,38.1679389312977,-1,100
0.4545,0.4545,43.1452538655409,28.2533456933971,37.3134328358209,22.4215246636771,34.7519326345382,35.4609929078014,-1,100
0.5015,0.5015,45.3455407822367,25.6682483776715,41.3223140495868,21.6450216450216,34.7519326345382,34.965034965035,-1,100
0.4345,0.4345,46.0241425373695,26.8257222930925,41.3223140495868,22.1238938053097,34.7519326345382,35.7142857142857,-1,100
0.49,0.49,44.4136036565711,26.376085619053,39.6825396825397,21.6450216450216,34.7519326345382,34.965034965035,-1,100
0.8675,0.8675,39.2205549051156,21.5568107070754,35.7142857142857,18.0505415162455,34.7519326345382,29.585798816568,-1,100
0.6,0.6,41.8987173924098,26.4106072547377,36.7647058823529,21.2765957446808,34.7519326345382,33.7837837837838,-1,100
0.705,0.705,43.2372864429879,21.8540997372205,40.3225806451613,18.9393939393939,34.7519326345382,31.8471337579618,-1,100
0.438,0.438,41.830356261181,28.0813554618205,35.9712230215827,22.2222222222222,34.7519326345382,35.2112676056338,-1,100
0.0155,0.0155,53.9170267445112,35.8693180188363,46.2962962962963,28.2485875706215,34.7519326345382,45.045045045045,-1,100
0.0215,0.0215,50.3013160889654,35.1905827461879,42.7350427350427,27.6243093922652,34.7519326345382,42.7350427350427,-1,100
0.772,0.772,39.7660380474113,23.2444390790038,35.4609929078014,18.9393939393939,34.7519326345382,31.4465408805031,-1,100
0.555,0.555,43.8943175207511,25.2711267473986,39.3700787401575,20.746887966805,34.7519326345382,34.2465753424658,-1,100
0.385,0.385,46.1308683415557,28.0491073352664,41.6666666666667,23.5849056603774,34.7519326345382,36.231884057971,-1,100
0.4215,0.4215,44.8477346803282,27.7896293869288,39.6825396825397,22.6244343891403,34.7519326345382,35.9712230215827,-1,100
0.2775,0.2775,45.5418907932778,29.0019133158004,39.0625,22.5225225225225,34.7519326345382,37.3134328358209,-1,100
0.204,0.204,53.8523619425116,28.6048371900363,50,24.7524752475248,34.7519326345382,40.3225806451613,-1,100
0.8015,0.8015,40.1666437376404,22.7542628383257,36.4963503649635,19.0839694656489,34.7519326345382,31.055900621118,-1,100
0.98,0.98,34.3012077498022,18.0821023809097,31.055900621118,14.8367952522255,34.7519326345382,25.6410256410256,-1,100
0.5945,0.5945,42.8268676003026,26.4073071893259,37.8787878787879,21.4592274678112,34.7519326345382,34.0136054421769,-1,100
0.63,0.63,42.3126382867886,26.2679115433719,37.8787878787879,21.8340611353712,34.7519326345382,33.7837837837838,-1,100
0.3555,0.3555,48.3338830424901,27.0986683088234,43.859649122807,22.6244343891403,34.7519326345382,37.037037037037,-1,100
0.25,0.25,51.1339255883166,27.5490199279392,47.1698113207547,23.5849056603774,34.7519326345382,38.7596899224806,-1,100
0.7495,0.7495,40.2621765372855,24.8636258126478,36.231884057971,20.8333333333333,34.7519326345382,32.258064516129,-1,100
0.5895,0.5895,44.8649468789343,25.1579360662381,40.983606557377,21.2765957446809,34.7519326345382,34.0136054421769,-1,100
0.5015,0.5015,45.0389441232935,25.7560589867499,40.650406504065,21.3675213675214,34.7519326345382,34.965034965035,-1,100
0.284,0.284,47.1061658142322,29.2439484635238,42.0168067226891,24.1545893719807,34.7519326345382,37.593984962406,-1,100
0.0085,0.0085,51.2084387882675,36.4063569470795,42.7350427350427,27.9329608938547,34.7519326345382,43.859649122807,-1,100
0.0525,0.0525,48.6564464220622,33.2094876674482,40.3225806451613,24.8756218905473,34.7519326345382,41.3223140495868,-1,100
0.8595,0.8595,39.2947303887474,21.3740488834102,35.9712230215827,18.0505415162455,34.7519326345382,29.7619047619048,-1,100
0.022,0.022,53.0027402583531,35.1155348711477,46.2962962962963,28.4090909090909,34.7519326345382,43.859649122807,-1,100
0.0365,0.0365,50.7044304878683,33.8761235041209,42.7350427350427,25.9067357512953,34.7519326345382,42.3728813559322,-1,100
0.801,0.801,41.4775200261557,21.6033421594128,38.4615384615385,18.5873605947955,34.7519326345382,30.6748466257669,-1,100
0.89,0.89,38.1599686708544,22.3635778302336,34.2465753424658,18.450184501845,34.7519326345382,29.5857988165681,-1,100
0.822,0.822,40.5635511774981,21.7746893229428,37.037037037037,18.2481751824818,34.7519326345382,30.3030303030303,-1,100
0.968,0.968,35.573190288075,17.5303768324175,33.3333333333333,15.2905198776758,34.7519326345382,25.7731958762887,-1,100
0.052,0.052,55.0553107996001,33.3581073280476,49.0196078431373,27.3224043715847,34.7519326345382,43.4782608695652,-1,100
0.999,0.999,29.8998381208175,17.5188244856232,27.1739130434783,14.792899408284,34.7519326345382,23.4741784037559,-1,100
0.8415,0.8415,39.236077254764,21.76996672296,35.7142857142857,18.2481751824818,34.7519326345382,30.1204819277108,-1,100
0.9515,0.9515,36.5172255522774,18.5044164435779,34.2465753424658,16.2337662337662,34.7519326345382,26.7379679144385,-1,100
0.6085,0.6085,44.1918359895625,23.8692553444012,40.3225806451613,20,34.7519326345382,33.5570469798658,-1,100
0.8555,0.8555,38.9919264926196,21.5926590933522,35.7142857142857,18.3150183150183,34.7519326345382,29.940119760479,-1,100
0.146,0.146,49.8957650972794,30.7736056273635,44.2477876106195,25.1256281407035,34.7519326345382,40,-1,100
0.9495,0.9495,35.8757866244689,23.2971702722676,31.4465408805031,18.8679245283019,34.7519326345382,29.2397660818713,-1,100
