"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1905,0.1905,61.3855,52.3855,60,51,54.9102,57,1,1778
0.6695,0.6695,57.292,50.292,56,49,54.9102,54,1,1778
0.0705,0.0705,61.4375,53.4375,59,51,54.9102,58,1,1778
0.6285,0.6285,58.2345,50.2345,57,49,54.9102,54,1,1778
0.2495,0.2495,62.542,51.542,62,51,54.9102,57,1,1778
0.908,0.908,55.674,49.674,53,47,54.9102,53,1,1778
0.766,0.766,56.656,50.656,55,49,54.9102,54,1,1778
0.841,0.841,56.392,49.392,55,48,54.9102,53,1,1778
0.5075,0.5075,57.5765,51.5765,55,49,54.9102,55,1,1778
0.1175,0.1175,63.452,53.452,62,52,54.9102,58,1,1778
0.571,0.571,58.901,50.901,58,50,54.9102,55,1,1778
0.2775,0.2775,62.802,51.802,62,51,54.9102,57,1,1778
0.85,0.85,56.334,49.334,55,48,54.9102,53,1,1778
0.919,0.919,54.9165,48.9165,54,48,54.9102,52,1,1778
0.018,0.018,62.337,55.337,59,52,54.9102,59,1,1778
0.4505,0.4505,59.2515,51.2515,58,50,54.9102,55,1,1778
0.357,0.357,60.528,50.528,59,49,54.9102,56,1,1778
0.423,0.423,59.9405,49.9405,59,49,54.9102,55,1,1778
0.114,0.114,60.3505,53.3505,58,51,54.9102,57,1,1778
0.5715,0.5715,57.8445,51.8445,56,50,54.9102,55,1,1778
0.9885,0.9885,54.197,47.197,53,46,54.9102,51,1,1778
0.474,0.474,59.347,50.347,58,49,54.9102,55,1,1778
0.29,0.29,59.5085,52.5085,57,50,54.9102,56,1,1778
0.2515,0.2515,60.1515,52.1515,58,50,54.9102,56,1,1778
0.082,0.082,65.356,53.356,64,52,54.9102,59,1,1778
0.731,0.731,57.652,50.652,55,48,54.9102,54,1,1778
0.2085,0.2085,59.066,52.066,57,50,54.9102,56,1,1778
0.4945,0.4945,58.4965,51.4965,55,48,54.9102,55,1,1778
0.121,0.121,62.558,52.558,60,50,54.9102,58,1,1778
0.8275,0.8275,56.341,49.341,55,48,54.9102,53,1,1778
0.927,0.927,55.096,48.096,54,47,54.9102,52,1,1778
