"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.7545,200,194.442166849762,178,218.472254900779,179.36593394294,1,3162,50
0.9065,200,186.886882172224,168,211.114234725626,171.282396829177,1,3162,50
0.8345,200,191.18269686907,176,215.076033549743,175.769645427534,1,3162,50
0.674,200,196.564922743291,176,220.097908695034,180.820209584829,1,3162,50
0.6325,200,198.243595825427,178,223.385095067538,181.480212139326,1,3162,50
0.7935,200,192.826744676365,172,218.896222039038,176.526466891852,1,3162,50
0.941,200,184.793198163375,175,205.753087638163,170.547891316458,1,3162,50
0.964,200,181.676938646426,172,202.637832632791,168.191665882565,1,3162,50
0.8975,200,188.689797245063,174,209.516596231701,174.358267549184,1,3162,50
0.7195,200,195.135221830668,171,222.444554017395,176.764416370938,1,3162,50
0.843,200,192.086769018458,179,211.32316145384,177.455101043485,1,3162,50
0.5875,200,199.107591570352,180,220.345387702843,182.206774717905,1,3162,50
0.9865,200,177.496995572423,168,195.807211597717,165.414295721689,1,3162,50
0.742,200,194.894655281467,178,216.105664622538,179.705683070778,1,3162,50
0.9725,200,182.99715370019,174,200.561920536648,171.057880788321,1,3162,50
0.9715,200,180.966486214979,168,201.031612796962,168.038886674255,1,3162,50
0.9805,200,180.630286738351,171,198.66273597314,168.719677782121,1,3162,50
0.723,200,195.118319101834,174,221.381127411574,178.439800343112,1,3162,50
0.596,200,199.027480346977,173,227.59858377927,180.38603925382,1,3162,50
0.9715,200,180.457597431032,168,201.075565320368,167.977633280168,1,3162,50
0.8135,200,192.32816782627,176,214.882809612504,176.532163113209,1,3162,50
0.543,200,200.421794524261,179,225.780467846493,183.10961798162,1,3162,50
0.979,200,180.614289169178,170,198.651734022139,168.167070855089,1,3162,50
0.9185,200,186.517779061134,174,208.808403165327,171.974154355446,1,3162,50
0.8035,200,192.376539420322,174,216.933833518011,176.48129617553,1,3162,50
0.943,200,185.017347933797,174,204.923453680185,170.76384953703,1,3162,50
0.7285,200,195.525073134092,176,220.439889508874,179.285612830461,1,3162,50
0.69,200,196.434395579864,175,221.916289988396,179.408131874581,1,3162,50
0.9965,200,172.889757445755,168,188.25250524598,162.329054566362,1,3162,50
0.9515,200,184.230792127098,170,204.544564339121,170.55453467134,1,3162,50
0.987,200,177.523619294917,169,195.803952847768,165.532780857466,1,3162,50
0.8345,200,191.355620563638,174,213.768080487585,175.754404192695,1,3162,50
0.2735,200,209.030584545646,174,242.367330986534,187.223920054224,1,3162,50
0.991,200,176.222715053763,169,193.815513146897,164.444433098308,1,3162,50
0.949,200,184.019557529757,174,205.361480102838,170.460525749955,1,3162,50
0.9975,200,171.889757445755,167,188.222522750394,160.718047615689,1,3162,50
0.9885,200,178.58392459368,169,196.104891075095,165.49556988246,1,3162,50
0.7765,200,193.525073134092,174,216.412917882635,177.01045481012,1,3162,50
0.9185,200,188.021513282732,177,207.000760407957,174.328036615553,1,3162,50
0.1245,200,211.991144845035,184,236.865885350497,194.203166884503,1,3162,50
0.9865,200,179.222715053763,172,196.148004827041,167.716007065157,1,3162,50
0.901,200,188.395445920304,174,210.960532412478,173.411172590348,1,3162,50
0.989,200,177.796584440228,167,195.758391818896,166.002466678442,1,3162,50
0.8905,200,189.220817520557,176,210.092889542944,174.517478562796,1,3162,50
0.859,200,189.376539420322,171,214.093788214057,172.660869526869,1,3162,50
0.861,200,188.564922743291,168,212.575228546105,171.955894211875,1,3162,50
0.8615,200,190.160288846721,170,213.353799431898,174.516768341546,1,3162,50
0.9945,200,176.497311827957,168,192.712870608584,165.104177734237,1,3162,50
0.0955,200,215.019282285969,183,245.834094682966,194.545275184944,1,3162,50
0.785,200,193.376539420322,175,216.364623729109,177.702728687612,1,3162,50
