"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",32.0682762032818,39.9201891812001,32.4675324675325,47.5961538461537,-1,100,150,8103,1
"2",60.7713825767901,78.3155311096086,44.4240706249892,84.2255210317179,0,100,150,8103,1
"3",150,159.523631406881,57,124.7655,1,100,150,8103,1
"4",32.0682762032818,29.0164903045603,23.9808153477218,27.1117166212534,-1,200,150,8103,1
"5",60.7713825767901,56.5882508330211,41.6302884963418,57.2740075762665,0,200,150,8103,1
"6",150,150.790850457364,68,120.282727272727,1,200,150,8103,1
"7",32.0682762032818,33.1275551921504,31.9829424307036,35.6801909307875,-1,300,150,8103,1
"8",60.7713825767901,62.6793292461757,51.7339684278223,65.3074250382975,0,300,150,8103,1
"9",150,158.146795604853,86,126.130490196078,1,300,150,8103,1
"10",32.0682762032818,33.3635278132334,32.8601472134595,35.1012943162634,-1,500,150,8103,1
"11",60.7713825767901,63.9805603584444,55.9230452365677,63.9580588134267,0,500,150,8103,1
"12",150,160.750546758021,99,121.087315789474,1,500,150,8103,1
"13",60.341940926874,60.6920829900382,39.0625,63.4615384615383,-1,100,150,8103,2
"14",86.9716764388738,79.1695411348271,44.3626111893401,64.6719253690347,0,100,150,8103,2
"15",150,105.233364694475,51,65.97375,1,100,150,8103,2
"16",60.341940926874,60.858462578392,48.3091787439614,63.375796178344,-1,200,150,8103,2
"17",86.9716764388738,93.8688978885647,66.3123665591068,93.6638162231592,0,200,150,8103,2
"18",150,158.681412931353,88,121.166666666667,1,200,150,8103,2
"19",60.341940926874,61.4282465317262,48.1283422459893,57.1337579617834,-1,300,150,8103,2
"20",86.9716764388738,90.2315084608421,65.8680701864245,82.0320773074055,0,300,150,8103,2
"21",150,148.387733943534,93,117.299682539683,1,300,150,8103,2
"22",60.341940926874,63.2720628425968,57.5241601472619,64.8725949037963,-1,500,150,8103,2
"23",86.9716764388738,89.7279809715714,76.9785206606917,89.1674422278024,0,500,150,8103,2
"24",150,143.030250838215,109,134.983642857143,1,500,150,8103,2
"25",114.674506824553,98.3731941240743,40.3225806451613,66.8918918918917,-1,100,150,8103,3
"26",131.35637290801,115.232622039098,49.6767614981503,84.1231631407028,0,100,150,8103,3
"27",150,132.308506438715,59,92.66,1,100,150,8103,3
"28",114.674506824553,115.452019662321,70.4225352112676,108.152173913044,-1,200,150,8103,3
"29",131.35637290801,130.625432166157,81.9969272769877,119.233200316115,0,200,150,8103,3
"30",150,147.065890115645,97,131.069537037037,1,200,150,8103,3
"31",114.674506824553,115.65800742221,83.955223880597,116.19170984456,-1,300,150,8103,3
"32",131.35637290801,130.359243629655,99.138605323056,131.763131533565,0,300,150,8103,3
"33",150,148.955950345411,121,150.235555555556,1,300,150,8103,3
"34",114.674506824553,118.478769446719,95.7120980091884,118.13446969697,-1,500,150,8103,3
"35",131.35637290801,134.610425505936,112.455419167404,132.516550406285,0,500,150,8103,3
"36",150,154.207733422275,137,149.974,1,500,150,8103,3
"37",46.5864446609285,49.8646153846154,33.7837837837838,50.5102040816325,-1,100,150,8103,4
"38",73.8733060879435,76.7261342227298,39.8676273987018,59.5315894029362,0,100,150,8103,4
"39",150,202.638910055091,48,71.805,1,100,150,8103,4
"40",46.5864446609285,45.3149903531583,38.0228136882129,46.7136150234742,-1,200,150,8103,4
"41",73.8733060879435,73.7977579639477,53.8907671245636,74.9673299082719,0,200,150,8103,4
"42",150,150.559368815851,78,117.910555555556,1,200,150,8103,4
"43",46.5864446609285,47.1946105459346,41.3602941176471,47.8144989339019,-1,300,150,8103,4
"44",73.8733060879435,76.1526154076153,57.5953348812271,70.8039390403041,0,300,150,8103,4
"45",150,143.32449957645,84,111.939888888889,1,300,150,8103,4
"46",46.5864446609285,43.7957387929823,37.8787878787879,40.9016393442624,-1,500,150,8103,4
"47",73.8733060879435,66.1396345386886,56.7299107680253,65.0920640288178,0,500,150,8103,4
"48",150,129.972464175534,99,123.33219047619,1,500,150,8103,4
"49",67.4025142512219,65.4999595828955,37.037037037037,58.2352941176469,-1,100,150,8103,5
"50",96.9544111412727,87.0235705681532,45.0826126336934,70.4879285421343,0,100,150,8103,5
"51",150,116.358067394489,54,78.255,1,100,150,8103,5
"52",67.4025142512219,62.5352112676056,46.4037122969837,60.1208459214502,-1,200,150,8103,5
"53",96.9544111412727,97.9746861785066,67.9249985145962,96.5203326988042,0,200,150,8103,5
"54",150,215.18446805064,91,122.3425,1,200,150,8103,5
"55",67.4025142512219,67.6132728840431,54.2168674698795,65.9558823529411,-1,300,150,8103,5
"56",96.9544111412727,97.1081865959682,74.9318789960476,93.4154438117039,0,300,150,8103,5
"57",150,140.007368450825,101,117.513735632184,1,300,150,8103,5
"58",67.4025142512219,66.7133212580273,58.4385226741468,66.040232927475,-1,500,150,8103,5
"59",96.9544111412727,95.6637610979963,79.9150304350685,92.1536943961789,0,500,150,8103,5
"60",150,144.957103957683,112,129.753894736842,1,500,150,8103,5
"61",5.592702195246,5.56219110378913,5.38213132400431,5.63139931740613,-1,100,150,8103,6
"62",12.7901330766072,12.3233853624459,9.29273976592447,11.0570530251823,0,100,150,8103,6
"63",150,151.030793245875,20,33.365,1,100,150,8103,6
"64",5.592702195246,5.18452639930387,4.77668975400048,4.86909713726451,-1,200,150,8103,6
"65",12.7901330766072,10.9101047956694,9.36355231977266,10.8729604858538,0,200,150,8103,6
"66",150,200.781922552613,27,69.03875,1,200,150,8103,6
"67",5.592702195246,5.84748759372361,6.04513702310586,6.14888949821771,-1,300,150,8103,6
"68",12.7901330766072,14.0265709008959,12.1308321405633,13.3805809690002,0,300,150,8103,6
"69",150,174.81758615331,36,54.6875,1,300,150,8103,6
"70",5.592702195246,5.75848066506436,5.88595375994726,5.9441559060371,-1,500,150,8103,6
"71",12.7901330766072,12.7381030224317,11.5243627675971,12.2760532779785,0,500,150,8103,6
"72",150,151.106409793345,40,58.2491428571429,1,500,150,8103,6
"73",50.821992316939,44.5587022271103,28.2485875706215,38.9763779527558,-1,100,150,8103,7
"74",78.6635599895829,63.1527787795342,37.0300107816105,58.5289909438075,0,100,150,8103,7
"75",150,104.850331977869,48,85.18,1,100,150,8103,7
"76",50.821992316939,52.090900324644,40.8997955010225,51.1568123393316,-1,200,150,8103,7
"77",78.6635599895829,84.2199901953348,56.6928901524894,77.4103395570285,0,200,150,8103,7
"78",150,157.471805931558,79,109.702857142857,1,200,150,8103,7
"79",50.821992316939,48.1156723803492,40.5405405405405,46.71875,-1,300,150,8103,7
"80",78.6635599895829,73.8587950254798,60.3199449291205,75.6663779136641,0,300,150,8103,7
"81",150,126.467781309361,90,122.004074074074,1,300,150,8103,7
"82",50.821992316939,49.8664566076286,44.9155587495508,49.2499013028031,-1,500,150,8103,7
"83",78.6635599895829,78.5078206105931,68.0942216250793,80.2193663875925,0,500,150,8103,7
"84",150,155.783250403038,111,148.951722222222,1,500,150,8103,7
"85",77.2824269973976,77.9284477784189,45.8715596330275,83.8983050847456,-1,100,150,8103,8
"86",96.6252356036606,97.923122678834,53.682134440195,98.435999189181,0,100,150,8103,8
"87",150,141.633569917281,62,109.652,1,100,150,8103,8
"88",77.2824269973976,79.3789184952978,58.1395348837209,81.5573770491804,-1,200,150,8103,8
"89",96.6252356036606,99.1083760429836,69.9783042780304,98.3933578910958,0,200,150,8103,8
"90",150,136.31216646068,86,121.82,1,200,150,8103,8
"91",77.2824269973976,80.2992765830938,65.8857979502196,84.1463414634146,-1,300,150,8103,8
"92",96.6252356036606,100.76055854211,80.1864301147397,102.073730166821,0,300,150,8103,8
"93",150,142.721730669331,102,129.432063492063,1,300,150,8103,8
"94",77.2824269973976,79.9443556502693,70.4622322435175,81.8569553805776,-1,500,150,8103,8
"95",96.6252356036606,100.650287888838,86.2514277379547,99.5900129315243,0,500,150,8103,8
"96",150,172.398617192805,114,131.326388888889,1,500,150,8103,8
"97",3.02865725837978,2.87100157315155,2.71444082519001,2.76227678571427,-1,100,150,8103,9
"98",4.51007080692241,3.844244475322,3.51125016067448,3.66588552530827,0,100,150,8103,9
"99",150,96.6109320150048,8,8.66,1,100,150,8103,9
"100",3.02865725837978,3.04091899326554,3.03490136570561,3.06625577812018,-1,200,150,8103,9
"101",4.51007080692241,4.43167945197316,3.9303531491612,4.16856103130794,0,200,150,8103,9
"102",150,155.129062661697,11,25.925,1,200,150,8103,9
"103",3.02865725837978,3.12987655083973,3.22164948453608,3.24576639166305,-1,300,150,8103,9
"104",4.51007080692241,4.71388573408664,4.39566749438628,4.58708408370578,0,300,150,8103,9
"105",150,124.006577551008,13,27.95,1,300,150,8103,9
"106",3.02865725837978,3.05819977219186,3.07715031263847,3.09001288021401,-1,500,150,8103,9
"107",4.51007080692241,4.6674108899614,4.32293999258939,4.59016753351108,0,500,150,8103,9
"108",150,182.408437632527,20,91.856,1,500,150,8103,9
"109",45.2148501494683,39.3311328997185,25.3807106598985,33.673469387755,-1,100,150,8103,10
"110",72.735928959615,61.5089677909812,36.0835578210461,61.6327113044058,0,100,150,8103,10
"111",150,122.727607116334,50,102.855,1,100,150,8103,10
"112",45.2148501494683,43.5305809986838,34.9040139616056,42.0718816067654,-1,200,150,8103,10
"113",72.735928959615,66.9069294445768,47.5784805286482,63.4082128723609,0,200,150,8103,10
"114",150,139.18739202762,68,106.036136363636,1,200,150,8103,10
"115",45.2148501494683,46.4124789980144,42.4929178470255,49.3399339933993,-1,300,150,8103,10
"116",72.735928959615,69.239605610428,55.136553061121,67.1150220794162,0,300,150,8103,10
"117",150,123.3625889291,79,106.906666666667,1,300,150,8103,10
"118",45.2148501494683,44.6151304922365,41.5006640106242,45.1665459811732,-1,500,150,8103,10
"119",72.735928959615,70.1044856764705,62.0475809822737,72.9665881495363,0,500,150,8103,10
"120",150,135.407384027106,104,149.542066666667,1,500,150,8103,10
"121",77.9166976196099,75.4188384214445,45.4545454545455,82.4999999999998,-1,100,150,8103,11
"122",101.68904695466,96.6304726795856,51.3561993933295,80.9575578539962,0,100,150,8103,11
"123",150,137.704411785257,58,78.81475,1,100,150,8103,11
"124",77.9166976196099,78.6050346801184,60.6060606060606,86.5217391304349,-1,200,150,8103,11
