"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3275,0.3275,18.9090750927079,11.5292964133611,17.6678445229682,10.2880658436214,14.0390705085794,14.9700598802395,-1,100
0.021,0.021,22.9423837005572,14.2796593515583,21.0084033613445,12.3456790123457,14.0390705085794,18.450184501845,-1,100
0.2765,0.2765,18.7758736146853,11.848279535804,17.3010380622837,10.3734439834025,14.0390705085794,15.1515151515152,-1,100
0.36,0.36,18.4405399059496,11.5043109611014,17.1821305841924,10.2459016393443,14.0390705085794,14.7492625368732,-1,100
0.997,0.997,12.6258100098583,6.85742327714783,12.1951219512195,6.426735218509,14.0390705085794,9.41619585687382,-1,100
0.76,0.76,16.5832112876462,9.5052198346547,15.625,8.54700854700855,14.0390705085794,12.7877237851662,-1,100
0.629,0.629,16.671989821927,10.823292293532,15.5763239875389,9.72762645914397,14.0390705085794,13.5869565217391,-1,100
0.627,0.627,16.9551547680697,10.3792101141026,15.9744408945687,9.3984962406015,14.0390705085794,13.5135135135135,-1,100
0.9315,0.9315,14.8579911878279,9.15392212545224,14.1643059490085,8.46023688663282,14.0390705085794,11.7370892018779,-1,100
0.552,0.552,17.1973007671432,11.0682685090786,16.1290322580645,10,14.0390705085794,13.9275766016713,-1,100
0.972,0.972,14.0971066508256,7.90864743964786,13.4770889487871,7.28862973760933,14.0390705085794,10.8695652173913,-1,100
0.3195,0.3195,18.9901217252234,11.505805769689,17.7935943060498,10.3092783505155,14.0390705085794,14.9700598802395,-1,100
0.0605,0.0605,20.2542814817057,13.4453648367235,18.5185185185185,11.7096018735363,14.0390705085794,16.6666666666667,-1,100
0.948,0.948,14.6716083773257,9.21442269248402,13.8888888888889,8.43170320404722,14.0390705085794,11.7370892018779,-1,100
0.855,0.855,16.1702130312614,8.56837070241462,15.5763239875389,7.97448165869218,14.0390705085794,12.0772946859903,-1,100
0.827,0.827,15.8924059440455,9.37917352719866,15.0602409638554,8.54700854700855,14.0390705085794,12.5,-1,100
0.9045,0.9045,15.3881076643838,8.91154709901816,14.6198830409357,8.14332247557003,14.0390705085794,11.8483412322275,-1,100
0.3315,0.3315,17.6094583183585,12.0665264172362,16.1812297734628,10.6382978723404,14.0390705085794,14.6627565982405,-1,100
0.8675,0.8675,15.6792682591007,8.55850194244042,14.9700598802395,7.84929356357928,14.0390705085794,11.9047619047619,-1,100
0.653,0.653,16.4634609116908,10.7212846268788,15.4320987654321,9.68992248062016,14.0390705085794,13.4770889487871,-1,100
0.2265,0.2265,19.0452066831097,12.0611228439022,17.6678445229682,10.6837606837607,14.0390705085794,15.3846153846154,-1,100
0.949,0.949,14.6145977013022,8.49741081795411,13.9664804469274,7.84929356357928,14.0390705085794,11.4678899082569,-1,100
0.076,0.076,20.4798302516449,13.0911069720709,18.7265917602996,11.3378684807256,14.0390705085794,16.6666666666667,-1,100
0.232,0.232,19.5484958521586,11.8488579638414,18.1818181818182,10.482180293501,14.0390705085794,15.527950310559,-1,100
0.6695,0.6695,16.5961401720935,10.293282112457,15.527950310559,9.22509225092251,14.0390705085794,13.3689839572192,-1,100
0.646,0.646,16.7820852928502,10.8435506647317,15.7232704402516,9.78473581213307,14.0390705085794,13.550135501355,-1,100
0.895,0.895,15.504845132121,8.97926680577418,14.7492625368732,8.22368421052632,14.0390705085794,12.0192307692308,-1,100
0.919,0.919,15.3347409578346,8.7148579168989,14.6198830409357,8,14.0390705085794,11.6550116550117,-1,100
0.844,0.844,15.9356664764286,9.3457951605299,15.1515151515152,8.56164383561644,14.0390705085794,12.3762376237624,-1,100
0.3625,0.3625,18.3011241995624,11.5668562955769,17.0648464163823,10.3305785123967,14.0390705085794,14.6627565982405,-1,100
0.1355,0.1355,19.8177515016984,12.5892076877887,18.3150183150183,11.0864745011086,14.0390705085794,16.025641025641,-1,100
