"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4695,0.4695,101.542,97.542,101,97,99.7059,100,1,1000
0.49,0.49,101.5605,97.5605,101,97,99.7059,100,1,1000
0.4255,0.4255,101.411,97.411,101,97,99.7059,100,1,1000
0.383,0.383,100.475,98.475,100,98,99.7059,100,1,1000
1,1,98.6705,96.6705,98,96,99.7059,98,1,1000
0.5075,0.5075,101.5945,97.5945,101,97,99.7059,100,1,1000
0.165,0.165,100.7485,97.7485,100,97,99.7059,100,1,1000
0.605,0.605,100.8865,96.8865,100,96,99.7059,99,1,1000
0.5155,0.5155,100.68,98.68,100,98,99.7059,100,1,1000
0.263,0.263,101.0005,98.0005,100,97,99.7059,100,1,1000
1,1,98.81,95.81,98,95,99.7059,98,1,1000
0.316,0.316,102.02,97.02,101,96,99.7059,100,1,1000
0.4025,0.4025,101.351,98.351,101,98,99.7059,100,1,1000
0.1655,0.1655,100.732,97.732,100,97,99.7059,100,1,1000
0.2985,0.2985,101.8955,97.8955,101,97,99.7059,100,1,1000
0.1435,0.1435,100.7375,97.7375,100,97,99.7059,100,1,1000
0.488,0.488,101.5575,97.5575,101,97,99.7059,100,1,1000
1,1,99.6865,97.6865,99,97,99.7059,99,1,1000
0.577,0.577,102.8205,95.8205,103,96,99.7059,99,1,1000
0.473,0.473,101.5055,97.5055,101,97,99.7059,100,1,1000
0.2855,0.2855,101.8985,97.8985,101,97,99.7059,100,1,1000
0.1465,0.1465,100.7385,98.7385,100,98,99.7059,100,1,1000
0.311,0.311,101.9905,97.9905,101,97,99.7059,100,1,1000
0.28,0.28,101.8715,96.8715,101,96,99.7059,100,1,1000
0.2505,0.2505,100.9805,97.9805,100,97,99.7059,100,1,1000
0.555,0.555,100.7425,96.7425,100,96,99.7059,99,1,1000
0.311,0.311,102.899,96.899,102,96,99.7059,100,1,1000
0.564,0.564,100.78,96.78,100,96,99.7059,99,1,1000
0.242,0.242,100.927,97.927,100,97,99.7059,100,1,1000
0.168,0.168,100.7575,97.7575,100,97,99.7059,100,1,1000
0.4665,0.4665,101.523,97.523,101,97,99.7059,100,1,1000
0.4365,0.4365,101.4275,97.4275,101,97,99.7059,100,1,1000
0.5155,0.5155,100.6945,97.6945,100,97,99.7059,100,1,1000
0.657,0.657,101.067,96.067,100,95,99.7059,99,1,1000
0.787,0.787,100.2705,97.2705,100,97,99.7059,99,1,1000
0.508,0.508,101.634,97.634,101,97,99.7059,100,1,1000
0.6425,0.6425,99.9775,96.9775,99,96,99.7059,99,1,1000
0.1615,0.1615,100.7425,97.7425,100,97,99.7059,100,1,1000
0.582,0.582,99.776,96.776,99,96,99.7059,99,1,1000
0.233,0.233,101.7175,97.7175,101,97,99.7059,100,1,1000
0.3745,0.3745,102.15,97.15,101,96,99.7059,100,1,1000
0.7325,0.7325,101.3655,96.3655,101,96,99.7059,99,1,1000
0.352,0.352,103.064,97.064,102,96,99.7059,100,1,1000
0.47,0.47,101.523,97.523,101,97,99.7059,100,1,1000
0.3535,0.3535,102.952,96.952,103,97,99.7059,100,1,1000
0.396,0.396,102.2185,97.2185,102,97,99.7059,100,1,1000
0.483,0.483,101.558,97.558,101,97,99.7059,100,1,1000
0.814,0.814,100.4175,96.4175,100,96,99.7059,99,1,1000
0.222,0.222,101.7175,97.7175,101,97,99.7059,100,1,1000
0.4155,0.4155,100.517,98.517,100,98,99.7059,100,1,1000
0.408,0.408,102.2775,97.2775,102,97,99.7059,100,1,1000
0.508,0.508,100.6575,98.6575,100,98,99.7059,100,1,1000
0.5665,0.5665,99.821,96.821,99,96,99.7059,99,1,1000
0.443,0.443,101.419,97.419,101,97,99.7059,100,1,1000
0.3575,0.3575,102.109,97.109,101,96,99.7059,100,1,1000
0.241,0.241,101.7795,97.7795,101,97,99.7059,100,1,1000
0.368,0.368,102.93,96.93,103,97,99.7059,100,1,1000
0.2715,0.2715,101.8905,97.8905,101,97,99.7059,100,1,1000
0.545,0.545,99.747,96.747,99,96,99.7059,99,1,1000
0.372,0.372,102.151,97.151,101,96,99.7059,100,1,1000
0.4695,0.4695,100.606,98.606,100,98,99.7059,100,1,1000
0.5995,0.5995,100.879,96.879,100,96,99.7059,99,1,1000
0.165,0.165,100.7645,97.7645,100,97,99.7059,100,1,1000
0.294,0.294,101.94,97.94,101,97,99.7059,100,1,1000
0.3435,0.3435,100.4145,98.4145,100,98,99.7059,100,1,1000
0.626,0.626,100.973,95.973,100,95,99.7059,99,1,1000
0.847,0.847,100.5685,96.5685,100,96,99.7059,99,1,1000
0.488,0.488,100.6425,98.6425,100,98,99.7059,100,1,1000
0.297,0.297,101.9355,97.9355,101,97,99.7059,100,1,1000
0.508,0.508,101.6275,97.6275,101,97,99.7059,100,1,1000
0.233,0.233,101.707,97.707,101,97,99.7059,100,1,1000
0.511,0.511,100.7045,97.7045,100,97,99.7059,100,1,1000
