"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.224,0.224,33.6337823801687,21.4241590735904,29.940119760479,17.7304964539007,24.5797635722516,27.027027027027,-1,100
0.011,0.011,41.024512839155,25.7131308732342,36.231884057971,20.9205020920502,24.5797635722516,32.8947368421053,-1,100
0.165,0.165,37.3326093157201,21.1648690100488,34.4827586206897,18.3150183150183,24.5797635722516,28.5714285714286,-1,100
0.8125,0.8125,29.0262675707456,14.5243760196737,27.3224043715847,12.8205128205128,24.5797635722516,21.2765957446809,-1,100
0.6475,0.6475,30.1680537723465,17.4246967610337,27.6243093922652,14.8809523809524,24.5797635722516,23.5849056603774,-1,100
0.053,0.053,42.0647149660856,23.2110196418021,38.4615384615385,19.6078431372549,24.5797635722516,32.258064516129,-1,100
0.941,0.941,26.463936711075,12.7382377061882,25.3807106598985,11.6550116550117,24.5797635722516,18.796992481203,-1,100
0.3675,0.3675,35.2846664014107,19.0565962259721,32.8947368421053,16.6666666666667,24.5797635722516,26.1780104712042,-1,100
0.0545,0.0545,37.6793211119476,23.3573946227207,33.3333333333333,19.0114068441065,24.5797635722516,30.1204819277108,-1,100
0.6905,0.6905,30.6005471655014,16.0036109525431,28.4090909090909,13.8121546961326,24.5797635722516,22.8310502283105,-1,100
0.6625,0.6625,32.1783681107805,15.9598448500038,30.3030303030303,14.0845070422535,24.5797635722516,23.1481481481481,-1,100
0.763,0.763,31.3336176002147,13.440271160453,30.4878048780488,12.5944584382872,24.5797635722516,21.2765957446808,-1,100
0.8395,0.8395,27.6637511883742,16.210617130147,25.3807106598985,13.9275766016713,24.5797635722516,21.6450216450216,-1,100
0.2655,0.2655,36.0711800909685,19.4059657305641,33.112582781457,16.4473684210526,24.5797635722516,27.3224043715847,-1,100
0.498,0.498,34.1378515725931,17.8768973369554,31.6455696202532,15.3846153846154,24.5797635722516,25,-1,100
0.368,0.368,34.5412955216545,19.2355951824471,31.6455696202532,16.3398692810457,24.5797635722516,26.0416666666667,-1,100
0.88,0.88,28.2843917010952,13.7049370959041,27.1739130434783,12.5944584382872,24.5797635722516,20,-1,100
0.13,0.13,39.879772059189,21.3633317045711,37.3134328358209,18.796992481203,24.5797635722516,29.940119760479,-1,100
0.3705,0.3705,32.5953690755851,19.8445870940338,29.585798816568,16.8350168350168,24.5797635722516,25.7731958762887,-1,100
0.935,0.935,26.7755000500534,11.2584703890838,26.1780104712042,10.6609808102345,24.5797635722516,17.9856115107914,-1,100
0.4655,0.4655,32.7937004171449,18.3830659571025,30.4878048780488,16.0771704180064,24.5797635722516,25.1256281407035,-1,100
0.3015,0.3015,35.7507086166116,19.084041949945,33.3333333333333,16.6666666666667,24.5797635722516,26.8817204301075,-1,100
