"qtile","truediv","chaoest","obsD","l","inds","reps"
26.9,50,56.8965517241378,36.4963503649635,-1,100,500
96.1,50,34.8591549295774,26.0416666666667,-1,100,500
0.1,50,78.5714285714284,44.2477876106195,-1,100,500
0.7,50,73.8805970149252,42.7350427350427,-1,100,500
80.75,50,43.8053097345132,30.6748466257669,-1,100,500
26.85,50,56.2499999999999,36.231884057971,-1,100,500
54.6,50,49.9999999999999,33.5570469798658,-1,100,500
92.1,50,36.6666666666666,27.027027027027,-1,100,500
78.8,50,43.4210526315789,30.4878048780488,-1,100,500
37.4,50,56.2499999999999,36.231884057971,-1,100,500
34.35,50,54.9999999999999,35.7142857142857,-1,100,500
99.1,50,28.7790697674418,22.5225225225225,-1,100,500
17.6,50,62.6582278481011,38.7596899224806,-1,100,500
4.95,50,67.808219178082,40.650406504065,-1,100,500
82.25,50,43.0434782608695,30.3030303030303,-1,100,500
71.75,50,45.8333333333332,31.6455696202532,-1,100,500
11.4,50,58.9285714285713,37.3134328358209,-1,100,500
57,50,49.0099009900989,33.112582781457,-1,100,500
34.75,50,54.9999999999999,35.7142857142857,-1,100,500
85.7,50,41.9491525423728,29.7619047619048,-1,100,500
10.1,50,60.3658536585365,37.8787878787879,-1,100,500
16.9,50,56.8965517241378,36.4963503649635,-1,100,500
0.2,50,73.8805970149252,42.7350427350427,-1,100,500
12.65,50,62.6582278481011,38.7596899224806,-1,100,500
1.6,50,74.9999999999998,43.1034482758621,-1,100,500
50.1,50,51.0309278350514,34.0136054421769,-1,100,500
89.75,50,39.9193548387096,28.735632183908,-1,100,500
67.4,50,46.6981132075471,32.0512820512821,-1,100,500
96.9,50,34.8591549295774,26.0416666666667,-1,100,500
0.05,50,89.9999999999998,47.6190476190476,-1,100,500
49.15,50,51.0309278350514,34.0136054421769,-1,100,500
1.05,50,69.7183098591548,41.3223140495868,-1,100,500
10.95,50,61.8749999999998,38.4615384615385,-1,100,500
0.05,50,82.4999999999998,45.4545454545455,-1,100,500
81.3,50,43.8053097345132,30.6748466257669,-1,100,500
32.7,50,56.2499999999999,36.231884057971,-1,100,500
47.45,50,51.0309278350514,34.0136054421769,-1,100,500
26.65,50,56.8965517241378,36.4963503649635,-1,100,500
69,50,46.2616822429905,31.8471337579618,-1,100,500
69.05,50,46.6981132075471,32.051282051282,-1,100,500
10.9,50,59.6385542168673,37.593984962406,-1,100,500
0.1,50,81.1475409836064,45.045045045045,-1,100,500
84.8,50,41.5966386554621,29.585798816568,-1,100,500
4.2,50,65.9999999999998,40,-1,100,500
81.3,50,41.9491525423728,29.7619047619048,-1,100,500
10.45,50,62.6582278481011,38.7596899224806,-1,100,500
41.4,50,53.8043478260868,35.2112676056338,-1,100,500
2.7,50,70.7142857142856,41.6666666666667,-1,100,500
36.95,50,53.8043478260868,35.2112676056338,-1,100,500
5.45,50,65.1315789473683,39.6825396825397,-1,100,500
72.15,50,45.4128440366971,31.4465408805031,-1,100,500
9.1,50,65.9999999999998,40,-1,100,500
32.1,50,55.6179775280898,35.9712230215827,-1,100,500
86.2,50,40.2439024390243,28.9017341040462,-1,100,500
96.95,50,38.6718749999999,28.0898876404494,-1,100,500
86,50,40.9090909090908,29.2397660818713,-1,100,500
58.35,50,49.4999999999998,33.3333333333333,-1,100,500
1.15,50,71.7391304347825,42.0168067226891,-1,100,500
81.4,50,42.6724137931033,30.1204819277108,-1,100,500
25.65,50,55.6179775280898,35.9712230215827,-1,100,500
50.8,50,50.5102040816325,33.7837837837838,-1,100,500
33.95,50,53.2258064516128,34.965034965035,-1,100,500
87,50,41.2499999999999,29.4117647058824,-1,100,500
37,50,54.3956043956043,35.4609929078014,-1,100,500
12.95,50,60.3658536585365,37.8787878787879,-1,100,500
86.55,50,41.2499999999999,29.4117647058824,-1,100,500
70.8,50,46.2616822429905,31.8471337579618,-1,100,500
97.9,50,35.3571428571428,26.3157894736842,-1,100,500
77.75,50,44.5945945945945,31.055900621118,-1,100,500
76.5,50,44.1964285714285,30.8641975308642,-1,100,500
0.7,50,69.7183098591548,41.3223140495868,-1,100,500
29.9,50,55.6179775280898,35.9712230215827,-1,100,500
20.5,50,59.6385542168673,37.593984962406,-1,100,500
46.55,50,52.1052631578946,34.4827586206897,-1,100,500
48.1,50,51.0309278350514,34.0136054421769,-1,100,500
40.25,50,53.2258064516128,34.965034965035,-1,100,500
29.6,50,56.8965517241378,36.4963503649635,-1,100,500
85.7,50,41.5966386554621,29.585798816568,-1,100,500
1.5,50,71.7391304347824,42.0168067226891,-1,100,500
9.1,50,64.2857142857141,39.3700787401575,-1,100,500
63.05,50,47.5961538461537,32.4675324675325,-1,100,500
26.5,50,54.9999999999999,35.7142857142857,-1,100,500
1.35,50,70.7142857142856,41.6666666666667,-1,100,500
77.3,50,44.1964285714285,30.8641975308642,-1,100,500
5.85,50,65.9999999999999,40,-1,100,500
73.6,50,43.8053097345132,30.6748466257669,-1,100,500
82.15,50,43.0434782608695,30.3030303030303,-1,100,500
90.05,50,38.076923076923,27.7777777777778,-1,100,500
93.05,50,36.6666666666666,27.027027027027,-1,100,500
35.6,50,54.9999999999999,35.7142857142857,-1,100,500
89.05,50,40.9090909090908,29.2397660818713,-1,100,500
93.15,50,40.2439024390243,28.9017341040462,-1,100,500
95.7,50,35.6115107913668,26.4550264550265,-1,100,500
88.15,50,40.2439024390243,28.9017341040462,-1,100,500
66.9,50,46.6981132075471,32.0512820512821,-1,100,500
71.85,50,45.4128440366971,31.4465408805031,-1,100,500
87.15,50,41.9491525423728,29.7619047619048,-1,100,500
65.4,50,47.5961538461538,32.4675324675325,-1,100,500
53.85,50,49.9999999999999,33.5570469798658,-1,100,500
84,50,41.9491525423728,29.7619047619048,-1,100,500
78.9,50,42.3076923076922,29.940119760479,-1,100,500
42.55,50,53.2258064516128,34.965034965035,-1,100,500
75.15,50,44.9999999999999,31.25,-1,100,500
22.15,50,58.9285714285713,37.3134328358209,-1,100,500
69.25,50,47.142857142857,32.258064516129,-1,100,500
74.6,50,45.4128440366971,31.4465408805031,-1,100,500
71.1,50,44.9999999999999,31.25,-1,100,500
84.15,50,42.6724137931033,30.1204819277108,-1,100,500
76.85,50,44.5945945945945,31.055900621118,-1,100,500
73.3,50,44.9999999999999,31.25,-1,100,500
50.05,50,51.0309278350514,34.0136054421769,-1,100,500
64.45,50,47.5961538461537,32.4675324675325,-1,100,500
15.75,50,57.5581395348836,36.7647058823529,-1,100,500
69.15,50,46.2616822429906,31.8471337579618,-1,100,500
20.3,50,58.9285714285713,37.3134328358209,-1,100,500
33.15,50,54.3956043956043,35.4609929078014,-1,100,500
82.9,50,42.6724137931034,30.1204819277108,-1,100,500
16.55,50,61.1111111111109,38.1679389312977,-1,100,500
18.35,50,58.2352941176469,37.037037037037,-1,100,500
1.65,50,67.808219178082,40.650406504065,-1,100,500
28.95,50,55.6179775280897,35.9712230215827,-1,100,500
43.5,50,52.659574468085,34.7222222222222,-1,100,500
26.25,50,56.2499999999999,36.231884057971,-1,100,500
82,50,42.6724137931034,30.1204819277108,-1,100,500
37.5,50,54.3956043956043,35.4609929078014,-1,100,500
0.8,50,71.7391304347824,42.0168067226891,-1,100,500
3.7,50,64.2857142857141,39.3700787401575,-1,100,500
89.95,50,41.9491525423728,29.7619047619048,-1,100,500
1.05,50,74.9999999999998,43.1034482758621,-1,100,500
4.15,50,65.1315789473683,39.6825396825397,-1,100,500
22.25,50,59.6385542168673,37.593984962406,-1,100,500
74.25,50,44.9999999999999,31.25,-1,100,500
56.75,50,49.4999999999999,33.3333333333333,-1,100,500
18.6,50,59.6385542168673,37.593984962406,-1,100,500
54.05,50,49.4999999999999,33.3333333333333,-1,100,500
37.35,50,54.9999999999999,35.7142857142857,-1,100,500
2.35,50,66.8918918918917,40.3225806451613,-1,100,500
8.2,50,65.9999999999998,40,-1,100,500
35.25,50,54.9999999999999,35.7142857142857,-1,100,500
80.8,50,43.8053097345132,30.6748466257669,-1,100,500
63.25,50,47.5961538461537,32.4675324675325,-1,100,500
39.15,50,54.9999999999998,35.7142857142857,-1,100,500
13.55,50,59.6385542168673,37.593984962406,-1,100,500
35.65,50,53.2258064516128,34.965034965035,-1,100,500
23.85,50,57.5581395348836,36.7647058823529,-1,100,500
19.25,50,58.9285714285713,37.3134328358209,-1,100,500
44.3,50,53.2258064516128,34.965034965035,-1,100,500
88.2,50,41.2499999999999,29.4117647058824,-1,100,500
0.05,50,97.0588235294115,49.5049504950495,-1,100,500
72.95,50,45.4128440366971,31.4465408805031,-1,100,500
6.1,50,65.1315789473683,39.6825396825397,-1,100,500
39.6,50,53.8043478260868,35.2112676056338,-1,100,500
40.9,50,52.1052631578946,34.4827586206897,-1,100,500
64.45,50,47.5961538461537,32.4675324675325,-1,100,500
4.2,50,63.4615384615383,39.0625,-1,100,500
0.05,50,110,52.6315789473684,-1,100,500
85.4,50,39.5999999999999,28.5714285714286,-1,100,500
13.6,50,60.3658536585365,37.8787878787879,-1,100,500
83.5,50,41.9491525423728,29.7619047619048,-1,100,500
80.75,50,42.6724137931033,30.1204819277108,-1,100,500
1,50,70.7142857142856,41.6666666666667,-1,100,500
47.65,50,52.1052631578946,34.4827586206897,-1,100,500
89.2,50,39.9193548387096,28.735632183908,-1,100,500
49,50,51.5624999999999,34.2465753424657,-1,100,500
55.7,50,49.4999999999999,33.3333333333333,-1,100,500
98.05,50,33.4459459459459,25.2525252525252,-1,100,500
94.85,50,38.076923076923,27.7777777777778,-1,100,500
0.45,50,72.7941176470587,42.3728813559322,-1,100,500
59.75,50,49.0099009900989,33.112582781457,-1,100,500
0.05,50,82.4999999999998,45.4545454545455,-1,100,500
66.8,50,47.142857142857,32.258064516129,-1,100,500
53.7,50,49.9999999999999,33.5570469798658,-1,100,500
88.7,50,39.9193548387096,28.735632183908,-1,100,500
68.7,50,46.6981132075471,32.0512820512821,-1,100,500
99.4,50,32.3529411764705,24.6305418719212,-1,100,500
71,50,45.8333333333332,31.6455696202532,-1,100,500
47.8,50,51.5624999999999,34.2465753424658,-1,100,500
71.3,50,46.2616822429905,31.8471337579618,-1,100,500
55.85,50,49.4999999999999,33.3333333333333,-1,100,500
89.25,50,39.9193548387096,28.735632183908,-1,100,500
89.15,50,39.5999999999999,28.5714285714286,-1,100,500
85.7,50,40.9090909090908,29.2397660818713,-1,100,500
63.95,50,48.0582524271844,32.6797385620915,-1,100,500
97.9,50,31.9354838709677,24.390243902439,-1,100,500
94.9,50,35.1063829787233,26.1780104712042,-1,100,500
73.5,50,45.8333333333332,31.6455696202532,-1,100,500
20.95,50,57.5581395348836,36.7647058823529,-1,100,500
20.85,50,57.5581395348836,36.7647058823529,-1,100,500
20.65,50,56.8965517241378,36.4963503649635,-1,100,500
95.45,50,34.8591549295774,26.0416666666667,-1,100,500
38.35,50,53.8043478260868,35.2112676056338,-1,100,500
11.5,50,65.9999999999999,40,-1,100,500
76.35,50,43.8053097345132,30.6748466257669,-1,100,500
14.9,50,62.6582278481011,38.7596899224806,-1,100,500
19.25,50,59.6385542168673,37.593984962406,-1,100,500
13.8,50,61.8749999999998,38.4615384615385,-1,100,500
51.15,50,51.5624999999999,34.2465753424657,-1,100,500
80.55,50,43.8053097345132,30.6748466257669,-1,100,500
0.15,50,81.1475409836064,45.045045045045,-1,100,500
0.3,50,83.8983050847456,45.8715596330275,-1,100,500
22.95,50,57.5581395348836,36.7647058823529,-1,100,500
81.4,50,41.5966386554621,29.585798816568,-1,100,500
4.8,50,65.1315789473683,39.6825396825397,-1,100,500
79.85,50,43.0434782608695,30.3030303030303,-1,100,500
75,50,45.4128440366971,31.4465408805031,-1,100,500
10.35,50,61.111111111111,38.1679389312977,-1,100,500
1.25,50,69.7183098591548,41.3223140495868,-1,100,500
56.3,50,49.4999999999999,33.3333333333333,-1,100,500
96.25,50,35.1063829787233,26.1780104712042,-1,100,500
0.05,50,95.1923076923075,49.0196078431373,-1,100,500
72.05,50,44.9999999999999,31.25,-1,100,500
62.1,50,48.0582524271843,32.6797385620915,-1,100,500
66.8,50,47.142857142857,32.258064516129,-1,100,500
4.75,50,64.2857142857141,39.3700787401575,-1,100,500
0.5,50,69.7183098591548,41.3223140495868,-1,100,500
86.3,50,43.0434782608695,30.3030303030303,-1,100,500
88.8,50,41.2499999999999,29.4117647058824,-1,100,500
77.65,50,43.8053097345132,30.6748466257669,-1,100,500
89.95,50,39.9193548387096,28.735632183908,-1,100,500
87.8,50,40.9090909090908,29.2397660818713,-1,100,500
74.95,50,44.9999999999999,31.25,-1,100,500
12.15,50,61.8749999999999,38.4615384615385,-1,100,500
52.7,50,49.9999999999999,33.5570469798658,-1,100,500
13.2,50,64.2857142857141,39.3700787401575,-1,100,500
10.9,50,62.6582278481011,38.7596899224806,-1,100,500
69.6,50,46.6981132075471,32.0512820512821,-1,100,500
76.3,50,44.5945945945945,31.055900621118,-1,100,500
92,50,39.5999999999999,28.5714285714286,-1,100,500
67,50,46.6981132075471,32.0512820512821,-1,100,500
7.6,50,61.8749999999999,38.4615384615385,-1,100,500
11.05,50,60.3658536585365,37.8787878787879,-1,100,500
12.65,50,64.2857142857141,39.3700787401575,-1,100,500
86.3,50,40.5737704918032,29.0697674418605,-1,100,500
92.8,50,38.6718749999999,28.0898876404494,-1,100,500
94.35,50,36.9402985074626,27.1739130434783,-1,100,500
23.15,50,58.9285714285713,37.3134328358209,-1,100,500
63.4,50,48.0582524271843,32.6797385620915,-1,100,500
45.3,50,51.5624999999999,34.2465753424658,-1,100,500
0.3,50,70.7142857142856,41.6666666666667,-1,100,500
51.7,50,50.5102040816325,33.7837837837838,-1,100,500
43.6,50,52.659574468085,34.7222222222222,-1,100,500
30.1,50,55.6179775280897,35.9712230215827,-1,100,500
71.75,50,45.4128440366971,31.4465408805031,-1,100,500
2.55,50,70.7142857142856,41.6666666666667,-1,100,500
0.05,50,91.6666666666665,48.0769230769231,-1,100,500
61.4,50,48.5294117647058,32.8947368421053,-1,100,500
62,50,48.5294117647058,32.8947368421053,-1,100,500
0.6,50,85.3448275862067,46.2962962962963,-1,100,500
0.55,50,70.7142857142856,41.6666666666667,-1,100,500
0.15,50,81.1475409836064,45.045045045045,-1,100,500
73.9,50,44.9999999999999,31.25,-1,100,500
98,50,32.3529411764705,24.6305418719212,-1,100,500
4,50,64.2857142857141,39.3700787401575,-1,100,500
59.9,50,48.5294117647057,32.8947368421053,-1,100,500
98.35,50,33.221476510067,25.1256281407035,-1,100,500
23.25,50,56.8965517241378,36.4963503649635,-1,100,500
93.1,50,37.4999999999999,27.4725274725275,-1,100,500
0.35,50,73.8805970149252,42.7350427350427,-1,100,500
4.25,50,65.9999999999998,40,-1,100,500
34.3,50,56.8965517241378,36.4963503649635,-1,100,500
58.95,50,49.0099009900989,33.112582781457,-1,100,500
95.65,50,37.4999999999999,27.4725274725275,-1,100,500
94.8,50,36.6666666666666,27.027027027027,-1,100,500
47.85,50,51.0309278350514,34.0136054421769,-1,100,500
96.9,50,35.8695652173912,26.5957446808511,-1,100,500
5.9,50,64.2857142857142,39.3700787401575,-1,100,500
66.15,50,47.142857142857,32.258064516129,-1,100,500
5.15,50,66.8918918918917,40.3225806451613,-1,100,500
52.5,50,49.9999999999999,33.5570469798658,-1,100,500
97.9,50,33.904109589041,25.5102040816327,-1,100,500
84.8,50,40.2439024390243,28.9017341040462,-1,100,500
27.35,50,56.2499999999999,36.231884057971,-1,100,500
25.2,50,57.5581395348836,36.7647058823529,-1,100,500
17.7,50,58.2352941176469,37.037037037037,-1,100,500
95.05,50,39.5999999999999,28.5714285714286,-1,100,500
10.55,50,63.4615384615383,39.0625,-1,100,500
16.6,50,62.6582278481011,38.7596899224806,-1,100,500
0.05,50,78.5714285714284,44.2477876106195,-1,100,500
48.7,50,51.0309278350514,34.0136054421769,-1,100,500
97.95,50,31.132075471698,23.9234449760766,-1,100,500
34.8,50,54.9999999999999,35.7142857142857,-1,100,500
40.25,50,52.659574468085,34.7222222222222,-1,100,500
34.15,50,53.2258064516128,34.965034965035,-1,100,500
58.2,50,49.0099009900989,33.112582781457,-1,100,500
89.25,50,41.2499999999999,29.4117647058824,-1,100,500
81.1,50,43.4210526315789,30.4878048780488,-1,100,500
6.1,50,66.8918918918917,40.3225806451613,-1,100,500
49.3,50,51.0309278350514,34.0136054421769,-1,100,500
0.05,50,89.9999999999998,47.6190476190476,-1,100,500
12.3,50,62.6582278481011,38.7596899224806,-1,100,500
65.35,50,47.142857142857,32.258064516129,-1,100,500
44.4,50,51.5624999999999,34.2465753424658,-1,100,500
0.05,50,79.8387096774192,44.6428571428571,-1,100,500
94.55,50,32.7814569536423,24.8756218905473,-1,100,500
0.1,50,82.4999999999998,45.4545454545455,-1,100,500
97.35,50,35.8695652173912,26.5957446808511,-1,100,500
86.4,50,39.9193548387096,28.735632183908,-1,100,500
0.35,50,67.808219178082,40.650406504065,-1,100,500
83.2,50,41.9491525423728,29.7619047619048,-1,100,500
26,50,58.2352941176469,37.037037037037,-1,100,500
65.3,50,48.0582524271844,32.6797385620915,-1,100,500
99.15,50,31.132075471698,23.9234449760766,-1,100,500
84.7,50,42.3076923076922,29.940119760479,-1,100,500
2.95,50,66.8918918918917,40.3225806451613,-1,100,500
67.9,50,46.6981132075471,32.0512820512821,-1,100,500
2.15,50,68.7499999999998,40.983606557377,-1,100,500
29.5,50,56.2499999999999,36.231884057971,-1,100,500
84.05,50,41.2499999999999,29.4117647058824,-1,100,500
3.2,50,65.9999999999998,40,-1,100,500
49.1,50,51.5624999999999,34.2465753424657,-1,100,500
99.95,50,27.3480662983425,21.6450216450216,-1,100,500
45.4,50,52.1052631578946,34.4827586206897,-1,100,500
81.8,50,40.2439024390243,28.9017341040462,-1,100,500
97.2,50,36.1313868613138,26.7379679144385,-1,100,500
91.1,50,36.9402985074626,27.1739130434783,-1,100,500
22.85,50,56.2499999999999,36.231884057971,-1,100,500
69.5,50,46.6981132075471,32.0512820512821,-1,100,500
44.85,50,52.1052631578946,34.4827586206897,-1,100,500
71.8,50,46.2616822429905,31.8471337579618,-1,100,500
75.25,50,44.1964285714285,30.8641975308642,-1,100,500
37.8,50,54.3956043956043,35.4609929078014,-1,100,500
60.85,50,48.5294117647058,32.8947368421053,-1,100,500
46.4,50,52.1052631578946,34.4827586206897,-1,100,500
71.45,50,45.8333333333332,31.6455696202532,-1,100,500
65.8,50,47.5961538461537,32.4675324675325,-1,100,500
73.3,50,44.9999999999999,31.25,-1,100,500
37.2,50,54.9999999999999,35.7142857142857,-1,100,500
23.4,50,57.5581395348836,36.7647058823529,-1,100,500
89.75,50,38.9763779527558,28.2485875706215,-1,100,500
26.2,50,56.8965517241378,36.4963503649635,-1,100,500
9.5,50,62.6582278481011,38.7596899224806,-1,100,500
97.4,50,33.4459459459459,25.2525252525252,-1,100,500
0.35,50,73.8805970149252,42.7350427350427,-1,100,500
72.3,50,45.8333333333332,31.6455696202532,-1,100,500
74.85,50,44.5945945945945,31.055900621118,-1,100,500
24.85,50,56.2499999999999,36.231884057971,-1,100,500
59.1,50,49.0099009900989,33.112582781457,-1,100,500
23.05,50,57.5581395348836,36.7647058823529,-1,100,500
51.45,50,50.5102040816325,33.7837837837838,-1,100,500
90.9,50,35.8695652173912,26.5957446808511,-1,100,500
0.05,50,101.020408163265,50.5050505050505,-1,100,500
82.55,50,42.3076923076922,29.940119760479,-1,100,500
57.8,50,49.0099009900989,33.112582781457,-1,100,500
36.15,50,53.2258064516128,34.965034965035,-1,100,500
89.65,50,41.5966386554621,29.585798816568,-1,100,500
75.75,50,44.5945945945945,31.055900621118,-1,100,500
0.05,50,85.3448275862067,46.2962962962963,-1,100,500
60.8,50,48.0582524271844,32.6797385620915,-1,100,500
0.05,50,86.8421052631577,46.7289719626168,-1,100,500
46.9,50,52.1052631578946,34.4827586206897,-1,100,500
24.7,50,56.2499999999999,36.231884057971,-1,100,500
45.6,50,51.5624999999999,34.2465753424658,-1,100,500
17.75,50,58.9285714285713,37.3134328358209,-1,100,500
0.15,50,76.153846153846,43.4782608695652,-1,100,500
91.6,50,38.6718749999999,28.0898876404494,-1,100,500
39.25,50,53.2258064516128,34.965034965035,-1,100,500
50.9,50,50.5102040816325,33.7837837837838,-1,100,500
81.4,50,42.3076923076922,29.940119760479,-1,100,500
0.05,50,86.8421052631577,46.7289719626168,-1,100,500
0.25,50,81.1475409836064,45.045045045045,-1,100,500
87.5,50,39.2857142857142,28.4090909090909,-1,100,500
0.05,50,130.263157894737,56.8181818181818,-1,100,500
89.85,50,36.9402985074626,27.1739130434783,-1,100,500
25.1,50,57.5581395348836,36.7647058823529,-1,100,500
98.8,50,33.673469387755,25.3807106598985,-1,100,500
30.5,50,53.8043478260868,35.2112676056338,-1,100,500
96.6,50,35.8695652173912,26.5957446808511,-1,100,500
16.8,50,60.3658536585365,37.8787878787879,-1,100,500
61.85,50,48.0582524271843,32.6797385620915,-1,100,500
10.65,50,60.3658536585365,37.8787878787879,-1,100,500
99.8,50,26.7567567567567,21.2765957446809,-1,100,500
57.2,50,49.0099009900988,33.112582781457,-1,100,500
77.05,50,44.1964285714285,30.8641975308642,-1,100,500
46.45,50,52.1052631578946,34.4827586206897,-1,100,500
74.75,50,43.8053097345132,30.6748466257669,-1,100,500
21.95,50,58.2352941176469,37.037037037037,-1,100,500
41.45,50,53.2258064516128,34.965034965035,-1,100,500
69.35,50,46.2616822429906,31.8471337579618,-1,100,500
98.3,50,30.5555555555555,23.5849056603774,-1,100,500
95.55,50,36.9402985074626,27.1739130434783,-1,100,500
12.5,50,60.3658536585365,37.8787878787879,-1,100,500
54.05,50,49.9999999999999,33.5570469798658,-1,100,500
58.9,50,48.5294117647058,32.8947368421053,-1,100,500
29.15,50,55.6179775280898,35.9712230215827,-1,100,500
67.3,50,47.142857142857,32.258064516129,-1,100,500
80,50,42.6724137931033,30.1204819277108,-1,100,500
0.1,50,79.8387096774192,44.6428571428571,-1,100,500
88.05,50,39.2857142857142,28.4090909090909,-1,100,500
2.55,50,67.808219178082,40.650406504065,-1,100,500
87.4,50,41.2499999999999,29.4117647058824,-1,100,500
88.7,50,41.2499999999999,29.4117647058824,-1,100,500
80.35,50,43.8053097345132,30.6748466257669,-1,100,500
80.8,50,43.0434782608694,30.3030303030303,-1,100,500
70.9,50,46.2616822429905,31.8471337579618,-1,100,500
5.25,50,67.808219178082,40.650406504065,-1,100,500
70.4,50,45.8333333333332,31.6455696202532,-1,100,500
16.15,50,58.2352941176469,37.037037037037,-1,100,500
11.7,50,61.8749999999999,38.4615384615385,-1,100,500
62.75,50,47.5961538461537,32.4675324675325,-1,100,500
30.05,50,55.6179775280898,35.9712230215827,-1,100,500
95.9,50,31.3291139240506,24.0384615384615,-1,100,500
35.55,50,54.9999999999999,35.7142857142857,-1,100,500
49,50,51.0309278350514,34.0136054421769,-1,100,500
84.3,50,40.9090909090908,29.2397660818713,-1,100,500
36.95,50,53.8043478260868,35.2112676056338,-1,100,500
14.45,50,60.3658536585364,37.8787878787879,-1,100,500
33.25,50,54.3956043956043,35.4609929078014,-1,100,500
25.45,50,57.5581395348836,36.7647058823529,-1,100,500
54.15,50,49.4999999999999,33.3333333333333,-1,100,500
76.85,50,44.1964285714284,30.8641975308642,-1,100,500
89.3,50,38.6718749999999,28.0898876404494,-1,100,500
66.2,50,46.6981132075471,32.0512820512821,-1,100,500
35.1,50,56.2499999999999,36.231884057971,-1,100,500
13.25,50,59.6385542168673,37.593984962406,-1,100,500
8.4,50,58.9285714285713,37.3134328358209,-1,100,500
78.85,50,43.8053097345132,30.6748466257669,-1,100,500
82.1,50,44.1964285714285,30.8641975308642,-1,100,500
42.15,50,52.1052631578946,34.4827586206897,-1,100,500
92.8,50,41.9491525423728,29.7619047619048,-1,100,500
21.75,50,58.9285714285713,37.3134328358209,-1,100,500
99.5,50,28.1249999999999,22.1238938053097,-1,100,500
32.45,50,54.9999999999999,35.7142857142857,-1,100,500
0.3,50,72.7941176470586,42.3728813559322,-1,100,500
95.2,50,38.3720930232557,27.9329608938547,-1,100,500
87.35,50,40.9090909090908,29.2397660818713,-1,100,500
10.55,50,65.9999999999998,40,-1,100,500
37.85,50,53.2258064516128,34.965034965035,-1,100,500
75.25,50,43.4210526315789,30.4878048780488,-1,100,500
50.85,50,50.5102040816326,33.7837837837838,-1,100,500
30.45,50,56.8965517241378,36.4963503649635,-1,100,500
81.9,50,40.2439024390243,28.9017341040462,-1,100,500
28.4,50,55.6179775280898,35.9712230215827,-1,100,500
22.1,50,57.5581395348836,36.7647058823529,-1,100,500
0.2,50,78.5714285714284,44.2477876106195,-1,100,500
74.7,50,44.9999999999999,31.25,-1,100,500
31.85,50,54.9999999999999,35.7142857142857,-1,100,500
59,50,49.0099009900989,33.112582781457,-1,100,500
79,50,44.1964285714285,30.8641975308642,-1,100,500
58.45,50,49.0099009900989,33.112582781457,-1,100,500
91.05,50,38.6718749999999,28.0898876404494,-1,100,500
15.05,50,61.111111111111,38.1679389312977,-1,100,500
39.15,50,54.3956043956043,35.4609929078014,-1,100,500
84.95,50,41.9491525423728,29.7619047619048,-1,100,500
44.4,50,52.1052631578946,34.4827586206897,-1,100,500
6.9,50,63.4615384615383,39.0625,-1,100,500
64,50,47.5961538461537,32.4675324675325,-1,100,500
32.2,50,55.6179775280897,35.9712230215827,-1,100,500
0.05,50,93.3962264150941,48.5436893203883,-1,100,500
12.3,50,61.111111111111,38.1679389312977,-1,100,500
51.05,50,50.5102040816325,33.7837837837838,-1,100,500
1.75,50,65.9999999999998,40,-1,100,500
93,50,38.6718749999999,28.0898876404494,-1,100,500
97.5,50,34.6153846153845,25.9067357512953,-1,100,500
30.8,50,54.9999999999999,35.7142857142857,-1,100,500
59.15,50,48.5294117647058,32.8947368421053,-1,100,500
