"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0315,0.0315,61.9176603051082,46.1642356475739,50,34.2465753424658,46.6310691656956,53.763440860215,-1,100
0.7,0.7,52.3781378606017,37.0320843540285,44.2477876106195,28.9017341040462,46.6310691656956,44.6428571428571,-1,100
0.785,0.785,52.0309178461117,34.8605881757821,44.6428571428571,27.4725274725275,46.6310691656956,43.1034482758621,-1,100
0.979,0.979,46.4262782399137,32.4129286805967,38.1679389312977,24.1545893719807,46.6310691656956,39.6825396825397,-1,100
0.1485,0.1485,57.5299337122001,42.9395857885188,45.4545454545455,30.8641975308642,46.6310691656956,50.5050505050505,-1,100
0.296,0.296,55.7727919628213,41.8280346552322,44.2477876106195,30.3030303030303,46.6310691656956,48.5436893203883,-1,100
0.759,0.759,52.0978400606474,34.8339356186914,43.859649122807,26.5957446808511,46.6310691656956,43.4782608695652,-1,100
0.108,0.108,59.4008879578353,43.9697814189039,48.5436893203883,33.112582781457,46.6310691656956,51.5463917525773,-1,100
0.043,0.043,63.1315867529892,45.5988004425888,51.5463917525773,34.0136054421769,46.6310691656956,54.3478260869565,-1,100
0.927,0.927,49.0368825767118,31.0688257887792,43.4782608695652,25.5102040816327,46.6310691656956,40,-1,100
0.3185,0.3185,57.4342110050804,40.0321345539242,48.0769230769231,30.6748466257669,46.6310691656956,48.5436893203883,-1,100
0.172,0.172,56.5473138562687,43.3509975939147,44.6428571428571,31.4465408805031,46.6310691656956,50,-1,100
0.866,0.866,50.6353890423427,33.895096087216,43.4782608695652,26.7379679144385,46.6310691656956,42.0168067226891,-1,100
0.0565,0.0565,62.6094266355902,44.7726686447226,52.0833333333333,34.2465753424658,46.6310691656956,53.763440860215,-1,100
0.635,0.635,53.6470971700847,38.074007469088,44.6428571428571,29.0697674418605,46.6310691656956,45.4545454545455,-1,100
0.3035,0.3035,55.4963332548538,41.5071888309268,45.045045045045,31.055900621118,46.6310691656956,48.5436893203883,-1,100
0.7135,0.7135,52.4581349001003,36.1433081833356,44.2477876106195,27.9329608938547,46.6310691656956,44.2477876106195,-1,100
0.6275,0.6275,52.0156416871946,38.8825264131337,42.3728813559322,29.2397660818713,46.6310691656956,45.4545454545455,-1,100
0.7445,0.7445,51.9508341341849,37.0504802507802,42.3728813559322,27.4725274725275,46.6310691656956,44.2477876106195,-1,100
0.152,0.152,55.764215646736,43.6823431934052,40.983606557377,28.9017341040462,46.6310691656956,50,-1,100
0.702,0.702,52.1113853296331,36.7857148315488,43.1034482758621,27.7777777777778,46.6310691656956,44.6428571428571,-1,100
0.8705,0.8705,50.6683669333703,33.0968418151004,43.4782608695652,25.9067357512953,46.6310691656956,41.6666666666667,-1,100
0.21,0.21,60.5435976801759,40.927796814375,52.0833333333333,32.4675324675325,46.6310691656956,51.0204081632653,-1,100
0.292,0.292,57.7125694771416,40.3965521611243,47.6190476190476,30.3030303030303,46.6310691656956,49.0196078431373,-1,100
0.5995,0.5995,53.7003248714379,37.2303150385962,44.2477876106195,27.7777777777778,46.6310691656956,45.4545454545455,-1,100
0.5405,0.5405,53.6473516532849,38.5424263687189,45.045045045045,29.940119760479,46.6310691656956,46.2962962962963,-1,100
0.7135,0.7135,54.1889039880307,33.9049283288015,49.0196078431373,28.735632183908,46.6310691656956,43.859649122807,-1,100
0.9825,0.9825,45.9066610127871,33.4383041910846,37.593984962406,25.1256281407035,46.6310691656956,39.6825396825397,-1,100
0.8525,0.8525,50.4774220407559,35.278453728302,42.3728813559322,27.1739130434783,46.6310691656956,42.7350427350427,-1,100
0.216,0.216,59.6615668445392,40.9115668445392,50,31.25,46.6310691656956,50.5050505050505,-1,100
0.7215,0.7215,51.7744490683232,36.3860758392074,43.4782608695652,28.0898876404494,46.6310691656956,44.2477876106195,-1,100
0.5765,0.5765,54.5073247051638,37.7055325139968,45.8715596330275,29.0697674418605,46.6310691656956,45.8715596330275,-1,100
0.2115,0.2115,56.766902493708,42.1765545700268,45.4545454545455,30.8641975308642,46.6310691656956,49.5049504950495,-1,100
