"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7255,0.7255,70.3585,58.3585,68,56,66.04362,64,1,316
0.734,0.734,71.7075,56.7075,69,54,66.04362,64,1,316
0.471,0.471,72.2005,60.2005,68,56,66.04362,66,1,316
0.509,0.509,71.6075,60.6075,67,56,66.04362,66,1,316
0.0265,0.0265,77.5025,65.5025,72,60,66.04362,72,1,316
0.2175,0.2175,75.7595,62.7595,72,59,66.04362,69,1,316
0.335,0.335,74.988,60.988,72,58,66.04362,68,1,316
0.382,0.382,73.4,60.4,71,58,66.04362,67,1,316
0.4355,0.4355,71.0935,60.0935,66,55,66.04362,66,1,316
0.86,0.86,68.977,55.977,65,52,66.04362,63,1,316
0.267,0.267,76.057,60.057,74,58,66.04362,68,1,316
0.1505,0.1505,75.947,62.947,69,56,66.04362,70,1,316
0.674,0.674,72.292,56.292,70,54,66.04362,64,1,316
0.391,0.391,74.4865,59.4865,70,55,66.04362,67,1,316
0.8935,0.8935,68.939,56.939,64,52,66.04362,63,1,316
0.911,0.911,67.166,57.166,63,53,66.04362,62,1,316
0.0795,0.0795,76.1095,64.1095,69,57,66.04362,70,1,316
0.985,0.985,65.145,53.145,63,51,66.04362,59,1,316
0.798,0.798,69.0615,57.0615,65,53,66.04362,63,1,316
0.637,0.637,70.597,58.597,66,54,66.04362,65,1,316
0.6855,0.6855,70.1705,57.1705,67,54,66.04362,64,1,316
0.464,0.464,72.2385,59.2385,67,54,66.04362,66,1,316
0.2475,0.2475,74.361,61.361,70,57,66.04362,68,1,316
0.4725,0.4725,71.385,60.385,65,54,66.04362,66,1,316
0.546,0.546,72.9255,58.9255,69,55,66.04362,66,1,316
0.368,0.368,73.3045,60.3045,69,56,66.04362,67,1,316
0.2435,0.2435,74.3885,61.3885,69,56,66.04362,68,1,316
0.9645,0.9645,66.7635,56.7635,62,52,66.04362,62,1,316
0.977,0.977,65.9585,53.9585,63,51,66.04362,60,1,316
0.893,0.893,68.502,55.502,63,50,66.04362,62,1,316
0.09,0.09,80.9585,63.9585,80,63,66.04362,72,1,316
0.507,0.507,72.5955,59.5955,70,57,66.04362,66,1,316
0.725,0.725,71.67,56.67,71,56,66.04362,64,1,316
0.602,0.602,70.2855,59.2855,64,53,66.04362,65,1,316
0.092,0.092,79.8905,63.8905,76,60,66.04362,72,1,316
0.036,0.036,80.657,65.657,75,60,66.04362,73,1,316
0.7735,0.7735,70.9725,57.9725,67,54,66.04362,64,1,316
0.243,0.243,73.5335,62.5335,67,56,66.04362,68,1,316
0.5435,0.5435,71.927,59.927,68,56,66.04362,66,1,316
0.263,0.263,77.836,60.836,76,59,66.04362,69,1,316
0.5925,0.5925,72.3775,57.3775,69,54,66.04362,65,1,316
0.23,0.23,75.7195,61.7195,72,58,66.04362,69,1,316
0.039,0.039,80.4125,64.4125,77,61,66.04362,73,1,316
0.139,0.139,76.8025,62.8025,72,58,66.04362,70,1,316
0.344,0.344,74.1475,60.1475,69,55,66.04362,67,1,316
0.982,0.982,65.263,54.263,62,51,66.04362,60,1,316
0.9735,0.9735,66.308,52.308,64,50,66.04362,59,1,316
0.4035,0.4035,72.846,60.846,67,55,66.04362,67,1,316
0.1675,0.1675,75.4335,62.4335,71,58,66.04362,69,1,316
0.1615,0.1615,74.4785,62.4785,69,57,66.04362,69,1,316
0.6,0.6,72.2945,58.2945,69,55,66.04362,65,1,316
0.508,0.508,71.5755,60.5755,66,55,66.04362,66,1,316
0.974,0.974,66.3845,54.3845,63,51,66.04362,60,1,316
0.546,0.546,71.9025,59.9025,67,55,66.04362,66,1,316
0.6925,0.6925,70.965,58.965,66,54,66.04362,65,1,316
0.976,0.976,65.4745,55.4745,62,52,66.04362,61,1,316
0.06,0.06,77.5,64.5,71,58,66.04362,71,1,316
0.49,0.49,72.431,59.431,68,55,66.04362,66,1,316
0.7335,0.7335,70.768,56.768,68,54,66.04362,64,1,316
0.084,0.084,80.5365,63.5365,78,61,66.04362,72,1,316
0.3995,0.3995,72.7015,60.7015,68,56,66.04362,67,1,316
0.5065,0.5065,72.5035,59.5035,68,55,66.04362,66,1,316
0.502,0.502,73.4435,59.4435,70,56,66.04362,66,1,316
0.2645,0.2645,75.238,61.238,71,57,66.04362,68,1,316
0.9745,0.9745,66.909,56.909,62,52,66.04362,62,1,316
0.81,0.81,69.2765,57.2765,66,54,66.04362,63,1,316
0.505,0.505,72.5525,59.5525,70,57,66.04362,66,1,316
0.86,0.86,68.3475,55.3475,67,54,66.04362,62,1,316
0.8995,0.8995,68.5025,55.5025,67,54,66.04362,62,1,316
0.2865,0.2865,76.168,59.168,74,57,66.04362,68,1,316
0.48,0.48,72.365,59.365,69,56,66.04362,66,1,316
0.1045,0.1045,74.915,63.915,69,58,66.04362,70,1,316
0.3495,0.3495,74.997,60.997,72,58,66.04362,68,1,316
0.212,0.212,74.9875,62.9875,70,58,66.04362,69,1,316
