"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7375,0.7375,33.494,27.494,31,25,32.44562,31,1,316
0.1535,0.1535,39.3375,31.3375,37,29,32.44562,35,1,316
0.271,0.271,38.803,28.803,38,28,32.44562,34,1,316
0.441,0.441,38.085,28.085,38,28,32.44562,33,1,316
0.304,0.304,38.303,29.303,37,28,32.44562,34,1,316
0.243,0.243,38.6845,28.6845,38,28,32.44562,34,1,316
0.9775,0.9775,31.5435,24.5435,31,24,32.44562,28,1,316
0.5585,0.5585,35.832,27.832,34,26,32.44562,32,1,316
0.446,0.446,39.0545,28.0545,38,27,32.44562,33,1,316
0.398,0.398,37.8765,28.8765,37,28,32.44562,33,1,316
0.0775,0.0775,41.6005,30.6005,39,28,32.44562,36,1,316
0.837,0.837,34.3115,27.3115,33,26,32.44562,31,1,316
0.9905,0.9905,31.83,22.83,32,23,32.44562,27,1,316
0.5425,0.5425,36.7495,27.7495,35,26,32.44562,32,1,316
0.547,0.547,35.8345,27.8345,34,26,32.44562,32,1,316
0.1375,0.1375,39.136,30.136,37,28,32.44562,35,1,316
0.1695,0.1695,40.7415,29.7415,40,29,32.44562,35,1,316
0.2535,0.2535,38.2265,30.2265,36,28,32.44562,34,1,316
0.8715,0.8715,34.3525,25.3525,34,25,32.44562,30,1,316
0.8625,0.8625,35.0365,26.0365,34,25,32.44562,30,1,316
0.176,0.176,40.8155,29.8155,40,29,32.44562,35,1,316
0.217,0.217,37.764,29.764,36,28,32.44562,34,1,316
1,1,30.635,24.635,29,23,32.44562,28,1,316
0.5945,0.5945,37.003,27.003,36,26,32.44562,32,1,316
0.913,0.913,32.841,26.841,32,26,32.44562,30,1,316
0.999,0.999,31.1525,24.1525,30,23,32.44562,28,1,316
0.737,0.737,34.9465,26.9465,34,26,32.44562,31,1,316
0.2685,0.2685,39.7795,28.7795,39,28,32.44562,34,1,316
0.976,0.976,32.355,25.355,31,24,32.44562,29,1,316
0.1595,0.1595,40.0135,30.0135,38,28,32.44562,35,1,316
0.205,0.205,44.371,29.371,45,30,32.44562,36,1,316
0.49,0.49,37.399,28.399,36,27,32.44562,33,1,316
0.348,0.348,38.4265,28.4265,37,27,32.44562,34,1,316
0.277,0.277,36.503,29.503,34,27,32.44562,33,1,316
0.9365,0.9365,32.487,25.487,32,25,32.44562,29,1,316
0.417,0.417,38.015,28.015,37,27,32.44562,33,1,316
0.167,0.167,39.39,30.39,37,28,32.44562,35,1,316
0.298,0.298,39.1625,28.1625,39,28,32.44562,34,1,316
0.027,0.027,44.775,31.775,43,30,32.44562,38,1,316
0.5715,0.5715,35.8855,27.8855,34,26,32.44562,32,1,316
0.1945,0.1945,37.737,29.737,37,29,32.44562,34,1,316
0.861,0.861,34.2715,27.2715,33,26,32.44562,31,1,316
0.902,0.902,33.749,26.749,32,25,32.44562,30,1,316
1,1,27.92,22.92,27,22,32.44562,26,1,316
0.791,0.791,35.194,27.194,34,26,32.44562,31,1,316
0.607,0.607,35.0655,28.0655,33,26,32.44562,32,1,316
0.6375,0.6375,36.4565,25.4565,36,25,32.44562,31,1,316
0.1805,0.1805,41.02,29.02,41,29,32.44562,35,1,316
0.6835,0.6835,35.4125,28.4125,34,27,32.44562,32,1,316
0.8755,0.8755,34.417,27.417,32,25,32.44562,31,1,316
0.2695,0.2695,38.887,28.887,38,28,32.44562,34,1,316
0.4775,0.4775,37.386,28.386,36,27,32.44562,33,1,316
0.849,0.849,34.414,27.414,33,26,32.44562,31,1,316
0.967,0.967,32.847,25.847,32,25,32.44562,29,1,316
0.663,0.663,36.6515,25.6515,37,26,32.44562,31,1,316
0.4415,0.4415,39.9745,26.9745,40,27,32.44562,33,1,316
0.2945,0.2945,39.064,29.064,38,28,32.44562,34,1,316
0.155,0.155,37.6595,30.6595,35,28,32.44562,34,1,316
0.362,0.362,36.8635,29.8635,35,28,32.44562,33,1,316
0.926,0.926,32.722,26.722,31,25,32.44562,30,1,316
0.7655,0.7655,33.6965,27.6965,32,26,32.44562,31,1,316
0.1915,0.1915,37.844,29.844,36,28,32.44562,34,1,316
0.9395,0.9395,32.4505,25.4505,31,24,32.44562,29,1,316
0.3765,0.3765,36.9875,28.9875,35,27,32.44562,33,1,316
0.302,0.302,38.296,29.296,37,28,32.44562,34,1,316
0.405,0.405,37.9015,28.9015,37,28,32.44562,33,1,316
0.841,0.841,33.552,26.552,33,26,32.44562,30,1,316
0.173,0.173,40.8175,29.8175,39,28,32.44562,35,1,316
0.2035,0.2035,37.977,29.977,36,28,32.44562,34,1,316
0.824,0.824,34.796,24.796,35,25,32.44562,30,1,316
0.348,0.348,37.497,28.497,36,27,32.44562,33,1,316
0.391,0.391,41.4305,27.4305,42,28,32.44562,34,1,316
0.611,0.611,37.224,27.224,37,27,32.44562,32,1,316
1,1,30.892,25.892,29,24,32.44562,29,1,316
0.084,0.084,40.889,30.889,39,29,32.44562,36,1,316
0.3285,0.3285,35.7855,29.7855,34,28,32.44562,33,1,316
0.4535,0.4535,36.3595,29.3595,34,27,32.44562,33,1,316
0.958,0.958,33.274,26.274,32,25,32.44562,30,1,316
0.3415,0.3415,39.4335,29.4335,38,28,32.44562,34,1,316
0.382,0.382,37.738,27.738,37,27,32.44562,33,1,316
0.4275,0.4275,37.9765,27.9765,37,27,32.44562,33,1,316
0.4425,0.4425,38.09,28.09,38,28,32.44562,33,1,316
0.9325,0.9325,32.4935,27.4935,31,26,32.44562,30,1,316
0.5285,0.5285,38.6425,25.6425,39,26,32.44562,32,1,316
0.578,0.578,35.934,27.934,34,26,32.44562,32,1,316
0.4975,0.4975,35.4915,28.4915,33,26,32.44562,32,1,316
0.3915,0.3915,35.9835,28.9835,34,27,32.44562,33,1,316
0.9165,0.9165,32.747,26.747,31,25,32.44562,30,1,316
0.779,0.779,34.506,25.506,34,25,32.44562,30,1,316
0.1165,0.1165,39.1555,31.1555,37,29,32.44562,35,1,316
0.7205,0.7205,35.859,25.859,35,25,32.44562,31,1,316
0.434,0.434,37.2555,29.2555,35,27,32.44562,33,1,316
0.3,0.3,38.4095,30.4095,37,29,32.44562,34,1,316
0.5705,0.5705,36.8975,26.8975,36,26,32.44562,32,1,316
0.0935,0.0935,39.712,30.712,37,28,32.44562,35,1,316
0.879,0.879,34.441,27.441,32,25,32.44562,31,1,316
0.828,0.828,34.6445,25.6445,35,26,32.44562,30,1,316
0.922,0.922,33.1705,26.1705,31,24,32.44562,30,1,316
0.292,0.292,38.3735,29.3735,36,27,32.44562,34,1,316
0.2625,0.2625,37.331,30.331,34,27,32.44562,34,1,316
0.5675,0.5675,35.8875,27.8875,35,27,32.44562,32,1,316
0.675,0.675,35.56,26.56,36,27,32.44562,31,1,316
0.4775,0.4775,37.3635,28.3635,36,27,32.44562,33,1,316
0.0435,0.0435,38.461,31.461,36,29,32.44562,35,1,316
0.034,0.034,43.216,32.216,42,31,32.44562,38,1,316
0.133,0.133,40.548,29.548,39,28,32.44562,35,1,316
0.103,0.103,41.3705,31.3705,40,30,32.44562,36,1,316
0.9925,0.9925,32.2215,26.2215,31,25,32.44562,29,1,316
0.993,0.993,31.593,26.593,30,25,32.44562,29,1,316
0.7865,0.7865,35.7505,24.7505,36,25,32.44562,30,1,316
0.329,0.329,38.427,29.427,37,28,32.44562,34,1,316
0.427,0.427,37.1675,29.1675,36,28,32.44562,33,1,316
1,1,31.0345,25.0345,30,24,32.44562,28,1,316
0.9385,0.9385,33.191,26.191,31,24,32.44562,30,1,316
0.2065,0.2065,37.7195,29.7195,36,28,32.44562,34,1,316
0.561,0.561,34.795,28.795,33,27,32.44562,32,1,316
0.992,0.992,31.6455,22.6455,31,22,32.44562,27,1,316
0.7805,0.7805,33.824,27.824,32,26,32.44562,31,1,316
0.2605,0.2605,41.3925,28.3925,42,29,32.44562,35,1,316
0.5565,0.5565,34.7335,28.7335,33,27,32.44562,32,1,316
0.6415,0.6415,36.384,27.384,35,26,32.44562,32,1,316
0.5285,0.5285,34.708,28.708,33,27,32.44562,32,1,316
0.7795,0.7795,36.392,26.392,36,26,32.44562,31,1,316
0.923,0.923,33.0235,26.0235,31,24,32.44562,30,1,316
0.6495,0.6495,36.2705,28.2705,34,26,32.44562,32,1,316
0.1105,0.1105,39.689,30.689,38,29,32.44562,35,1,316
0.924,0.924,32.897,26.897,32,26,32.44562,30,1,316
0.3955,0.3955,36.0155,29.0155,35,28,32.44562,33,1,316
0.306,0.306,38.277,29.277,38,29,32.44562,34,1,316
0.2075,0.2075,38.001,30.001,36,28,32.44562,34,1,316
0.5025,0.5025,37.5085,26.5085,37,26,32.44562,32,1,316
0.0215,0.0215,45.406,33.406,44,32,32.44562,39,1,316
0.7425,0.7425,34.859,26.859,34,26,32.44562,31,1,316
0.151,0.151,41.4335,30.4335,40,29,32.44562,36,1,316
