"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6595,170,169.821667804031,169.535455221007,170.632649607345,168.974172723266,-1,1e+05,5000
0.3175,170,170.195982293042,169.908503930816,171.006384785875,169.383210541454,-1,1e+05,5000
0.7485,170,169.719458058627,169.433590622759,170.518937639324,168.917859477978,-1,1e+05,5000
0.313,170,170.207506130766,169.919988755375,171.002736032854,169.371107801147,-1,1e+05,5000
0.4165,170,170.086580718337,169.799472596046,170.89815742559,169.300390685538,-1,1e+05,5000
0.5155,170,169.980076096082,169.693328180991,170.772957538612,169.165224511959,-1,1e+05,5000
0.2385,170,170.301087158516,170.013252873088,171.082275781389,169.498453835646,-1,1e+05,5000
0.983,170,169.134928095457,168.851030536675,169.938593310475,168.319795671031,-1,1e+05,5000
0.939,170,169.359366386403,169.074713270421,170.171321494738,168.56144509216,-1,1e+05,5000
0.8955,170,169.498138790125,169.213018004197,170.320041461807,168.696380438112,-1,1e+05,5000
0.507,170,169.990264560195,169.703482196662,170.81642279361,169.211472820725,-1,1e+05,5000
0.422,170,170.076097228851,169.789024572581,170.878360725745,169.257733730489,-1,1e+05,5000
0.2795,170,170.221053994795,169.933490750656,171.004884860239,169.425102676018,-1,1e+05,5000
0.695,170,169.782645140231,169.496564355489,170.556081006994,168.978406499325,-1,1e+05,5000
0.517,170,169.987739001752,169.700965177633,170.800853496516,169.166883935929,-1,1e+05,5000
0.22,170,170.319523302226,170.031626562667,171.153103973835,169.45882058961,-1,1e+05,5000
0.056,170,170.649366925474,170.360351667378,171.436418439706,169.822073127577,-1,1e+05,5000
0.656,170,169.820981422248,169.534771157728,170.648678621733,168.972626000253,-1,1e+05,5000
0.554,170,169.935043039709,169.648447362141,170.774024295668,169.12778344869,-1,1e+05,5000
0.0965,170,170.5428662246,170.254212353108,171.375977489791,169.706016397579,-1,1e+05,5000
0.091,170,170.55468725296,170.265993280555,171.338014579009,169.75303963621,-1,1e+05,5000
0.0305,170,170.786732853336,170.497251141019,171.615393915128,169.957557880872,-1,1e+05,5000
0.1515,170,170.420912163877,170.132671839358,171.184288341552,169.581242105407,-1,1e+05,5000
0.5735,170,169.928343559667,169.641770526731,170.756008526754,169.101665935974,-1,1e+05,5000
0.952,170,169.320934311422,169.036410645697,170.135822454276,168.456527882245,-1,1e+05,5000
