"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2025,0.2025,52.415,43.415,51,42,46.24784,48,1,1778
0.597,0.597,50.052,42.052,49,41,46.24784,46,1,1778
0.8445,0.8445,48.2425,41.2425,47,40,46.24784,45,1,1778
0.2625,0.2625,54.3985,42.3985,54,42,46.24784,48,1,1778
0.8515,0.8515,47.56,39.56,46,38,46.24784,44,1,1778
0.688,0.688,49.5845,40.5845,50,41,46.24784,45,1,1778
0.222,0.222,52.711,43.711,52,43,46.24784,48,1,1778
0.615,0.615,49.0535,42.0535,47,40,46.24784,46,1,1778
0.3365,0.3365,50.8125,43.8125,49,42,46.24784,47,1,1778
0.385,0.385,50.8415,42.8415,49,41,46.24784,47,1,1778
1,1,43.944,38.944,43,38,46.24784,42,1,1778
0.5645,0.5645,49.887,41.887,48,40,46.24784,46,1,1778
0.398,0.398,50.9995,42.9995,50,42,46.24784,47,1,1778
0.555,0.555,48.85,42.85,47,41,46.24784,46,1,1778
0.9815,0.9815,45.93,39.93,45,39,46.24784,43,1,1778
0.416,0.416,52.755,40.755,53,41,46.24784,47,1,1778
0.106,0.106,53.637,44.637,51,42,46.24784,49,1,1778
0.9925,0.9925,45.496,40.496,44,39,46.24784,43,1,1778
0.7795,0.7795,47.8555,41.8555,47,41,46.24784,45,1,1778
0.3885,0.3885,50.9025,42.9025,49,41,46.24784,47,1,1778
0.6,0.6,49.082,42.082,48,41,46.24784,46,1,1778
0.388,0.388,50.919,42.919,50,42,46.24784,47,1,1778
0.2305,0.2305,52.076,44.076,50,42,46.24784,48,1,1778
0.9675,0.9675,46.5215,37.5215,46,37,46.24784,42,1,1778
0.0595,0.0595,52.479,45.479,49,42,46.24784,49,1,1778
0.174,0.174,53.26,43.26,52,42,46.24784,48,1,1778
0.3325,0.3325,50.7935,43.7935,49,42,46.24784,47,1,1778
0.5305,0.5305,50.6315,40.6315,51,41,46.24784,46,1,1778
0.9925,0.9925,45.2885,38.2885,44,37,46.24784,42,1,1778
0.366,0.366,50.7745,42.7745,50,42,46.24784,47,1,1778
0.012,0.012,56.7675,46.7675,54,44,46.24784,52,1,1778
0.941,0.941,47.8205,36.8205,48,37,46.24784,42,1,1778
0.313,0.313,51.452,42.452,49,40,46.24784,47,1,1778
