"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7205,0.7205,74.5723022592456,67.9655892570795,72.2317627737798,65.6250497716136,72.2910532521742,71.2900776172879,0,1778
0.855,0.855,73.9834816819999,67.3833987787412,72.0293741848004,65.4292912815417,72.2910532521742,70.5043259549223,0,1778
0.7175,0.7175,74.721077993482,67.9519670387383,72.3715148137166,65.6024038589729,72.2910532521742,71.3110969296295,0,1778
0.6095,0.6095,75.0605806445568,68.6905468672616,73.0306160160509,66.6605822387557,72.2910532521742,71.7822509581119,0,1778
0.625,0.625,75.0895103164524,68.5036485059442,72.703369064618,66.1175072541098,72.2910532521742,71.7678168271208,0,1778
0.418,0.418,76.1119327042235,69.2240560008975,73.5640362394152,66.6761595360892,72.2910532521742,72.6444850434558,0,1778
0.8035,0.8035,74.2576065427317,67.6679823430166,71.9552329139915,65.3656087142764,72.2910532521742,70.910612636885,0,1778
0.6965,0.6965,74.5402907897149,68.2648845306144,72.1482719571036,65.8728656980031,72.2910532521742,71.4312139817972,0,1778
0.756,0.756,74.5459333660295,67.931337955411,72.2944407701614,65.679845359543,72.2910532521742,71.1755157943457,0,1778
0.0415,0.0415,78.4980236306295,71.8698223283646,75.9681345620802,69.3399332598153,72.2910532521742,75.2347835208813,0,1778
0.109,0.109,78.1275412426685,70.9020742878487,75.5564007131745,68.3309337583547,72.2910532521742,74.4576835564115,0,1778
0.9245,0.9245,73.0835474537431,66.6968551982189,70.8020443009916,64.4153520454674,72.2910532521742,69.8716774159561,0,1778
0.5795,0.5795,75.6061355922981,68.5639634402161,73.2185660508312,66.1763938987491,72.2910532521742,71.9759012538925,0,1778
0.701,0.701,74.7709080384688,68.0094199721646,72.3971320984822,65.635644032178,72.2910532521742,71.3776526014195,0,1778
0.4345,0.4345,76.0580503630004,69.3481150647051,74.0764712827505,67.3665359844552,72.2910532521742,72.6263373578602,0,1778
0.5465,0.5465,75.5166336389568,68.9517061536004,73.1525691449475,66.5876416595911,72.2910532521742,72.129261180344,0,1778
0.8505,0.8505,73.9207779252938,66.8927310512338,71.9713220593613,64.9432751853012,72.2910532521742,70.4241350026631,0,1778
0.5005,0.5005,75.7397744653738,69.0122343704767,73.3002798958226,66.5727398009255,72.2910532521742,72.2939581947926,0,1778
0.9845,0.9845,72.0894601546312,65.5290122043762,69.914453931104,63.354005980849,72.2910532521742,68.7856050284945,0,1778
0.2335,0.2335,77.1299524261092,70.1674718218508,74.8755180073144,67.9130374030561,72.2910532521742,73.591191773664,0,1778
0.2645,0.2645,76.7046991333458,70.1669156045743,74.2209233465374,67.6831398177659,72.2910532521742,73.3708653315423,0,1778
0.286,0.286,76.6648211051016,69.9350390443016,74.2035898357536,67.4738077749536,72.2910532521742,73.2512045166082,0,1778
0.605,0.605,75.3414452645262,68.5311797484971,73.3077545390627,66.4974890230336,72.2910532521742,71.8560972750703,0,1778
0.2995,0.2995,76.500215588723,69.8461534826193,74.1438407211206,67.4897786150168,72.2910532521742,73.1659005982372,0,1778
0.722,0.722,74.503793388664,68.0991236247387,72.3494071369283,65.9447373730029,72.2910532521742,71.3333485716547,0,1778
0.3685,0.3685,76.3372355412715,69.7535189151261,73.9877067850836,67.4039901589381,72.2910532521742,72.8720142340907,0,1778
0.678,0.678,74.8393785676221,68.342030850521,72.4176777009431,65.9203299838421,72.2910532521742,71.5590813562504,0,1778
0.275,0.275,76.8564350922486,69.9111594532334,74.7785163834193,67.8332407444041,72.2910532521742,73.3234113858062,0,1778
0.995,0.995,71.1045499128154,64.7742728496371,68.8173904924728,62.4871134292945,72.2910532521742,67.8807702648097,0,1778
0.533,0.533,75.4825221761919,68.7444554987728,73.4973061374831,66.759239460064,72.2910532521742,72.1655266306986,0,1778
0.079,0.079,78.1417616423826,71.3289782800184,75.9557533757938,69.1429700134296,72.2910532521742,74.6948252294006,0,1778
0.545,0.545,75.1835254113154,68.7678430711997,72.8914204808634,66.4757381407477,72.2910532521742,72.0186587008392,0,1778
0.1065,0.1065,78.1998432901631,71.1061484044621,75.9567072725497,68.8630123868486,72.2910532521742,74.5322265576337,0,1778
0.6315,0.6315,75.0665900987684,68.4390468528723,72.5507197708554,65.9231765249594,72.2910532521742,71.7037157487759,0,1778
0.289,0.289,76.5074751133714,69.9276296825505,74.0817994754459,67.5019540446249,72.2910532521742,73.212818492648,0,1778
0.061,0.061,78.4432765651844,71.6263091156433,76.087397276008,69.270429826467,72.2910532521742,74.9660512419843,0,1778
0.6035,0.6035,75.0428463344896,68.5826061923342,72.7826257681386,66.3223856259832,72.2910532521742,71.8516143526685,0,1778
0.7995,0.7995,74.2300609988212,67.0356082270723,72.392021913233,65.1975691414841,72.2910532521742,70.6815220842431,0,1778
0.71,0.71,74.5991672036296,67.8925860990375,72.3250653970319,65.6184842924397,72.2910532521742,71.3247185220813,0,1778
0.6415,0.6415,75.0653745010617,68.0999885341801,73.0729828870843,66.1075969202028,72.2910532521742,71.6377035863344,0,1778
0.985,0.985,71.9195153990313,65.2628881214738,69.7987615797323,63.1421343021748,72.2910532521742,68.5072198418879,0,1778
0.8385,0.8385,73.9961524296378,67.3095720073987,71.8147569313579,65.1281765091188,72.2910532521742,70.6122650570895,0,1778
0.1655,0.1655,77.1613331112079,70.5590799035535,74.4765620166239,67.8743088089695,72.2910532521742,73.9572548599092,0,1778
0.0615,0.0615,78.3911384588165,71.5900251417445,76.1993283419185,69.3982150248464,72.2910532521742,74.9245668232022,0,1778
0.007,0.007,80.1822132977078,72.9497835264267,77.8236439210365,70.5912141497554,72.2910532521742,76.5762066288894,0,1778
0.7365,0.7365,74.5690432822237,67.9352736702012,72.5616859065318,65.9279162945094,72.2910532521742,71.247356863965,0,1778
0.939,0.939,73.0546466678263,66.6711214318709,70.8882289756167,64.5047037396614,72.2910532521742,69.7665976048239,0,1778
0.2015,0.2015,77.1536661181287,70.2937653155817,74.7735650257492,67.9136642232022,72.2910532521742,73.7752228111493,0,1778
0.944,0.944,72.8431116016984,66.6310255355587,70.807496228489,64.5954101623493,72.2910532521742,69.7036534500217,0,1778
0.166,0.166,77.4475794470782,70.3381573490281,75.0107078510156,67.9012857529655,72.2910532521742,73.9830148878892,0,1778
0.0375,0.0375,78.8359681652003,71.9359121157384,76.4849246241434,69.5848685746815,72.2910532521742,75.4662578342894,0,1778
0.279,0.279,76.634612304127,69.9957822946962,74.3484209033559,67.709590893925,72.2910532521742,73.2875531763185,0,1778
0.484,0.484,75.9370139841176,69.2099793239084,73.776420677503,67.0493860172938,72.2910532521742,72.4202491001863,0,1778
0.003,0.003,80.48300145339,73.3451454214704,78.17482452639,71.0369684944704,72.2910532521742,76.8674461927585,0,1778
0.7815,0.7815,74.385526425133,67.6971568591846,72.3727721807361,65.6844026147877,72.2910532521742,70.9532023056933,0,1778
0.8565,0.8565,73.8327933243175,67.2477050129531,71.624640045932,65.0395517345676,72.2910532521742,70.5057743955479,0,1778
0.0555,0.0555,78.4287996649422,71.4892706295617,75.9568477827121,69.0173187473316,72.2910532521742,75.0765237429399,0,1778
0.0965,0.0965,77.9199423558845,70.9769984350084,75.6281302492192,68.6851863283431,72.2910532521742,74.5174306529832,0,1778
0.4865,0.4865,75.8895823366637,69.1577741262848,73.6044184653377,66.8726102549589,72.2910532521742,72.4139292647218,0,1778
0.743,0.743,74.2680924999686,68.151953108073,72.0200008379729,65.9038614460773,72.2910532521742,71.1744751401917,0,1778
0.506,0.506,75.7634405041818,69.0366813420163,73.5393964595475,66.812637297382,72.2910532521742,72.2582780757811,0,1778
0.397,0.397,76.2589771785688,69.4538498179979,73.9048672457276,67.0997398851568,72.2910532521742,72.7667431178281,0,1778
0.3515,0.3515,76.4838669190854,69.40330091658,74.3085595352847,67.2279935327794,72.2910532521742,72.9726852443902,0,1778
0.0095,0.0095,79.7097974008258,72.7970419117177,77.1612551539346,70.2484996648265,72.2910532521742,76.1338030308913,0,1778
0.535,0.535,75.5707208980534,68.8014775651127,73.2760161639117,66.506772830971,72.2910532521742,72.1172942863146,0,1778
