"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4575,0.4575,36.1105,23.1105,37,24,28.24728,29,1,100
0.995,0.995,27.9645,20.9645,26,19,28.24728,24,1,100
0.4005,0.4005,32.994,24.994,31,23,28.24728,29,1,100
0.359,0.359,34.4935,23.4935,34,23,28.24728,29,1,100
0.574,0.574,32.9565,23.9565,31,22,28.24728,28,1,100
0.3255,0.3255,32.6255,24.6255,30,22,28.24728,29,1,100
0.9965,0.9965,26.876,18.876,26,18,28.24728,23,1,100
0.1205,0.1205,35.193,27.193,32,24,28.24728,31,1,100
0.653,0.653,31.452,22.452,30,21,28.24728,27,1,100
0.1475,0.1475,34.3405,26.3405,32,24,28.24728,30,1,100
0.945,0.945,28.8645,20.8645,28,20,28.24728,25,1,100
1,1,24.7725,19.7725,23,18,28.24728,22,1,100
0.3045,0.3045,35.242,25.242,32,22,28.24728,30,1,100
0.867,0.867,29.634,21.634,27,19,28.24728,26,1,100
0.559,0.559,33.775,22.775,33,22,28.24728,28,1,100
0.8855,0.8855,30.228,21.228,29,20,28.24728,26,1,100
0.1065,0.1065,38.03,26.03,36,24,28.24728,32,1,100
0.658,0.658,33.71,20.71,34,21,28.24728,27,1,100
0.539,0.539,31.6815,24.6815,29,22,28.24728,28,1,100
0.489,0.489,35.259,21.259,35,21,28.24728,28,1,100
0.1875,0.1875,33.731,26.731,31,24,28.24728,30,1,100
0.5645,0.5645,33.916,22.916,33,22,28.24728,28,1,100
0.0885,0.0885,35.3605,26.3605,33,24,28.24728,31,1,100
0.4465,0.4465,33.1725,24.1725,31,22,28.24728,29,1,100
0.198,0.198,36.875,24.875,36,24,28.24728,31,1,100
0.696,0.696,31.837,21.837,31,21,28.24728,27,1,100
0.8445,0.8445,30.8025,21.8025,30,21,28.24728,26,1,100
0.0845,0.0845,37.245,27.245,33,23,28.24728,32,1,100
0.0035,0.0035,39.4115,30.4115,36,27,28.24728,35,1,100
0.3775,0.3775,34.6675,23.6675,34,23,28.24728,29,1,100
0.54,0.54,31.6895,23.6895,30,22,28.24728,28,1,100
0.9965,0.9965,26.8565,20.8565,26,20,28.24728,24,1,100
0.735,0.735,30.6675,23.6675,28,21,28.24728,27,1,100
0.8475,0.8475,29.349,22.349,27,20,28.24728,26,1,100
0.716,0.716,30.5975,23.5975,28,21,28.24728,27,1,100
0.049,0.049,37.2925,27.2925,35,25,28.24728,32,1,100
0.077,0.077,36.0125,27.0125,33,24,28.24728,32,1,100
0.628,0.628,31.1525,24.1525,28,21,28.24728,28,1,100
0.197,0.197,36.175,26.175,35,25,28.24728,31,1,100
0.986,0.986,27.8035,19.8035,26,18,28.24728,24,1,100
0.4955,0.4955,33.4615,23.4615,33,23,28.24728,28,1,100
0.608,0.608,33.1365,23.1365,31,21,28.24728,28,1,100
0.192,0.192,34.4865,25.4865,31,22,28.24728,30,1,100
0.0575,0.0575,36.674,26.674,35,25,28.24728,32,1,100
0.8315,0.8315,30.8395,20.8395,30,20,28.24728,26,1,100
0.922,0.922,29.167,22.167,27,20,28.24728,26,1,100
0.6905,0.6905,31.4305,23.4305,30,22,28.24728,27,1,100
0.9705,0.9705,28.472,21.472,26,19,28.24728,25,1,100
0.889,0.889,29.523,22.523,27,20,28.24728,26,1,100
0.5865,0.5865,34.1075,22.1075,34,22,28.24728,28,1,100
0.855,0.855,30.3945,20.3945,31,21,28.24728,25,1,100
0.999,0.999,25.8775,17.8775,25,17,28.24728,22,1,100
0.88,0.88,29.555,22.555,27,20,28.24728,26,1,100
0.7075,0.7075,31.968,21.968,31,21,28.24728,27,1,100
0.7725,0.7725,30.9195,22.9195,29,21,28.24728,27,1,100
0.024,0.024,38.26,28.26,36,26,28.24728,33,1,100
0.271,0.271,34.9695,24.9695,33,23,28.24728,30,1,100
0.425,0.425,34.014,24.014,32,22,28.24728,29,1,100
0.8255,0.8255,30.2015,24.2015,27,21,28.24728,27,1,100
