"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
1,1,99.628,97.628,99,97,99.73898,99,1,1778
0.296,0.296,100.3435,98.3435,100,98,99.73898,100,1,1778
1,1,99.42,97.42,99,97,99.73898,99,1,1778
0.418,0.418,102.289,98.289,102,98,99.73898,100,1,1778
0.322,0.322,100.3785,98.3785,100,98,99.73898,100,1,1778
0.2575,0.2575,100.285,98.285,100,98,99.73898,100,1,1778
0.287,0.287,100.3355,98.3355,100,98,99.73898,100,1,1778
0.3865,0.3865,100.47,98.47,100,98,99.73898,100,1,1778
0.9035,0.9035,100.5975,97.5975,100,97,99.73898,99,1,1778
0.46,0.46,100.5915,98.5915,100,98,99.73898,100,1,1778
0.5495,0.5495,101.601,98.601,101,98,99.73898,100,1,1778
0.4285,0.4285,102.3195,97.3195,102,97,99.73898,100,1,1778
0.363,0.363,100.4235,98.4235,100,98,99.73898,100,1,1778
0.5395,0.5395,101.6975,97.6975,101,97,99.73898,100,1,1778
0.3645,0.3645,101.25,98.25,101,98,99.73898,100,1,1778
0.335,0.335,101.1915,98.1915,101,98,99.73898,100,1,1778
0.2515,0.2515,100.285,98.285,100,98,99.73898,100,1,1778
0.5715,0.5715,101.7385,97.7385,101,97,99.73898,100,1,1778
1,1,99.4265,97.4265,99,97,99.73898,99,1,1778
1,1,98.074,97.074,98,97,99.73898,98,1,1778
0.403,0.403,101.341,98.341,101,98,99.73898,100,1,1778
0.4375,0.4375,100.485,98.485,100,98,99.73898,100,1,1778
0.41,0.41,102.2545,98.2545,102,98,99.73898,100,1,1778
0.5135,0.5135,100.6285,98.6285,100,98,99.73898,100,1,1778
0.365,0.365,101.2545,98.2545,101,98,99.73898,100,1,1778
0.4115,0.4115,101.3685,98.3685,101,98,99.73898,100,1,1778
1,1,99.28,97.28,99,97,99.73898,99,1,1778
1,1,99.3045,97.3045,99,97,99.73898,99,1,1778
1,1,99.373,97.373,99,97,99.73898,99,1,1778
1,1,99.403,97.403,99,97,99.73898,99,1,1778
0.387,0.387,100.4715,98.4715,100,98,99.73898,100,1,1778
0.8025,0.8025,100.324,97.324,100,97,99.73898,99,1,1778
0.4815,0.4815,100.5515,98.5515,100,98,99.73898,100,1,1778
0.5635,0.5635,100.7125,98.7125,100,98,99.73898,100,1,1778
1,1,99.429,97.429,99,97,99.73898,99,1,1778
0.273,0.273,100.322,98.322,100,98,99.73898,100,1,1778
0.2585,0.2585,100.2925,98.2925,100,98,99.73898,100,1,1778
0.444,0.444,101.446,97.446,101,97,99.73898,100,1,1778
0.344,0.344,100.403,98.403,100,98,99.73898,100,1,1778
0.374,0.374,100.4535,98.4535,100,98,99.73898,100,1,1778
0.4345,0.4345,101.447,97.447,101,97,99.73898,100,1,1778
0.78,0.78,100.1895,97.1895,100,97,99.73898,99,1,1778
0.7645,0.7645,101.2865,97.2865,101,97,99.73898,99,1,1778
0.3665,0.3665,101.252,98.252,101,98,99.73898,100,1,1778
0.3705,0.3705,100.4515,98.4515,100,98,99.73898,100,1,1778
0.2895,0.2895,101.918,97.918,101,97,99.73898,100,1,1778
0.4065,0.4065,100.497,98.497,100,98,99.73898,100,1,1778
0.3545,0.3545,101.2125,98.2125,101,98,99.73898,100,1,1778
0.351,0.351,101.2395,98.2395,101,98,99.73898,100,1,1778
0.41,0.41,102.287,97.287,102,97,99.73898,100,1,1778
0.7705,0.7705,101.301,97.301,101,97,99.73898,99,1,1778
0.37,0.37,101.2825,98.2825,101,98,99.73898,100,1,1778
0.345,0.345,101.219,98.219,101,98,99.73898,100,1,1778
0.3795,0.3795,101.2885,98.2885,101,98,99.73898,100,1,1778
0.4665,0.4665,101.494,97.494,101,97,99.73898,100,1,1778
1,1,98.041,97.041,98,97,99.73898,98,1,1778
0.447,0.447,102.374,97.374,102,97,99.73898,100,1,1778
0.3285,0.3285,101.157,98.157,101,98,99.73898,100,1,1778
0.343,0.343,101.202,98.202,101,98,99.73898,100,1,1778
0.516,0.516,100.616,98.616,100,98,99.73898,100,1,1778
0.3595,0.3595,101.253,98.253,101,98,99.73898,100,1,1778
0.7715,0.7715,100.1485,97.1485,100,97,99.73898,99,1,1778
0.7855,0.7855,100.2415,97.2415,100,97,99.73898,99,1,1778
0.249,0.249,100.28,98.28,100,98,99.73898,100,1,1778
1,1,99.4735,97.4735,99,97,99.73898,99,1,1778
0.834,0.834,100.518,96.518,100,96,99.73898,99,1,1778
0.8125,0.8125,100.3345,97.3345,100,97,99.73898,99,1,1778
0.4525,0.4525,100.4945,98.4945,100,98,99.73898,100,1,1778
0.527,0.527,101.5615,98.5615,101,98,99.73898,100,1,1778
0.931,0.931,100.637,97.637,100,97,99.73898,99,1,1778
0.395,0.395,101.3435,97.3435,101,97,99.73898,100,1,1778
1,1,99.2625,97.2625,99,97,99.73898,99,1,1778
0.4195,0.4195,101.3855,97.3855,101,97,99.73898,100,1,1778
0.2015,0.2015,100.2205,99.2205,100,99,99.73898,100,1,1778
0.889,0.889,100.553,97.553,100,97,99.73898,99,1,1778
0.345,0.345,101.1905,98.1905,101,98,99.73898,100,1,1778
0.3405,0.3405,100.407,98.407,100,98,99.73898,100,1,1778
1,1,99.439,97.439,99,97,99.73898,99,1,1778
0.3545,0.3545,101.2345,98.2345,101,98,99.73898,100,1,1778
0.423,0.423,100.537,98.537,100,98,99.73898,100,1,1778
0.4245,0.4245,101.383,98.383,101,98,99.73898,100,1,1778
0.477,0.477,100.5555,98.5555,100,98,99.73898,100,1,1778
0.409,0.409,101.3595,98.3595,101,98,99.73898,100,1,1778
0.319,0.319,101.144,98.144,101,98,99.73898,100,1,1778
0.4995,0.4995,100.646,98.646,100,98,99.73898,100,1,1778
0.5485,0.5485,100.68,98.68,100,98,99.73898,100,1,1778
0.3585,0.3585,100.4265,98.4265,100,98,99.73898,100,1,1778
0.5825,0.5825,101.648,98.648,101,98,99.73898,100,1,1778
0.7955,0.7955,100.2925,97.2925,100,97,99.73898,99,1,1778
0.4225,0.4225,100.5105,98.5105,100,98,99.73898,100,1,1778
1,1,98.297,97.297,98,97,99.73898,98,1,1778
0.496,0.496,100.648,98.648,100,98,99.73898,100,1,1778
0.4445,0.4445,100.5565,98.5565,100,98,99.73898,100,1,1778
0.4685,0.4685,100.588,98.588,100,98,99.73898,100,1,1778
0.8985,0.8985,100.735,96.735,100,96,99.73898,99,1,1778
0.35,0.35,101.214,98.214,101,98,99.73898,100,1,1778
0.361,0.361,101.2555,98.2555,101,98,99.73898,100,1,1778
1,1,99.378,97.378,99,97,99.73898,99,1,1778
0.355,0.355,100.4235,98.4235,100,98,99.73898,100,1,1778
0.407,0.407,102.2765,97.2765,102,97,99.73898,100,1,1778
0.3865,0.3865,101.291,98.291,101,98,99.73898,100,1,1778
0.413,0.413,100.506,98.506,100,98,99.73898,100,1,1778
0.4095,0.4095,100.441,98.441,100,98,99.73898,100,1,1778
0.398,0.398,103.065,97.065,103,97,99.73898,100,1,1778
0.526,0.526,101.5765,98.5765,101,98,99.73898,100,1,1778
1,1,99.205,98.205,99,98,99.73898,99,1,1778
1,1,99.199,98.199,99,98,99.73898,99,1,1778
0.5335,0.5335,100.709,98.709,100,98,99.73898,100,1,1778
0.5275,0.5275,101.574,98.574,101,98,99.73898,100,1,1778
0.3135,0.3135,100.365,98.365,100,98,99.73898,100,1,1778
0.509,0.509,101.6405,97.6405,101,97,99.73898,100,1,1778
0.5005,0.5005,100.667,98.667,100,98,99.73898,100,1,1778
0.3895,0.3895,100.481,98.481,100,98,99.73898,100,1,1778
1,1,99.608,97.608,99,97,99.73898,99,1,1778
0.2185,0.2185,101.7475,97.7475,101,97,99.73898,100,1,1778
1,1,99.5025,97.5025,99,97,99.73898,99,1,1778
1,1,99.367,97.367,99,97,99.73898,99,1,1778
0.3705,0.3705,101.2595,98.2595,101,98,99.73898,100,1,1778
0.218,0.218,100.234,99.234,100,99,99.73898,100,1,1778
0.4715,0.4715,100.6025,98.6025,100,98,99.73898,100,1,1778
0.4,0.4,101.332,98.332,101,98,99.73898,100,1,1778
1,1,97.131,96.131,97,96,99.73898,97,1,1778
0.217,0.217,101.7445,97.7445,101,97,99.73898,100,1,1778
0.454,0.454,102.394,97.394,102,97,99.73898,100,1,1778
0.5245,0.5245,101.5745,98.5745,101,98,99.73898,100,1,1778
0.3505,0.3505,100.414,98.414,100,98,99.73898,100,1,1778
0.3675,0.3675,101.2525,98.2525,101,98,99.73898,100,1,1778
0.3205,0.3205,101.1565,98.1565,101,98,99.73898,100,1,1778
0.363,0.363,100.416,98.416,100,98,99.73898,100,1,1778
0.349,0.349,101.2225,98.2225,101,98,99.73898,100,1,1778
0.292,0.292,100.324,98.324,100,98,99.73898,100,1,1778
0.3795,0.3795,101.29,98.29,101,98,99.73898,100,1,1778
0.365,0.365,100.4365,98.4365,100,98,99.73898,100,1,1778
0.361,0.361,101.2175,98.2175,101,98,99.73898,100,1,1778
0.3685,0.3685,102.222,98.222,102,98,99.73898,100,1,1778
0.221,0.221,100.236,99.236,100,99,99.73898,100,1,1778
0.49,0.49,100.571,98.571,100,98,99.73898,100,1,1778
0.4695,0.4695,100.529,98.529,100,98,99.73898,100,1,1778
0.4055,0.4055,102.2945,98.2945,102,98,99.73898,100,1,1778
0.4975,0.4975,101.5745,97.5745,101,97,99.73898,100,1,1778
0.4745,0.4745,100.602,98.602,100,98,99.73898,100,1,1778
0.468,0.468,100.6045,98.6045,100,98,99.73898,100,1,1778
0.2365,0.2365,101.837,97.837,101,97,99.73898,100,1,1778
0.4195,0.4195,101.38,98.38,101,98,99.73898,100,1,1778
0.4205,0.4205,102.281,97.281,102,97,99.73898,100,1,1778
1,1,99.4825,97.4825,99,97,99.73898,99,1,1778
0.5425,0.5425,101.568,98.568,101,98,99.73898,100,1,1778
0.514,0.514,100.6245,98.6245,100,98,99.73898,100,1,1778
0.7445,0.7445,101.2585,97.2585,101,97,99.73898,99,1,1778
0.516,0.516,100.609,98.609,100,98,99.73898,100,1,1778
0.311,0.311,100.354,98.354,100,98,99.73898,100,1,1778
0.416,0.416,100.494,98.494,100,98,99.73898,100,1,1778
1,1,99.2405,98.2405,99,98,99.73898,99,1,1778
0.4495,0.4495,100.562,98.562,100,98,99.73898,100,1,1778
0.3785,0.3785,102.1905,98.1905,102,98,99.73898,100,1,1778
0.224,0.224,101.764,97.764,101,97,99.73898,100,1,1778
0.39,0.39,101.323,98.323,101,98,99.73898,100,1,1778
0.4455,0.4455,100.5515,98.5515,100,98,99.73898,100,1,1778
0.4635,0.4635,100.5185,98.5185,100,98,99.73898,100,1,1778
0.382,0.382,101.303,98.303,101,98,99.73898,100,1,1778
0.5675,0.5675,101.706,97.706,101,97,99.73898,100,1,1778
0.5145,0.5145,101.557,98.557,101,98,99.73898,100,1,1778
0.4285,0.4285,102.3155,97.3155,102,97,99.73898,100,1,1778
0.549,0.549,101.5815,98.5815,101,98,99.73898,100,1,1778
0.301,0.301,100.347,98.347,100,98,99.73898,100,1,1778
0.4205,0.4205,102.303,98.303,102,98,99.73898,100,1,1778
0.347,0.347,100.3935,98.3935,100,98,99.73898,100,1,1778
0.373,0.373,101.256,98.256,101,98,99.73898,100,1,1778
0.533,0.533,100.673,98.673,100,98,99.73898,100,1,1778
0.359,0.359,101.215,98.215,101,98,99.73898,100,1,1778
0.464,0.464,100.5925,98.5925,100,98,99.73898,100,1,1778
0.4395,0.4395,100.5415,98.5415,100,98,99.73898,100,1,1778
0.308,0.308,100.3535,98.3535,100,98,99.73898,100,1,1778
0.773,0.773,100.1535,97.1535,100,97,99.73898,99,1,1778
1,1,99.464,97.464,99,97,99.73898,99,1,1778
1,1,99.3465,97.3465,99,97,99.73898,99,1,1778
0.4405,0.4405,101.447,97.447,101,97,99.73898,100,1,1778
0.4265,0.4265,100.5165,98.5165,100,98,99.73898,100,1,1778
0.2135,0.2135,100.239,99.239,100,99,99.73898,100,1,1778
0.25,0.25,101.8475,97.8475,101,97,99.73898,100,1,1778
0.4465,0.4465,101.4095,98.4095,101,98,99.73898,100,1,1778
1,1,99.1955,98.1955,99,98,99.73898,99,1,1778
0.2615,0.2615,101.859,97.859,101,97,99.73898,100,1,1778
0.357,0.357,101.2,98.2,101,98,99.73898,100,1,1778
0.4255,0.4255,100.538,98.538,100,98,99.73898,100,1,1778
0.277,0.277,100.3115,98.3115,100,98,99.73898,100,1,1778
0.368,0.368,100.431,98.431,100,98,99.73898,100,1,1778
0.5345,0.5345,101.579,98.579,101,98,99.73898,100,1,1778
0.37,0.37,101.2855,98.2855,101,98,99.73898,100,1,1778
0.3225,0.3225,100.378,98.378,100,98,99.73898,100,1,1778
1,1,99.223,98.223,99,98,99.73898,99,1,1778
0.3385,0.3385,101.1865,98.1865,101,98,99.73898,100,1,1778
0.472,0.472,101.554,97.554,101,97,99.73898,100,1,1778
0.408,0.408,101.3525,98.3525,101,98,99.73898,100,1,1778
0.3675,0.3675,100.433,98.433,100,98,99.73898,100,1,1778
0.341,0.341,101.1795,98.1795,101,98,99.73898,100,1,1778
0.4435,0.4435,100.556,98.556,100,98,99.73898,100,1,1778
0.5025,0.5025,101.5575,98.5575,101,98,99.73898,100,1,1778
0.778,0.778,100.2485,97.2485,100,97,99.73898,99,1,1778
0.37,0.37,101.2675,98.2675,101,98,99.73898,100,1,1778
1,1,99.407,97.407,99,97,99.73898,99,1,1778
0.409,0.409,102.2895,97.2895,102,97,99.73898,100,1,1778
0.264,0.264,100.3045,98.3045,100,98,99.73898,100,1,1778
0.8035,0.8035,100.328,97.328,100,97,99.73898,99,1,1778
0.3245,0.3245,101.158,98.158,101,98,99.73898,100,1,1778
0.7935,0.7935,100.3025,97.3025,100,97,99.73898,99,1,1778
0.413,0.413,100.5225,98.5225,100,98,99.73898,100,1,1778
0.481,0.481,101.5255,97.5255,101,97,99.73898,100,1,1778
0.774,0.774,100.1625,97.1625,100,97,99.73898,99,1,1778
0.839,0.839,100.633,96.633,100,96,99.73898,99,1,1778
0.4205,0.4205,101.385,97.385,101,97,99.73898,100,1,1778
0.4395,0.4395,100.4925,98.4925,100,98,99.73898,100,1,1778
0.4355,0.4355,100.5395,98.5395,100,98,99.73898,100,1,1778
0.3785,0.3785,101.2715,98.2715,101,98,99.73898,100,1,1778
0.2905,0.2905,100.332,98.332,100,98,99.73898,100,1,1778
0.3475,0.3475,101.217,98.217,101,98,99.73898,100,1,1778
1,1,99.1905,98.1905,99,98,99.73898,99,1,1778
0.4845,0.4845,100.633,98.633,100,98,99.73898,100,1,1778
0.448,0.448,100.514,98.514,100,98,99.73898,100,1,1778
0.3355,0.3355,101.164,98.164,101,98,99.73898,100,1,1778
0.3485,0.3485,100.4015,98.4015,100,98,99.73898,100,1,1778
0.3915,0.3915,101.316,98.316,101,98,99.73898,100,1,1778
0.1625,0.1625,100.1775,99.1775,100,99,99.73898,100,1,1778
