"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.783,0.783,57.7795,46.7795,54,43,53.99748,52,1,178
0.2835,0.2835,62.674,49.674,59,46,53.99748,56,1,178
0.299,0.299,61.834,49.834,57,45,53.99748,56,1,178
0.0675,0.0675,66.7705,52.7705,63,49,53.99748,60,1,178
0.9215,0.9215,55.8175,43.8175,53,41,53.99748,50,1,178
0.2365,0.2365,62.36,49.36,57,44,53.99748,56,1,178
0.742,0.742,58.661,45.661,55,42,53.99748,52,1,178
0.9995,0.9995,51.695,41.695,48,38,53.99748,47,1,178
0.103,0.103,66.5995,51.5995,64,49,53.99748,59,1,178
0.223,0.223,64.7195,49.7195,63,48,53.99748,57,1,178
0.5045,0.5045,60.5825,47.5825,56,43,53.99748,54,1,178
0.469,0.469,60.319,48.319,55,43,53.99748,54,1,178
0.7425,0.7425,57.267,46.267,53,42,53.99748,52,1,178
0.834,0.834,56.0455,46.0455,51,41,53.99748,51,1,178
0.1795,0.1795,62.7195,51.7195,57,46,53.99748,57,1,178
0.4955,0.4955,60.459,47.459,57,44,53.99748,54,1,178
0.804,0.804,56.1075,45.1075,52,41,53.99748,51,1,178
0.876,0.876,55.2985,46.2985,51,42,53.99748,51,1,178
0.6715,0.6715,58.7405,47.7405,55,44,53.99748,53,1,178
0.083,0.083,64.2525,52.2525,59,47,53.99748,58,1,178
0.453,0.453,60.1585,48.1585,56,44,53.99748,54,1,178
0.9965,0.9965,51.6405,41.6405,49,39,53.99748,47,1,178
0.2865,0.2865,61.8015,49.8015,57,45,53.99748,56,1,178
0.8375,0.8375,56.587,44.587,53,41,53.99748,51,1,178
0.8675,0.8675,56.7325,45.7325,53,42,53.99748,51,1,178
0.083,0.083,65.704,52.704,62,49,53.99748,59,1,178
0.3615,0.3615,60.4295,49.4295,55,44,53.99748,55,1,178
0.5065,0.5065,60.652,47.652,56,43,53.99748,54,1,178
0.332,0.332,62.997,48.997,61,47,53.99748,56,1,178
0.4935,0.4935,59.4055,49.4055,53,43,53.99748,54,1,178
0.3205,0.3205,62.757,48.757,60,46,53.99748,56,1,178
0.3145,0.3145,62.705,48.705,60,46,53.99748,56,1,178
0.432,0.432,60.041,48.041,55,43,53.99748,54,1,178
0.449,0.449,59.194,48.194,55,44,53.99748,54,1,178
0.582,0.582,59.2235,46.2235,56,43,53.99748,53,1,178
