"","true","gods","naive","chao","l","N","S","comsize","saddef"
"35",132.806100830515,130.041385189937,112.579054064877,132.549164855782,0,500,150,8103,3
"36",150,147.173475411453,139,149.221939393939,1,500,150,8103,3
"37",36.2134315738616,39.9319929036073,31.055900621118,44.5945945945945,-1,100,150,8103,4
"38",65.3407696905352,66.6933013785657,39.5328613663344,64.8148155258045,0,100,150,8103,4
"39",150,129.720609690133,50,93.12,1,100,150,8103,4
"40",36.2134315738616,31.7062195527557,24.9376558603491,28.3475783475784,-1,200,150,8103,4
"41",65.3407696905352,56.6020310398077,42.7659046231199,59.4671191420001,0,200,150,8103,4
"42",150,124.67338192877,69,126.511,1,200,150,8103,4
"43",36.2134315738616,36.2782992821645,33.015407190022,36.9744435284419,-1,300,150,8103,4
"44",65.3407696905352,66.0050279489771,53.1078305286044,66.1564265422754,0,300,150,8103,4
"45",150,143.687184539599,86,118.004074074074,1,300,150,8103,4
"46",36.2134315738616,35.207167437172,32.8515111695138,35.0914205344586,-1,500,150,8103,4
"47",65.3407696905352,62.6024769770358,54.9162380662295,62.8171597184633,0,500,150,8103,4
"48",150,142.783024317808,95,122.944,1,500,150,8103,4
"49",78.5327120912558,83.5274713947016,43.859649122807,77.3437499999998,-1,100,150,8103,5
"50",98.3976678664034,106.953611881831,51.217429357075,83.8487830092595,0,100,150,8103,5
"51",150,217.228760559955,59,85.6778947368421,1,100,150,8103,5
"52",78.5327120912558,77.344533002434,55.8659217877095,77.1317829457365,-1,200,150,8103,5
"53",98.3976678664034,96.2845345359686,68.2980555648438,94.0359706356717,0,200,150,8103,5
"54",150,140.778659805918,85,112.701704545455,1,200,150,8103,5
"55",78.5327120912558,77.6620555253826,63.2911392405063,79.9465240641711,-1,300,150,8103,5
"56",98.3976678664034,100.465773836973,79.1734894106344,100.574631258326,0,300,150,8103,5
"57",150,180.389914617382,103,127.418333333333,1,300,150,8103,5
"58",78.5327120912558,78.4171408663338,68.7568756875688,79.559948979592,-1,500,150,8103,5
"59",98.3976678664034,97.7726102950446,85.9656019699194,99.5713002383436,0,500,150,8103,5
"60",150,137.529486944821,114,134.791666666667,1,500,150,8103,5
"61",8.24298838386926,9.69989346038282,10.0603621730382,11.0738255033557,-1,100,150,8103,6
"62",17.8600278653822,21.4169152311351,15.2830580000323,18.7911269045938,0,100,150,8103,6
"63",150,82.3005286596304,26,37.979,1,100,150,8103,6
"64",8.24298838386926,7.78457207910424,7.13775874375446,7.36491487786825,-1,200,150,8103,6
"65",17.8600278653822,17.4207818395574,14.3086060893202,16.8298297763374,0,200,150,8103,6
"66",150,107.811225682256,37,60.9629166666667,1,200,150,8103,6
"67",8.24298838386926,8.20055932071882,7.95053003533569,8.13974591651542,-1,300,150,8103,6
"68",17.8600278653822,17.8254291610843,15.3110682364745,17.2387567055451,0,300,150,8103,6
"69",150,146.398355868174,43,67.0030555555556,1,300,150,8103,6
"70",8.24298838386926,7.98466723162728,7.61823500731351,7.72063374179975,-1,500,150,8103,6
"71",17.8600278653822,18.1058229179288,16.1945135993993,18.0976533510844,0,500,150,8103,6
"72",150,171.25076265533,58,109.967285714286,1,500,150,8103,6
"73",60.7062535422748,57.1277495769882,34.965034965035,53.2258064516128,-1,100,150,8103,7
"74",84.3821380616821,76.2214349676691,43.0773211574547,70.7944813749852,0,100,150,8103,7
"75",150,137.947147605664,53,90.125,1,100,150,8103,7
"76",60.7062535422748,59.1762214270065,46.5116279069767,60.3030303030303,-1,200,150,8103,7
"77",84.3821380616821,81.259447845926,59.5133500357169,78.3683857804598,0,200,150,8103,7
"78",150,137.692215071005,78,96.65625,1,200,150,8103,7
"79",60.7062535422748,63.6661253994029,56.25,69,-1,300,150,8103,7
"80",84.3821380616821,89.1641676757927,70.653637758333,91.0163905100554,0,300,150,8103,7
"81",150,159.214083254292,94,142.006111111111,1,300,150,8103,7
"82",60.7062535422748,58.3663473312685,49.6031746031746,54.955947136564,-1,500,150,8103,7
"83",84.3821380616821,80.6300341213134,67.2857745145574,78.3328773111862,0,500,150,8103,7
"84",150,145.193646973859,107,136.395636363636,1,500,150,8103,7
"85",71.8290866923022,68.9499659632403,36.4963503649635,56.8965517241378,-1,100,150,8103,8
"86",92.8161970980621,89.8409890664863,48.5304578059989,88.0407204392149,0,100,150,8103,8
"87",150,124.46355286349,60,107.652,1,100,150,8103,8
"88",71.8290866923022,73.3104134624084,53.6193029490617,72.8937728937729,-1,200,150,8103,8
"89",92.8161970980621,96.8560698826615,67.2899960061079,96.2612802866677,0,200,150,8103,8
"90",150,183.248044840556,85,129.899375,1,200,150,8103,8
"91",71.8290866923022,75.6653282285928,60.893098782138,76.1460101867572,-1,300,150,8103,8
"92",92.8161970980621,102.087721273397,76.7117646278857,94.3712050230977,0,300,150,8103,8
"93",150,175.323893476955,98,111.474933333333,1,300,150,8103,8
"94",71.8290866923022,71.5382985485751,62.625250501002,71.4490263459338,-1,500,150,8103,8
"95",92.8161970980621,92.6361181915045,79.7272301101478,92.2498887599605,0,500,150,8103,8
"96",150,156.464454008268,111,132.734222222222,1,500,150,8103,8
"97",2.49143731468214,2.64526428158696,2.77161862527716,2.82212086659065,-1,100,150,8103,9
"98",4.62942357772883,5.12698835626359,4.26213266649369,4.71370236890278,0,100,150,8103,9
"99",150,105.915759609542,11,20.9,1,100,150,8103,9
"100",2.49143731468214,2.53405636657035,2.56706456167373,2.58743986477702,-1,200,150,8103,9
"101",4.62942357772883,4.98620555002244,4.46438465185553,4.69947719316626,0,200,150,8103,9
"102",150,179.234651592242,16,19.109375,1,200,150,8103,9
"103",2.49143731468214,2.59605033832274,2.6980034774267,2.71341278964244,-1,300,150,8103,9
"104",4.62942357772883,5.1893392091281,4.62738290482267,4.85476929406512,0,300,150,8103,9
"105",150,220.075981740123,19,27.1394444444444,1,300,150,8103,9
"106",2.49143731468214,2.49882352070449,2.50460847960247,2.5121833340046,-1,500,150,8103,9
"107",4.62942357772883,4.71215709563031,4.40303702911062,4.71108931811193,0,500,150,8103,9
"108",150,178.945188258509,27,83.1375,1,500,150,8103,9
"109",47.4657131393747,53.1588270025585,37.8787878787879,60.3658536585364,-1,100,150,8103,10
"110",74.1959397975683,85.2974025294247,45.81736548508,91.3726694793279,0,100,150,8103,10
"111",150,156.946388744621,56,147.645714285714,1,100,150,8103,10
"112",47.4657131393747,45.2479338842975,36.9685767097967,45.124716553288,-1,200,150,8103,10
"113",74.1959397975683,70.687336740424,51.5534865659657,75.3637300335085,0,200,150,8103,10
"114",150,140.983705147401,76,145.691458333333,1,200,150,8103,10
"115",47.4657131393747,46.1113851056565,39.9644760213144,45.952868852459,-1,300,150,8103,10
"116",74.1959397975683,69.723049579523,56.6470873396335,68.9597840707256,0,300,150,8103,10
"117",150,119.399103889214,85,104.957063492063,1,300,150,8103,10
"118",47.4657131393747,47.9569612461826,44.8994252873563,49.2304656669299,-1,500,150,8103,10
"119",74.1959397975683,75.5548927871898,64.989343546507,75.1774765334632,0,500,150,8103,10
"120",150,144.950303610327,104,132.208176470588,1,500,150,8103,10
"121",68.646158462444,69.6552909825496,35.2112676056338,53.8043478260868,-1,100,150,8103,11
"122",93.7197343332651,92.4142766770801,43.7215828124791,67.3519394249879,0,100,150,8103,11
"123",150,143.985033862801,53,75.5534375,1,100,150,8103,11
"124",68.646158462444,67.5531471446436,50.125313283208,66.5551839464883,-1,200,150,8103,11
"125",93.7197343332651,94.1980965238828,63.9947977365576,89.303779077069,0,200,150,8103,11
"126",150,179.816236496083,82,120.08984375,1,200,150,8103,11
"127",68.646158462444,70.544705301953,61.0583446404342,76.4054514480408,-1,300,150,8103,11
"128",93.7197343332651,97.0935546465601,77.5094516844354,96.2832728048798,0,300,150,8103,11
"129",150,175.343244972415,100,116.119166666667,1,300,150,8103,11
"130",68.646158462444,69.5357418690466,61.4250614250614,69.887955182073,-1,500,150,8103,11
"131",93.7197343332651,95.591619908396,81.1140748065041,93.7593119666847,0,500,150,8103,11
"132",150,183.042257617683,116,131.046769230769,1,500,150,8103,11
"133",76.0646308192239,87.5337582370098,53.1914893617021,112.5,-1,100,150,8103,12
"134",100.594385947819,109.018381895318,59.4522988033936,108.641057983419,0,100,150,8103,12
"135",150,142.048764665458,66,105.6,1,100,150,8103,12
"136",76.0646308192239,74.2713107241063,54.0540540540541,73.7037037037038,-1,200,150,8103,12
"137",100.594385947819,95.3806209805496,65.4615048178737,93.3760494712346,0,200,150,8103,12
"138",150,132.402913102348,82,131.596923076923,1,200,150,8103,12
"139",76.0646308192239,79.4126294469308,65.9824046920821,84.3045112781954,-1,300,150,8103,12
"140",100.594385947819,102.793477947649,80.7609679070009,107.049361739389,0,300,150,8103,12
"141",150,142.652916246321,105,153.836666666667,1,300,150,8103,12
"142",76.0646308192239,75.4455224297499,66.1725780836421,76.1134838316048,-1,500,150,8103,12
"143",100.594385947819,98.0796966097419,84.9062033684685,97.3751952063975,0,500,150,8103,12
"144",150,141.473679539521,114,125.500761904762,1,500,150,8103,12
"145",49.2847088111836,49.5475448746477,33.3333333333333,49.4999999999999,-1,100,150,13360,1
"146",74.8129713065077,76.3492071082178,41.3039346425977,64.8934280372387,0,100,150,13360,1
"147",150,150.244456826815,51,81.07125,1,100,150,13360,1
"148",49.2847088111836,49.900087773358,39.3700787401575,48.7745098039216,-1,200,150,13360,1
"149",74.8129713065077,79.321699669741,55.6515587962199,79.7406542480828,0,200,150,13360,1
"150",150,152.15028261038,79,133.049821428571,1,200,150,13360,1
"151",49.2847088111836,48.4180770485268,40.2504472271914,46.3326446280991,-1,300,150,13360,1
"152",74.8129713065077,72.3759751142369,56.6591292123793,68.045273034903,0,300,150,13360,1
"153",150,124.144814550639,82,98.3925438596491,1,300,150,13360,1
"154",49.2847088111836,48.4194808677815,43.4178534213268,47.4515024724231,-1,500,150,13360,1
"155",74.8129713065077,70.9000070294736,61.0760597074215,68.1873248456607,0,500,150,13360,1
"156",150,127.114086467417,95,101.218307692308,1,500,150,13360,1
"157",75.6441356910251,80.4431599229287,50,98.9999999999998,-1,100,150,13360,2
"158",98.5058648649656,113.792034222819,57.8769768093257,120.422453356868,0,100,150,13360,2
"159",150,284.483603265321,66,139.716923076923,1,100,150,13360,2
"160",75.6441356910251,71.9188221677926,50.6329113924051,67.4576271186441,-1,200,150,13360,2
"161",98.5058648649656,95.046698224786,67.1374119990161,104.139571033152,0,200,150,13360,2
"162",150,198.457068757523,89,167.498392857143,1,200,150,13360,2
"163",75.6441356910251,77.9220779220779,64.1025641025641,81.25,-1,300,150,13360,2
"164",98.5058648649656,103.951674392992,79.5389055639435,101.036121732806,0,300,150,13360,2
"165",150,167.860450542628,103,127.418333333333,1,300,150,13360,2
"166",75.6441356910251,76.2400420005022,66.8449197860963,77.0061728395064,-1,500,150,13360,2
"167",98.5058648649656,99.8662345566698,85.646802248058,99.2590494441658,0,500,150,13360,2
"168",150,149.550974832221,118,133.64864,1,500,150,13360,2
"169",111.663615809737,111.138840362699,54.9450549450549,120.731707317073,-1,100,150,13360,3
"170",130.007690499073,131.041150809396,62.5141907669756,140.021828630184,0,100,150,13360,3
"171",150,151.933988805843,70,154.8925,1,100,150,13360,3
"172",111.663615809737,104.751450525325,65.5737704918033,97.0731707317074,-1,200,150,13360,3
"173",130.007690499073,121.672504410027,81.2104989707875,119.057394970033,0,200,150,13360,3
"174",150,140.486133768108,99,132.958387096774,1,200,150,13360,3
"175",111.663615809737,109.004868231391,79.225352112676,107.296650717703,-1,300,150,13360,3
"176",130.007690499073,126.539527104704,95.2114064931462,123.452499897932,0,300,150,13360,3
"177",150,145.079160170952,116,138.007043010753,1,300,150,13360,3
"178",111.663615809737,117.477401428019,97.4279033515199,120.764762826719,-1,500,150,13360,3
"179",130.007690499073,135.888193907085,114.566206156333,135.928746303149,0,500,150,13360,3
"180",150,157.449427813313,141,155.471,1,500,150,13360,3
"181",43.8907197563026,47.7945122169356,30.3030303030303,43.0434782608695,-1,100,150,13360,4
"182",72.4914807098531,71.9693937009646,37.6546866793647,61.2211483705952,0,100,150,13360,4
"183",150,130.029261180098,48,93.106875,1,100,150,13360,4
"184",43.8907197563026,49.3635574276266,42.9184549356223,54.3715846994536,-1,200,150,13360,4
"185",72.4914807098531,83.6129222826942,58.1199786337746,81.3094709043034,0,200,150,13360,4
"186",150,163.968273747871,79,121.984,1,200,150,13360,4
"187",43.8907197563026,42.8186829622666,37.4687760199833,42.6736441484301,-1,300,150,13360,4
"188",72.4914807098531,68.468128584244,54.5972383290751,66.5184780028921,0,300,150,13360,4
"189",150,123.381127743938,83,105.425,1,300,150,13360,4
"190",43.8907197563026,44.8849319670754,42.2012153950034,45.9992625368732,-1,500,150,13360,4
"191",72.4914807098531,74.4116634571814,63.7854189721401,74.5196434314127,0,500,150,13360,4
"192",150,156.423768679268,107,140.959722222222,1,500,150,13360,4
"193",72.7401951914503,67.4134625088304,37.593984962406,59.6385542168673,-1,100,150,13360,5
"194",97.0265520766269,86.625016426722,47.5466694015503,87.8033845609941,0,100,150,13360,5
"195",150,119.148365729405,58,116.32,1,100,150,13360,5
"196",72.7401951914503,74.1377875197691,56.0224089635854,77.431906614786,-1,200,150,13360,5
"197",97.0265520766269,99.0318332964445,69.4461796311913,93.1813606802176,0,200,150,13360,5
"198",150,139.777618772239,86,102.981333333333,1,200,150,13360,5
"199",72.7401951914503,77.1169645777615,67.0640834575261,86.084452975048,-1,300,150,13360,5
"200",97.0265520766269,103.258045730319,82.8353515842753,104.689699371524,0,300,150,13360,5
"201",150,148.001763448089,104,125.262222222222,1,300,150,13360,5
"202",72.7401951914503,73.7388232696766,63.2911392405063,72.3188405797103,-1,500,150,13360,5
"203",97.0265520766269,97.8535217524037,82.376036738219,94.7170454608816,0,500,150,13360,5
"204",150,166.322880160862,115,126.995192307692,1,500,150,13360,5
"205",5.31170167316746,5.36018776705651,5.1975051975052,5.42763157894735,-1,100,150,13360,6
"206",12.8395279746619,14.3692287000595,9.86496257812445,13.0305007392755,0,100,150,13360,6
"207",150,474.167172698171,23,64.8275,1,100,150,13360,6
"208",5.31170167316746,5.43450626737689,5.4719562243502,5.59774964838255,-1,200,150,13360,6
"209",12.8395279746619,13.5462639769489,11.5250852265678,13.6848332596138,0,200,150,13360,6
"210",150,163.785423732851,32,74.4533333333333,1,200,150,13360,6
"211",5.31170167316746,4.56079062807594,3.86332417582418,3.90067837884849,-1,300,150,13360,6
"212",12.8395279746619,9.72127134156304,8.47669099470564,9.70106788072774,0,300,150,13360,6
"213",150,111.759463676958,32,104.009166666667,1,300,150,13360,6
"214",5.31170167316746,4.99996257513043,4.67184930482882,4.70648155134687,-1,500,150,13360,6
"215",12.8395279746619,11.5669524112569,10.705618560138,11.5946816644648,0,500,150,13360,6
"216",150,129.115301096592,43,79.0278,1,500,150,13360,6
"217",42.1883036335582,44.4444444444444,32.0512820512821,46.6981132075471,-1,100,150,13360,7
"218",76.6735445463475,71.2659667417547,40.2833263066062,69.4557906037029,0,100,150,13360,7
"219",150,115.886871858818,51,106.6875,1,100,150,13360,7
"220",42.1883036335582,46.2115840265647,39.6825396825397,49.2574257425743,-1,200,150,13360,7
"221",76.6735445463475,80.463626073195,54.9792096473041,75.7668976113725,0,200,150,13360,7
"222",150,162.820329920834,78,113.846184210526,1,200,150,13360,7
"223",42.1883036335582,45.4658892392858,42.6944971537002,49.612831858407,-1,300,150,13360,7
"224",76.6735445463475,82.7363258602332,65.7949879772735,84.1072364631728,0,300,150,13360,7
"225",150,170.441861172462,101,129.47619047619,1,300,150,13360,7
"226",42.1883036335582,40.7473602664438,36.6676444705192,39.4903450459007,-1,500,150,13360,7
"227",76.6735445463475,76.181876702599,63.9150377690512,74.8280873594067,0,500,150,13360,7
"228",150,156.254859358494,108,144.05275,1,500,150,13360,7
"229",80.2139162401075,73.0453799890651,40,65.9999999999998,-1,100,150,13360,8
"230",100.844944942534,93.1057826107913,51.1819881679396,100.068084425228,0,100,150,13360,8
"231",150,166.2784935812,62,126.007307692308,1,100,150,13360,8
"232",80.2139162401075,81.6576003911741,60.790273556231,86.8995633187774,-1,200,150,13360,8
"233",100.844944942534,102.099848687857,72.8929805727987,104.98409484719,0,200,150,13360,8
"234",150,140.6925321819,89,131.03875,1,200,150,13360,8
"235",80.2139162401075,81.6393041919583,66.1764705882353,84.6226415094339,-1,300,150,13360,8
"236",100.844944942534,101.901059170108,79.6308537235692,98.5728865981553,0,300,150,13360,8
"237",150,140.898918177715,99,114.795,1,300,150,13360,8
"238",80.2139162401075,81.9430814524043,73.2708089097304,85.6799450549453,-1,500,150,13360,8
"239",100.844944942534,104.083323897494,89.4194159562448,103.78705552114,0,500,150,13360,8
"240",150,148.695901204834,116,136.791666666667,1,500,150,13360,8
"241",1.14492309850741,1.1260378554373,1.10717449069973,1.10837438423645,-1,100,150,13360,9
"242",1.51283387640212,1.38861978822561,1.30359286590571,1.3648243845039,0,100,150,13360,9
"243",150,137.664004723347,5,9.455,1,100,150,13360,9
"244",1.14492309850741,1.15607136490839,1.1671335200747,1.16811458088753,-1,200,150,13360,9
"245",1.51283387640212,1.60691154982316,1.49410354765865,1.57681442591189,0,200,150,13360,9
"246",150,216.856065376613,9,23.925,1,200,150,13360,9
"247",1.14492309850741,1.14620719239294,1.1472275334608,1.14779270633397,-1,300,150,13360,9
"248",1.51283387640212,1.63032329682392,1.48823888005407,1.55994328075328,0,300,150,13360,9
"249",150,323.351833518646,13,28.9466666666667,1,300,150,13360,9
"250",1.14492309850741,1.14033961635425,1.13568222702742,1.13599111240621,-1,500,150,13360,9
"251",1.51283387640212,1.47901811906456,1.42381790727312,1.45469451783894,0,500,150,13360,9
"252",150,103.626234624418,11,23.475,1,500,150,13360,9
"253",46.3790289094603,46.3534799805704,33.3333333333333,49.4999999999999,-1,100,150,13360,10
"254",77.2957982033647,74.9529780321805,42.3647635344391,68.9071184674735,0,100,150,13360,10
"255",150,133.047040150588,53,87.2692307692308,1,100,150,13360,10
"256",46.3790289094603,44.3618010359942,35.5871886120996,43.0735930735931,-1,200,150,13360,10
"257",77.2957982033647,74.8701011879683,53.8901906752548,73.7121827935833,0,200,150,13360,10
"258",150,157.508041803942,79,109.958068181818,1,200,150,13360,10
"259",46.3790289094603,47.8116165050281,43.2276657060519,50.3367003367003,-1,300,150,13360,10
"260",77.2957982033647,80.2757987123495,63.7854351871039,82.6957461096169,0,300,150,13360,10
"261",150,163.032312453936,95,142.3728125,1,300,150,13360,10
"262",46.3790289094603,45.712408729154,41.2813738441215,44.9064074874011,-1,500,150,13360,10
"263",77.2957982033647,75.3883923605607,62.8021140935789,71.5049944362098,0,500,150,13360,10
"264",150,143.653413991949,102,117.332909090909,1,500,150,13360,10
"265",84.1351066999016,81.7175362407487,45.8715596330275,83.8983050847456,-1,100,150,13360,11
"266",104.320215366264,97.8368380537257,52.979737294391,97.818778845284,0,100,150,13360,11
"267",150,120.367423784944,61,113.127307692308,1,100,150,13360,11
"268",84.1351066999016,85.3701396210742,60.6060606060606,86.5217391304348,-1,200,150,13360,11
"269",104.320215366264,102.036809447941,72.4914955349414,99.8533027641805,0,200,150,13360,11
"270",150,142.814807682756,88,112.3775,1,200,150,13360,11
"271",84.1351066999016,85.9827519629296,65.8857979502196,84.1463414634146,-1,300,150,13360,11
"272",104.320215366264,105.722324334198,83.8509497912498,108.812959611877,0,300,150,13360,11
"273",150,154.662774179842,108,139.286666666667,1,300,150,13360,11
"274",84.1351066999016,81.1359026369168,66.3834306956984,76.3931414574405,-1,500,150,13360,11
"275",104.320215366264,102.232257338557,84.9557790027894,96.3941157674326,0,500,150,13360,11
"276",150,181.389858215884,113,117.404965517241,1,500,150,13360,11
"277",44.1054619334095,48.149349479223,35.4609929078014,54.3956043956043,-1,100,150,13360,12
"278",83.2901802257498,87.2864073945594,45.0826126336934,78.0782180659128,0,100,150,13360,12
"279",150,160.581379580346,56,100.016923076923,1,100,150,13360,12
"280",44.1054619334095,40.7951387828636,32.258064516129,38.2692307692308,-1,200,150,13360,12
"281",83.2901802257498,77.8615547173593,51.1333541454166,73.3767086867681,0,200,150,13360,12
"282",150,143.75673285941,77,135.2075,1,200,150,13360,12
"283",44.1054619334095,42.1393500362726,34.7490347490347,39.1703056768558,-1,300,150,13360,12
"284",83.2901802257498,81.7615364320874,62.9127967591549,84.8318741592505,0,300,150,13360,12
"285",150,144.736583652736,101,166.904583333333,1,300,150,13360,12
"286",44.1054619334095,43.4564817164009,40.8496732026144,44.3950177935944,-1,500,150,13360,12
"287",83.2901802257498,82.0030824591237,72.6044152049103,85.1638211697157,0,500,150,13360,12
"288",150,149.250420416582,121,142.83125,1,500,150,13360,12
"289",30.8131937173041,32.2224822985546,25,32.9999999999999,-1,100,150,22026,1
"290",55.7769349334629,60.7970085539005,35.6205650573834,55.6045083016162,0,100,150,22026,1
"291",150,159.944367601729,48,81.462,1,100,150,22026,1
"292",30.8131937173041,32.3262862048975,27.1739130434783,31.2893081761006,-1,200,150,22026,1
"293",55.7769349334629,59.6639259743814,42.2128649827997,56.0888937860711,0,200,150,22026,1
"294",150,164.011943325233,68,101.962666666667,1,200,150,22026,1
"295",30.8131937173041,29.6047060721054,26.1475886112725,28.5486950986632,-1,300,150,22026,1
"296",55.7769349334629,52.260405415922,42.9086743481752,52.496729326641,0,300,150,22026,1
"297",150,129.694273467562,74,113.069333333333,1,300,150,22026,1
"298",30.8131937173041,32.4899842462076,32.4506749740395,34.6335369239312,-1,500,150,22026,1
"299",55.7769349334629,61.0581851888437,52.2149323882022,59.5079927507951,0,500,150,22026,1
"300",150,179.921086420358,94,117.636842105263,1,500,150,22026,1
"301",84.6523250810588,90.3075030750307,52.6315789473684,110,-1,100,150,22026,2
"302",104.572907689555,109.701023271966,58.9006197910469,99.4655843162027,0,100,150,22026,2
"303",150,145.286952287864,65,89.6738461538462,1,100,150,22026,2
"304",84.6523250810588,79.7076012810538,58.3090379008746,81.8930041152264,-1,200,150,22026,2
"305",104.572907689555,101.239673264983,73.8997686410518,103.702971698358,0,200,150,22026,2
"306",150,240.812047346447,92,118.093017241379,1,200,150,22026,2
"307",84.6523250810588,82.6109242751947,59.3667546174142,73.766447368421,-1,300,150,22026,2
"308",104.572907689555,100.34395298812,74.9633846485794,97.3429679639237,0,300,150,22026,2
"309",150,132.924783273182,100,142.329019607843,1,300,150,22026,2
"310",84.6523250810588,83.9751117075626,71.5922107674685,83.3890374331553,-1,500,150,22026,2
"311",104.572907689555,104.317362737263,88.9992447325878,103.7472364398,0,500,150,22026,2
"312",150,165.047757907955,119,139.590315789474,1,500,150,22026,2
"313",113.667758020325,101.432189730601,48.0769230769231,91.6666666666664,-1,100,150,22026,3
"314",130.911735587053,116.184400985931,56.142214438483,102.131198394182,0,100,150,22026,3
"315",150,131.706180949178,64,105.8275,1,100,150,22026,3
"316",113.667758020325,107.859556339063,68.4931506849315,103.645833333333,-1,200,150,22026,3
"317",130.911735587053,123.476537390334,83.5589326974703,125.947304531577,0,200,150,22026,3
"318",150,141.40954772286,101,143.660625,1,200,150,22026,3
"319",113.667758020325,112.689939799103,82.1167883211679,112.688442211055,-1,300,150,22026,3
"320",130.911735587053,127.126996215807,97.1648043252787,128.572357255928,0,300,150,22026,3
"321",150,142.729411297263,118,149.025864197531,1,300,150,22026,3
"322",113.667758020325,115.669407946561,97.4279033515199,120.764762826719,-1,500,150,22026,3
"323",130.911735587053,133.759293075809,114.721488292458,135.108627370414,0,500,150,22026,3
"324",150,154.334265210693,139,149.754310344828,1,500,150,22026,3
"325",46.469787649466,43.454071969697,31.4465408805031,45.4128440366971,-1,100,150,22026,4
"326",73.7379791988938,74.0965914203833,41.2587567958904,67.4207735389953,0,100,150,22026,4
"327",150,183.624377486977,52,89.845,1,100,150,22026,4
"328",46.469787649466,46.8170127744596,42.3728813559322,53.494623655914,-1,200,150,22026,4
"329",73.7379791988938,72.0008437035204,55.748958823914,73.4726395348725,0,200,150,22026,4
"330",150,123.521620022117,75,97.3875,1,200,150,22026,4
"331",46.469787649466,47.5792050691244,43.6893203883495,50.965909090909,-1,300,150,22026,4
"332",73.7379791988938,75.5624867371055,60.3752125534045,79.9411862469153,0,300,150,22026,4
"333",150,165.972239775824,89,168.954814814815,1,300,150,22026,4
"334",46.469787649466,47.0186913493805,42.837559972584,46.7578710644679,-1,500,150,22026,4
"335",73.7379791988938,72.5623370665146,61.5686605423094,71.6261603704334,0,500,150,22026,4
"336",150,147.899505775772,102,138.05275,1,500,150,22026,4
"337",74.2189562021507,68.7646342605601,42.0168067226891,71.7391304347824,-1,100,150,22026,5
"338",96.8221123724253,88.91056387731,50.0782351453154,115.781318054717,0,100,150,22026,5
"339",150,136.894931572615,60,198.6825,1,100,150,22026,5
"340",74.2189562021507,75.76362135388,54.4959128065395,74.5318352059926,-1,200,150,22026,5
"341",96.8221123724253,100.968501420927,69.1856146287699,100.498781250068,0,200,150,22026,5
"342",150,170.453244654315,89,132.80369047619,1,200,150,22026,5
