"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.8455,1.99,1.97693237389914,1.97687130222428,2.00254513410496,1.95224239455391,-1,31623,50
0.444,1.99,1.99199148442209,1.99192899899678,2.01690029090216,1.96659636335159,-1,31623,50
0.1885,1.99,2.00136941294445,2.0013060398725,2.02627611928251,1.97655080037991,-1,31623,50
0.9075,1.99,1.97332637673624,1.97326564146454,1.99966657564216,1.94792572642009,-1,31623,50
0.581,1.99,1.98749843601012,1.98743637389359,2.01284574232571,1.9621552960678,-1,31623,50
0.1245,1.99,2.00499595587247,2.00493223804711,2.02982724733546,1.98089813806136,-1,31623,50
0.7085,1.99,1.98302050630976,1.98295886480746,2.00788448562009,1.95967872161339,-1,31623,50
0.699,1.99,1.98403985421686,1.98397811707817,2.00965161124188,1.96007950224421,-1,31623,50
0.182,1.99,2.0016341667251,2.00157076851275,2.0268420954363,1.97720384335168,-1,31623,50
0.09,1.99,2.00755399169003,2.00749003018755,2.03207770277012,1.98188058244288,-1,31623,50
0.499,1.99,1.99008506751516,1.99002276185725,2.01459968076945,1.96494647568702,-1,31623,50
0.0225,1.99,2.01681026647313,2.01674541976512,2.04251259536445,1.99053968012577,-1,31623,50
0.1665,1.99,2.00180169708589,2.00173828296299,2.02638854606682,1.97692082788143,-1,31623,50
0.316,1.99,1.99631244695355,1.9962495532282,2.02055299782227,1.9709086785882,-1,31623,50
0.618,1.99,1.98629399399856,1.98623204514055,2.01015705836784,1.96252883115828,-1,31623,50
0.3205,1.99,1.99578386077793,1.99572101706357,2.02061206427483,1.97015000010188,-1,31623,50
0.4365,1.99,1.99238500714892,1.9923224845874,2.01777570046758,1.96914688121512,-1,31623,50
0.9815,1.99,1.96405594924938,1.96399607504072,1.98799202651789,1.94013371519678,-1,31623,50
0.133,1.99,2.00393244555007,2.00386882891238,2.02950417422056,1.9794777115333,-1,31623,50
0.0025,1.99,2.02385236334556,2.02378683955153,2.04908115042347,1.99959900319962,-1,31623,50
0.4185,1.99,1.9923390870941,1.99227656886649,2.01769037552218,1.96695054297681,-1,31623,50
0.9635,1.99,1.9685033443075,1.96844305769065,1.99245807536025,1.94427988364164,-1,31623,50
0.019,1.99,2.01735636687839,2.01729146777589,2.04349426798117,1.99164046047003,-1,31623,50
0.077,1.99,2.00880978541469,2.00874570413454,2.03460249092713,1.98209639053908,-1,31623,50
0.01,1.99,2.02072777161473,2.02066254863209,2.04723018032849,1.99466817553262,-1,31623,50
0.101,1.99,2.00617181871837,2.00610798893234,2.03161561674854,1.98023311779883,-1,31623,50
0.837,1.99,1.97788224941189,1.97782108898639,2.00164906932059,1.95465523814786,-1,31623,50
0.7275,1.99,1.98239447094483,1.98233288814532,2.00663905240808,1.9582862310888,-1,31623,50
0.127,1.99,2.00381246016752,2.00374885494133,2.02764027609407,1.97893263614788,-1,31623,50
0.315,1.99,1.99606467766705,1.99600180738604,2.02015681427121,1.97149820217711,-1,31623,50
0.414,1.99,1.99269740543868,1.99263485338957,2.01684227546176,1.96792273994169,-1,31623,50
0.3015,1.99,1.99670609214511,1.99664316116442,2.02214920069717,1.97091215013648,-1,31623,50
0.2825,1.99,1.9973901763237,1.99732718057666,2.02312693483801,1.9728703030911,-1,31623,50
0.768,1.99,1.98084784155773,1.98078640367807,2.00608580859664,1.95684591347534,-1,31623,50
0.658,1.99,1.98468694744976,1.98462514956594,2.01014800829153,1.95937666109388,-1,31623,50
0.1405,1.99,2.00388190377096,2.00381829194029,2.02867168183961,1.97825497308323,-1,31623,50
0.481,1.99,1.99099648074862,1.9909340891768,2.01644843984118,1.96621631278554,-1,31623,50
0.761,1.99,1.98133393461265,1.98127245120216,2.00644165373325,1.95667798018934,-1,31623,50
0.6025,1.99,1.98680619588404,1.98674419887284,2.01147653819754,1.96136999380797,-1,31623,50
0.99,1.99,1.96082716070158,1.96076758511572,1.98538849194736,1.936688017012,-1,31623,50
0.034,1.99,2.01415642786911,2.01409183550971,2.03998111263521,1.98810670759479,-1,31623,50
0.8555,1.99,1.97669629206405,1.97663524243839,2.00068756475141,1.95232818175557,-1,31623,50
0.135,1.99,2.00377226747418,2.00370866607042,2.0303118010809,1.97813815993194,-1,31623,50
0.2545,1.99,1.99870401364815,1.99864089342926,2.02414694617162,1.97529125856429,-1,31623,50
0.055,1.99,2.01058855174737,2.01052430063769,2.03731250752352,1.98352598081982,-1,31623,50
0.2775,1.99,1.99736737979628,1.997304386208,2.02325061650119,1.97128244915747,-1,31623,50
0.552,1.99,1.98822170772948,1.98815957755673,2.0132607949092,1.96332097843147,-1,31623,50
0.849,1.99,1.97702797627354,1.97696689566875,2.00138555465021,1.95219800106367,-1,31623,50
0.505,1.99,1.98958748285642,1.98952522408089,2.01433852897237,1.96542033596452,-1,31623,50
0.6185,1.99,1.98671604770227,1.9866540591673,2.01224108114127,1.96298792591182,-1,31623,50
