"","true","gods","naive","chao","l","N","S","comsize","saddef"
"89",21.7738155361455,23.4178746321843,22.182296524971,23.8519920165545,0,200,30,8103,8
"90",30,35.2800768180337,28,28.4975,1,200,30,8103,8
"91",19.0567960278828,19.3706472022567,18.7032418952618,19.8803191489362,-1,300,30,8103,8
"92",21.7738155361455,22.0984863094561,21.1999907747458,22.3468364703679,0,300,30,8103,8
"93",30,28.012176008155,27,31.485,1,300,30,8103,8
"94",19.0567960278828,18.8007257641638,17.9597701149425,18.591654247392,-1,500,30,8103,8
"95",21.7738155361455,21.4239537288587,20.7496689903898,21.3072246564847,0,500,30,8103,8
"96",30,28.6168676278035,27,27,1,500,30,8103,8
"97",1.32399998427137,1.2762157360566,1.22759636631476,1.23042505592841,-1,100,30,8103,9
"98",1.68981085401223,1.5710878267427,1.51418531110483,1.53889399766812,0,100,30,8103,9
"99",30,22.8397945016244,4,4,1,100,30,8103,9
"100",1.32399998427137,1.28828854610842,1.25250501002004,1.25409629442904,-1,200,30,8103,9
"101",1.68981085401223,1.57632853914419,1.55766872098796,1.58039624394295,0,200,30,8103,9
"102",30,8.08344381919196,5,5.995,1,200,30,8103,9
"103",1.32399998427137,1.29022567405255,1.25435540069686,1.2554233729881,-1,300,30,8103,9
"104",1.68981085401223,1.62817815173659,1.58317861383646,1.60726088069,0,300,30,8103,9
"105",30,38.1261913129263,6,8.99,1,300,30,8103,9
"106",1.32399998427137,1.35289010585367,1.38222350001106,1.38328306573229,-1,500,30,8103,9
"107",1.68981085401223,1.86543686591144,1.83336521879415,1.86096582440918,0,500,30,8103,9
"108",30,39.4787419581983,9,14.988,1,500,30,8103,9
"109",10.265334500494,10.5896651768211,10.5485232067511,11.6745283018868,-1,100,30,8103,10
"110",14.9708042993654,14.8122436445764,13.4442793622542,15.8102747295492,0,100,30,8103,10
"111",30,24.8202545938898,20,32.1275,1,100,30,8103,10
"112",10.265334500494,10.1934785890404,9.64785335262904,10.0861632032438,-1,200,30,8103,10
"113",14.9708042993654,14.4978876690282,13.3279423404583,14.2043179100647,0,200,30,8103,10
"114",30,28.6429654724994,24,24.6396428571429,1,200,30,8103,10
"115",10.265334500494,10.1310294816334,9.66702470461869,9.9556048834628,-1,300,30,8103,10
"116",14.9708042993654,15.2260903866241,14.5060740601712,15.284131797193,0,300,30,8103,10
"117",30,32.0842037039413,28,29.9933333333333,1,300,30,8103,10
"118",10.265334500494,10.2466375651875,10.1436338553924,10.3329744056987,-1,500,30,8103,10
"119",14.9708042993654,14.6878994119013,14.3963088436397,14.9203410494682,0,500,30,8103,10
"120",30,28.8564183007886,30,34.1583333333333,1,500,30,8103,10
"121",13.8180389207222,14.9678587261711,14.4927536231884,16.7796610169491,-1,100,30,8103,11
"122",20.0374702960415,22.0107104414101,19.0021173412523,22.2140402877352,0,100,30,8103,11
"123",30,36.2372298832077,26,28.97,1,100,30,8103,11
"124",13.8180389207222,14.1255839899589,13.7835975189524,14.7298297557365,-1,200,30,8103,11
"125",20.0374702960415,20.3645182486583,18.8906345205246,21.0038906342815,0,200,30,8103,11
"126",30,29.6198062900458,28,45.91,1,200,30,8103,11
"127",13.8180389207222,13.8112255623292,13.1578947368421,13.7155963302752,-1,300,30,8103,11
"128",20.0374702960415,20.6662844973992,19.5698612562199,20.5483590021987,0,300,30,8103,11
"129",30,31.3998134174491,29,29.1661111111111,1,300,30,8103,11
"130",13.8180389207222,13.3816656482751,12.7200569858553,13.0259997911664,-1,500,30,8103,11
"131",20.0374702960415,19.4818249017849,18.9158291858265,19.4808197038408,0,500,30,8103,11
"132",30,28.4177951715076,29,29.499,1,500,30,8103,11
"133",5.92787511871124,5.85349996388066,5.56173526140156,5.83038869257949,-1,100,30,8103,12
"134",12.6906091230121,11.8858045036931,9.62706012620413,11.1171488125751,0,100,30,8103,12
"135",30,29.4698573324813,19,27.085,1,100,30,8103,12
"136",5.92787511871124,5.39527389188146,4.84848484848485,4.94409937888198,-1,200,30,8103,12
"137",12.6906091230121,11.3654145732524,10.6291194147144,11.7400052018022,0,200,30,8103,12
"138",30,29.83083924361,27,39.18875,1,200,30,8103,12
"139",5.92787511871124,5.88000522473622,5.80046403712297,5.89511041009463,-1,300,30,8103,12
"140",12.6906091230121,12.6354789149854,12.2309896478336,12.9315674652521,0,300,30,8103,12
"141",30,29.7787662514782,27,32.98,1,300,30,8103,12
"142",5.92787511871124,5.51568188068211,5.08130081300813,5.12320328542095,-1,500,30,8103,12
"143",12.6906091230121,11.4503780144026,11.0092728578519,11.3436386163247,0,500,30,8103,12
"144",30,27.7963760248484,29,29.499,1,500,30,8103,12
"145",4.12889013269152,3.6511211620185,3.10945273631841,3.17715019255455,-1,100,30,13360,1
"146",7.61812808296582,5.99735915109481,5.21257237851496,5.8621808456852,0,100,30,13360,1
"147",30,17.0942699950246,13,25.375,1,100,30,13360,1
"148",4.12889013269152,4.06019790425713,3.96904147648343,4.02915569953433,-1,200,30,13360,1
"149",7.61812808296582,7.27042838029221,6.64253712023478,6.99491412415862,0,200,30,13360,1
"150",30,29.8642314174919,19,19.8955,1,200,30,13360,1
"151",4.12889013269152,4.26265528965955,4.34279096699479,4.39189189189189,-1,300,30,13360,1
"152",7.61812808296582,8.47600460430965,8.04111894665863,8.45126416586565,0,300,30,13360,1
"153",30,38.1694894267709,26,28.0763888888889,1,300,30,13360,1
"154",4.12889013269152,4.44348952287699,4.76299344612102,4.79918442717552,-1,500,30,13360,1
"155",7.61812808296582,8.99080873437327,8.74452400335084,8.99443591569115,0,500,30,13360,1
"156",30,35.9545988049775,27,27.6653333333333,1,500,30,13360,1
"157",15.8209317183756,15.943862329045,14.0845070422535,16.2295081967213,-1,100,30,13360,2
"158",20.5113030675317,19.7090873176188,16.6286145360057,18.3924472438123,0,100,30,13360,2
"159",30,24.2946594577997,20,20.099,1,100,30,13360,2
"160",15.8209317183756,16.045060679393,15.3374233128834,16.5282392026578,-1,200,30,13360,2
"161",20.5113030675317,20.7126587693681,19.3517710590524,20.9837756490039,0,200,30,13360,2
"162",30,27.4714665613197,26,31.97,1,200,30,13360,2
"163",15.8209317183756,15.2433690583949,14.1021623315575,14.7484380138112,-1,300,30,13360,2
"164",20.5113030675317,19.5980903344665,18.5793186881556,19.7026641868718,0,300,30,13360,2
"165",30,26.9083073487777,28,34.2291666666667,1,300,30,13360,2
"166",15.8209317183756,16.5866715665217,17.1326754385965,17.7050808969629,-1,500,30,13360,2
"167",20.5113030675317,21.3426359883592,20.9547534884244,21.518180344956,0,500,30,13360,2
"168",30,28.6585798542788,27,27,1,500,30,13360,2
"169",23.8334292067185,24.3298368298368,19.8412698412698,24.5049504950494,-1,100,30,13360,3
"170",26.6874144165286,27.4909939366859,23.6661192788022,27.7012500414496,0,100,30,13360,3
"171",30,31.2284393560958,29,29.88,1,100,30,13360,3
"172",23.8334292067185,23.9649852909521,22.4215246636771,25.1262626262626,-1,200,30,13360,3
"173",26.6874144165286,26.7641962661607,25.4696159169471,27.4893418191047,0,200,30,13360,3
"174",30,29.9589264389806,30,30.24875,1,200,30,13360,3
"175",23.8334292067185,24.1094308297542,22.7732793522267,24.5618838992333,-1,300,30,13360,3
"176",26.6874144165286,27.005288457647,25.8979933989526,27.214446642658,0,300,30,13360,3
"177",30,30.1603148005614,30,30,1,300,30,13360,3
"178",23.8334292067185,23.7371852957376,22.6860254083485,23.7167300380229,-1,500,30,13360,3
"179",26.6874144165286,26.7535786773164,26.0927460983144,26.871042311599,0,500,30,13360,3
"180",30,30.2648503423402,30,30,1,500,30,13360,3
"181",9.56528011505157,10.1253543116123,10.2249488752556,11.2756264236902,-1,100,30,13360,4
"182",14.5623053873499,16.0134850857629,13.9998158189924,16.3306559777041,0,100,30,13360,4
"183",30,32.4904214036935,21,29.91,1,100,30,13360,4
"184",9.56528011505157,8.78430134887681,7.89265982636149,8.17584223500411,-1,200,30,13360,4
"185",14.5623053873499,12.6352651009929,11.6148682600832,12.6086331083998,0,200,30,13360,4
"186",30,26.221647854533,23,31.1258333333333,1,200,30,13360,4
"187",9.56528011505157,9.82581728588765,9.79751796211626,10.0945307224848,-1,300,30,13360,4
"188",14.5623053873499,14.4961960581773,13.9031892312831,14.7857955283034,0,300,30,13360,4
"189",30,27.6082863719569,27,35.1394444444444,1,300,30,13360,4
"190",9.56528011505157,9.77121032822783,9.8239547312166,10.0008016674684,-1,500,30,13360,4
"191",14.5623053873499,14.5409780317026,14.2795500087915,14.8244636152697,0,500,30,13360,4
"192",30,27.6526071606404,28,37.98,1,500,30,13360,4
"193",17.3256088000972,17.4604004391238,15.2905198776758,17.870036101083,-1,100,30,13360,5
"194",20.6952017415292,20.9883915699012,17.898357390566,20.1801134128739,0,100,30,13360,5
"195",30,29.5215896273598,22,23.11375,1,100,30,13360,5
"196",17.3256088000972,17.8336637099627,16.9348010160881,18.40888066605,-1,200,30,13360,5
"197",20.6952017415292,21.8518886903803,20.0622819730441,21.3486906028161,0,200,30,13360,5
"198",30,32.4878397771917,25,25,1,200,30,13360,5
"199",17.3256088000972,16.9673775918855,15.7452764170749,16.5620384047267,-1,300,30,13360,5
"200",20.6952017415292,20.1982492384868,19.1800969611116,20.1384013957085,0,300,30,13360,5
"201",30,30.5413977647987,27,28.495,1,300,30,13360,5
"202",17.3256088000972,16.7269303578762,15.7470395565634,16.2265868886577,-1,500,30,13360,5
"203",20.6952017415292,19.7238023149369,19.2228081543952,19.8252475541855,0,500,30,13360,5
"204",30,27.0615784982069,28,30.2455,1,500,30,13360,5
"205",2.84437300677115,3.11846429638482,3.36473755047106,3.44707520891365,-1,100,30,13360,6
"206",4.26361299237932,4.94662248239689,4.65626238785961,4.95984979873326,0,100,30,13360,6
"207",30,17.3238713394192,10,12.2275,1,100,30,13360,6
"208",2.84437300677115,2.70901874109709,2.5693730729702,2.5897969807392,-1,200,30,13360,6
"209",4.26361299237932,3.83282945764296,3.73303776074352,3.9484666586554,0,200,30,13360,6
"210",30,15.4354674274365,12,24.4375,1,200,30,13360,6
"211",2.84437300677115,2.98458782082644,3.11699106462561,3.13921747042766,-1,300,30,13360,6
"212",4.26361299237932,4.63489815729478,4.51796910526764,4.68119499489959,0,300,30,13360,6
"213",30,31.7569485024658,14,21.9733333333333,1,300,30,13360,6
"214",2.84437300677115,2.85189040202262,2.85746942507715,2.86814576388091,-1,500,30,13360,6
"215",4.26361299237932,4.44808692020638,4.38111255041429,4.46412219753544,0,500,30,13360,6
"216",30,30.7108299975375,16,18.2455,1,500,30,13360,6
"217",14.3066688511324,15.4871616530458,12.6582278481013,14.3478260869565,-1,100,30,13360,7
"218",19.7005204958684,20.7819789011838,17.5659375386432,21.0926404649118,0,100,30,13360,7
"219",30,29.9935254818423,26,33.92,1,100,30,13360,7
"220",14.3066688511324,14.8076720588317,13.869625520111,14.8286140089419,-1,200,30,13360,7
"221",19.7005204958684,19.8552900085303,17.580705066353,18.9497938071691,0,200,30,13360,7
"222",30,28.5924360258412,25,28.98,1,200,30,13360,7
"223",14.3066688511324,14.9002929498714,14.7686248769281,15.4815326199517,-1,300,30,13360,7
"224",19.7005204958684,20.9989843242202,19.9751668230069,21.1307206111483,0,300,30,13360,7
"225",30,31.4392550929364,29,33.485,1,300,30,13360,7
"226",14.3066688511324,13.9499139616085,13.1082214765101,13.4342020245531,-1,500,30,13360,7
"227",19.7005204958684,19.508147228009,18.6719440228711,19.2592589460856,0,500,30,13360,7
"228",30,29.9543369982313,30,30.6653333333333,1,500,30,13360,7
"229",14.4068821286945,15.9810524049331,15.1975683890578,17.7419354838709,-1,100,30,13360,8
"230",19.1730153009482,22.3327129252546,18.8648850872651,21.999918071932,0,100,30,13360,8
"231",30,37.1807658861067,25,28.564,1,100,30,13360,8
"232",14.4068821286945,14.7236288896114,14.2755174875089,15.2959262106072,-1,200,30,13360,8
"233",19.1730153009482,19.5138934497537,18.1518036417891,19.4689779811689,0,200,30,13360,8
"234",30,28.8089118804467,25,27.23875,1,200,30,13360,8
"235",14.4068821286945,14.5270025371511,14.14204902577,14.792216358839,-1,300,30,13360,8
"236",19.1730153009482,19.2323737087204,18.3206777609077,19.1732501717285,0,300,30,13360,8
"237",30,28.5419654159341,26,26.9966666666667,1,300,30,13360,8
"238",14.4068821286945,14.5176678714013,14.2239417387346,14.6111501522605,-1,500,30,13360,8
"239",19.1730153009482,19.0523183488743,18.5964367199153,19.2325486057563,0,500,30,13360,8
"240",30,28.0997927622732,29,33.491,1,500,30,13360,8
"241",1.11041673014867,1.09720442823823,1.08389334489486,1.08481262327416,-1,100,30,13360,9
"242",1.28550612045531,1.22844943537393,1.20977882484813,1.22321776142557,0,100,30,13360,9
"243",30,5.44457508365643,3,3,1,100,30,13360,9
"244",1.11041673014867,1.1192279337846,1.12784074888626,1.12856575738672,-1,200,30,13360,9
"245",1.28550612045531,1.28992576494414,1.2765711333929,1.28351414304442,0,200,30,13360,9
"246",30,4.16864310541145,3,3,1,200,30,13360,9
"247",1.11041673014867,1.12711323185377,1.14369948660601,1.14424941320543,-1,300,30,13360,9
"248",1.28550612045531,1.36576018826844,1.32856147021014,1.3464957708236,0,300,30,13360,9
"249",30,92.2530218014304,5,7.99,1,300,30,13360,9
"250",1.11041673014867,1.13375644399667,1.15731096482701,1.15767592498075,-1,500,30,13360,9
"251",1.28550612045531,1.39195642570551,1.37613855243188,1.38199065370728,0,500,30,13360,9
"252",30,9.70658270434143,5,5,1,500,30,13360,9
"253",16.3141567603041,16.2169379605016,14.792899408284,17.1875,-1,100,30,13360,10
"254",20.5142170921157,20.411637603492,17.858538241312,20.1883206502663,0,100,30,13360,10
"255",30,29.4093716826883,23,23.6364285714286,1,100,30,13360,10
"256",16.3141567603041,16.5035051419042,15.4320987654321,16.6387959866221,-1,200,30,13360,10
"257",20.5142170921157,20.6349108731651,18.442692656847,19.8758016253784,0,200,30,13360,10
"258",30,28.8673908966466,26,28.6533333333333,1,200,30,13360,10
"259",16.3141567603041,16.6204986149584,16.2984425932633,17.1773266947529,-1,300,30,13360,10
"260",20.5142170921157,20.8631647606182,19.8805555787169,20.9343221467164,0,300,30,13360,10
"261",30,30.065833303294,29,30.12125,1,300,30,13360,10
"262",16.3141567603041,17.0619261075565,17.3034330011074,17.8878692285633,-1,500,30,13360,10
"263",20.5142170921157,21.9957205603332,21.3976444817935,22.0415924290868,0,500,30,13360,10
"264",30,33.6450483195914,30,30,1,500,30,13360,10
"265",14.1920673091449,13.661509514996,11.7647058823529,13.2,-1,100,30,13360,11
"266",18.4720357162579,18.1756911014081,14.8372826669993,17.6087557514018,0,100,30,13360,11
"267",30,54.5679646444407,22,32.56,1,100,30,13360,11
"268",14.1920673091449,14.914209803637,14.0350877192982,15.0188679245283,-1,200,30,13360,11
"269",18.4720357162579,19.5425411874013,17.7591366581873,18.8672850636031,0,200,30,13360,11
"270",30,28.5697777394546,24,24.1658333333333,1,200,30,13360,11
"271",14.1920673091449,14.19675684866,13.6404971203395,14.2426167037155,-1,300,30,13360,11
"272",18.4720357162579,18.1507881303425,17.3335872365541,18.3515677960958,0,300,30,13360,11
"273",30,28.8948671609803,27,33.2291666666667,1,300,30,13360,11
"274",14.1920673091449,13.820985138303,12.9775747508306,13.2967384353017,-1,500,30,13360,11
"275",18.4720357162579,17.8028428614392,17.0901568651144,17.6184290776824,0,500,30,13360,11
"276",30,27.1822196162448,27,29.994,1,500,30,13360,11
"277",16.8617771402573,16.1391640492873,14.2045454545455,16.3907284768212,-1,100,30,13360,12
"278",21.6601685039549,20.3674672028248,18.3159432369598,21.4552605391158,0,100,30,13360,12
"279",30,28.036808694804,25,29.455,1,100,30,13360,12
"280",16.8617771402573,15.8645339793144,14.5243282498184,15.5833985904464,-1,200,30,13360,12
"281",21.6601685039549,19.9805464884071,18.9574029914278,20.4111152275041,0,200,30,13360,12
"282",30,28.489661750723,28,28.6396428571429,1,200,30,13360,12
"283",16.8617771402573,16.7720499311626,14.9601063829787,15.6927921623513,-1,300,30,13360,12
"284",21.6601685039549,21.3653842505947,19.3414596071938,20.3028549666032,0,300,30,13360,12
"285",30,28.8709680172067,28,28.6644444444444,1,300,30,13360,12
"286",16.8617771402573,16.2474278959581,15.1185292694727,15.5587428286356,-1,500,30,13360,12
"287",21.6601685039549,20.7089654217571,19.9528512595009,20.5484229067041,0,500,30,13360,12
"288",30,28.0167534188685,29,29.499,1,500,30,13360,12
"289",8.97277985855422,10.3247520297002,11.0864745011086,12.3441396508728,-1,100,30,22026,1
"290",12.7929759260353,16.9684617185311,14.3006797147348,16.1751243021154,0,100,30,22026,1
"291",30,45.3557873658665,21,23.0625,1,100,30,22026,1
"292",8.97277985855422,8.86229761483246,8.424599831508,8.75109938434476,-1,200,30,22026,1
"293",12.7929759260353,12.4461795517619,11.4880209132241,12.884719537126,0,200,30,22026,1
"294",30,36.5815282731799,24,48.875,1,200,30,22026,1
"295",8.97277985855422,9.02321554640037,8.94632206759443,9.19057377049179,-1,300,30,22026,1
"296",12.7929759260353,12.8687707285462,12.507110850125,13.1259354195245,0,300,30,22026,1
"297",30,27.8278500850608,24,27.9866666666667,1,300,30,22026,1
"298",8.97277985855422,9.02959523013046,9.01095732410611,9.15797973865808,-1,500,30,22026,1
"299",12.7929759260353,12.6269285387471,12.2983583018502,12.7448244543188,0,500,30,22026,1
"300",30,25.9015948380136,25,37.475,1,500,30,22026,1
"301",14.7010473236194,14.4427104507364,12.2850122850123,13.8655462184874,-1,100,30,22026,2
"302",18.2370838807587,16.7527341859498,14.2391454518701,15.808295197283,0,100,30,22026,2
"303",30,20.9603214836191,18,20.2275,1,100,30,22026,2
"304",14.7010473236194,15.7196638535515,15.6739811912226,16.921768707483,-1,200,30,22026,2
"305",18.2370838807587,20.4579862362629,18.9547064270182,20.3137560521327,0,200,30,22026,2
"306",30,34.5193193784523,26,26.8955,1,200,30,22026,2
"307",14.7010473236194,14.5274905023217,14.0143257552164,14.6520744854623,-1,300,30,22026,2
"308",18.2370838807587,18.2700515439143,17.5538025276085,18.5622094384661,0,300,30,22026,2
"309",30,33.9149287429085,26,33.9733333333333,1,300,30,22026,2
"310",14.7010473236194,15.3920980800758,15.6641604010025,16.1384217335059,-1,500,30,22026,2
"311",18.2370838807587,19.2686336608642,18.6592507534404,19.1522532751302,0,500,30,22026,2
"312",30,30.8005190011046,26,26.2495,1,500,30,22026,2
"313",27.5416811856036,27.5555777964045,21.8340611353712,27.6536312849161,-1,100,30,22026,3
"314",28.6421306481315,28.870987597806,24.8161560150176,29.0863992907998,0,100,30,22026,3
"315",30,30.5687801682555,29,30.1314285714286,1,100,30,22026,3
"316",27.5416811856036,27.5771404961782,25.2525252525252,28.757225433526,-1,200,30,22026,3
"317",28.6421306481315,28.8565706954988,27.5876179731507,29.726669772476,0,200,30,22026,3
"318",30,30.4552133540128,30,30,1,200,30,22026,3
"319",27.5416811856036,27.5530499831124,25.4813137032843,27.7537128712871,-1,300,30,22026,3
"320",28.6421306481315,28.8261269159376,27.5008922731085,28.8916826334434,0,300,30,22026,3
"321",30,30.3935005524075,30,30,1,300,30,22026,3
"322",27.5416811856036,28.0996922888504,27.067994802945,28.5599816849818,-1,500,30,22026,3
"323",28.6421306481315,29.2865846717863,28.4203025678479,29.2663919754951,0,500,30,22026,3
"324",30,30.7660168330393,30,30,1,500,30,22026,3
"325",11.2360196349832,11.0573954427025,10.1626016260163,11.1990950226244,-1,100,30,22026,4
"326",16.2122683803364,17.1501869926477,15.0466688504934,17.228486966897,0,100,30,22026,4
"327",30,44.085353419143,24,25.375,1,100,30,22026,4
"328",11.2360196349832,12.7762873591554,13.531799729364,14.4412191582003,-1,200,30,22026,4
"329",16.2122683803364,18.8803414437582,17.3463091880746,18.8188930540998,0,200,30,22026,4
"330",30,33.9124980182128,25,32.96,1,200,30,22026,4
"331",11.2360196349832,10.6975644819748,9.76350618355392,10.0583090379009,-1,300,30,22026,4
"332",16.2122683803364,15.2146677415912,14.3373097899655,14.9256653230867,0,300,30,22026,4
"333",30,26.3476369822541,24,24.1661111111111,1,300,30,22026,4
"334",11.2360196349832,11.097675262251,10.6755487232044,10.8866393228031,-1,500,30,22026,4
"335",16.2122683803364,16.5731226173407,15.9939446709125,16.4679520979764,0,500,30,22026,4
"336",30,33.9948556545508,29,29.1663333333333,1,500,30,22026,4
"337",15.805603184469,14.6463101618502,11.6550116550117,13.0606860158311,-1,100,30,22026,5
"338",19.7979625162855,18.1154186956592,15.181493154423,16.9934359312953,0,100,30,22026,5
"339",30,26.4632367039222,21,21.7425,1,100,30,22026,5
