"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2265,0.2265,200.252,199.252,200,199,199.9699,200,1,3162
0.507,0.507,200.605,198.605,200,198,199.9699,200,1,3162
0.1965,0.1965,200.212,199.212,200,199,199.9699,200,1,3162
0.186,0.186,200.202,199.202,200,199,199.9699,200,1,3162
0.2655,0.2655,200.2965,198.2965,200,198,199.9699,200,1,3162
0.5125,0.5125,200.6055,198.6055,200,198,199.9699,200,1,3162
0.401,0.401,200.492,198.492,200,198,199.9699,200,1,3162
0.3485,0.3485,200.407,198.407,200,198,199.9699,200,1,3162
0.1545,0.1545,200.163,199.163,200,199,199.9699,200,1,3162
0.15,0.15,200.158,199.158,200,199,199.9699,200,1,3162
0.128,0.128,200.1385,199.1385,200,199,199.9699,200,1,3162
0.3985,0.3985,200.4205,199.4205,200,199,199.9699,200,1,3162
0.2745,0.2745,200.3055,198.3055,200,198,199.9699,200,1,3162
0.215,0.215,200.237,199.237,200,199,199.9699,200,1,3162
0.11,0.11,200.115,199.115,200,199,199.9699,200,1,3162
0.453,0.453,200.5055,198.5055,200,198,199.9699,200,1,3162
1,1,199.2765,197.2765,199,197,199.9699,199,1,3162
0.1625,0.1625,200.1785,199.1785,200,199,199.9699,200,1,3162
0.4445,0.4445,200.5055,198.5055,200,198,199.9699,200,1,3162
0.3415,0.3415,201.2005,198.2005,201,198,199.9699,200,1,3162
0.475,0.475,200.5495,198.5495,200,198,199.9699,200,1,3162
0.5575,0.5575,201.6095,198.6095,201,198,199.9699,200,1,3162
0.214,0.214,200.234,199.234,200,199,199.9699,200,1,3162
0.173,0.173,200.19,199.19,200,199,199.9699,200,1,3162
0.1905,0.1905,200.207,199.207,200,199,199.9699,200,1,3162
0.14,0.14,200.1515,199.1515,200,199,199.9699,200,1,3162
0.5575,0.5575,200.7505,197.7505,200,197,199.9699,200,1,3162
0.3575,0.3575,200.4245,198.4245,200,198,199.9699,200,1,3162
0.3115,0.3115,200.361,198.361,200,198,199.9699,200,1,3162
0.1805,0.1805,200.1935,199.1935,200,199,199.9699,200,1,3162
0.172,0.172,200.191,199.191,200,199,199.9699,200,1,3162
0.238,0.238,200.259,199.259,200,199,199.9699,200,1,3162
0.277,0.277,200.3095,198.3095,200,198,199.9699,200,1,3162
0.1935,0.1935,200.2135,199.2135,200,199,199.9699,200,1,3162
0.114,0.114,200.12,199.12,200,199,199.9699,200,1,3162
0.322,0.322,201.1555,198.1555,201,198,199.9699,200,1,3162
0.215,0.215,200.237,199.237,200,199,199.9699,200,1,3162
0.191,0.191,200.207,199.207,200,199,199.9699,200,1,3162
0.189,0.189,200.208,199.208,200,199,199.9699,200,1,3162
0.154,0.154,200.165,199.165,200,199,199.9699,200,1,3162
0.1315,0.1315,200.1405,199.1405,200,199,199.9699,200,1,3162
0.2635,0.2635,200.29,198.29,200,198,199.9699,200,1,3162
0.2405,0.2405,200.257,199.257,200,199,199.9699,200,1,3162
0.2195,0.2195,200.231,199.231,200,199,199.9699,200,1,3162
0.0555,0.0555,200.0555,199.0555,200,199,199.9699,200,1,3162
0.4665,0.4665,200.535,198.535,200,198,199.9699,200,1,3162
0.2605,0.2605,200.295,198.295,200,198,199.9699,200,1,3162
0.0965,0.0965,200.099,199.099,200,199,199.9699,200,1,3162
0.273,0.273,200.3065,198.3065,200,198,199.9699,200,1,3162
0.167,0.167,200.178,199.178,200,199,199.9699,200,1,3162
0.1625,0.1625,200.1735,199.1735,200,199,199.9699,200,1,3162
0.0875,0.0875,200.0895,199.0895,200,199,199.9699,200,1,3162
0.1305,0.1305,200.139,199.139,200,199,199.9699,200,1,3162
0.552,0.552,201.564,198.564,201,198,199.9699,200,1,3162
0.2035,0.2035,200.229,198.229,200,198,199.9699,200,1,3162
0.2155,0.2155,200.2375,199.2375,200,199,199.9699,200,1,3162
0.102,0.102,200.107,199.107,200,199,199.9699,200,1,3162
0.3535,0.3535,200.424,198.424,200,198,199.9699,200,1,3162
0.223,0.223,200.24,199.24,200,199,199.9699,200,1,3162
0.1225,0.1225,200.1305,199.1305,200,199,199.9699,200,1,3162
0.322,0.322,201.15,198.15,201,198,199.9699,200,1,3162
1,1,199.094,198.094,199,198,199.9699,199,1,3162
0.412,0.412,200.515,198.515,200,198,199.9699,200,1,3162
0.241,0.241,200.2755,198.2755,200,198,199.9699,200,1,3162
0.1625,0.1625,200.1785,199.1785,200,199,199.9699,200,1,3162
0.0365,0.0365,200.0375,199.0375,200,199,199.9699,200,1,3162
0.1555,0.1555,200.168,199.168,200,199,199.9699,200,1,3162
0.3845,0.3845,200.473,198.473,200,198,199.9699,200,1,3162
0.3165,0.3165,200.3545,198.3545,200,198,199.9699,200,1,3162
0.1985,0.1985,200.205,199.205,200,199,199.9699,200,1,3162
0.132,0.132,200.141,199.141,200,199,199.9699,200,1,3162
0.1765,0.1765,200.1855,199.1855,200,199,199.9699,200,1,3162
0.474,0.474,200.546,198.546,200,198,199.9699,200,1,3162
1,1,199.548,197.548,199,197,199.9699,199,1,3162
0.3455,0.3455,200.418,198.418,200,198,199.9699,200,1,3162
0.3205,0.3205,200.3615,198.3615,200,198,199.9699,200,1,3162
0.2455,0.2455,200.2695,199.2695,200,199,199.9699,200,1,3162
0.285,0.285,200.3235,198.3235,200,198,199.9699,200,1,3162
0.3315,0.3315,200.398,198.398,200,198,199.9699,200,1,3162
0.2495,0.2495,200.281,198.281,200,198,199.9699,200,1,3162
0.1565,0.1565,200.17,199.17,200,199,199.9699,200,1,3162
0.2435,0.2435,200.2655,199.2655,200,199,199.9699,200,1,3162
0.098,0.098,200.1035,199.1035,200,199,199.9699,200,1,3162
0.2785,0.2785,200.3135,198.3135,200,198,199.9699,200,1,3162
0.314,0.314,200.3605,198.3605,200,198,199.9699,200,1,3162
0.368,0.368,200.439,198.439,200,198,199.9699,200,1,3162
0.175,0.175,200.189,199.189,200,199,199.9699,200,1,3162
0.1405,0.1405,200.1475,199.1475,200,199,199.9699,200,1,3162
0.128,0.128,200.1355,199.1355,200,199,199.9699,200,1,3162
0.12,0.12,200.128,199.128,200,199,199.9699,200,1,3162
0.2305,0.2305,200.2515,199.2515,200,199,199.9699,200,1,3162
0.133,0.133,200.1395,199.1395,200,199,199.9699,200,1,3162
0.357,0.357,200.429,198.429,200,198,199.9699,200,1,3162
0.448,0.448,200.5155,198.5155,200,198,199.9699,200,1,3162
0.495,0.495,200.5955,198.5955,200,198,199.9699,200,1,3162
0.139,0.139,200.1465,199.1465,200,199,199.9699,200,1,3162
0.1205,0.1205,200.1255,199.1255,200,199,199.9699,200,1,3162
0.2335,0.2335,200.2535,199.2535,200,199,199.9699,200,1,3162
0.287,0.287,200.325,198.325,200,198,199.9699,200,1,3162
0.255,0.255,200.2785,199.2785,200,199,199.9699,200,1,3162
0.272,0.272,200.31,198.31,200,198,199.9699,200,1,3162
0.097,0.097,200.102,199.102,200,199,199.9699,200,1,3162
0.2735,0.2735,200.3055,198.3055,200,198,199.9699,200,1,3162
0.2245,0.2245,200.2495,199.2495,200,199,199.9699,200,1,3162
0.301,0.301,200.3485,198.3485,200,198,199.9699,200,1,3162
0.231,0.231,200.261,198.261,200,198,199.9699,200,1,3162
0.379,0.379,200.4625,198.4625,200,198,199.9699,200,1,3162
0.5055,0.5055,200.611,198.611,200,198,199.9699,200,1,3162
0.1605,0.1605,200.171,199.171,200,199,199.9699,200,1,3162
0.2105,0.2105,200.2255,199.2255,200,199,199.9699,200,1,3162
0.082,0.082,200.0835,199.0835,200,199,199.9699,200,1,3162
0.1485,0.1485,200.156,199.156,200,199,199.9699,200,1,3162
0.1035,0.1035,200.109,199.109,200,199,199.9699,200,1,3162
0.0915,0.0915,200.0955,199.0955,200,199,199.9699,200,1,3162
0.1145,0.1145,200.1225,199.1225,200,199,199.9699,200,1,3162
0.1715,0.1715,200.1815,199.1815,200,199,199.9699,200,1,3162
0.156,0.156,200.17,199.17,200,199,199.9699,200,1,3162
0.17,0.17,200.185,199.185,200,199,199.9699,200,1,3162
0.2245,0.2245,200.25,199.25,200,199,199.9699,200,1,3162
0.336,0.336,201.187,198.187,201,198,199.9699,200,1,3162
0.2585,0.2585,200.29,198.29,200,198,199.9699,200,1,3162
0.1165,0.1165,200.1245,199.1245,200,199,199.9699,200,1,3162
0.2225,0.2225,200.2385,199.2385,200,199,199.9699,200,1,3162
0.086,0.086,200.0885,199.0885,200,199,199.9699,200,1,3162
0.3315,0.3315,200.383,198.383,200,198,199.9699,200,1,3162
0.473,0.473,200.542,198.542,200,198,199.9699,200,1,3162
0.1345,0.1345,200.142,199.142,200,199,199.9699,200,1,3162
0.248,0.248,200.272,199.272,200,199,199.9699,200,1,3162
0.126,0.126,200.1345,199.1345,200,199,199.9699,200,1,3162
0.2625,0.2625,200.2865,199.2865,200,199,199.9699,200,1,3162
0.214,0.214,200.23,199.23,200,199,199.9699,200,1,3162
0.1455,0.1455,200.155,199.155,200,199,199.9699,200,1,3162
1,1,199.292,197.292,199,197,199.9699,199,1,3162
0.3435,0.3435,201.202,198.202,201,198,199.9699,200,1,3162
0.162,0.162,200.174,199.174,200,199,199.9699,200,1,3162
0.268,0.268,200.2995,198.2995,200,198,199.9699,200,1,3162
0.3975,0.3975,200.476,198.476,200,198,199.9699,200,1,3162
