"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2055,0.2055,62.261,51.261,60,49,54.51736,57,1,1000
0.5825,0.5825,59.1765,49.1765,57,47,54.51736,54,1,1000
0.508,0.508,59.5325,48.5325,57,46,54.51736,54,1,1000
0.84,0.84,57.0945,47.0945,53,43,54.51736,52,1,1000
0.214,0.214,62.9755,50.9755,60,48,54.51736,57,1,1000
0.1375,0.1375,61.6505,51.6505,57,47,54.51736,57,1,1000
0.089,0.089,67.3485,52.3485,65,50,54.51736,60,1,1000
0.8765,0.8765,56.1755,47.1755,52,43,54.51736,52,1,1000
0.532,0.532,58.713,48.713,55,45,54.51736,54,1,1000
0.358,0.358,60.53,49.53,57,46,54.51736,55,1,1000
0.444,0.444,61.081,49.081,57,45,54.51736,55,1,1000
1,1,49.577,41.577,47,39,54.51736,46,1,1000
0.916,0.916,56.141,46.141,53,43,54.51736,51,1,1000
1,1,50.083,42.083,48,40,54.51736,46,1,1000
0.278,0.278,63.368,50.368,62,49,54.51736,57,1,1000
0.923,0.923,55.8155,45.8155,53,43,54.51736,51,1,1000
0.831,0.831,57.075,46.075,54,43,54.51736,52,1,1000
0.2155,0.2155,63.1645,51.1645,60,48,54.51736,57,1,1000
0.018,0.018,66.935,54.935,63,51,54.51736,61,1,1000
0.438,0.438,62.901,47.901,62,47,54.51736,55,1,1000
0.4525,0.4525,61.0725,49.0725,59,47,54.51736,55,1,1000
0.6265,0.6265,59.5065,48.5065,58,47,54.51736,54,1,1000
0.792,0.792,57.962,45.962,56,44,54.51736,52,1,1000
0.6905,0.6905,59.095,47.095,57,45,54.51736,53,1,1000
0.366,0.366,62.3885,50.3885,60,48,54.51736,56,1,1000
0.7165,0.7165,57.833,48.833,53,44,54.51736,53,1,1000
0.15,0.15,64.2935,52.2935,62,50,54.51736,58,1,1000
0.7555,0.7555,58.164,48.164,55,45,54.51736,53,1,1000
0.07,0.07,65.0515,53.0515,61,49,54.51736,59,1,1000
0.089,0.089,65.9925,51.9925,62,48,54.51736,59,1,1000
0.237,0.237,64.047,50.047,62,48,54.51736,57,1,1000
0.6775,0.6775,58.853,46.853,56,44,54.51736,53,1,1000
0.6425,0.6425,59.6655,46.6655,58,45,54.51736,53,1,1000
0.0185,0.0185,71.2215,55.2215,69,53,54.51736,63,1,1000
0.0165,0.0165,65.0405,55.0405,60,50,54.51736,60,1,1000
0.9685,0.9685,54.85,44.85,51,41,54.51736,50,1,1000
0.533,0.533,58.722,48.722,55,45,54.51736,54,1,1000
0.0255,0.0255,65.8625,53.8625,62,50,54.51736,60,1,1000
