"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5615,0.5615,61.8075,55.8075,60,54,59.12252,59,1,3162
0.851,0.851,60.2055,53.2055,59,52,59.12252,57,1,3162
1,1,57.0835,51.0835,56,50,59.12252,54,1,3162
0.2495,0.2495,64.2165,56.2165,62,54,59.12252,60,1,3162
0.9545,0.9545,60.047,54.047,59,53,59.12252,57,1,3162
1,1,56.554,51.554,56,51,59.12252,54,1,3162
0.8545,0.8545,60.888,54.888,59,53,59.12252,58,1,3162
0.255,0.255,63.4615,56.4615,61,54,59.12252,60,1,3162
0.1315,0.1315,65.974,56.974,64,55,59.12252,62,1,3162
0.1095,0.1095,64.369,57.369,62,55,59.12252,61,1,3162
0.136,0.136,66.9765,57.9765,66,57,59.12252,62,1,3162
0.505,0.505,64.4435,53.4435,65,54,59.12252,59,1,3162
0.3145,0.3145,64.5345,55.5345,63,54,59.12252,60,1,3162
0.4085,0.4085,64.916,54.916,64,54,59.12252,60,1,3162
0.932,0.932,59.7495,53.7495,58,52,59.12252,57,1,3162
0.062,0.062,65.5415,58.5415,63,56,59.12252,62,1,3162
0.159,0.159,64.827,57.827,63,56,59.12252,61,1,3162
1,1,58.7115,53.7115,57,52,59.12252,56,1,3162
0.4005,0.4005,64.075,56.075,62,54,59.12252,60,1,3162
0.239,0.239,65.626,56.626,64,55,59.12252,61,1,3162
0.6765,0.6765,61.423,54.423,61,54,59.12252,58,1,3162
0.1745,0.1745,64.5985,56.5985,63,55,59.12252,61,1,3162
0.505,0.505,63.565,54.565,62,53,59.12252,59,1,3162
0.0715,0.0715,67.0005,58.0005,65,56,59.12252,63,1,3162
0.927,0.927,59.9435,53.9435,58,52,59.12252,57,1,3162
0.8305,0.8305,60.3835,53.3835,60,53,59.12252,57,1,3162
0.423,0.423,65.0285,55.0285,63,53,59.12252,60,1,3162
0.291,0.291,63.6005,56.6005,61,54,59.12252,60,1,3162
0.288,0.288,64.1675,55.1675,64,55,59.12252,60,1,3162
0.6075,0.6075,61.9175,55.9175,60,54,59.12252,59,1,3162
0.0475,0.0475,66.151,58.151,64,56,59.12252,62,1,3162
0.199,0.199,64.9525,56.9525,63,55,59.12252,61,1,3162
0.178,0.178,65.3345,56.3345,64,55,59.12252,61,1,3162
1,1,57.0565,51.0565,56,50,59.12252,54,1,3162
0.953,0.953,59.9305,51.9305,59,51,59.12252,56,1,3162
0.619,0.619,62.0925,55.0925,60,53,59.12252,59,1,3162
0.5575,0.5575,63.822,53.822,63,53,59.12252,59,1,3162
0.423,0.423,63.118,56.118,61,54,59.12252,60,1,3162
0.2415,0.2415,65.698,56.698,65,56,59.12252,61,1,3162
0.317,0.317,67.1025,55.1025,67,55,59.12252,61,1,3162
0.3185,0.3185,65.2825,55.2825,65,55,59.12252,60,1,3162
0.9765,0.9765,59.0175,54.0175,58,53,59.12252,57,1,3162
1,1,57.97,50.97,58,51,59.12252,54,1,3162
0.1165,0.1165,65.0365,58.0365,63,56,59.12252,62,1,3162
0.6515,0.6515,61.163,55.163,60,54,59.12252,58,1,3162
0.5335,0.5335,61.6835,55.6835,59,53,59.12252,59,1,3162
0.9165,0.9165,59.6525,53.6525,58,52,59.12252,57,1,3162
0.6935,0.6935,61.391,54.391,59,52,59.12252,58,1,3162
0.777,0.777,60.8125,54.8125,59,53,59.12252,58,1,3162
0.2135,0.2135,64.8855,56.8855,63,55,59.12252,61,1,3162
0.991,0.991,58.6945,52.6945,57,51,59.12252,56,1,3162
0.144,0.144,66.034,57.034,64,55,59.12252,62,1,3162
0.078,0.078,66.414,57.414,65,56,59.12252,62,1,3162
0.3415,0.3415,63.698,55.698,62,54,59.12252,60,1,3162
0.6335,0.6335,63.3425,52.3425,63,52,59.12252,58,1,3162
0.0255,0.0255,66.6545,58.6545,64,56,59.12252,63,1,3162
0.1835,0.1835,64.7325,56.7325,62,54,59.12252,61,1,3162
0.635,0.635,63.35,53.35,63,53,59.12252,58,1,3162
0.1615,0.1615,66.9005,56.9005,66,56,59.12252,62,1,3162
0.2265,0.2265,64.814,56.814,64,56,59.12252,61,1,3162
0.548,0.548,63.821,53.821,63,53,59.12252,59,1,3162
0.7225,0.7225,63.073,53.073,62,52,59.12252,58,1,3162
