"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4355,0.4355,99.2585,92.2585,96,89,95.79732,96,1,562
0.506,0.506,99.617,91.617,95,87,95.79732,96,1,562
0.325,0.325,100.649,92.649,97,89,95.79732,97,1,562
0.273,0.273,101.266,92.266,97,88,95.79732,97,1,562
0.9215,0.9215,97.6645,88.6645,95,86,95.79732,93,1,562
0.675,0.675,98.7995,88.7995,98,88,95.79732,94,1,562
0.904,0.904,96.829,88.829,94,86,95.79732,93,1,562
0.1515,0.1515,102.9965,92.9965,97,87,95.79732,98,1,562
0.2015,0.2015,102.643,92.643,100,90,95.79732,98,1,562
0.9445,0.9445,96.698,88.698,93,85,95.79732,93,1,562
0.189,0.189,102.599,93.599,98,89,95.79732,98,1,562
0.024,0.024,103.987,95.987,99,91,95.79732,100,1,562
0.969,0.969,96.1915,88.1915,93,85,95.79732,92,1,562
0.559,0.559,98.943,89.943,94,85,95.79732,95,1,562
0.5235,0.5235,99.6925,92.6925,96,89,95.79732,96,1,562
0.5655,0.5655,101.9275,88.9275,103,90,95.79732,95,1,562
0.1505,0.1505,102.048,93.048,98,89,95.79732,98,1,562
0.3815,0.3815,99.851,91.851,95,87,95.79732,96,1,562
0.052,0.052,102.833,94.833,99,91,95.79732,99,1,562
0.3245,0.3245,101.546,92.546,97,88,95.79732,97,1,562
0.5425,0.5425,97.875,90.875,94,87,95.79732,95,1,562
0.1795,0.1795,103.1015,93.1015,99,89,95.79732,98,1,562
0.816,0.816,97.244,90.244,93,86,95.79732,94,1,562
0.971,0.971,96.5965,87.5965,94,85,95.79732,92,1,562
0.429,0.429,100.0335,91.0335,96,87,95.79732,96,1,562
0.944,0.944,96.542,88.542,92,84,95.79732,93,1,562
0.2965,0.2965,100.4725,92.4725,96,88,95.79732,97,1,562
0.346,0.346,100.7395,92.7395,97,89,95.79732,97,1,562
0.6905,0.6905,99.7695,89.7695,95,85,95.79732,95,1,562
0.0725,0.0725,103.143,94.143,99,90,95.79732,99,1,562
0.417,0.417,100.0655,91.0655,96,87,95.79732,96,1,562
0.642,0.642,99.344,90.344,96,87,95.79732,95,1,562
0.8,0.8,97.088,90.088,94,87,95.79732,94,1,562
0.286,0.286,100.403,93.403,96,89,95.79732,97,1,562
0.2335,0.2335,100.1085,93.1085,97,90,95.79732,97,1,562
0.3395,0.3395,101.5975,92.5975,99,90,95.79732,97,1,562
0.62,0.62,99.2685,90.2685,97,88,95.79732,95,1,562
0.531,0.531,99.7825,91.7825,96,88,95.79732,96,1,562
0.5275,0.5275,99.744,91.744,96,88,95.79732,96,1,562
0.819,0.819,97.2865,90.2865,94,87,95.79732,94,1,562
0.1785,0.1785,101.6015,93.6015,98,90,95.79732,98,1,562
0.232,0.232,100.8945,91.8945,96,87,95.79732,97,1,562
0.6895,0.6895,98.556,90.556,96,88,95.79732,95,1,562
0.5385,0.5385,98.8625,89.8625,95,86,95.79732,95,1,562
0.3485,0.3485,100.754,92.754,98,90,95.79732,97,1,562
0.0765,0.0765,103.83,93.83,99,89,95.79732,99,1,562
0.3375,0.3375,101.591,92.591,96,87,95.79732,97,1,562
0.626,0.626,100.3665,89.3665,98,87,95.79732,95,1,562
0.833,0.833,97.3805,90.3805,93,86,95.79732,94,1,562
0.4275,0.4275,100.1815,91.1815,96,87,95.79732,96,1,562
0.3535,0.3535,99.806,91.806,96,88,95.79732,96,1,562
0.2935,0.2935,101.4495,92.4495,98,89,95.79732,97,1,562
0.46,0.46,99.3945,92.3945,95,88,95.79732,96,1,562
0.179,0.179,102.3555,93.3555,99,90,95.79732,98,1,562
0.4385,0.4385,99.2665,92.2665,96,89,95.79732,96,1,562
0.4575,0.4575,100.402,91.402,97,88,95.79732,96,1,562
0.2015,0.2015,101.772,93.772,98,90,95.79732,98,1,562
0.3505,0.3505,101.5105,91.5105,98,88,95.79732,97,1,562
0.4155,0.4155,100.095,92.095,97,89,95.79732,96,1,562
0.9795,0.9795,94.8355,87.8355,92,85,95.79732,92,1,562
0.624,0.624,99.347,90.347,98,89,95.79732,95,1,562
0.607,0.607,99.0995,91.0995,95,87,95.79732,95,1,562
0.115,0.115,104.1615,94.1615,100,90,95.79732,99,1,562
0.362,0.362,101.768,92.768,98,89,95.79732,97,1,562
0.237,0.237,100.8955,92.8955,97,89,95.79732,97,1,562
0.9335,0.9335,96.365,89.365,93,86,95.79732,93,1,562
0.146,0.146,102.299,93.299,99,90,95.79732,98,1,562
0.1705,0.1705,103.1395,93.1395,99,89,95.79732,98,1,562
0.4655,0.4655,100.34,91.34,97,88,95.79732,96,1,562
0.0575,0.0575,104.5265,95.5265,99,90,95.79732,100,1,562
