"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.259,184.377857204327,184.753598428139,183.720433135627,185.852748405649,183.586654827397,0,17783,50
0.652,184.377857204327,184.141795786262,183.112033250086,185.273669896572,182.953445552267,0,17783,50
0.1515,184.377857204327,184.964275862704,183.929936671943,186.08830606693,183.844048140147,0,17783,50
0.4805,184.377857204327,184.4094131468,183.378176099258,185.498734641237,183.293657017263,0,17783,50
0.0695,184.377857204327,185.220769390472,184.185014937938,186.331851584757,184.105115399166,0,17783,50
0.054,184.377857204327,185.329901496644,184.293534846754,186.434859805054,184.160524130776,0,17783,50
0.4115,184.377857204327,184.494731570818,183.463018134184,185.582666904846,183.339748314248,0,17783,50
0.668,184.377857204327,184.12658282004,183.096906194533,185.285829019178,183.018993785478,0,17783,50
0.1965,184.377857204327,184.853044144629,183.819327705924,185.967659498227,183.740231836916,0,17783,50
0.559,184.377857204327,184.271895376288,183.241412971412,185.364251922308,183.143923714507,0,17783,50
0.8705,184.377857204327,183.725329674412,182.697907014506,184.840885109129,182.55484391086,0,17783,50
0.822,184.377857204327,183.837193400449,182.809147176849,185.030499127135,182.687166339064,0,17783,50
0.26,184.377857204327,184.735312586034,183.702266020565,185.830894582902,183.604332523208,0,17783,50
0.1345,184.377857204327,185.007319922505,183.972751294845,186.150627354672,183.851595941873,0,17783,50
0.2175,184.377857204327,184.821528939131,183.788006184549,185.92000509199,183.746434554432,0,17783,50
0.3645,184.377857204327,184.576752245819,183.544589506014,185.746430961441,183.353095021087,0,17783,50
0.29,184.377857204327,184.686673884646,183.653890768591,185.792183678267,183.561811055611,0,17783,50
0.1,184.377857204327,185.09629003419,184.061213611287,186.176204976011,183.989325706637,0,17783,50
0.8355,184.377857204327,183.798892632634,182.771047201755,184.914950760126,182.597651560085,0,17783,50
0.649,184.377857204327,184.163075989956,183.13320037836,185.342974576178,183.052511316139,0,17783,50
0.2895,184.377857204327,184.693048409432,183.660223515958,185.810242224715,183.537786587413,0,17783,50
0.5305,184.377857204327,184.325824534582,183.295048951323,185.479835097507,183.13550834717,0,17783,50
0.58,184.377857204327,184.244586512751,183.214250011848,185.395156374406,183.155924288835,0,17783,50
0.1315,184.377857204327,185.035476730243,184.000729522937,186.168248330952,183.887266737324,0,17783,50
0.0255,184.377857204327,185.516700864539,184.479309955649,186.637187370527,184.370180034043,0,17783,50
0.7,184.377857204327,184.077158714247,183.047750288615,185.259912068568,182.884112163659,0,17783,50
0.3375,184.377857204327,184.599053541455,183.566746634053,185.719377426541,183.448122323182,0,17783,50
0.453,184.377857204327,184.449898182048,183.418421317526,185.558939964912,183.325014633163,0,17783,50
0.6725,184.377857204327,184.105950214741,183.076374010708,185.248298064079,182.875932209996,0,17783,50
0.0445,184.377857204327,185.373746756246,184.337127794236,186.472366590192,184.218576369399,0,17783,50
0.1315,184.377857204327,185.020304905568,183.985667973711,186.119372551971,183.937801780735,0,17783,50
0.864,184.377857204327,183.747752712545,182.720190337059,184.894873696873,182.521289436268,0,17783,50
0.1045,184.377857204327,185.076753068881,184.041801946625,186.23218114024,183.951751622995,0,17783,50
0.8835,184.377857204327,183.688507199618,182.661286821067,184.826976805619,182.517930282176,0,17783,50
0.1415,184.377857204327,184.984587131433,183.950128835376,186.119215591086,183.862208897514,0,17783,50
0.1845,184.377857204327,184.906185906713,183.87218307277,186.037210607716,183.764422831168,0,17783,50
0.2855,184.377857204327,184.703053438328,183.670164003951,185.813634423382,183.601983008374,0,17783,50
0.91,184.377857204327,183.578432019827,182.551809650039,184.705206898587,182.429913335849,0,17783,50
0.2005,184.377857204327,184.862120555649,183.828371631836,186.038463227067,183.717387070098,0,17783,50
0.652,184.377857204327,184.142299919011,183.112525124606,185.286117052924,183.004996544196,0,17783,50
0.1695,184.377857204327,184.920344591031,183.886235458217,185.947941186685,183.821127199646,0,17783,50
1,184.377857204327,181.945098307943,180.927587649542,183.160204652506,180.710882670394,0,17783,50
0.421,184.377857204327,184.472872799642,183.44127535528,185.608230304218,183.330063122704,0,17783,50
0.295,184.377857204327,184.690631083865,183.657810619372,185.818601390488,183.542368022803,0,17783,50
0.5475,184.377857204327,184.304772119564,183.274115203512,185.451507805253,183.160930530457,0,17783,50
0.339,184.377857204327,184.592812737088,183.560554428716,185.621908910992,183.463828156897,0,17783,50
0.7315,184.377857204327,184.020867471359,182.991788210765,185.153080719707,182.839673843709,0,17783,50
0.4185,184.377857204327,184.493311507708,183.461610574772,185.627793714911,183.365052494115,0,17783,50
0.0745,184.377857204327,185.224437025478,184.188659725419,186.381845107207,184.089947452255,0,17783,50
0.3165,184.377857204327,184.649255058659,183.616679232444,185.772726696229,183.542909898484,0,17783,50
