"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9505,0.9505,78.792,65.792,76,63,77.70858,72,1,562
0.757,0.757,81.878,68.878,80,67,77.70858,75,1,562
0.84,0.84,80.4435,69.4435,75,64,77.70858,75,1,562
0.0525,0.0525,91.059,76.059,88,73,77.70858,84,1,562
0.1805,0.1805,89.0125,74.0125,88,73,77.70858,81,1,562
0.0275,0.0275,90.193,77.193,84,71,77.70858,84,1,562
0.6255,0.6255,84.6505,69.6505,82,67,77.70858,77,1,562
0.1695,0.1695,87.9725,73.9725,85,71,77.70858,81,1,562
0.5595,0.5595,83.966,70.966,80,67,77.70858,77,1,562
0.8355,0.8355,80.203,69.203,75,64,77.70858,75,1,562
0.126,0.126,89.261,74.261,86,71,77.70858,82,1,562
0.136,0.136,89.5195,74.5195,88,73,77.70858,82,1,562
0.2975,0.2975,87.455,72.455,85,70,77.70858,80,1,562
0.8965,0.8965,80.606,65.606,80,65,77.70858,73,1,562
0.2595,0.2595,86.46,73.46,80,67,77.70858,80,1,562
0.1125,0.1125,86.726,74.726,81,69,77.70858,81,1,562
0.341,0.341,85.204,73.204,79,67,77.70858,79,1,562
0.063,0.063,89.4155,76.4155,83,70,77.70858,83,1,562
0.587,0.587,82.1115,71.1115,77,66,77.70858,77,1,562
0.826,0.826,81.5915,68.5915,78,65,77.70858,75,1,562
0.6775,0.6775,83.107,69.107,81,67,77.70858,76,1,562
0.425,0.425,83.932,71.932,79,67,77.70858,78,1,562
0.039,0.039,93.473,77.473,89,73,77.70858,85,1,562
0.5165,0.5165,84.8095,69.8095,83,68,77.70858,77,1,562
0.6005,0.6005,82.3075,71.3075,78,67,77.70858,77,1,562
0,0,96.0955,82.0955,90,76,77.70858,89,1,562
0.837,0.837,79.9055,69.9055,75,65,77.70858,75,1,562
0.5245,0.5245,85.7245,68.7245,86,69,77.70858,77,1,562
0.969,0.969,78.291,67.291,73,62,77.70858,73,1,562
0.597,0.597,83.357,70.357,78,65,77.70858,77,1,562
0.515,0.515,83.668,71.668,79,67,77.70858,78,1,562
0.2995,0.2995,86.681,72.681,83,69,77.70858,80,1,562
0.4455,0.4455,84.1015,72.1015,79,67,77.70858,78,1,562
0.784,0.784,80.7685,69.7685,76,65,77.70858,75,1,562
0.5155,0.5155,84.7035,71.7035,80,67,77.70858,78,1,562
0.544,0.544,83.869,69.869,81,67,77.70858,77,1,562
0.605,0.605,82.2765,71.2765,77,66,77.70858,77,1,562
0.591,0.591,82.161,71.161,77,66,77.70858,77,1,562
0.2145,0.2145,85.371,74.371,79,68,77.70858,80,1,562
0.1145,0.1145,88.561,75.561,83,70,77.70858,82,1,562
0.4375,0.4375,84.021,72.021,81,69,77.70858,78,1,562
0.9975,0.9975,75.3885,66.3885,71,62,77.70858,71,1,562
0.5415,0.5415,83.8685,69.8685,81,67,77.70858,77,1,562
0.0085,0.0085,94.436,79.436,91,76,77.70858,87,1,562
0.999,0.999,75.2975,64.2975,73,62,77.70858,70,1,562
0.7375,0.7375,82.6545,68.6545,78,64,77.70858,76,1,562
0.4985,0.4985,85.4555,69.4555,83,67,77.70858,78,1,562
0.1085,0.1085,88.348,75.348,85,72,77.70858,82,1,562
0.9895,0.9895,76.806,66.806,72,62,77.70858,72,1,562
0.952,0.952,77.9715,65.9715,74,62,77.70858,72,1,562
0.1635,0.1635,86.663,74.663,81,69,77.70858,81,1,562
0.2105,0.2105,86.038,74.038,81,69,77.70858,80,1,562
0.392,0.392,86.5765,71.5765,81,66,77.70858,79,1,562
0.241,0.241,85.339,74.339,81,70,77.70858,80,1,562
0.321,0.321,85.8935,71.8935,84,70,77.70858,79,1,562
0.62,0.62,83.647,69.647,81,67,77.70858,77,1,562
0.1175,0.1175,89.318,75.318,84,70,77.70858,82,1,562
0.0145,0.0145,91.687,78.687,84,71,77.70858,85,1,562
0.287,0.287,84.713,72.713,80,68,77.70858,79,1,562
0.994,0.994,75.8195,64.8195,73,62,77.70858,70,1,562
0.188,0.188,87.6965,74.6965,82,69,77.70858,81,1,562
0.5285,0.5285,83.705,71.705,78,66,77.70858,78,1,562
0.0945,0.0945,88.867,74.867,83,69,77.70858,82,1,562
0.346,0.346,86.1015,72.1015,82,68,77.70858,79,1,562
0.7495,0.7495,81.708,69.708,78,66,77.70858,76,1,562
0.266,0.266,86.407,73.407,83,70,77.70858,80,1,562
0.4155,0.4155,84.819,71.819,81,68,77.70858,78,1,562
0.074,0.074,93.1205,75.1205,91,73,77.70858,84,1,562
0.998,0.998,75.5245,65.5245,71,61,77.70858,71,1,562
0.487,0.487,85.3285,71.3285,83,69,77.70858,78,1,562
0.509,0.509,83.526,72.526,81,70,77.70858,78,1,562
0.486,0.486,85.489,70.489,84,69,77.70858,78,1,562
0.929,0.929,78.788,66.788,76,64,77.70858,73,1,562
0.187,0.187,87.5385,74.5385,83,70,77.70858,81,1,562
0.3755,0.3755,87.1605,71.1605,85,69,77.70858,79,1,562
0.6175,0.6175,83.572,70.572,81,68,77.70858,77,1,562
0.974,0.974,78.2335,68.2335,75,65,77.70858,73,1,562
0.1795,0.1795,88.8555,73.8555,85,70,77.70858,81,1,562
0.7325,0.7325,82.5805,69.5805,80,67,77.70858,76,1,562
0.4955,0.4955,83.5135,72.5135,78,67,77.70858,78,1,562
0.082,0.082,89.6015,75.6015,85,71,77.70858,83,1,562
0.6345,0.6345,82.4995,70.4995,79,67,77.70858,77,1,562
0.215,0.215,86.9735,72.9735,83,69,77.70858,80,1,562
0.242,0.242,86.238,73.238,82,69,77.70858,80,1,562
0.4,0.4,85.703,72.703,82,69,77.70858,79,1,562
0.8325,0.8325,79.983,69.983,75,65,77.70858,75,1,562
0.5025,0.5025,84.592,71.592,81,68,77.70858,78,1,562
0.5575,0.5575,82.9895,69.9895,78,65,77.70858,77,1,562
0.9665,0.9665,77.7365,68.7365,73,64,77.70858,73,1,562
0.871,0.871,80.8855,65.8855,80,65,77.70858,73,1,562
0.6385,0.6385,83.6515,70.6515,81,68,77.70858,77,1,562
0.3325,0.3325,86.039,72.039,81,67,77.70858,79,1,562
0.956,0.956,78.6695,67.6695,76,65,77.70858,73,1,562
0.3555,0.3555,85.411,72.411,82,69,77.70858,79,1,562
0.148,0.148,87.792,73.792,83,69,77.70858,81,1,562
0.258,0.258,87.2795,72.2795,83,68,77.70858,80,1,562
0.4015,0.4015,85.6665,72.6665,81,68,77.70858,79,1,562
0.2095,0.2095,89.8525,71.8525,87,69,77.70858,81,1,562
0.0845,0.0845,89.5415,75.5415,83,69,77.70858,83,1,562
0.7435,0.7435,81.869,67.869,79,65,77.70858,75,1,562
0.176,0.176,87.907,72.907,85,70,77.70858,81,1,562
0.7305,0.7305,81.3755,70.3755,77,66,77.70858,76,1,562
0.8735,0.8735,80.099,68.099,78,66,77.70858,74,1,562
0.208,0.208,85.351,74.351,79,68,77.70858,80,1,562
0.2075,0.2075,86.771,73.771,84,71,77.70858,80,1,562
1,1,74.578,63.578,71,60,77.70858,69,1,562
0.7685,0.7685,81.696,69.696,77,65,77.70858,76,1,562
0.391,0.391,84.6105,72.6105,80,68,77.70858,79,1,562
0.2465,0.2465,87.079,73.079,83,69,77.70858,80,1,562
0.1045,0.1045,87.5055,75.5055,83,71,77.70858,82,1,562
0.148,0.148,89.6125,74.6125,85,70,77.70858,82,1,562
0.5285,0.5285,82.8215,70.8215,79,67,77.70858,77,1,562
0.6655,0.6655,83.0845,69.0845,81,67,77.70858,76,1,562
0.5875,0.5875,83.4095,70.4095,79,66,77.70858,77,1,562
0.288,0.288,86.631,73.631,81,68,77.70858,80,1,562
0.0865,0.0865,92.6775,75.6775,91,74,77.70858,84,1,562
0.8205,0.8205,81.1425,69.1425,78,66,77.70858,75,1,562
0.7045,0.7045,81.072,70.072,76,65,77.70858,76,1,562
0.1905,0.1905,89.8265,72.8265,88,71,77.70858,81,1,562
0.888,0.888,80.7005,66.7005,78,64,77.70858,74,1,562
0.758,0.758,81.529,70.529,79,68,77.70858,76,1,562
0.921,0.921,79.2035,68.2035,76,65,77.70858,74,1,562
0.751,0.751,81.4915,70.4915,77,66,77.70858,76,1,562
0.2725,0.2725,86.4805,73.4805,83,70,77.70858,80,1,562
0.4295,0.4295,84.8815,70.8815,82,68,77.70858,78,1,562
0.9,0.9,79.151,68.151,74,63,77.70858,74,1,562
0.892,0.892,80.544,67.544,78,65,77.70858,74,1,562
0.3245,0.3245,85.9745,71.9745,82,68,77.70858,79,1,562
0.5885,0.5885,82.161,71.161,77,66,77.70858,77,1,562
0.0925,0.0925,88.1165,76.1165,83,71,77.70858,82,1,562
