"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6115,0.6115,58.382,45.382,54,41,52.60924,52,1,100
0.864,0.864,54.8685,42.8685,51,39,52.60924,49,1,100
0.8565,0.8565,54.624,43.624,48,37,52.60924,49,1,100
0.006,0.006,69.151,54.151,66,51,52.60924,62,1,100
0.894,0.894,55.4365,43.4365,51,39,52.60924,49,1,100
0.687,0.687,58.1855,44.1855,54,40,52.60924,51,1,100
0.8445,0.8445,56.236,42.236,54,40,52.60924,49,1,100
0.15,0.15,62.144,49.144,56,43,52.60924,56,1,100
0.5715,0.5715,60.2575,44.2575,58,42,52.60924,52,1,100
0.2495,0.2495,62.012,49.012,56,43,52.60924,55,1,100
0.682,0.682,56.947,44.947,52,40,52.60924,51,1,100
0.972,0.972,53.2065,39.2065,50,36,52.60924,46,1,100
0.6115,0.6115,59.5455,44.5455,57,42,52.60924,52,1,100
0.3765,0.3765,60.4775,47.4775,56,43,52.60924,54,1,100
0.955,0.955,53.3275,40.3275,50,37,52.60924,47,1,100
0.638,0.638,57.6645,44.6645,53,40,52.60924,51,1,100
0.1865,0.1865,63.1835,49.1835,59,45,52.60924,56,1,100
0.384,0.384,59.6175,46.6175,54,41,52.60924,53,1,100
0.5,0.5,60.457,45.457,57,42,52.60924,53,1,100
0.0435,0.0435,66.439,52.439,60,46,52.60924,59,1,100
0.312,0.312,59.9875,47.9875,52,40,52.60924,54,1,100
0.023,0.023,67.286,53.286,62,48,52.60924,60,1,100
0.4,0.4,59.6275,46.6275,56,43,52.60924,53,1,100
0.4515,0.4515,60.0525,46.0525,58,44,52.60924,53,1,100
0.59,0.59,58.264,45.264,53,40,52.60924,52,1,100
0.8155,0.8155,55.673,41.673,53,39,52.60924,49,1,100
0.515,0.515,58.6415,45.6415,53,40,52.60924,52,1,100
0.411,0.411,61.5985,46.5985,59,44,52.60924,54,1,100
0.2445,0.2445,62.127,48.127,59,45,52.60924,55,1,100
0.7285,0.7285,56.677,43.677,54,41,52.60924,50,1,100
0.868,0.868,56.3275,42.3275,52,38,52.60924,49,1,100
0.0235,0.0235,65.624,52.624,60,47,52.60924,59,1,100
0.1265,0.1265,62.623,49.623,57,44,52.60924,56,1,100
0.8985,0.8985,55.4845,43.4845,51,39,52.60924,49,1,100
0.79,0.79,55.793,43.793,50,38,52.60924,50,1,100
0.8165,0.8165,56.2155,44.2155,52,40,52.60924,50,1,100
0.9325,0.9325,53.6545,42.6545,49,38,52.60924,48,1,100
0.1985,0.1985,62.566,49.566,57,44,52.60924,56,1,100
0.8145,0.8145,55.8195,41.8195,53,39,52.60924,49,1,100
0.2975,0.2975,60.7315,47.7315,56,43,52.60924,54,1,100
0.774,0.774,57.148,43.148,54,40,52.60924,50,1,100
0.407,0.407,59.775,46.775,55,42,52.60924,53,1,100
0.563,0.563,59.091,45.091,55,41,52.60924,52,1,100
0.501,0.501,59.454,46.454,55,42,52.60924,53,1,100
0.523,0.523,58.7315,45.7315,54,41,52.60924,52,1,100
0.86,0.86,55.333,42.333,52,39,52.60924,49,1,100
0.401,0.401,59.687,46.687,55,42,52.60924,53,1,100
0.67,0.67,56.8605,44.8605,52,40,52.60924,51,1,100
