"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8925,0.8925,177.4305,161.4305,161,145,175.18806,170,1,562
0.2715,0.2715,186.947,168.947,169,151,175.18806,178,1,562
0.1705,0.1705,187.343,170.343,169,152,175.18806,179,1,562
0.2935,0.2935,186.128,169.128,170,153,175.18806,178,1,562
0.6325,0.6325,182.9995,164.9995,167,149,175.18806,174,1,562
0.4075,0.4075,184.4985,167.4985,168,151,175.18806,176,1,562
0.4995,0.4995,183.5995,166.5995,170,153,175.18806,175,1,562
0.6895,0.6895,180.881,163.881,168,151,175.18806,173,1,562
0.7995,0.7995,179.8675,164.8675,163,148,175.18806,172,1,562
0.538,0.538,182.8445,166.8445,168,152,175.18806,175,1,562
0.3425,0.3425,185.785,167.785,172,154,175.18806,177,1,562
0.026,0.026,192.6455,174.6455,174,156,175.18806,184,1,562
0.0505,0.0505,192.094,174.094,177,159,175.18806,183,1,562
0.1575,0.1575,188.6995,170.6995,173,155,175.18806,180,1,562
0.8985,0.8985,179.1365,161.1365,165,147,175.18806,170,1,562
0.264,0.264,186.626,169.626,172,155,175.18806,178,1,562
0.258,0.258,186.62,169.62,172,155,175.18806,178,1,562
0.498,0.498,183.5235,166.5235,169,152,175.18806,175,1,562
0.97,0.97,176.0615,160.0615,159,143,175.18806,168,1,562
0.0125,0.0125,193.808,175.808,175,157,175.18806,185,1,562
0.545,0.545,183.0065,166.0065,168,151,175.18806,175,1,562
0.2465,0.2465,185.567,169.567,171,155,175.18806,178,1,562
0.055,0.055,190.757,173.757,174,157,175.18806,182,1,562
0.0395,0.0395,192.244,174.244,175,157,175.18806,183,1,562
0.1955,0.1955,188.2025,169.2025,178,159,175.18806,179,1,562
0.95,0.95,176.485,159.485,167,150,175.18806,168,1,562
0.601,0.601,182.67,164.67,169,151,175.18806,174,1,562
0.3055,0.3055,185.3945,168.3945,168,151,175.18806,177,1,562
0.1335,0.1335,188.4855,170.4855,171,153,175.18806,180,1,562
0.235,0.235,187.246,169.246,171,153,175.18806,178,1,562
0.566,0.566,183.3825,164.3825,173,154,175.18806,174,1,562
0.511,0.511,183.7705,166.7705,169,152,175.18806,175,1,562
0.347,0.347,184.9555,168.9555,168,152,175.18806,177,1,562
0.4155,0.4155,184.6305,166.6305,168,150,175.18806,176,1,562
0.432,0.432,183.834,167.834,168,152,175.18806,176,1,562
0.548,0.548,184.1065,166.1065,173,155,175.18806,175,1,562
0.135,0.135,189.254,171.254,174,156,175.18806,180,1,562
0.0385,0.0385,192.2165,173.2165,177,158,175.18806,183,1,562
0.343,0.343,185.721,167.721,173,155,175.18806,177,1,562
0.3525,0.3525,185.9005,168.9005,170,153,175.18806,177,1,562
0.1695,0.1695,187.339,170.339,170,153,175.18806,179,1,562
0.6835,0.6835,181.55,164.55,167,150,175.18806,173,1,562
0.6655,0.6655,181.5555,164.5555,169,152,175.18806,173,1,562
0.614,0.614,181.6705,165.6705,165,149,175.18806,174,1,562
0.1785,0.1785,186.619,170.619,169,153,175.18806,179,1,562
0.3885,0.3885,185.259,166.259,169,150,175.18806,176,1,562
0.371,0.371,185.0675,168.0675,166,149,175.18806,177,1,562
0.4645,0.4645,183.3505,166.3505,167,150,175.18806,175,1,562
0.631,0.631,181.8885,165.8885,163,147,175.18806,174,1,562
0.1035,0.1035,190.582,171.582,178,159,175.18806,181,1,562
0.3415,0.3415,184.6905,168.6905,169,153,175.18806,177,1,562
0.308,0.308,185.2085,168.2085,171,154,175.18806,177,1,562
0.5095,0.5095,183.577,166.577,166,149,175.18806,175,1,562
0.179,0.179,187.6155,169.6155,171,153,175.18806,179,1,562
0.2105,0.2105,188.495,169.495,174,155,175.18806,179,1,562
0.172,0.172,187.465,170.465,170,153,175.18806,179,1,562
0.0305,0.0305,193.0615,175.0615,177,159,175.18806,184,1,562
0.2455,0.2455,186.493,169.493,172,155,175.18806,178,1,562
0.118,0.118,188.2325,171.2325,169,152,175.18806,180,1,562
0.093,0.093,189.601,172.601,174,157,175.18806,181,1,562
0.797,0.797,180.0175,163.0175,164,147,175.18806,172,1,562
0.537,0.537,182.7955,166.7955,164,148,175.18806,175,1,562
0.19,0.19,188.577,170.577,173,155,175.18806,179,1,562
0.682,0.682,181.451,165.451,164,148,175.18806,173,1,562
0.729,0.729,180.9165,164.9165,165,149,175.18806,173,1,562
0.9975,0.9975,171.3765,157.3765,157,143,175.18806,165,1,562
0.384,0.384,187.0465,168.0465,175,156,175.18806,177,1,562
0.586,0.586,182.476,165.476,168,151,175.18806,174,1,562
0.434,0.434,183.914,167.914,168,152,175.18806,176,1,562
0.2655,0.2655,186.8455,168.8455,171,153,175.18806,178,1,562
0.909,0.909,178.05,162.05,163,147,175.18806,170,1,562
0.4225,0.4225,184.5835,167.5835,169,152,175.18806,176,1,562
0.8785,0.8785,179.1795,162.1795,165,148,175.18806,171,1,562
0.5625,0.5625,181.2615,166.2615,163,148,175.18806,174,1,562
0.3415,0.3415,186.573,167.573,170,151,175.18806,177,1,562
0.443,0.443,184.035,168.035,168,152,175.18806,176,1,562
0.272,0.272,186.0455,169.0455,173,156,175.18806,178,1,562
0.9535,0.9535,176.7285,161.7285,161,146,175.18806,169,1,562
0.5805,0.5805,182.404,165.404,168,151,175.18806,174,1,562
0.4045,0.4045,183.6005,167.6005,167,151,175.18806,176,1,562
0.7165,0.7165,181.808,164.808,164,147,175.18806,173,1,562
0.3065,0.3065,187.098,169.098,168,150,175.18806,178,1,562
0.483,0.483,184.2755,166.2755,170,152,175.18806,175,1,562
0.1175,0.1175,188.3575,171.3575,169,152,175.18806,180,1,562
0.1235,0.1235,189.396,171.396,174,156,175.18806,180,1,562
0.3205,0.3205,186.285,167.285,172,153,175.18806,177,1,562
0.138,0.138,188.6585,171.6585,172,155,175.18806,180,1,562
0.377,0.377,185.986,167.986,173,155,175.18806,177,1,562
0.508,0.508,182.605,167.605,165,150,175.18806,175,1,562
0.194,0.194,187.6305,170.6305,170,153,175.18806,179,1,562
0.703,0.703,180.757,164.757,164,148,175.18806,173,1,562
0.7375,0.7375,180.157,165.157,163,148,175.18806,173,1,562
0.725,0.725,180.98,164.98,166,150,175.18806,173,1,562
0.5135,0.5135,183.5995,166.5995,166,149,175.18806,175,1,562
0.244,0.244,186.368,169.368,171,154,175.18806,178,1,562
0.538,0.538,182.98,166.98,165,149,175.18806,175,1,562
0.478,0.478,183.3325,166.3325,164,147,175.18806,175,1,562
0.8235,0.8235,178.4825,162.4825,165,149,175.18806,171,1,562
0.4305,0.4305,184.676,167.676,170,153,175.18806,176,1,562
0.1045,0.1045,189.8515,172.8515,174,157,175.18806,181,1,562
0.119,0.119,190.0935,172.0935,173,155,175.18806,181,1,562
0.1625,0.1625,188.1115,171.1115,170,153,175.18806,180,1,562
0.332,0.332,185.607,168.607,170,153,175.18806,177,1,562
0.995,0.995,172.5095,157.5095,158,143,175.18806,165,1,562
0.7685,0.7685,179.77,163.77,166,150,175.18806,172,1,562
0.563,0.563,183.1555,167.1555,167,151,175.18806,175,1,562
0.218,0.218,186.324,169.324,171,154,175.18806,178,1,562
0.3435,0.3435,185.8055,168.8055,170,153,175.18806,177,1,562
0.493,0.493,183.427,166.427,170,153,175.18806,175,1,562
0.454,0.454,185.01,168.01,169,152,175.18806,176,1,562
0.638,0.638,181.987,165.987,166,150,175.18806,174,1,562
0.599,0.599,183.8175,163.8175,176,156,175.18806,174,1,562
0.378,0.378,186.0875,168.0875,174,156,175.18806,177,1,562
0.8035,0.8035,180.1035,164.1035,162,146,175.18806,172,1,562
0.8265,0.8265,180.1855,164.1855,165,149,175.18806,172,1,562
0.9685,0.9685,175.9035,160.9035,164,149,175.18806,168,1,562
0.5005,0.5005,183.4605,166.4605,169,152,175.18806,175,1,562
