"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4385,0.4385,41.999,29.999,39,27,35.86026,36,1,100
0.257,0.257,43.548,32.548,40,29,35.86026,38,1,100
0.5085,0.5085,41.511,30.511,38,27,35.86026,36,1,100
0.274,0.274,44.526,31.526,43,30,35.86026,38,1,100
0.901,0.901,37.188,26.188,36,25,35.86026,32,1,100
0.283,0.283,42.869,30.869,40,28,35.86026,37,1,100
0.2995,0.2995,43.842,31.842,41,29,35.86026,38,1,100
0.0985,0.0985,46.22,33.22,44,31,35.86026,40,1,100
0.601,0.601,40.2225,29.2225,38,27,35.86026,35,1,100
0.295,0.295,44.8235,31.8235,42,29,35.86026,38,1,100
0.9725,0.9725,36.727,27.727,33,24,35.86026,32,1,100
0.0555,0.0555,45.2815,35.2815,40,30,35.86026,40,1,100
0.233,0.233,47.3275,31.3275,48,32,35.86026,39,1,100
0.192,0.192,44.854,32.854,42,30,35.86026,39,1,100
0.3055,0.3055,42.0315,31.0315,38,27,35.86026,37,1,100
0.1195,0.1195,46.3585,33.3585,43,30,35.86026,40,1,100
0.9465,0.9465,37.659,24.659,37,24,35.86026,31,1,100
0.3915,0.3915,41.7925,31.7925,38,28,35.86026,37,1,100
0.2205,0.2205,43.1615,32.1615,39,28,35.86026,38,1,100
0.97,0.97,35.973,23.973,35,23,35.86026,30,1,100
0.9145,0.9145,37.841,27.841,34,24,35.86026,33,1,100
0.4615,0.4615,41.216,30.216,39,28,35.86026,36,1,100
0.679,0.679,40.6785,29.6785,37,26,35.86026,35,1,100
0.8275,0.8275,38.724,29.724,36,27,35.86026,34,1,100
0.6625,0.6625,40.5425,29.5425,37,26,35.86026,35,1,100
0.345,0.345,42.3795,31.3795,38,27,35.86026,37,1,100
0.623,0.623,41.557,28.557,39,26,35.86026,35,1,100
0.206,0.206,42.443,32.443,38,28,35.86026,38,1,100
0.924,0.924,36.946,27.946,33,24,35.86026,32,1,100
0.6605,0.6605,40.623,29.623,38,27,35.86026,35,1,100
0.512,0.512,43.523,28.523,43,28,35.86026,36,1,100
0.3975,0.3975,43.7005,30.7005,42,29,35.86026,37,1,100
0.975,0.975,36.4005,26.4005,34,24,35.86026,31,1,100
0.9435,0.9435,37.45,25.45,36,24,35.86026,31,1,100
0.9845,0.9845,35.651,26.651,33,24,35.86026,31,1,100
0.9545,0.9545,36.147,25.147,35,24,35.86026,31,1,100
0.7305,0.7305,39.242,28.242,37,26,35.86026,34,1,100
0.9965,0.9965,34.205,25.205,31,22,35.86026,30,1,100
0.9255,0.9255,36.9335,26.9335,33,23,35.86026,32,1,100
0.7255,0.7255,38.954,28.954,35,25,35.86026,34,1,100
0.075,0.075,45.352,34.352,41,30,35.86026,40,1,100
0.9375,0.9375,37.7285,26.7285,36,25,35.86026,32,1,100
0.048,0.048,47.298,35.298,44,32,35.86026,41,1,100
0.766,0.766,39.6195,28.6195,38,27,35.86026,34,1,100
0.6715,0.6715,40.642,29.642,38,27,35.86026,35,1,100
1,1,32.7785,24.7785,30,22,35.86026,29,1,100
0.9615,0.9615,35.942,23.942,35,23,35.86026,30,1,100
0.248,0.248,45.034,31.034,44,30,35.86026,38,1,100
0.83,0.83,38.6215,29.6215,34,25,35.86026,34,1,100
0.238,0.238,43.5895,32.5895,39,28,35.86026,38,1,100
0.177,0.177,46.304,32.304,44,30,35.86026,39,1,100
0.566,0.566,40.9785,28.9785,38,26,35.86026,35,1,100
0.7175,0.7175,40.2865,28.2865,39,27,35.86026,34,1,100
0.931,0.931,37.3185,27.3185,35,25,35.86026,32,1,100
0.3695,0.3695,43.444,30.444,42,29,35.86026,37,1,100
0.673,0.673,40.776,29.776,38,27,35.86026,35,1,100
0.8445,0.8445,37.926,28.926,34,25,35.86026,33,1,100
0.735,0.735,39.2835,28.2835,36,25,35.86026,34,1,100
0.2785,0.2785,42.05,32.05,38,28,35.86026,37,1,100
0.3515,0.3515,43.237,31.237,41,29,35.86026,37,1,100
0.912,0.912,37.3205,26.3205,35,24,35.86026,32,1,100
0.926,0.926,37.2615,27.2615,35,25,35.86026,32,1,100
0.0365,0.0365,48.66,35.66,45,32,35.86026,42,1,100
0.018,0.018,49.5225,36.5225,46,33,35.86026,43,1,100
0.8595,0.8595,37.9765,28.9765,35,26,35.86026,33,1,100
