"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.487,0.487,154.4905,139.4905,144,129,147.3451,147,1,562
0.169,0.169,159.368,142.368,149,132,147.3451,151,1,562
0.699,0.699,153.6105,136.6105,142,125,147.3451,145,1,562
0.914,0.914,148.6675,134.6675,135,121,147.3451,142,1,562
0.356,0.356,157.704,140.704,147,130,147.3451,149,1,562
0.966,0.966,147.535,132.535,137,122,147.3451,140,1,562
0.075,0.075,160.5945,144.5945,149,133,147.3451,153,1,562
0.922,0.922,150.078,134.078,140,124,147.3451,142,1,562
0.2945,0.2945,158.3115,141.3115,147,130,147.3451,150,1,562
0.611,0.611,153.5365,138.5365,142,127,147.3451,146,1,562
0.1365,0.1365,165.2745,143.2745,161,139,147.3451,154,1,562
0.8625,0.8625,150.6305,134.6305,140,124,147.3451,143,1,562
0.0805,0.0805,161.5685,144.5685,150,133,147.3451,153,1,562
0.026,0.026,166.182,147.182,156,137,147.3451,157,1,562
0.9045,0.9045,150.298,133.298,139,122,147.3451,142,1,562
0.2215,0.2215,159.198,142.198,147,130,147.3451,151,1,562
0.286,0.286,158.129,142.129,144,128,147.3451,150,1,562
0.8735,0.8735,150.1105,136.1105,139,125,147.3451,143,1,562
0.3275,0.3275,159.2275,141.2275,151,133,147.3451,150,1,562
0.2885,0.2885,156.5025,141.5025,142,127,147.3451,149,1,562
0.9755,0.9755,147.094,132.094,137,122,147.3451,140,1,562
0.222,0.222,159.1975,142.1975,148,131,147.3451,151,1,562
0.192,0.192,159.021,143.021,149,133,147.3451,151,1,562
0.033,0.033,163.4055,146.4055,150,133,147.3451,155,1,562
0.34,0.34,158.536,140.536,148,130,147.3451,149,1,562
0.2865,0.2865,158.8595,140.8595,148,130,147.3451,150,1,562
0.7985,0.7985,152.298,135.298,143,126,147.3451,144,1,562
0.0015,0.0015,170.2165,152.2165,156,138,147.3451,161,1,562
0.707,0.707,152.926,136.926,142,126,147.3451,145,1,562
0.6295,0.6295,154.8945,136.8945,145,127,147.3451,146,1,562
0.6375,0.6375,153.962,137.962,143,127,147.3451,146,1,562
0.878,0.878,149.7695,135.7695,137,123,147.3451,143,1,562
0.105,0.105,160.521,144.521,147,131,147.3451,152,1,562
0.818,0.818,151.5595,134.5595,146,129,147.3451,143,1,562
0.0925,0.0925,163.2675,144.2675,150,131,147.3451,154,1,562
0.7385,0.7385,152.9315,136.9315,140,124,147.3451,145,1,562
0.1425,0.1425,161.0805,144.0805,149,132,147.3451,152,1,562
0.9055,0.9055,149.7675,133.7675,139,123,147.3451,142,1,562
0.937,0.937,148.708,133.708,139,124,147.3451,141,1,562
0.2975,0.2975,159.026,141.026,149,131,147.3451,150,1,562
0.1705,0.1705,159.371,142.371,148,131,147.3451,151,1,562
0.07,0.07,162.9775,144.9775,151,133,147.3451,154,1,562
0.383,0.383,158.1225,140.1225,147,129,147.3451,149,1,562
0.477,0.477,156.306,139.306,143,126,147.3451,148,1,562
0.6195,0.6195,154.852,137.852,145,128,147.3451,146,1,562
0.4625,0.4625,156.1285,140.1285,145,129,147.3451,148,1,562
0.49,0.49,155.475,137.475,146,128,147.3451,147,1,562
0.1255,0.1255,163.0115,144.0115,155,136,147.3451,153,1,562
0.889,0.889,150.6275,134.6275,143,127,147.3451,142,1,562
0.519,0.519,154.725,138.725,143,127,147.3451,147,1,562
0.834,0.834,151.6385,134.6385,141,124,147.3451,143,1,562
0.9815,0.9815,147.112,133.112,136,122,147.3451,140,1,562
0.3975,0.3975,155.6105,140.6105,144,129,147.3451,148,1,562
0.0275,0.0275,164.117,147.117,150,133,147.3451,156,1,562
0.8625,0.8625,152.216,134.216,144,126,147.3451,143,1,562
0.664,0.664,154.2355,138.2355,143,127,147.3451,146,1,562
0.4755,0.4755,156.247,139.247,146,129,147.3451,148,1,562
0.309,0.309,158.2115,141.2115,148,131,147.3451,150,1,562
0.1435,0.1435,159.8255,143.8255,147,131,147.3451,152,1,562
0.267,0.267,159.4435,140.4435,151,132,147.3451,150,1,562
0.213,0.213,159.079,142.079,148,131,147.3451,151,1,562
0.91,0.91,149.7425,134.7425,139,124,147.3451,142,1,562
0.698,0.698,152.806,135.806,144,127,147.3451,145,1,562
0.981,0.981,146.593,130.593,136,120,147.3451,139,1,562
0.661,0.661,154.259,137.259,147,130,147.3451,146,1,562
0.5115,0.5115,155.635,138.635,147,130,147.3451,147,1,562
0.9645,0.9645,147.7175,131.7175,138,122,147.3451,140,1,562
0.7505,0.7505,152.6145,135.6145,145,128,147.3451,144,1,562
0.1535,0.1535,159.964,142.964,148,131,147.3451,152,1,562
0.4555,0.4555,155.9975,138.9975,145,128,147.3451,148,1,562
0.186,0.186,161.109,142.109,152,133,147.3451,152,1,562
0.0755,0.0755,160.5155,144.5155,149,133,147.3451,153,1,562
0.772,0.772,154.344,134.344,150,130,147.3451,144,1,562
0.9825,0.9825,146.4755,131.4755,137,122,147.3451,139,1,562
0.003,0.003,167.5815,150.5815,152,135,147.3451,159,1,562
0.6345,0.6345,153.666,138.666,140,125,147.3451,146,1,562
0.2445,0.2445,159.37,140.37,149,130,147.3451,150,1,562
0.6165,0.6165,153.7555,137.7555,142,126,147.3451,146,1,562
0.005,0.005,167.443,150.443,154,137,147.3451,159,1,562
0.747,0.747,152.551,134.551,144,126,147.3451,144,1,562
0.253,0.253,158.7625,140.7625,149,131,147.3451,150,1,562
0.169,0.169,159.4525,142.4525,147,130,147.3451,151,1,562
0.648,0.648,153.369,135.369,143,125,147.3451,145,1,562
0.9125,0.9125,150.162,135.162,139,124,147.3451,143,1,562
0.2715,0.2715,157.9675,141.9675,146,130,147.3451,150,1,562
0.8505,0.8505,151.272,134.272,141,124,147.3451,143,1,562
0.031,0.031,164.826,146.826,153,135,147.3451,156,1,562
0.3815,0.3815,157.2275,141.2275,145,129,147.3451,149,1,562
0.996,0.996,144.614,128.614,137,121,147.3451,137,1,562
0.697,0.697,152.474,137.474,141,126,147.3451,145,1,562
0.5675,0.5675,155.1685,138.1685,145,128,147.3451,147,1,562
0.0195,0.0195,166.523,147.523,157,138,147.3451,157,1,562
0.8835,0.8835,149.9765,134.9765,138,123,147.3451,143,1,562
0.4565,0.4565,157.038,138.038,148,129,147.3451,148,1,562
0.3695,0.3695,156.236,141.236,146,131,147.3451,149,1,562
0.2275,0.2275,159.239,142.239,148,131,147.3451,151,1,562
0.353,0.353,157.057,141.057,144,128,147.3451,149,1,562
0.4685,0.4685,156.229,139.229,144,127,147.3451,148,1,562
0.101,0.101,161.9735,144.9735,151,134,147.3451,153,1,562
0.6485,0.6485,154.0645,138.0645,142,126,147.3451,146,1,562
0.749,0.749,153.333,136.333,145,128,147.3451,145,1,562
0.8185,0.8185,152.084,136.084,141,125,147.3451,144,1,562
0.21,0.21,158.9685,142.9685,148,132,147.3451,151,1,562
0.7895,0.7895,151.885,135.885,140,124,147.3451,144,1,562
0.3905,0.3905,157.2755,140.2755,146,129,147.3451,149,1,562
0.997,0.997,144.522,129.522,134,119,147.3451,137,1,562
0.1305,0.1305,160.535,143.535,148,131,147.3451,152,1,562
0.8875,0.8875,150.695,133.695,143,126,147.3451,142,1,562
0.4245,0.4245,156.678,138.678,147,129,147.3451,148,1,562
0.322,0.322,156.746,140.746,146,130,147.3451,149,1,562
0.1165,0.1165,162.679,143.679,153,134,147.3451,153,1,562
0.26,0.26,157.769,141.769,145,129,147.3451,150,1,562
0.678,0.678,153.2265,138.2265,140,125,147.3451,146,1,562
0.581,0.581,154.4965,137.4965,145,128,147.3451,146,1,562
0.77,0.77,151.417,136.417,140,125,147.3451,144,1,562
0.893,0.893,149.408,134.408,139,124,147.3451,142,1,562
0.493,0.493,154.529,139.529,141,126,147.3451,147,1,562
0.455,0.455,156.9895,138.9895,150,132,147.3451,148,1,562
0.4155,0.4155,156.53,139.53,146,129,147.3451,148,1,562
0.574,0.574,154.4365,137.4365,144,127,147.3451,146,1,562
0.549,0.549,153.956,138.956,145,130,147.3451,147,1,562
0.9065,0.9065,150.001,134.001,140,124,147.3451,142,1,562
0.8035,0.8035,151.7355,136.7355,141,126,147.3451,144,1,562
0.964,0.964,147.3795,133.3795,136,122,147.3451,140,1,562
0.5465,0.5465,155.967,137.967,147,129,147.3451,147,1,562
0.6405,0.6405,154.076,137.076,144,127,147.3451,146,1,562
0.502,0.502,153.614,139.614,139,125,147.3451,147,1,562
0.0225,0.0225,165.446,147.446,154,136,147.3451,156,1,562
0.733,0.733,151.985,136.985,141,126,147.3451,145,1,562
0.164,0.164,158.434,142.434,145,129,147.3451,151,1,562
0.982,0.982,147.184,131.184,137,121,147.3451,139,1,562
0.7535,0.7535,153.317,136.317,141,124,147.3451,145,1,562
0.2395,0.2395,158.527,141.527,147,130,147.3451,150,1,562
0.1525,0.1525,159.372,143.372,145,129,147.3451,151,1,562
0.4245,0.4245,156.732,139.732,145,128,147.3451,148,1,562
0.6795,0.6795,153.5675,136.5675,144,127,147.3451,145,1,562
0.94,0.94,149.221,135.221,138,124,147.3451,142,1,562
0.971,0.971,147.6095,132.6095,136,121,147.3451,140,1,562
0.1715,0.1715,159.366,142.366,148,131,147.3451,151,1,562
0.5985,0.5985,154.738,136.738,144,126,147.3451,146,1,562
0.5215,0.5215,155.726,138.726,146,129,147.3451,147,1,562
0.8925,0.8925,149.451,134.451,137,122,147.3451,142,1,562
0.4025,0.4025,157.4405,138.4405,150,131,147.3451,148,1,562
0.232,0.232,159.333,142.333,148,131,147.3451,151,1,562
0.6435,0.6435,154.0815,137.0815,146,129,147.3451,146,1,562
0.342,0.342,157.758,139.758,146,128,147.3451,149,1,562
0.974,0.974,147.7725,130.7725,137,120,147.3451,139,1,562
0.5625,0.5625,155.156,139.156,142,126,147.3451,147,1,562
0.776,0.776,151.5185,136.5185,140,125,147.3451,144,1,562
0.58,0.58,153.4835,138.4835,139,124,147.3451,146,1,562
0.5305,0.5305,156.9555,136.9555,152,132,147.3451,147,1,562
0.0255,0.0255,165.9805,146.9805,154,135,147.3451,157,1,562
0.9835,0.9835,146.641,131.641,136,121,147.3451,139,1,562
0.962,0.962,147.5185,132.5185,136,121,147.3451,140,1,562
0.1935,0.1935,159.736,142.736,149,132,147.3451,151,1,562
0.2835,0.2835,156.441,141.441,142,127,147.3451,149,1,562
0.966,0.966,148.0775,132.0775,140,124,147.3451,140,1,562
0.0805,0.0805,160.707,144.707,149,133,147.3451,153,1,562
0.166,0.166,163.3265,142.3265,158,137,147.3451,153,1,562
0.245,0.245,158.4405,141.4405,146,129,147.3451,150,1,562
0.267,0.267,158.0225,142.0225,143,127,147.3451,150,1,562
0.208,0.208,160.5305,141.5305,152,133,147.3451,151,1,562
0.223,0.223,159.305,142.305,147,130,147.3451,151,1,562
0.9675,0.9675,147.5305,132.5305,137,122,147.3451,140,1,562
0.882,0.882,149.5985,135.5985,137,123,147.3451,143,1,562
0.126,0.126,159.7625,143.7625,145,129,147.3451,152,1,562
0.424,0.424,155.853,138.853,146,129,147.3451,148,1,562
0.9845,0.9845,147.1645,133.1645,136,122,147.3451,140,1,562
0.4915,0.4915,154.4755,139.4755,143,128,147.3451,147,1,562
0.008,0.008,166.861,149.861,155,138,147.3451,158,1,562
0.9125,0.9125,149.4845,131.4845,140,122,147.3451,141,1,562
0.4565,0.4565,155.048,140.048,143,128,147.3451,148,1,562
0.302,0.302,158.255,141.255,147,130,147.3451,150,1,562
0.998,0.998,144.241,129.241,134,119,147.3451,137,1,562
0.3255,0.3255,156.6585,141.6585,144,129,147.3451,149,1,562
0.3415,0.3415,157.716,139.716,147,129,147.3451,149,1,562
0.992,0.992,145.4505,130.4505,134,119,147.3451,138,1,562
0.4285,0.4285,155.873,139.873,145,129,147.3451,148,1,562
0.557,0.557,155.0855,139.0855,143,127,147.3451,147,1,562
0.695,0.695,153.533,136.533,143,126,147.3451,145,1,562
0.656,0.656,154.1395,138.1395,143,127,147.3451,146,1,562
0.929,0.929,150.07,134.07,141,125,147.3451,142,1,562
0.151,0.151,160.861,142.861,151,133,147.3451,152,1,562
0.125,0.125,160.4695,143.4695,150,133,147.3451,152,1,562
0.7055,0.7055,152.611,137.611,142,127,147.3451,145,1,562
0.9735,0.9735,147.7025,131.7025,139,123,147.3451,140,1,562
0.8065,0.8065,152.1995,135.1995,143,126,147.3451,144,1,562
