"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.309,0.309,28.405,19.405,26,17,23.0459,24,1,100
0.7515,0.7515,26.4525,15.4525,27,16,23.0459,21,1,100
0.231,0.231,29.7565,20.7565,27,18,23.0459,25,1,100
0.897,0.897,24.0535,16.0535,23,15,23.0459,20,1,100
0.706,0.706,26.9275,16.9275,25,15,23.0459,22,1,100
0.9575,0.9575,23.496,14.496,23,14,23.0459,19,1,100
0.669,0.669,28.848,15.848,29,16,23.0459,22,1,100
0.9985,0.9985,21.4145,14.4145,20,13,23.0459,18,1,100
0.8165,0.8165,25.423,17.423,24,16,23.0459,21,1,100
0.0565,0.0565,31.8505,22.8505,30,21,23.0459,27,1,100
0.894,0.894,25.568,15.568,24,14,23.0459,20,1,100
0.7715,0.7715,26.3175,16.3175,25,15,23.0459,21,1,100
0.1905,0.1905,31.066,19.066,31,19,23.0459,25,1,100
0.0825,0.0825,32.5115,21.5115,31,20,23.0459,27,1,100
0.0375,0.0375,32.1905,22.1905,29,19,23.0459,27,1,100
0.8305,0.8305,24.3455,17.3455,23,16,23.0459,21,1,100
0.6005,0.6005,27.059,17.059,26,16,23.0459,22,1,100
0.3365,0.3365,28.6435,19.6435,26,17,23.0459,24,1,100
0.0585,0.0585,34.027,22.027,32,20,23.0459,28,1,100
0.0335,0.0335,33.39,22.39,32,21,23.0459,28,1,100
0.236,0.236,28.954,20.954,26,18,23.0459,25,1,100
0.672,0.672,26.471,17.471,25,16,23.0459,22,1,100
0.3565,0.3565,27.848,19.848,26,18,23.0459,24,1,100
0.5835,0.5835,27.965,17.965,27,17,23.0459,23,1,100
0.0795,0.0795,34.075,21.075,33,20,23.0459,27,1,100
0.9575,0.9575,23.96,15.96,22,14,23.0459,20,1,100
0.7685,0.7685,26.357,16.357,25,15,23.0459,21,1,100
0.7755,0.7755,26,18,23,15,23.0459,22,1,100
0.859,0.859,26.044,17.044,24,15,23.0459,21,1,100
0.5765,0.5765,26.9025,18.9025,24,16,23.0459,23,1,100
0.24,0.24,31.2505,19.2505,31,19,23.0459,25,1,100
0.035,0.035,32.8055,22.8055,30,20,23.0459,28,1,100
0.2585,0.2585,30.797,19.797,29,18,23.0459,25,1,100
0.2995,0.2995,28.274,19.274,26,17,23.0459,24,1,100
0.723,0.723,26.945,16.945,26,16,23.0459,22,1,100
0.0095,0.0095,32.5265,23.5265,30,21,23.0459,28,1,100
0.5495,0.5495,28.8965,16.8965,29,17,23.0459,23,1,100
0.8655,0.8655,25.5895,14.5895,26,15,23.0459,20,1,100
0.8965,0.8965,24.6155,15.6155,24,15,23.0459,20,1,100
0.4505,0.4505,28.0815,18.0815,27,17,23.0459,23,1,100
0.0975,0.0975,31.2495,21.2495,30,20,23.0459,26,1,100
0.145,0.145,29.1455,20.1455,27,18,23.0459,25,1,100
0.817,0.817,25.47,16.47,24,15,23.0459,21,1,100
0.879,0.879,24.752,16.752,23,15,23.0459,21,1,100
0.1825,0.1825,31.0355,21.0355,29,19,23.0459,26,1,100
0.085,0.085,33.124,21.124,32,20,23.0459,27,1,100
0.8765,0.8765,24.301,15.301,23,14,23.0459,20,1,100
0.9605,0.9605,23.684,14.684,24,15,23.0459,19,1,100
0.3525,0.3525,29.4425,18.4425,29,18,23.0459,24,1,100
0.312,0.312,28.3365,19.3365,26,17,23.0459,24,1,100
0.5555,0.5555,27.817,18.817,26,17,23.0459,23,1,100
0.4805,0.4805,28.3075,18.3075,28,18,23.0459,23,1,100
0.1445,0.1445,32.149,20.149,31,19,23.0459,26,1,100
0.433,0.433,30.8125,17.8125,30,17,23.0459,24,1,100
1,1,20.5975,15.5975,19,14,23.0459,18,1,100
0.692,0.692,26.6235,17.6235,25,16,23.0459,22,1,100
0.253,0.253,29.929,19.929,28,18,23.0459,25,1,100
0.2465,0.2465,30.7395,19.7395,29,18,23.0459,25,1,100
0.8115,0.8115,26.2125,14.2125,26,14,23.0459,20,1,100
0.3155,0.3155,29.1885,19.1885,27,17,23.0459,24,1,100
0.473,0.473,29.199,17.199,28,16,23.0459,23,1,100
0.2315,0.2315,29.7335,20.7335,27,18,23.0459,25,1,100
0.468,0.468,27.3655,18.3655,25,16,23.0459,23,1,100
0.8615,0.8615,25.972,16.972,25,16,23.0459,21,1,100
0.959,0.959,23.396,16.396,22,15,23.0459,20,1,100
0.6585,0.6585,26.367,17.367,25,16,23.0459,22,1,100
0.6695,0.6695,26.512,17.512,25,16,23.0459,22,1,100
0.946,0.946,23.9845,15.9845,23,15,23.0459,20,1,100
0.1415,0.1415,31.5155,20.5155,30,19,23.0459,26,1,100
0.044,0.044,34.0635,22.0635,33,21,23.0459,28,1,100
0.1395,0.1395,30.816,20.816,29,19,23.0459,26,1,100
0.544,0.544,29.7815,16.7815,30,17,23.0459,23,1,100
0.6655,0.6655,26.4,17.4,24,15,23.0459,22,1,100
0.6025,0.6025,27.094,17.094,26,16,23.0459,22,1,100
0.2975,0.2975,29.0525,19.0525,29,19,23.0459,24,1,100
0.604,0.604,27.23,17.23,26,16,23.0459,22,1,100
0.983,0.983,22.498,15.498,21,14,23.0459,19,1,100
0.7045,0.7045,26.8295,17.8295,26,17,23.0459,22,1,100
0.884,0.884,24.8985,16.8985,24,16,23.0459,21,1,100
0.108,0.108,30.586,21.586,28,19,23.0459,26,1,100
0.306,0.306,28.4255,20.4255,26,18,23.0459,24,1,100
0.3655,0.3655,28.749,19.749,26,17,23.0459,24,1,100
0.9675,0.9675,23.9435,15.9435,22,14,23.0459,20,1,100
0.7265,0.7265,27.0395,17.0395,26,16,23.0459,22,1,100
0.1555,0.1555,29.3835,20.3835,27,18,23.0459,25,1,100
0.9835,0.9835,22.487,13.487,21,12,23.0459,18,1,100
0.3695,0.3695,28.7365,19.7365,26,17,23.0459,24,1,100
0.2705,0.2705,30.7515,19.7515,29,18,23.0459,25,1,100
0.688,0.688,28.032,16.032,28,16,23.0459,22,1,100
0.554,0.554,26.808,18.808,25,17,23.0459,23,1,100
0.876,0.876,25.154,15.154,24,14,23.0459,20,1,100
0.1355,0.1355,32.069,20.069,32,20,23.0459,26,1,100
0.6615,0.6615,26.4605,17.4605,25,16,23.0459,22,1,100
0.9985,0.9985,21.2205,14.2205,20,13,23.0459,18,1,100
0.2705,0.2705,30.0265,20.0265,27,17,23.0459,25,1,100
0.89,0.89,24.4025,17.4025,22,15,23.0459,21,1,100
0.719,0.719,26.8945,16.8945,26,16,23.0459,22,1,100
0.0845,0.0845,32.6735,21.6735,31,20,23.0459,27,1,100
0.7095,0.7095,25.6005,17.6005,23,15,23.0459,22,1,100
0.158,0.158,30.113,20.113,28,18,23.0459,25,1,100
0.587,0.587,26.945,18.945,24,16,23.0459,23,1,100
0.1555,0.1555,31.601,20.601,30,19,23.0459,26,1,100
0.3005,0.3005,28.2715,19.2715,26,17,23.0459,24,1,100
0.9635,0.9635,23.0895,15.0895,21,13,23.0459,19,1,100
0.5205,0.5205,28.5175,17.5175,28,17,23.0459,23,1,100
0.8745,0.8745,24.128,16.128,23,15,23.0459,20,1,100
0.146,0.146,28.4585,21.4585,25,18,23.0459,25,1,100
0.1705,0.1705,30.1225,20.1225,28,18,23.0459,25,1,100
0.399,0.399,29.7525,18.7525,28,17,23.0459,24,1,100
0.9705,0.9705,23.43,16.43,21,14,23.0459,20,1,100
0.3495,0.3495,30.3855,18.3855,29,17,23.0459,24,1,100
0.178,0.178,30.147,20.147,28,18,23.0459,25,1,100
0.1195,0.1195,29.1885,21.1885,26,18,23.0459,25,1,100
0.92,0.92,24.023,17.023,22,15,23.0459,21,1,100
0.1065,0.1065,32.7505,20.7505,31,19,23.0459,27,1,100
0.547,0.547,26.772,18.772,24,16,23.0459,23,1,100
0.423,0.423,30.911,17.911,30,17,23.0459,24,1,100
0.4885,0.4885,28.418,17.418,28,17,23.0459,23,1,100
0.175,0.175,30.1465,20.1465,28,18,23.0459,25,1,100
0.148,0.148,31.6345,20.6345,30,19,23.0459,26,1,100
0.883,0.883,24.835,16.835,24,16,23.0459,21,1,100
0.9265,0.9265,23.075,16.075,21,14,23.0459,20,1,100
0.254,0.254,30.664,19.664,29,18,23.0459,25,1,100
0.0245,0.0245,36.7635,23.7635,37,24,23.0459,30,1,100
0.497,0.497,26.493,19.493,24,17,23.0459,23,1,100
0.3325,0.3325,28.381,19.381,26,17,23.0459,24,1,100
0.391,0.391,29.558,18.558,29,18,23.0459,24,1,100
0.6505,0.6505,27.602,16.602,27,16,23.0459,22,1,100
0.231,0.231,27.1665,20.1665,24,17,23.0459,24,1,100
0.433,0.433,27.158,19.158,25,17,23.0459,23,1,100
0.932,0.932,23.3225,16.3225,21,14,23.0459,20,1,100
0.1455,0.1455,30.8695,20.8695,29,19,23.0459,26,1,100
0.088,0.088,31.2485,21.2485,29,19,23.0459,26,1,100
0.0155,0.0155,34.5595,23.5595,32,21,23.0459,29,1,100
0.8805,0.8805,24.9745,16.9745,23,15,23.0459,21,1,100
0.8385,0.8385,24.509,17.509,23,16,23.0459,21,1,100
0.521,0.521,27.6515,17.6515,26,16,23.0459,23,1,100
0.3785,0.3785,29.6675,18.6675,28,17,23.0459,24,1,100
0.1845,0.1845,31.0565,20.0565,30,19,23.0459,25,1,100
0.4395,0.4395,29.0355,19.0355,28,18,23.0459,24,1,100
0.2975,0.2975,31.0035,20.0035,30,19,23.0459,25,1,100
0.279,0.279,31.549,18.549,31,18,23.0459,25,1,100
0.3755,0.3755,27.9185,19.9185,25,17,23.0459,24,1,100
0.443,0.443,28.144,17.144,27,16,23.0459,23,1,100
0.769,0.769,26.4225,16.4225,26,16,23.0459,21,1,100
0.214,0.214,30.4485,20.4485,29,19,23.0459,25,1,100
0.273,0.273,28.1255,20.1255,26,18,23.0459,24,1,100
0.2125,0.2125,29.647,20.647,27,18,23.0459,25,1,100
0.181,0.181,30.191,20.191,28,18,23.0459,25,1,100
0.9435,0.9435,23.4055,16.4055,21,14,23.0459,20,1,100
0.097,0.097,33.264,21.264,33,21,23.0459,27,1,100
0.5105,0.5105,26.5645,19.5645,24,17,23.0459,23,1,100
0.4775,0.4775,27.4065,19.4065,25,17,23.0459,23,1,100
0.988,0.988,22.499,15.499,21,14,23.0459,19,1,100
0.3415,0.3415,30.2915,18.2915,29,17,23.0459,24,1,100
0.61,0.61,27.254,17.254,26,16,23.0459,22,1,100
0.6215,0.6215,27.261,17.261,26,16,23.0459,22,1,100
0.97,0.97,23.742,12.742,24,13,23.0459,18,1,100
0.6745,0.6745,26.3055,18.3055,24,16,23.0459,22,1,100
0.537,0.537,27.7295,18.7295,26,17,23.0459,23,1,100
0.0235,0.0235,32.557,23.557,30,21,23.0459,28,1,100
0.5425,0.5425,27.691,17.691,26,16,23.0459,23,1,100
0.492,0.492,27.4255,18.4255,26,17,23.0459,23,1,100
0.512,0.512,29.44,17.44,29,17,23.0459,23,1,100
0.0565,0.0565,31.7705,22.7705,29,20,23.0459,27,1,100
0.974,0.974,23.515,16.515,21,14,23.0459,20,1,100
0.138,0.138,30.9135,21.9135,28,19,23.0459,26,1,100
0.1495,0.1495,30.925,20.925,29,19,23.0459,26,1,100
0.26,0.26,31.314,19.314,31,19,23.0459,25,1,100
0.6685,0.6685,27.7075,16.7075,27,16,23.0459,22,1,100
0.014,0.014,36.4555,23.4555,35,22,23.0459,30,1,100
0.9675,0.9675,23.893,15.893,22,14,23.0459,20,1,100
0.3745,0.3745,28.7745,19.7745,28,19,23.0459,24,1,100
0.5065,0.5065,26.515,19.515,25,18,23.0459,23,1,100
0.8965,0.8965,23.458,17.458,21,15,23.0459,21,1,100
1,1,20.1595,13.1595,19,12,23.0459,17,1,100
0.812,0.812,24.086,17.086,22,15,23.0459,21,1,100
0.7045,0.7045,26.8215,16.8215,26,16,23.0459,22,1,100
0.8955,0.8955,24.125,16.125,23,15,23.0459,20,1,100
0.0865,0.0865,32.6295,21.6295,31,20,23.0459,27,1,100
0.9845,0.9845,22.8825,16.8825,21,15,23.0459,20,1,100
0.465,0.465,28.2665,17.2665,27,16,23.0459,23,1,100
0.497,0.497,26.506,19.506,24,17,23.0459,23,1,100
0.76,0.76,25.9095,17.9095,24,16,23.0459,22,1,100
0.9695,0.9695,23.481,16.481,21,14,23.0459,20,1,100
0.064,0.064,33.162,21.162,31,19,23.0459,27,1,100
0.88,0.88,24.8485,16.8485,24,16,23.0459,21,1,100
0.263,0.263,28.105,19.105,26,17,23.0459,24,1,100
0.8635,0.8635,24.653,17.653,23,16,23.0459,21,1,100
0.738,0.738,25.857,17.857,24,16,23.0459,22,1,100
0.726,0.726,26.8105,17.8105,25,16,23.0459,22,1,100
0.559,0.559,27.845,17.845,27,17,23.0459,23,1,100
0.9115,0.9115,24.9845,16.9845,23,15,23.0459,21,1,100
0.992,0.992,22.9835,14.9835,21,13,23.0459,19,1,100
0.021,0.021,33.1015,23.1015,31,21,23.0459,28,1,100
0.6725,0.6725,26.558,17.558,25,16,23.0459,22,1,100
0.939,0.939,24.813,13.813,25,14,23.0459,19,1,100
1,1,20.487,13.487,19,12,23.0459,17,1,100
0.9765,0.9765,22.8165,16.8165,21,15,23.0459,20,1,100
0.9415,0.9415,23.669,15.669,22,14,23.0459,20,1,100
0.666,0.666,25.4675,17.4675,24,16,23.0459,22,1,100
0.2665,0.2665,30.018,20.018,28,18,23.0459,25,1,100
0.616,0.616,27.3365,16.3365,26,15,23.0459,22,1,100
0.8875,0.8875,24.645,17.645,22,15,23.0459,21,1,100
0.372,0.372,29.6005,18.6005,28,17,23.0459,24,1,100
0.8425,0.8425,24.4225,17.4225,23,16,23.0459,21,1,100
0.996,0.996,22.437,15.437,20,13,23.0459,19,1,100
0.081,0.081,32.612,21.612,31,20,23.0459,27,1,100
0.2695,0.2695,28.0655,19.0655,26,17,23.0459,24,1,100
0.5205,0.5205,29.6045,16.6045,30,17,23.0459,23,1,100
0.3905,0.3905,31.495,17.495,31,17,23.0459,24,1,100
0.529,0.529,27.669,17.669,26,16,23.0459,23,1,100
0.787,0.787,26.5675,15.5675,26,15,23.0459,21,1,100
0.5475,0.5475,27.7675,18.7675,25,16,23.0459,23,1,100
0.2875,0.2875,27.369,20.369,25,18,23.0459,24,1,100
0.243,0.243,28.9455,20.9455,27,19,23.0459,25,1,100
0.5555,0.5555,26.798,18.798,25,17,23.0459,23,1,100
0.272,0.272,28.073,19.073,25,16,23.0459,24,1,100
0.721,0.721,25.807,17.807,23,15,23.0459,22,1,100
0.998,0.998,21.414,14.414,21,14,23.0459,18,1,100
0.2155,0.2155,32.8265,19.8265,32,19,23.0459,26,1,100
0.1595,0.1595,32.3755,20.3755,32,20,23.0459,26,1,100
0.9165,0.9165,23.928,17.928,22,16,23.0459,21,1,100
0.1945,0.1945,33.47,19.47,34,20,23.0459,26,1,100
