"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.567,0.567,154.1165,139.1165,143,128,147.33784,147,1,562
0.376,0.376,158.841,139.841,152,133,147.33784,149,1,562
0.343,0.343,158.6315,139.6315,148,129,147.33784,149,1,562
0.245,0.245,157.69,141.69,146,130,147.33784,150,1,562
0.9985,0.9985,143.81,129.81,132,118,147.33784,137,1,562
0.866,0.866,151.027,135.027,142,126,147.33784,143,1,562
0.017,0.017,166.054,148.054,154,136,147.33784,157,1,562
0.4425,0.4425,155.9,139.9,142,126,147.33784,148,1,562
0.618,0.618,155.8355,136.8355,148,129,147.33784,146,1,562
0.8945,0.8945,149.994,135.994,137,123,147.33784,143,1,562
0.2385,0.2385,158.4005,141.4005,149,132,147.33784,150,1,562
0.45,0.45,157.017,139.017,148,130,147.33784,148,1,562
0.182,0.182,159.534,142.534,146,129,147.33784,151,1,562
0.444,0.444,155.8505,139.8505,144,128,147.33784,148,1,562
0.992,0.992,145.7925,130.7925,136,121,147.33784,138,1,562
0.172,0.172,159.5055,142.5055,150,133,147.33784,151,1,562
0.1095,0.1095,159.349,143.349,145,129,147.33784,152,1,562
0.3455,0.3455,159.565,138.565,151,130,147.33784,149,1,562
0.402,0.402,156.3595,139.3595,148,131,147.33784,148,1,562
0.8065,0.8065,151.749,136.749,139,124,147.33784,144,1,562
0.067,0.067,162.135,145.135,151,134,147.33784,154,1,562
0.4435,0.4435,157.683,139.683,148,130,147.33784,148,1,562
0.1935,0.1935,159.7795,142.7795,147,130,147.33784,151,1,562
0.5035,0.5035,154.6255,139.6255,141,126,147.33784,147,1,562
0.508,0.508,155.576,138.576,143,126,147.33784,147,1,562
0.415,0.415,156.4665,140.4665,145,129,147.33784,148,1,562
0.57,0.57,154.314,138.314,142,126,147.33784,147,1,562
0.204,0.204,160.4535,141.4535,152,133,147.33784,151,1,562
0.029,0.029,165.4445,146.4445,154,135,147.33784,156,1,562
0.478,0.478,156.2215,140.2215,144,128,147.33784,148,1,562
0.9935,0.9935,146.1515,130.1515,137,121,147.33784,138,1,562
0.0315,0.0315,162.8935,146.8935,149,133,147.33784,155,1,562
0.2035,0.2035,159.803,141.803,150,132,147.33784,151,1,562
0.7765,0.7765,151.808,135.808,140,124,147.33784,144,1,562
0.48,0.48,156.214,140.214,144,128,147.33784,148,1,562
0.2425,0.2425,159.287,142.287,148,131,147.33784,151,1,562
0.048,0.048,163.162,146.162,149,132,147.33784,155,1,562
0.52,0.52,155.7725,138.7725,147,130,147.33784,147,1,562
0.5735,0.5735,155.3225,138.3225,143,126,147.33784,147,1,562
0.1255,0.1255,160.686,143.686,148,131,147.33784,152,1,562
0.594,0.594,153.443,138.443,143,128,147.33784,146,1,562
0.417,0.417,156.6455,138.6455,147,129,147.33784,148,1,562
0.008,0.008,168.701,149.701,157,138,147.33784,159,1,562
0.917,0.917,149.348,132.348,141,124,147.33784,141,1,562
0.8885,0.8885,150.495,133.495,140,123,147.33784,142,1,562
0.4025,0.4025,155.498,139.498,142,126,147.33784,148,1,562
0.997,0.997,144.8255,130.8255,133,119,147.33784,138,1,562
0.077,0.077,165.7245,144.7245,158,137,147.33784,155,1,562
0.915,0.915,149.7795,134.7795,137,122,147.33784,142,1,562
0.7835,0.7835,152.863,134.863,144,126,147.33784,144,1,562
0.4275,0.4275,155.7715,139.7715,144,128,147.33784,148,1,562
0.373,0.373,157.1225,140.1225,146,129,147.33784,149,1,562
0.518,0.518,153.734,139.734,140,126,147.33784,147,1,562
0.7605,0.7605,152.549,135.549,143,126,147.33784,144,1,562
0.521,0.521,154.769,138.769,145,129,147.33784,147,1,562
0.1485,0.1485,160.683,142.683,148,130,147.33784,152,1,562
0.1985,0.1985,159.8525,142.8525,147,130,147.33784,151,1,562
0.3605,0.3605,156.169,141.169,141,126,147.33784,149,1,562
0.4485,0.4485,157.828,138.828,147,128,147.33784,148,1,562
0.507,0.507,155.5385,138.5385,145,128,147.33784,147,1,562
0.3605,0.3605,157.9205,140.9205,147,130,147.33784,149,1,562
0.9715,0.9715,148.3045,131.3045,139,122,147.33784,140,1,562
0.3495,0.3495,156.972,139.972,147,130,147.33784,149,1,562
0.934,0.934,148.8155,131.8155,139,122,147.33784,141,1,562
0.911,0.911,149.7375,134.7375,139,124,147.33784,142,1,562
0.473,0.473,156.1755,140.1755,142,126,147.33784,148,1,562
0.2215,0.2215,158.4865,142.4865,147,131,147.33784,150,1,562
0.27,0.27,157.2565,142.2565,142,127,147.33784,150,1,562
0.8005,0.8005,151.9995,135.9995,140,124,147.33784,144,1,562
0.8605,0.8605,150.5035,135.5035,140,125,147.33784,143,1,562
0.43,0.43,155.9075,139.9075,143,127,147.33784,148,1,562
0.8545,0.8545,150.8905,134.8905,140,124,147.33784,143,1,562
0.5775,0.5775,154.392,136.392,145,127,147.33784,146,1,562
0.373,0.373,157.2495,141.2495,146,130,147.33784,149,1,562
0.303,0.303,157.451,140.451,145,128,147.33784,149,1,562
0.8155,0.8155,151.035,136.035,139,124,147.33784,144,1,562
0.303,0.303,157.3805,141.3805,144,128,147.33784,149,1,562
0.5085,0.5085,156.528,137.528,150,131,147.33784,147,1,562
0.989,0.989,145.816,131.816,134,120,147.33784,139,1,562
0.39,0.39,156.37,139.37,146,129,147.33784,148,1,562
0.774,0.774,152.157,138.157,140,126,147.33784,145,1,562
0.998,0.998,145.2785,129.2785,138,122,147.33784,137,1,562
0.9135,0.9135,148.5495,134.5495,135,121,147.33784,142,1,562
0.403,0.403,156.359,139.359,146,129,147.33784,148,1,562
0.3575,0.3575,156.114,141.114,141,126,147.33784,149,1,562
0.917,0.917,150.026,134.026,138,122,147.33784,142,1,562
0.178,0.178,161.762,141.762,156,136,147.33784,152,1,562
0.2855,0.2855,158.9095,140.9095,148,130,147.33784,150,1,562
0.329,0.329,156.552,141.552,145,130,147.33784,149,1,562
0.2495,0.2495,157.9385,141.9385,145,129,147.33784,150,1,562
0.2975,0.2975,158.082,141.082,146,129,147.33784,150,1,562
0.151,0.151,160.939,142.939,152,134,147.33784,152,1,562
0.7985,0.7985,151.754,136.754,140,125,147.33784,144,1,562
0.962,0.962,147.9745,130.9745,138,121,147.33784,140,1,562
0.4,0.4,156.3465,139.3465,148,131,147.33784,148,1,562
0.5045,0.5045,154.6075,138.6075,143,127,147.33784,147,1,562
0.308,0.308,157.361,141.361,144,128,147.33784,149,1,562
0.8205,0.8205,151.5805,134.5805,142,125,147.33784,143,1,562
0.779,0.779,153.064,135.064,144,126,147.33784,144,1,562
0.0905,0.0905,163.1395,144.1395,150,131,147.33784,154,1,562
0.374,0.374,158.0705,141.0705,149,132,147.33784,149,1,562
0.11,0.11,162.6115,143.6115,154,135,147.33784,153,1,562
0.5455,0.5455,156.0325,138.0325,144,126,147.33784,147,1,562
0.1065,0.1065,161.8645,144.8645,148,131,147.33784,153,1,562
0.353,0.353,158.713,138.713,154,134,147.33784,149,1,562
0.583,0.583,154.522,137.522,144,127,147.33784,146,1,562
0.8995,0.8995,149.7005,133.7005,139,123,147.33784,142,1,562
0.615,0.615,155.7265,136.7265,149,130,147.33784,146,1,562
0.2055,0.2055,159.0185,143.0185,142,126,147.33784,151,1,562
0.4035,0.4035,156.3825,139.3825,147,130,147.33784,148,1,562
0.788,0.788,151.567,136.567,138,123,147.33784,144,1,562
0.327,0.327,157.66,140.66,148,131,147.33784,149,1,562
0.4095,0.4095,156.5445,139.5445,145,128,147.33784,148,1,562
0.195,0.195,158.7305,142.7305,147,131,147.33784,151,1,562
0.055,0.055,163.8395,145.8395,152,134,147.33784,155,1,562
0.6935,0.6935,152.593,136.593,141,125,147.33784,145,1,562
0.9865,0.9865,146.341,132.341,136,122,147.33784,139,1,562
0.937,0.937,148.576,132.576,141,125,147.33784,141,1,562
0.3805,0.3805,157.124,140.124,145,128,147.33784,149,1,562
0.918,0.918,149.474,132.474,140,123,147.33784,141,1,562
0.7475,0.7475,152.0055,138.0055,139,125,147.33784,145,1,562
0.0995,0.0995,161.7505,143.7505,150,132,147.33784,153,1,562
0.556,0.556,155.1715,139.1715,145,129,147.33784,147,1,562
0.274,0.274,157.9225,141.9225,146,130,147.33784,150,1,562
0.9475,0.9475,148.746,133.746,137,122,147.33784,141,1,562
0.701,0.701,154.014,136.014,144,126,147.33784,145,1,562
0.65,0.65,154.0985,138.0985,144,128,147.33784,146,1,562
0.043,0.043,163.7835,145.7835,154,136,147.33784,155,1,562
0.2775,0.2775,157.084,142.084,143,128,147.33784,150,1,562
0.365,0.365,158.761,139.761,151,132,147.33784,149,1,562
0.128,0.128,160.5185,142.5185,147,129,147.33784,152,1,562
0.0925,0.0925,159.393,144.393,145,130,147.33784,152,1,562
0.286,0.286,158.233,141.233,145,128,147.33784,150,1,562
0.9935,0.9935,144.3435,127.3435,138,121,147.33784,136,1,562
0.6725,0.6725,154.3245,137.3245,143,126,147.33784,146,1,562
0.8565,0.8565,152.247,134.247,143,125,147.33784,143,1,562
0.894,0.894,149.3635,134.3635,139,124,147.33784,142,1,562
0.2025,0.2025,158.0315,143.0315,145,130,147.33784,151,1,562
0.666,0.666,154.1685,138.1685,143,127,147.33784,146,1,562
0.303,0.303,158.2365,141.2365,148,131,147.33784,150,1,562
0.5045,0.5045,155.4915,139.4915,145,129,147.33784,147,1,562
0.717,0.717,152.758,137.758,140,125,147.33784,145,1,562
0.105,0.105,164.134,144.134,157,137,147.33784,154,1,562
0.2895,0.2895,158.246,142.246,145,129,147.33784,150,1,562
0.759,0.759,152.426,136.426,140,124,147.33784,144,1,562
0.2605,0.2605,157.8975,141.8975,146,130,147.33784,150,1,562
0.295,0.295,156.369,141.369,141,126,147.33784,149,1,562
0.1055,0.1055,161.573,143.573,150,132,147.33784,153,1,562
0.864,0.864,151.0825,135.0825,143,127,147.33784,143,1,562
0.7035,0.7035,152.4775,137.4775,139,124,147.33784,145,1,562
0.6355,0.6355,155.0105,137.0105,146,128,147.33784,146,1,562
0.916,0.916,149.4635,132.4635,142,125,147.33784,141,1,562
0.39,0.39,155.371,140.371,141,126,147.33784,148,1,562
0.243,0.243,158.435,141.435,148,131,147.33784,150,1,562
0.5795,0.5795,157.2785,137.2785,153,133,147.33784,147,1,562
0.37,0.37,157.1265,140.1265,144,127,147.33784,149,1,562
0.6515,0.6515,153.9525,138.9525,143,128,147.33784,146,1,562
0.557,0.557,155.055,139.055,147,131,147.33784,147,1,562
0.7075,0.7075,152.5645,137.5645,139,124,147.33784,145,1,562
0.3295,0.3295,157.643,140.643,146,129,147.33784,149,1,562
0.401,0.401,157.3445,138.3445,151,132,147.33784,148,1,562
0.999,0.999,144.1775,130.1775,134,120,147.33784,137,1,562
0.68,0.68,153.4885,136.4885,142,125,147.33784,145,1,562
0.366,0.366,156.2145,141.2145,143,128,147.33784,149,1,562
0.244,0.244,158.678,141.678,146,129,147.33784,150,1,562
0.213,0.213,159.326,142.326,145,128,147.33784,151,1,562
