"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3485,0.3485,101.0825,96.0825,100,95,98.79948,99,1,1000
0.5055,0.5055,101.6285,95.6285,100,94,98.79948,99,1,1000
0.542,0.542,100.758,96.758,100,96,98.79948,99,1,1000
0.4945,0.4945,101.543,95.543,100,94,98.79948,99,1,1000
0.286,0.286,100.053,97.053,99,96,98.79948,99,1,1000
0.361,0.361,102.0415,96.0415,101,95,98.79948,99,1,1000
0.2695,0.2695,103.42,96.42,101,94,98.79948,100,1,1000
0.3925,0.3925,101.221,96.221,100,95,98.79948,99,1,1000
0.6375,0.6375,101.1405,94.1405,100,93,98.79948,98,1,1000
0.1715,0.1715,102.281,97.281,101,96,98.79948,100,1,1000
0.726,0.726,100.497,94.497,100,94,98.79948,98,1,1000
0.287,0.287,102.774,96.774,101,95,98.79948,100,1,1000
0.5975,0.5975,100.9515,94.9515,100,94,98.79948,98,1,1000
0.7125,0.7125,100.315,95.315,99,94,98.79948,98,1,1000
1,1,98.7645,94.7645,98,94,98.79948,97,1,1000
0.749,0.749,100.5115,95.5115,99,94,98.79948,98,1,1000
0.496,0.496,101.5815,95.5815,101,95,98.79948,99,1,1000
0.1575,0.1575,103.0475,97.0475,102,96,98.79948,100,1,1000
0.305,0.305,100.9545,95.9545,100,95,98.79948,99,1,1000
0.6445,0.6445,100.066,95.066,99,94,98.79948,98,1,1000
0.336,0.336,101.932,95.932,101,95,98.79948,99,1,1000
0.6135,0.6135,100.0345,95.0345,98,93,98.79948,98,1,1000
1,1,98.0285,93.0285,97,92,98.79948,96,1,1000
0.5905,0.5905,100.9045,94.9045,100,94,98.79948,98,1,1000
0.322,0.322,101.007,96.007,100,95,98.79948,99,1,1000
0.329,0.329,101.8865,95.8865,100,94,98.79948,99,1,1000
0.5535,0.5535,101.7895,95.7895,100,94,98.79948,99,1,1000
0.097,0.097,102.8075,96.8075,101,95,98.79948,100,1,1000
0.258,0.258,103.466,96.466,101,94,98.79948,100,1,1000
0.5495,0.5495,101.771,95.771,100,94,98.79948,99,1,1000
0.905,0.905,99.0705,94.0705,98,93,98.79948,97,1,1000
0.946,0.946,99.3255,94.3255,99,94,98.79948,97,1,1000
0.53,0.53,102.6735,95.6735,102,95,98.79948,99,1,1000
0.5385,0.5385,101.7,95.7,100,94,98.79948,99,1,1000
0.1655,0.1655,102.8925,96.8925,101,95,98.79948,100,1,1000
0.5245,0.5245,101.6565,95.6565,100,94,98.79948,99,1,1000
0.2955,0.2955,102.777,96.777,101,95,98.79948,100,1,1000
0.599,0.599,100.9315,94.9315,100,94,98.79948,98,1,1000
0.645,0.645,100.0635,95.0635,99,94,98.79948,98,1,1000
0.611,0.611,99.949,94.949,99,94,98.79948,98,1,1000
0.289,0.289,100.8675,96.8675,100,96,98.79948,99,1,1000
0.1405,0.1405,102.1385,97.1385,101,96,98.79948,100,1,1000
0.559,0.559,102.7445,95.7445,102,95,98.79948,99,1,1000
0.791,0.791,100.5355,95.5355,100,95,98.79948,98,1,1000
0.694,0.694,100.245,95.245,99,94,98.79948,98,1,1000
0.728,0.728,100.36,95.36,99,94,98.79948,98,1,1000
0.245,0.245,102.5575,97.5575,101,96,98.79948,100,1,1000
0.1705,0.1705,102.838,96.838,101,95,98.79948,100,1,1000
0.0825,0.0825,100.986,97.986,100,97,98.79948,100,1,1000
0.655,0.655,100.0785,95.0785,99,94,98.79948,98,1,1000
0.532,0.532,101.6545,95.6545,100,94,98.79948,99,1,1000
0.607,0.607,100.975,94.975,100,94,98.79948,98,1,1000
0.313,0.313,101.0045,96.0045,100,95,98.79948,99,1,1000
0.4475,0.4475,100.474,96.474,100,96,98.79948,99,1,1000
0.649,0.649,100.118,95.118,99,94,98.79948,98,1,1000
0.9145,0.9145,99.0225,94.0225,98,93,98.79948,97,1,1000
0.3835,0.3835,102.0585,95.0585,101,94,98.79948,99,1,1000
0.161,0.161,103.0675,97.0675,101,95,98.79948,100,1,1000
0.297,0.297,101.817,95.817,100,94,98.79948,99,1,1000
0.147,0.147,101.9965,96.9965,101,96,98.79948,100,1,1000
0.2855,0.2855,102.6965,96.6965,101,95,98.79948,100,1,1000
0.531,0.531,100.7345,95.7345,99,94,98.79948,99,1,1000
0.134,0.134,102.9365,96.9365,101,95,98.79948,100,1,1000
0.724,0.724,101.4965,94.4965,101,94,98.79948,98,1,1000
0.629,0.629,100.018,95.018,99,94,98.79948,98,1,1000
0.9075,0.9075,99.1535,94.1535,98,93,98.79948,97,1,1000
0.5045,0.5045,102.579,95.579,100,93,98.79948,99,1,1000
0.417,0.417,101.3185,96.3185,100,95,98.79948,99,1,1000
0.7035,0.7035,99.1575,96.1575,98,95,98.79948,98,1,1000
0.256,0.256,102.6475,96.6475,101,95,98.79948,100,1,1000
0.1665,0.1665,102.258,97.258,101,96,98.79948,100,1,1000
0.3215,0.3215,101.93,95.93,100,94,98.79948,99,1,1000
0.274,0.274,102.613,96.613,101,95,98.79948,100,1,1000
0.6565,0.6565,100.086,95.086,99,94,98.79948,98,1,1000
0.704,0.704,100.264,95.264,99,94,98.79948,98,1,1000
0.292,0.292,102.6645,96.6645,100,94,98.79948,100,1,1000
0.285,0.285,101.8015,95.8015,100,94,98.79948,99,1,1000
0.905,0.905,99.073,94.073,98,93,98.79948,97,1,1000
0.743,0.743,100.4745,95.4745,99,94,98.79948,98,1,1000
0.472,0.472,101.5095,96.5095,100,95,98.79948,99,1,1000
1,1,98.493,94.493,97,93,98.79948,97,1,1000
0.2855,0.2855,102.7815,96.7815,101,95,98.79948,100,1,1000
1,1,98.119,95.119,97,94,98.79948,97,1,1000
0.311,0.311,100.994,95.994,100,95,98.79948,99,1,1000
1,1,97.0185,92.0185,96,91,98.79948,95,1,1000
0.7065,0.7065,100.2545,95.2545,99,94,98.79948,98,1,1000
0.153,0.153,102.981,96.981,102,96,98.79948,100,1,1000
0.5245,0.5245,101.672,95.672,100,94,98.79948,99,1,1000
0.9165,0.9165,99.4235,94.4235,99,94,98.79948,97,1,1000
0.5575,0.5575,101.7775,95.7775,100,94,98.79948,99,1,1000
0.716,0.716,100.3025,95.3025,99,94,98.79948,98,1,1000
0.393,0.393,101.225,96.225,100,95,98.79948,99,1,1000
0.263,0.263,102.6835,97.6835,101,96,98.79948,100,1,1000
0.181,0.181,102.334,97.334,101,96,98.79948,100,1,1000
0.4175,0.4175,103.1375,95.1375,103,95,98.79948,99,1,1000
