"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.3865,1.99,2.073732718894,2.05170291341814,2.61903807998705,1.63786204182792,-1,100,50
0.511,1.99,1.99919224555734,1.97941409342835,2.48550140590739,1.60879006201554,-1,100,50
0.216,1.99,2.21873599282832,2.19202104340202,2.83121676854372,1.74845073809896,-1,100,50
0.2645,1.99,2.15404699738903,2.12947189097104,2.70444635403647,1.70819385446284,-1,100,50
0.236,1.99,2.18157778757161,2.15610176800345,2.76097936181339,1.69514300383191,-1,100,50
0.2465,1.99,2.17391304347825,2.14868929952729,2.76768860628228,1.71781317827817,-1,100,50
0.897,1.99,1.7528328611898,1.73973556019485,2.18664527593737,1.43561970119242,-1,100,50
0.1215,1.99,2.29591836734693,2.26654578422484,2.89584006995854,1.82024674322444,-1,100,50
0.0295,1.99,2.55813953488372,2.51889168765743,3.31442002903175,1.96888942085241,-1,100,50
0.9365,1.99,1.72173913043478,1.70940170940171,2.08101631754165,1.42335091878544,-1,100,50
0.5815,1.99,1.95806962025316,1.93948797517455,2.41624251467096,1.59196388856329,-1,100,50
1,1.99,1.43811737361999,1.43184421534937,1.69929813814956,1.22988861167779,-1,100,50
0.6615,1.99,1.90972222222222,1.89250567751703,2.32497799646884,1.56131602972334,-1,100,50
0.168,1.99,2.26856095325389,2.24014336917563,2.91220631371756,1.75357690710134,-1,100,50
0.861,1.99,1.78442682047584,1.77053824362606,2.21288014876572,1.45743976536253,-1,100,50
0.569,1.99,1.97289756875249,1.95388823759281,2.4625967179126,1.57726206988774,-1,100,50
0.428,1.99,2.05053852526925,2.02922077922078,2.55132521261248,1.65628797502981,-1,100,50
0.1005,1.99,2.36502627806975,2.33317778814746,3.00779118115956,1.84571976978013,-1,100,50
0.7895,1.99,1.83333333333333,1.81818181818182,2.29994051476551,1.46986014737171,-1,100,50
0.7285,1.99,1.88859214040442,1.87195806813927,2.29007643769353,1.55053313612959,-1,100,50
0.044,1.99,2.42528172464478,2.39120038259206,3.00688982743886,1.93061002127462,-1,100,50
0.672,1.99,1.91341321994588,1.89609404626469,2.33745123414064,1.54514558671964,-1,100,50
0.3835,1.99,2.0912547528517,2.06868018204386,2.64899651723365,1.65554958723748,-1,100,50
0.6535,1.99,1.92233009708738,1.9047619047619,2.43641752818033,1.53111503221084,-1,100,50
0.731,1.99,1.87287173666288,1.85666542888971,2.3225447435532,1.5037747117557,-1,100,50
0.8515,1.99,1.8111964873765,1.79662234998203,2.19860181192661,1.49943805422236,-1,100,50
0.7375,1.99,1.87074829931972,1.85459940652819,2.34688354973911,1.51459188276758,-1,100,50
0.9905,1.99,1.58653846153846,1.57728706624606,1.92765609745026,1.3111981160353,-1,100,50
0.5565,1.99,1.97525937749401,1.95618153364632,2.46244389712126,1.57230091628286,-1,100,50
0.008,1.99,2.74390243902439,2.69687162891046,3.58509118008132,2.09044721869249,-1,100,50
0.799,1.99,1.83062130177514,1.81554103122731,2.26620959731709,1.48660900648719,-1,100,50
0.339,1.99,2.10997442455243,2.08681135225376,2.65916457502632,1.67925527737453,-1,100,50
0.3955,1.99,2.073732718894,2.05170291341814,2.64475033847765,1.64875559452957,-1,100,50
0.719,1.99,1.8785578747628,1.86219739292365,2.32366061162703,1.51331326631748,-1,100,50
0.3685,1.99,2.08333333333333,2.06100577081616,2.59168045897129,1.68931006272915,-1,100,50
0.4455,1.99,2.03703703703703,2.01612903225806,2.51919054660154,1.63487364549088,-1,100,50
0.277,1.99,2.13362068965517,2.10970464135021,2.66302699470652,1.72654378872493,-1,100,50
0.1395,1.99,2.28215767634855,2.25326723749437,2.87622703722006,1.79759175694786,-1,100,50
0.9955,1.99,1.51468788249694,1.50693188667872,1.83187592070425,1.27876402110481,-1,100,50
0.358,1.99,2.10012728044123,2.0772746157042,2.68213800394573,1.66934437010841,-1,100,50
0.0875,1.99,2.3582658408766,2.32666356444858,3.00908019081532,1.8643684294429,-1,100,50
0.54,1.99,1.9927536231884,1.97316495659037,2.5312318499077,1.5903907950253,-1,100,50
0.739,1.99,1.86933534743202,1.85322461082283,2.27832407007378,1.52561951662351,-1,100,50
0.6095,1.99,1.94270015698587,1.92455735180908,2.39412055368713,1.56364042420019,-1,100,50
0.3325,1.99,2.10997442455243,2.08681135225376,2.65672571872502,1.66486801064019,-1,100,50
0.4785,1.99,2.01958384332925,1.99920031987205,2.5243259072985,1.61182693514151,-1,100,50
0.294,1.99,2.13086526043908,2.10703750526759,2.64556947099116,1.70007811032499,-1,100,50
0.53,1.99,2.00567260940032,1.98570293884035,2.54967234464344,1.57368192869347,-1,100,50
0.908,1.99,1.74418604651162,1.73130193905817,2.13039979229765,1.43380711400585,-1,100,50
0.0915,1.99,2.3109243697479,2.28102189781022,2.87987568844086,1.85255099680831,-1,100,50
