"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3275,0.3275,101.179,98.179,101,98,99.97714,100,1,1778
0.203,0.203,100.2105,99.2105,100,99,99.97714,100,1,1778
0.2295,0.2295,100.245,99.245,100,99,99.97714,100,1,1778
0.052,0.052,100.0525,99.0525,100,99,99.97714,100,1,1778
0.105,0.105,100.108,99.108,100,99,99.97714,100,1,1778
0.347,0.347,101.21,98.21,101,98,99.97714,100,1,1778
0.214,0.214,100.231,99.231,100,99,99.97714,100,1,1778
0.089,0.089,100.0905,99.0905,100,99,99.97714,100,1,1778
0.1885,0.1885,100.199,99.199,100,99,99.97714,100,1,1778
0.066,0.066,100.0665,99.0665,100,99,99.97714,100,1,1778
0.042,0.042,100.0425,99.0425,100,99,99.97714,100,1,1778
0.136,0.136,100.142,99.142,100,99,99.97714,100,1,1778
0.344,0.344,101.2035,98.2035,101,98,99.97714,100,1,1778
0.148,0.148,100.155,99.155,100,99,99.97714,100,1,1778
0.2015,0.2015,100.219,99.219,100,99,99.97714,100,1,1778
0.1595,0.1595,100.163,99.163,100,99,99.97714,100,1,1778
0.098,0.098,100.1015,99.1015,100,99,99.97714,100,1,1778
0.087,0.087,100.092,99.092,100,99,99.97714,100,1,1778
0.1315,0.1315,100.1375,99.1375,100,99,99.97714,100,1,1778
0.1,0.1,100.1035,99.1035,100,99,99.97714,100,1,1778
0.046,0.046,100.0475,99.0475,100,99,99.97714,100,1,1778
0.0865,0.0865,100.088,99.088,100,99,99.97714,100,1,1778
0.034,0.034,100.0345,99.0345,100,99,99.97714,100,1,1778
0.076,0.076,100.0775,99.0775,100,99,99.97714,100,1,1778
0.1605,0.1605,100.1655,99.1655,100,99,99.97714,100,1,1778
0.2565,0.2565,100.2755,99.2755,100,99,99.97714,100,1,1778
0.039,0.039,100.039,99.039,100,99,99.97714,100,1,1778
0.1785,0.1785,100.189,99.189,100,99,99.97714,100,1,1778
0.122,0.122,100.128,99.128,100,99,99.97714,100,1,1778
0.0385,0.0385,100.0395,99.0395,100,99,99.97714,100,1,1778
0.041,0.041,100.043,99.043,100,99,99.97714,100,1,1778
0.0345,0.0345,100.035,99.035,100,99,99.97714,100,1,1778
0.1915,0.1915,100.2035,99.2035,100,99,99.97714,100,1,1778
0.0515,0.0515,100.052,99.052,100,99,99.97714,100,1,1778
0.418,0.418,100.4585,98.4585,100,98,99.97714,100,1,1778
0.0695,0.0695,100.071,99.071,100,99,99.97714,100,1,1778
0.397,0.397,100.4245,98.4245,100,98,99.97714,100,1,1778
0.4125,0.4125,100.425,99.425,100,99,99.97714,100,1,1778
0.13,0.13,100.1365,99.1365,100,99,99.97714,100,1,1778
0.192,0.192,100.2085,99.2085,100,99,99.97714,100,1,1778
0.1455,0.1455,100.148,99.148,100,99,99.97714,100,1,1778
0.15,0.15,100.152,99.152,100,99,99.97714,100,1,1778
0.081,0.081,100.0835,99.0835,100,99,99.97714,100,1,1778
0.1835,0.1835,100.1915,99.1915,100,99,99.97714,100,1,1778
0.1105,0.1105,100.1145,99.1145,100,99,99.97714,100,1,1778
0.334,0.334,101.176,98.176,101,98,99.97714,100,1,1778
0.141,0.141,100.1485,99.1485,100,99,99.97714,100,1,1778
0.178,0.178,100.184,99.184,100,99,99.97714,100,1,1778
0.092,0.092,100.096,99.096,100,99,99.97714,100,1,1778
0.1305,0.1305,100.1385,99.1385,100,99,99.97714,100,1,1778
0.0595,0.0595,100.0605,99.0605,100,99,99.97714,100,1,1778
0.4125,0.4125,100.4455,98.4455,100,98,99.97714,100,1,1778
