"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.805,92.2018107716651,91.7387886343259,90.9318124594947,92.7462660527483,90.6325321804462,0,5623,50
0.5335,92.2018107716651,92.143975078191,91.3334967898383,93.1781123949224,91.064758858458,0,5623,50
0.337,92.2018107716651,92.421149914982,91.6082388442597,93.439406195068,91.3833999950895,0,5623,50
0.008,92.2018107716651,93.4307356013856,92.6089844886977,94.377331866232,92.4270466888995,0,5623,50
0.407,92.2018107716651,92.310333544659,91.4983408890765,93.3063487678088,91.2351470769302,0,5623,50
0.49,92.2018107716651,92.2196219580439,91.4084645938141,93.2257516960049,91.1875067914513,0,5623,50
0.484,92.2018107716651,92.2256608384271,91.4144715150601,93.2338568585251,91.1497131837673,0,5623,50
0.963,92.2018107716651,91.2162632567765,90.4138576347427,92.2999689047468,90.1203171292821,0,5623,50
0.3855,92.2018107716651,92.3458986006233,91.5336088193023,93.329989376799,91.3117522154201,0,5623,50
0.021,92.2018107716651,93.2539184158207,92.4337133448921,94.1975474987378,92.2585241798198,0,5623,50
0.741,92.2018107716651,91.8600325022536,91.0519562468726,92.8542744256558,90.8334190003177,0,5623,50
0.9655,92.2018107716651,91.1997601336244,90.3975312902462,92.3156890614137,90.1011333989361,0,5623,50
0.557,92.2018107716651,92.1190230861553,91.3087385053527,93.1612674943349,91.038510810939,0,5623,50
0.6675,92.2018107716651,91.9683847345545,91.1594221391404,93.0016948064094,90.9220913883097,0,5623,50
0.038,92.2018107716651,93.0894411928007,92.270691819884,94.0873719627643,92.1126543053323,0,5623,50
0.2265,92.2018107716651,92.5910159439163,91.7766092563099,93.5691538140924,91.5964139032436,0,5623,50
0.1645,92.2018107716651,92.6957241322899,91.880399408212,93.6964139978509,91.6359274267101,0,5623,50
0.693,92.2018107716651,91.9223425448323,91.1138150524179,92.9655956311151,90.8049226084073,0,5623,50
0.3495,92.2018107716651,92.4012484186935,91.5885186677466,93.3999793631182,91.375609822349,0,5623,50
0.0855,92.2018107716651,92.8880345592214,92.0710442949565,93.8702149492385,91.8703011177103,0,5623,50
0.021,92.2018107716651,93.2552266292952,92.4350481144556,94.2399048675433,92.2277933804231,0,5623,50
0.995,92.2018107716651,90.7727896752249,89.9741980864867,91.842830627566,89.6769955811746,0,5623,50
0.2955,92.2018107716651,92.4810473380307,91.6676470640319,93.5186791901405,91.4107239444882,0,5623,50
0.2785,92.2018107716651,92.5166927376656,91.7029453486553,93.4959097905984,91.5198334131812,0,5623,50
0.0575,92.2018107716651,93.0362317926577,92.2179119753924,93.9913698853289,91.9790752024937,0,5623,50
0.574,92.2018107716651,92.1092577130323,91.299014618462,93.09222676048,91.0901937247005,0,5623,50
0.2995,92.2018107716651,92.4725354905852,91.6591387978194,93.4268723276355,91.4738437242621,0,5623,50
0.6335,92.2018107716651,92.0157080980903,91.2063154517847,93.0530455949488,90.9518687951807,0,5623,50
0.2045,92.2018107716651,92.622745260494,91.8081053694088,93.6358825344356,91.5492652258479,0,5623,50
0.68,92.2018107716651,91.9413035811435,91.1325455865431,92.9560561092703,90.9355208083805,0,5623,50
0.0995,92.2018107716651,92.8530428251279,92.0363411946438,93.7979941727306,91.8658548276117,0,5623,50
0.0985,92.2018107716651,92.8764124012905,92.0595072265194,93.8827659913764,91.8573218278178,0,5623,50
0.6635,92.2018107716651,91.9776431135364,91.1686091795105,92.9865377967955,90.9372199919942,0,5623,50
0.042,92.2018107716651,93.0970199893569,92.2781837349586,94.0891162114227,92.0819187175585,0,5623,50
0.223,92.2018107716651,92.586257064559,91.7718839019673,93.5630001271331,91.5487971418605,0,5623,50
0.278,92.2018107716651,92.5002238881582,91.6865853393341,93.4371050099843,91.4901332297123,0,5623,50
0.405,92.2018107716651,92.3220643186247,91.50996881206,93.3479845624613,91.3208364391709,0,5623,50
0.0165,92.2018107716651,93.2870312696259,92.4665679830651,94.2159016785749,92.297913706231,0,5623,50
0.1215,92.2018107716651,92.7980572649352,91.9818521596513,93.7680446856756,91.8013146292828,0,5623,50
0.733,92.2018107716651,91.8767551937712,91.0685822828725,92.9057716379403,90.8900005528268,0,5623,50
0.936,92.2018107716651,91.3615232799618,90.5578429944118,92.4470249951345,90.2822726124565,0,5623,50
0.6515,92.2018107716651,91.98053750252,91.1714545153623,92.9951206994656,90.8882577087391,0,5623,50
0.0045,92.2018107716651,93.506789641749,92.6844165337418,94.4133764502637,92.5144386102463,0,5623,50
0.161,92.2018107716651,92.6921440809035,91.8768291296577,93.6614474083399,91.674886784191,0,5623,50
0.3245,92.2018107716651,92.4360101246256,91.622967411265,93.4124522898913,91.4196315819367,0,5623,50
0.6485,92.2018107716651,91.9881941950621,91.1790616391076,92.9761871605677,90.9187368298606,0,5623,50
0.4355,92.2018107716651,92.2826069535981,91.4709011366822,93.2707953933089,91.2205202252363,0,5623,50
0.899,92.2018107716651,91.527244055287,90.7221271286652,92.5515439709376,90.4361007943633,0,5623,50
0.151,92.2018107716651,92.7136358282065,91.8981560574738,93.6805379925812,91.6516163033189,0,5623,50
0.148,92.2018107716651,92.7306326949035,91.9150208842259,93.7240107256869,91.7002496142856,0,5623,50
