"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0865,0.0865,50.483,35.483,49,34,37.6054,43,1,316
0.185,0.185,47.3745,34.3745,45,32,37.6054,41,1,316
0.7825,0.7825,42.171,28.171,42,28,37.6054,35,1,316
0.0305,0.0305,48.999,36.999,44,32,37.6054,43,1,316
5e-04,5e-04,54.5715,41.5715,52,39,37.6054,48,1,316
0.7845,0.7845,40.3325,31.3325,37,28,37.6054,36,1,316
0.915,0.915,39.3025,28.3025,38,27,37.6054,34,1,316
0.9975,0.9975,36.276,29.276,33,26,37.6054,33,1,316
0.675,0.675,40.65,31.65,37,28,37.6054,36,1,316
0.278,0.278,44.688,32.688,43,31,37.6054,39,1,316
0.717,0.717,40.9175,30.9175,39,29,37.6054,36,1,316
0.383,0.383,43.6075,32.6075,41,30,37.6054,38,1,316
0.368,0.368,42.6155,32.6155,40,30,37.6054,38,1,316
0.391,0.391,42.9125,32.9125,39,29,37.6054,38,1,316
0.4685,0.4685,44.2155,32.2155,42,30,37.6054,38,1,316
0.421,0.421,43.9205,31.9205,42,30,37.6054,38,1,316
0.4345,0.4345,43.0935,33.0935,40,30,37.6054,38,1,316
0.224,0.224,43.703,33.703,40,30,37.6054,39,1,316
0.8905,0.8905,39.604,29.604,37,27,37.6054,35,1,316
0.362,0.362,44.5885,33.5885,42,31,37.6054,39,1,316
0.6105,0.6105,41.129,33.129,37,29,37.6054,37,1,316
0.5885,0.5885,40.991,32.991,37,29,37.6054,37,1,316
0.6515,0.6515,42.805,29.805,42,29,37.6054,36,1,316
0.999,0.999,36.4275,27.4275,34,25,37.6054,32,1,316
0.0325,0.0325,51.1,37.1,49,35,37.6054,44,1,316
0.914,0.914,40.1305,27.1305,39,26,37.6054,33,1,316
0.6895,0.6895,40.7395,30.7395,38,28,37.6054,36,1,316
0.306,0.306,45.8635,31.8635,44,30,37.6054,39,1,316
0.888,0.888,39.2935,30.2935,36,27,37.6054,35,1,316
0.2235,0.2235,47.642,32.642,46,31,37.6054,40,1,316
1,1,32.2515,25.2515,31,24,37.6054,29,1,316
0.9755,0.9755,37.3415,28.3415,36,27,37.6054,33,1,316
0.9965,0.9965,35.8615,27.8615,33,25,37.6054,32,1,316
0.23,0.23,46.03,34.03,43,31,37.6054,40,1,316
0.9055,0.9055,40.603,28.603,40,28,37.6054,34,1,316
0.046,0.046,50.185,37.185,48,35,37.6054,43,1,316
0.333,0.333,44.447,33.447,42,31,37.6054,39,1,316
0.2915,0.2915,44.9645,32.9645,42,30,37.6054,39,1,316
1,1,32.449,23.449,32,23,37.6054,28,1,316
0.186,0.186,47.605,34.605,47,34,37.6054,41,1,316
0.215,0.215,48.427,33.427,47,32,37.6054,41,1,316
0.34,0.34,45.165,33.165,43,31,37.6054,39,1,316
0.962,0.962,38.374,30.374,36,28,37.6054,34,1,316
0.12,0.12,45.5225,35.5225,42,32,37.6054,41,1,316
0.3055,0.3055,43.3205,34.3205,40,31,37.6054,39,1,316
0.2685,0.2685,48.047,33.047,48,33,37.6054,40,1,316
0.659,0.659,42.757,29.757,42,29,37.6054,36,1,316
0.3675,0.3675,45.374,33.374,43,31,37.6054,39,1,316
0.248,0.248,44.7875,33.7875,42,31,37.6054,39,1,316
0.303,0.303,43.345,34.345,40,31,37.6054,39,1,316
0.167,0.167,45.0705,35.0705,41,31,37.6054,40,1,316
0.234,0.234,47.0335,33.0335,46,32,37.6054,40,1,316
0.9915,0.9915,36.2795,27.2795,34,25,37.6054,32,1,316
0.3525,0.3525,45.3305,33.3305,43,31,37.6054,39,1,316
0.7855,0.7855,40.445,31.445,38,29,37.6054,36,1,316
0.6925,0.6925,40.708,31.708,38,29,37.6054,36,1,316
0.457,0.457,44.1325,32.1325,43,31,37.6054,38,1,316
0.2275,0.2275,48.4835,33.4835,47,32,37.6054,41,1,316
0.588,0.588,42.077,31.077,39,28,37.6054,37,1,316
0.8465,0.8465,40.258,29.258,38,27,37.6054,35,1,316
0.6995,0.6995,42.0645,30.0645,40,28,37.6054,36,1,316
1,1,35.056,27.056,33,25,37.6054,31,1,316
0.3365,0.3365,44.288,33.288,42,31,37.6054,39,1,316
0.3115,0.3115,44.1515,33.1515,42,31,37.6054,39,1,316
0.511,0.511,45.416,31.416,45,31,37.6054,38,1,316
0.9555,0.9555,38.2955,29.2955,36,27,37.6054,34,1,316
0.6905,0.6905,41.973,29.973,39,27,37.6054,36,1,316
0.054,0.054,49.7485,35.7485,48,34,37.6054,43,1,316
0.2075,0.2075,47.5535,34.5535,46,33,37.6054,41,1,316
0.5975,0.5975,41.1885,32.1885,38,29,37.6054,37,1,316
0.044,0.044,53.519,37.519,53,37,37.6054,45,1,316
