"","true","gods","naive","chao","l","N","S","comsize","saddef"
"97",1.71659693944099,1.65667238450011,1.58982511923688,1.59935379644588,-1,100,150,8103,9
"98",2.59149602580232,2.65947315957752,2.27870279482032,2.55455074030311,0,100,150,8103,9
"99",150,218.62491900496,9,26.82,1,100,150,8103,9
"100",1.71659693944099,1.68777162281647,1.65590329524756,1.66137919519118,-1,200,150,8103,9
"101",2.59149602580232,2.88648711896116,2.45450359466339,2.80442353131678,0,200,150,8103,9
"102",150,373.291913042726,15,80.67,1,200,150,8103,9
"103",1.71659693944099,1.66824736919401,1.61946233850362,1.62282447443644,-1,300,150,8103,9
"104",2.59149602580232,2.40099505510416,2.23064210902652,2.35417488521263,0,300,150,8103,9
"105",150,144.06947132047,12,39.9066666666667,1,300,150,8103,9
"106",1.71659693944099,1.79077205414351,1.86294673462696,1.86617400670178,-1,500,150,8103,9
"107",2.59149602580232,2.96916075023941,2.73061037041574,2.90666853327316,0,500,150,8103,9
"108",150,235.942696713386,22,78.1375,1,500,150,8103,9
"109",49.0181668190896,47.2423041044776,29.7619047619048,41.9491525423728,-1,100,150,8103,10
"110",74.5199329718231,73.9956078679784,37.6328071940565,56.46994077519,0,100,150,8103,10
"111",150,229.024590200451,48,71.7980769230769,1,100,150,8103,10
"112",49.0181668190896,48.7589132593194,37.9506641366224,46.6042154566745,-1,200,150,8103,10
"113",74.5199329718231,71.8796378148804,50.1934127052434,68.6793946464739,0,200,150,8103,10
"114",150,144.912702690107,71,116.148125,1,200,150,8103,10
"115",49.0181668190896,49.0367740503903,43.1034482758621,50.1677852348993,-1,300,150,8103,10
"116",74.5199329718231,74.7212549719053,59.5255458834219,76.1828003531779,0,300,150,8103,10
"117",150,153.301645547884,88,137.68,1,300,150,8103,10
"118",49.0181668190896,48.0115184983291,43.1928127159641,47.1822995461423,-1,500,150,8103,10
"119",74.5199329718231,75.7516503237675,66.0850531993436,77.9043469270268,0,500,150,8103,10
"120",150,167.164337433599,112,148.141857142857,1,500,150,8103,10
"121",77.7270557679172,74.4692583402261,43.859649122807,77.3437499999998,-1,100,150,8103,11
"122",101.465632060831,99.2146895523142,54.1377468216064,96.9116023812808,0,100,150,8103,11
"123",150,135.308467870411,63,102.71,1,100,150,8103,11
"124",77.7270557679172,81.935386015471,60.9756097560976,87.280701754386,-1,200,150,8103,11
"125",101.465632060831,109.23045254506,73.4845818603537,107.31033520487,0,200,150,8103,11
"126",150,158.501311760642,91,134.80369047619,1,200,150,8103,11
"127",77.7270557679172,87.7327847553053,70.2028081123245,91.3441955193482,-1,300,150,8103,11
"128",101.465632060831,114.053088475478,86.4642220663986,109.899761112766,0,300,150,8103,11
"129",150,186.24609355925,109,127.583010752688,1,300,150,8103,11
"130",77.7270557679172,77.7221454880295,66.7022411953042,76.8165024630543,-1,500,150,8103,11
"131",101.465632060831,102.601490290886,87.2430717130968,101.19948522492,0,500,150,8103,11
"132",150,144.084772170921,119,134.816130434783,1,500,150,8103,11
"133",66.9941371235581,66.9337518585825,41.6666666666667,70.7142857142856,-1,100,150,8103,12
"134",96.4986355085565,93.5708406340675,52.2948987087296,107.452681038569,0,100,150,8103,12
"135",150,142.424578127567,63,139.27125,1,100,150,8103,12
"136",66.9941371235581,66.8647109790816,50.6329113924051,67.4576271186441,-1,200,150,8103,12
"137",96.4986355085565,97.6645817058346,68.7607933418586,99.1515082661278,0,200,150,8103,12
"138",150,150.628816438786,91,128.044615384615,1,200,150,8103,12
"139",66.9941371235581,62.6326909203339,49.1803278688525,58.6274509803921,-1,300,150,8103,12
"140",96.4986355085565,90.7978339494481,69.6273351116761,89.6306470672277,0,300,150,8103,12
"141",150,142.513122514186,101,134.222222222222,1,300,150,8103,12
"142",66.9941371235581,65.4417703117429,58.3294447036864,65.9006867406235,-1,500,150,8103,12
"143",96.4986355085565,93.825315231116,81.9627209304971,95.9697788842804,0,500,150,8103,12
"144",150,147.104042351227,121,141.900423076923,1,500,150,8103,12
"145",50.876349869538,49.7190279483458,32.4675324675325,47.5961538461537,-1,100,150,13360,1
"146",75.8304164368623,76.3793977474858,41.5688692743763,67.9253652384036,0,100,150,13360,1
"147",150,143.516922683407,52,89.845,1,100,150,13360,1
"148",50.876349869538,54.0989249053471,46.8384074941452,60.8562691131499,-1,200,150,13360,1
"149",75.8304164368623,83.0663388878083,59.7262636154007,82.37796052647,0,200,150,13360,1
"150",150,163.588763200434,78,116.340666666667,1,200,150,13360,1
"151",50.876349869538,52.7736447785956,46.6321243523316,55.0306748466258,-1,300,150,13360,1
"152",75.8304164368623,81.3277400788065,63.1841227655533,79.9373009342204,0,300,150,13360,1
"153",150,185.758173399068,91,126.88,1,300,150,13360,1
"154",50.876349869538,49.2186176052343,44.6428571428571,48.9215686274511,-1,500,150,13360,1
"155",75.8304164368623,73.4196315601182,64.0067017331548,73.0989544769949,0,500,150,13360,1
"156",150,159.153431963585,98,121.990384615385,1,500,150,13360,1
"157",79.9523393581043,80.8961550105964,42.0168067226891,71.7391304347824,-1,100,150,13360,2
"158",102.142044241546,111.919008334017,50.7421646253262,88.2240750812117,0,100,150,13360,2
"159",150,193.634784686297,60,97.7364705882353,1,100,150,13360,2
"160",79.9523393581043,82.3572925656516,56.3380281690141,78.0392156862746,-1,200,150,13360,2
"161",102.142044241546,104.703569215403,69.6388658960398,97.0100565363181,0,200,150,13360,2
"162",150,147.770679434143,87,116.612065217391,1,200,150,13360,2
"163",79.9523393581043,84.5748048111416,70.2028081123245,91.3441955193482,-1,300,150,13360,2
"164",102.142044241546,110.613174978949,84.2403994265458,108.794437405802,0,300,150,13360,2
"165",150,212.184966897721,106,137.009924242424,1,300,150,13360,2
"166",79.9523393581043,79.2991286592749,64.6997929606625,74.1676575505353,-1,500,150,13360,2
"167",102.142044241546,100.479028899692,83.1086209940341,96.4074091949675,0,500,150,13360,2
"168",150,139.31229498493,115,135.2095,1,500,150,13360,2
"169",112.811878234445,106.496612196094,43.859649122807,77.3437499999998,-1,100,150,13360,3
"170",130.17422026672,126.314486499628,54.7011995527101,116.932507198953,0,100,150,13360,3
"171",150,148.397767878186,65,148.53125,1,100,150,13360,3
"172",112.811878234445,113.639263386212,65.1465798045603,96.1352657004832,-1,200,150,13360,3
"173",130.17422026672,133.347129776246,79.3448403685107,116.99906503859,0,200,150,13360,3
"174",150,155.394141480762,97,135.989259259259,1,200,150,13360,3
"175",112.811878234445,113.996416280327,85.2272727272727,118.650793650794,-1,300,150,13360,3
"176",130.17422026672,131.43481678666,99.4930287347241,130.363526675375,0,300,150,13360,3
"177",150,151.4407307618,119,143.450483870968,1,300,150,13360,3
"178",112.811878234445,114.232946286574,95.0570342205323,117.136150234742,-1,500,150,13360,3
"179",130.17422026672,131.419179187314,110.067748654034,127.754618208918,0,500,150,13360,3
"180",150,150.950825507914,132,138.004633333333,1,500,150,13360,3
"181",41.6163860136547,54.049680394854,35.7142857142857,54.9999999999999,-1,100,150,13360,4
"182",64.3733625356757,83.178593891047,42.9906700265928,69.4041358364355,0,100,150,13360,4
"183",150,172.611512640178,52,87.28,1,100,150,13360,4
"184",41.6163860136547,40.8306719029355,32.1543408360129,38.1226053639847,-1,200,150,13360,4
"185",64.3733625356757,60.1965876204742,42.7770727808249,57.0265297658221,0,200,150,13360,4
"186",150,128.232586850824,63,109.488611111111,1,200,150,13360,4
"187",41.6163860136547,43.5287856902375,39.2670157068063,45.0301204819277,-1,300,150,13360,4
"188",64.3733625356757,64.8677342082261,51.7020000995931,63.8297663794013,0,300,150,13360,4
"189",150,147.348271094853,77,117.772727272727,1,300,150,13360,4
"190",41.6163860136547,39.820687681816,35.0631136044881,37.6319758672701,-1,500,150,13360,4
"191",64.3733625356757,61.5976558804859,52.5547777735217,59.8402332630533,0,500,150,13360,4
"192",150,141.402377959261,92,118.081066666667,1,500,150,13360,4
"193",62.4578691002743,58.9299104582947,33.5570469798658,49.9999999999999,-1,100,150,13360,5
"194",88.5600850408216,85.9607556292162,42.3988047683082,68.3188325138916,0,100,150,13360,5
"195",150,156.31672752438,53,84.8214285714286,1,100,150,13360,5
"196",62.4578691002743,67.5549263014183,54.3478260869565,74.2537313432836,-1,200,150,13360,5
"197",88.5600850408216,100.121524538932,69.0096966255233,92.8941074573133,0,200,150,13360,5
"198",150,164.109693957516,86,104.194285714286,1,200,150,13360,5
"199",62.4578691002743,63.7120874928467,55.2147239263804,67.4436090225564,-1,300,150,13360,5
"200",88.5600850408216,93.9478258738591,73.0997515872059,93.2620575668488,0,300,150,13360,5
"201",150,169.589361616601,99,131.129385964912,1,300,150,13360,5
"202",62.4578691002743,60.4174957490684,51.9966722129784,57.9155060352834,-1,500,150,13360,5
"203",88.5600850408216,81.9314365534287,69.7912018881058,80.558326337076,0,500,150,13360,5
"204",150,128.201593349411,104,130.417647058824,1,500,150,13360,5
"205",12.2289368440352,11.5780260158938,10.0603621730382,11.0738255033557,-1,100,150,13360,6
"206",21.9781347323991,20.7015321673979,15.1672013180172,19.4527532914759,0,100,150,13360,6
"207",150,104.138493091219,27,47.91375,1,100,150,13360,6
"208",12.2289368440352,11.8974468577739,11.0192837465565,11.6034985422741,-1,200,150,13360,6
"209",21.9781347323991,20.4833781344326,17.7862175060351,20.1946915562946,0,200,150,13360,6
"210",150,95.8071818200314,36,46.2342857142857,1,200,150,13360,6
"211",12.2289368440352,11.7387942547857,11.1468912558831,11.5384615384615,-1,300,150,13360,6
"212",21.9781347323991,19.9093039046525,17.7466434246114,19.6840189768255,0,300,150,13360,6
"213",150,99.4985920051596,42,56.1748148148148,1,300,150,13360,6
"214",12.2289368440352,12.3524821462253,12.2753608956103,12.5591462800765,-1,500,150,13360,6
"215",21.9781347323991,23.05728712252,20.7799710469996,22.3761168383686,0,500,150,13360,6
"216",150,188.897366876395,54,68.034375,1,500,150,13360,6
"217",44.8630228229107,45.3450089943319,33.5570469798658,49.9999999999999,-1,100,150,13360,7
"218",72.134750299651,79.2582245763377,43.6336357328562,77.1845956981591,0,100,150,13360,7
"219",150,203.09069123691,55,107.02,1,100,150,13360,7
"220",44.8630228229107,34.8875164840904,20.4708290685773,22.690992018244,-1,200,150,13360,7
"221",72.134750299651,62.3465282446883,39.4601971171643,53.1565960468933,0,200,150,13360,7
"222",150,165.679200976984,69,107.340666666667,1,200,150,13360,7
"223",44.8630228229107,46.8563679300428,43.5203094777563,50.735294117647,-1,300,150,13360,7
"224",72.134750299651,77.0009686238367,59.9575467889612,72.8262430991967,0,300,150,13360,7
"225",150,159.625485447768,85,104.816078431373,1,300,150,13360,7
"226",44.8630228229107,43.2863965370883,38.2614018977655,41.349022207491,-1,500,150,13360,7
"227",72.134750299651,69.6171991372567,60.1837467746115,68.2703595020098,0,500,150,13360,7
"228",150,149.138396081005,101,113.994791666667,1,500,150,13360,7
"229",79.1869488755242,83.7250109669737,48.5436893203883,93.3962264150941,-1,100,150,13360,8
"230",100.245584500009,108.429598163562,56.9259305463045,107.512857376346,0,100,150,13360,8
"231",150,160.200291521097,65,113.946764705882,1,100,150,13360,8
"232",79.1869488755242,77.3909517465099,57.6368876080692,80.5668016194333,-1,200,150,13360,8
"233",100.245584500009,95.620713230656,68.0367673821486,95.1058908710954,0,200,150,13360,8
"234",150,135.022106107915,83,121.340666666667,1,200,150,13360,8
"235",79.1869488755242,79.0782100860232,59.6026490066225,74.1322314049587,-1,300,150,13360,8
"236",100.245584500009,103.326571311983,76.1553155769154,99.3689425967365,0,300,150,13360,8
"237",150,173.61174405996,102,143.964912280702,1,300,150,13360,8
"238",79.1869488755242,77.411579288926,64.6997929606625,74.1676575505353,-1,500,150,13360,8
"239",100.245584500009,98.7809792850865,83.0423372519199,96.7177120340552,0,500,150,13360,8
"240",150,164.232446000979,116,137.797227272727,1,500,150,13360,8
"241",3.64954611518246,3.97813218356579,4.29553264604811,4.44344703770197,-1,100,150,13360,9
"242",6.30536003680818,7.85905691067586,6.64446893115627,8.3205751843276,0,100,150,13360,9
"243",150,130.004364529106,16,60.55,1,100,150,13360,9
"244",3.64954611518246,3.90802681210611,4.1101520756268,4.1754091481326,-1,200,150,13360,9
"245",6.30536003680818,7.03167899681823,6.38442645369453,6.93879784028413,0,200,150,13360,9
"246",150,161.214907142997,18,33.92,1,200,150,13360,9
"247",3.64954611518246,3.79614475359156,3.90930414386239,3.94771587008186,-1,300,150,13360,9
"248",6.30536003680818,6.90329751320667,6.29560856010035,6.73308825353412,0,300,150,13360,9
"249",150,182.196549702739,23,38.0745833333333,1,300,150,13360,9
"250",3.64954611518246,3.59282725385368,3.51845075576322,3.53629843807582,-1,500,150,13360,9
"251",6.30536003680818,6.07837208397154,5.76819744646043,5.94534619988197,0,500,150,13360,9
"252",150,83.74942242435,22,28.11275,1,500,150,13360,9
"253",40.6601312043344,39.1215226939971,31.25,44.9999999999999,-1,100,150,13360,10
"254",69.36041453633,59.9525843075045,38.9546461589095,63.6817137668207,0,100,150,13360,10
"255",150,108.688476098017,49,94.106875,1,100,150,13360,10
"256",40.6601312043344,38.037753039319,30.7219662058372,36.1161524500908,-1,200,150,13360,10
"257",69.36041453633,62.8676082945145,44.6308354849263,59.830473041103,0,200,150,13360,10
"258",150,148.492753770619,69,104.944375,1,200,150,13360,10
"259",40.6601312043344,40.4227852186542,35.2388410336727,39.7959183673469,-1,300,150,13360,10
"260",69.36041453633,69.7140854754439,51.6220390887969,61.9561467941694,0,300,150,13360,10
"261",150,149.86579661969,80,97.7301754385965,1,300,150,13360,10
"262",40.6601312043344,38.0913279503672,33.3511205976521,35.6632361349343,-1,500,150,13360,10
"263",69.36041453633,65.3221811785125,57.0421682910667,65.3109311043584,0,500,150,13360,10
"264",150,139.330400811727,101,121.98295,1,500,150,13360,10
"265",75.4472996324213,72.7312319669008,43.1034482758621,74.9999999999998,-1,100,150,13360,11
"266",97.5994371700845,90.4297643288864,48.4546406888889,73.9610853787074,0,100,150,13360,11
"267",150,123.485476284086,55,73.59,1,100,150,13360,11
"268",75.4472996324213,75.8121719392822,56.980056980057,79.2828685258965,-1,200,150,13360,11
"269",97.5994371700845,97.3522543676442,69.2938695610543,96.1042140757037,0,200,150,13360,11
"270",150,136.661674860394,86,115.307272727273,1,200,150,13360,11
"271",75.4472996324213,74.1714010770398,59.2885375494071,73.6453201970443,-1,300,150,13360,11
"272",97.5994371700845,95.3833974305359,73.5445494290398,92.5112947144001,0,300,150,13360,11
"273",150,139.791376578825,97,122.842142857143,1,300,150,13360,11
"274",75.4472996324213,74.1373761140029,59.3260560037969,67.1782444803448,-1,500,150,13360,11
"275",97.5994371700845,97.1002677890697,80.0438415718741,92.338288927448,0,500,150,13360,11
"276",150,147.992939088764,113,130.326388888889,1,500,150,13360,11
"277",75.6937299887619,76.9407970513707,42.0168067226891,71.7391304347824,-1,100,150,13360,12
"278",103.407288685687,112.591398243713,52.0219812623692,98.9652277155329,0,100,150,13360,12
"279",150,168.934376807565,62,118.571428571429,1,100,150,13360,12
"280",75.6937299887619,74.2903216837657,55.7103064066852,76.8339768339769,-1,200,150,13360,12
"281",103.407288685687,100.251765889275,70.2463806970649,102.493647799061,0,200,150,13360,12
"282",150,139.040998396737,88,137.75,1,200,150,13360,12
"283",75.6937299887619,71.58676859327,56.6750629722922,69.6428571428571,-1,300,150,13360,12
"284",103.407288685687,100.544372092969,78.838660550532,101.548488127706,0,300,150,13360,12
"285",150,149.286552833823,107,134.070178571429,1,300,150,13360,12
"286",75.6937299887619,73.7885097593037,64.6997929606625,74.1676575505352,-1,500,150,13360,12
"287",103.407288685687,100.360778880264,87.112688320066,102.0979692202,0,500,150,13360,12
"288",150,140.9080785749,121,143.83519047619,1,500,150,13360,12
"289",33.7052736566166,29.7451687396184,21.2765957446808,26.7567567567567,-1,100,150,22026,1
"290",56.6768786242356,46.9871725874851,29.1795708672204,41.8222524286813,0,100,150,22026,1
"291",150,96.0601118904106,41,65.255,1,100,150,22026,1
"292",33.7052736566166,33.4609424847325,30.3030303030303,35.5357142857143,-1,200,150,22026,1
"293",56.6768786242356,53.7770455335858,41.1989592668046,51.7887530994815,0,200,150,22026,1
"294",150,118.007490673689,60,82.0430769230769,1,200,150,22026,1
"295",33.7052736566166,36.2059329556289,34.0909090909091,38.3333333333333,-1,300,150,22026,1
"296",56.6768786242356,62.929657789914,48.3842300800581,57.6709232241402,0,300,150,22026,1
"297",150,172.770920780093,75,94.4661458333333,1,300,150,22026,1
"298",33.7052736566166,33.0953282486793,31.1254980079681,33.1253319171535,-1,500,150,22026,1
"299",56.6768786242356,53.5136243419634,46.847084946157,52.6786723523773,0,500,150,22026,1
"300",150,126.821603986953,85,106.08275,1,500,150,22026,1
"301",71.7069464640394,75.4521786790902,45.4545454545455,82.4999999999998,-1,100,150,22026,2
"302",95.5228009747115,99.1269681666283,53.5982690728037,93.6566346120881,0,100,150,22026,2
"303",150,163.595927592107,62,97.6660526315789,1,100,150,22026,2
"304",71.7069464640394,74.7835534580518,56.0224089635854,77.4319066147861,-1,200,150,22026,2
"305",95.5228009747115,97.2343881279508,69.2213388653904,98.735516136973,0,200,150,22026,2
"306",150,138.22287811753,87,126.826184210526,1,200,150,22026,2
"307",71.7069464640394,74.0950885848845,61.1413043478261,76.5358361774744,-1,300,150,22026,2
"308",95.5228009747115,97.0765186247102,74.9306826682487,94.8334531631714,0,300,150,22026,2
"309",150,136.742665702157,97,127.149166666667,1,300,150,22026,2
"310",71.7069464640394,69.9349103032227,61.03515625,69.3826473859846,-1,500,150,22026,2
"311",95.5228009747115,92.7084573995347,80.2753494732912,93.6668640899346,0,500,150,22026,2
"312",150,185.674911309004,116,139.226181818182,1,500,150,22026,2
"313",115.306434937366,105.317012527494,51.5463917525773,105.31914893617,-1,100,150,22026,3
"314",131.909629464565,120.951832583133,58.6338014372182,112.632629202035,0,100,150,22026,3
"315",150,139.111336140456,66,117.363529411765,1,100,150,22026,3
"316",115.306434937366,113.685514464889,69.9300699300699,106.989247311828,-1,200,150,22026,3
"317",131.909629464565,132.060499130263,84.2642412226919,123.113080087333,0,200,150,22026,3
"318",150,153.388718377136,100,132.105333333333,1,200,150,22026,3
"319",115.306434937366,119.323907037218,88.0626223091976,124.238227146814,-1,300,150,22026,3
"320",131.909629464565,135.383208265336,101.522319155369,132.500238772569,0,300,150,22026,3
"321",150,153.003145124233,119,142.065714285714,1,300,150,22026,3
"322",115.306434937366,115.075964974609,90.7770515613653,110.692102928128,-1,500,150,22026,3
"323",131.909629464565,132.585779806303,111.557469977114,131.092546399477,0,500,150,22026,3
"324",150,152.08100616178,140,147.984,1,500,150,22026,3
"325",29.1117384570075,36.9192088501509,32.8947368421053,48.5294117647058,-1,100,150,22026,4
"326",59.5656920918801,73.2803577489936,42.8160032451447,72.4653558887568,0,100,150,22026,4
"327",150,175.096580401199,54,96.24,1,100,150,22026,4
"328",29.1117384570075,33.7121473012375,33.6134453781513,40.2020202020202,-1,200,150,22026,4
"329",59.5656920918801,67.5290320426487,48.4011182354043,62.3507450798924,0,200,150,22026,4
"330",150,152.164503877197,68,90.4206666666667,1,200,150,22026,4
"331",29.1117384570075,27.4100683613194,24.443237370994,26.5227675931402,-1,300,150,22026,4
"332",59.5656920918801,54.2153090950931,44.8538962297729,57.4870644277344,0,300,150,22026,4
"333",150,122.371965567021,80,144.584,1,300,150,22026,4
"334",29.1117384570075,27.1974276908487,24.4474867983571,25.6528891630681,-1,500,150,22026,4
"335",59.5656920918801,54.064869730647,46.5472238224841,51.8568825931266,0,500,150,22026,4
"336",150,127.988701465944,86,98.475,1,500,150,22026,4
"337",71.2755003517168,73.0862395062548,45.4545454545455,82.4999999999998,-1,100,150,22026,5
"338",92.4516291344241,95.205094689651,51.8013452738633,85.9459041102349,0,100,150,22026,5
"339",150,142.153350445754,59,88.8164705882353,1,100,150,22026,5
"340",71.2755003517168,67.2724218499458,46.6200466200466,60.4863221884499,-1,200,150,22026,5
