"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9545,0.9545,23.9775,15.9775,22,14,23.02498,20,1,100
0.6755,0.6755,26.544,17.544,25,16,23.02498,22,1,100
0.9045,0.9045,24.4325,15.4325,24,15,23.02498,20,1,100
0.0385,0.0385,34.3735,22.3735,32,20,23.02498,28,1,100
0.415,0.415,27.0935,19.0935,25,17,23.02498,23,1,100
0.3065,0.3065,28.3825,19.3825,25,16,23.02498,24,1,100
0.362,0.362,27.818,19.818,25,17,23.02498,24,1,100
0.5885,0.5885,26.942,18.942,24,16,23.02498,23,1,100
0.126,0.126,31.4515,20.4515,30,19,23.02498,26,1,100
0.9935,0.9935,22.4345,15.4345,20,13,23.02498,19,1,100
0.9085,0.9085,24.6165,15.6165,24,15,23.02498,20,1,100
0.721,0.721,25.5275,18.5275,23,16,23.02498,22,1,100
0.6355,0.6355,27.4145,17.4145,26,16,23.02498,22,1,100
0.029,0.029,31.4375,22.4375,28,19,23.02498,27,1,100
0.9465,0.9465,24.898,13.898,25,14,23.02498,19,1,100
0.8455,0.8455,25.775,16.775,24,15,23.02498,21,1,100
0.746,0.746,26.009,18.009,25,17,23.02498,22,1,100
0.577,0.577,27.9465,17.9465,27,17,23.02498,23,1,100
0.428,0.428,29.9755,18.9755,28,17,23.02498,24,1,100
0.6255,0.6255,26.169,18.169,24,16,23.02498,22,1,100
0.1635,0.1635,29.4265,20.4265,27,18,23.02498,25,1,100
0.9275,0.9275,23.781,17.781,22,16,23.02498,21,1,100
0.1245,0.1245,33.9865,20.9865,34,21,23.02498,27,1,100
0.364,0.364,28.715,19.715,27,18,23.02498,24,1,100
0.9425,0.9425,23.8,13.8,24,14,23.02498,19,1,100
0.7565,0.7565,25.8775,17.8775,24,16,23.02498,22,1,100
0.4015,0.4015,27.9615,19.9615,25,17,23.02498,24,1,100
0.389,0.389,28.774,19.774,28,19,23.02498,24,1,100
0.6655,0.6655,25.285,18.285,23,16,23.02498,22,1,100
0.97,0.97,23.5595,16.5595,21,14,23.02498,20,1,100
0.038,0.038,31.268,22.268,28,19,23.02498,27,1,100
0.964,0.964,23.027,15.027,21,13,23.02498,19,1,100
0.072,0.072,31.8225,21.8225,30,20,23.02498,27,1,100
0.9795,0.9795,22.142,15.142,20,13,23.02498,19,1,100
0.923,0.923,23.7375,17.7375,22,16,23.02498,21,1,100
0.1875,0.1875,29.678,20.678,27,18,23.02498,25,1,100
0.214,0.214,28.89,20.89,25,17,23.02498,25,1,100
0.6095,0.6095,27.216,16.216,26,15,23.02498,22,1,100
0.7645,0.7645,26.013,18.013,24,16,23.02498,22,1,100
0.85,0.85,24.2535,17.2535,21,14,23.02498,21,1,100
0.988,0.988,22.716,16.716,21,15,23.02498,20,1,100
0.4825,0.4825,28.358,18.358,28,18,23.02498,23,1,100
0.577,0.577,27.9745,17.9745,27,17,23.02498,23,1,100
0.5065,0.5065,27.518,18.518,26,17,23.02498,23,1,100
0.7725,0.7725,25.8965,17.8965,23,15,23.02498,22,1,100
0.633,0.633,28.4795,16.4795,28,16,23.02498,22,1,100
0.7665,0.7665,27.6595,15.6595,27,15,23.02498,21,1,100
0.3135,0.3135,28.3735,19.3735,27,18,23.02498,24,1,100
0.179,0.179,28.5915,20.5915,26,18,23.02498,25,1,100
0.4135,0.4135,27.039,19.039,25,17,23.02498,23,1,100
0.1635,0.1635,29.039,20.039,27,18,23.02498,25,1,100
0.023,0.023,34.765,23.765,32,21,23.02498,29,1,100
0.9915,0.9915,22.88,13.88,23,14,23.02498,18,1,100
1,1,19.9805,13.9805,19,13,23.02498,17,1,100
0.0085,0.0085,34.2025,24.2025,31,21,23.02498,29,1,100
0.736,0.736,25.722,18.722,23,16,23.02498,22,1,100
0.205,0.205,30.3795,20.3795,29,19,23.02498,25,1,100
0.0375,0.0375,34.3275,22.3275,33,21,23.02498,28,1,100
0.8245,0.8245,25.78,16.78,24,15,23.02498,21,1,100
0.7145,0.7145,27.033,15.033,27,15,23.02498,21,1,100
0.3045,0.3045,28.422,20.422,26,18,23.02498,24,1,100
0.975,0.975,23.3865,17.3865,21,15,23.02498,20,1,100
0.324,0.324,29.1715,19.1715,28,18,23.02498,24,1,100
0.5505,0.5505,27.8105,18.8105,25,16,23.02498,23,1,100
0.64,0.64,26.3145,18.3145,24,16,23.02498,22,1,100
0,0,36.89,26.89,33,23,23.02498,32,1,100
0.8485,0.8485,24.914,16.914,24,16,23.02498,21,1,100
0.114,0.114,29.9435,21.9435,28,20,23.02498,26,1,100
0.165,0.165,30.9645,20.9645,29,19,23.02498,26,1,100
