"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3955,0.3955,73.62,60.62,71,58,66.00178,67,1,316
0.552,0.552,72.9015,58.9015,69,55,66.00178,66,1,316
0.711,0.711,70.3325,57.3325,67,54,66.00178,64,1,316
0.027,0.027,78.1295,65.1295,73,60,66.00178,72,1,316
0.9765,0.9765,65.6625,53.6625,64,52,66.00178,60,1,316
0.5035,0.5035,72.492,59.492,70,57,66.00178,66,1,316
0.9395,0.9395,66.691,54.691,64,52,66.00178,61,1,316
0.145,0.145,77.363,63.363,73,59,66.00178,70,1,316
0.8865,0.8865,68.6755,55.6755,65,52,66.00178,62,1,316
0.766,0.766,69.052,56.052,67,54,66.00178,63,1,316
0.3065,0.3065,75.58,60.58,74,59,66.00178,68,1,316
0.2025,0.2025,74.0375,62.0375,68,56,66.00178,68,1,316
0.102,0.102,78.788,63.788,75,60,66.00178,71,1,316
0.613,0.613,71.489,58.489,67,54,66.00178,65,1,316
0.485,0.485,72.394,59.394,68,55,66.00178,66,1,316
0.325,0.325,74.021,60.021,69,55,66.00178,67,1,316
0.496,0.496,72.455,59.455,68,55,66.00178,66,1,316
0.05,0.05,77.0635,64.0635,70,57,66.00178,71,1,316
0.017,0.017,81.6855,66.6855,75,60,66.00178,74,1,316
0.7145,0.7145,70.5525,57.5525,68,55,66.00178,64,1,316
0.834,0.834,69.8215,56.8215,67,54,66.00178,63,1,316
0.325,0.325,73.1755,61.1755,69,57,66.00178,67,1,316
0.711,0.711,69.076,59.076,65,55,66.00178,64,1,316
0.9965,0.9965,64.7265,52.7265,61,49,66.00178,59,1,316
0.0725,0.0725,78.2105,64.2105,73,59,66.00178,71,1,316
0.1875,0.1875,75.623,62.623,72,59,66.00178,69,1,316
0.1095,0.1095,76.6955,63.6955,72,59,66.00178,70,1,316
0.57,0.57,70.0975,59.0975,65,54,66.00178,65,1,316
0.77,0.77,69.9485,57.9485,68,56,66.00178,64,1,316
0.973,0.973,66.5765,55.5765,62,51,66.00178,61,1,316
0.1875,0.1875,73.0545,63.0545,66,56,66.00178,68,1,316
0.6295,0.6295,70.4685,59.4685,65,54,66.00178,65,1,316
0.4255,0.4255,73.893,59.893,72,58,66.00178,67,1,316
0.7725,0.7725,69.961,57.961,66,54,66.00178,64,1,316
