"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.6375,170,169.842706077906,169.556422425953,170.675658804874,168.946700534945,-1,1e+05,5000
0.5095,170,169.999627697093,169.712813673829,170.892591316414,169.111127609171,-1,1e+05,5000
0.5945,170,169.904143201537,169.617651959776,170.794198145084,169.01996118434,-1,1e+05,5000
0.1645,170,170.433715534763,170.145431807838,171.292332628752,169.547173754492,-1,1e+05,5000
0.535,170,169.951597640872,169.664946003961,170.814835324294,169.061037080009,-1,1e+05,5000
0.469,170,170.038455261364,169.751509931193,170.848994614928,169.207300322818,-1,1e+05,5000
0.699,170,169.772135672654,169.486090378254,170.656810697765,168.856538938747,-1,1e+05,5000
0.914,170,169.402005617834,169.117208846291,170.243101242254,168.499640333934,-1,1e+05,5000
0.013,170,171.035451796204,170.745124552251,171.886608618977,170.15138643053,-1,1e+05,5000
0.579,170,169.91528686711,169.628757963985,170.830929628588,169.002482929615,-1,1e+05,5000
0.0995,170,170.574196696668,170.285436535571,171.460369796189,169.68464975864,-1,1e+05,5000
0.108,170,170.568494101205,170.279753287796,171.465450726177,169.666033522372,-1,1e+05,5000
0.1065,170,170.558748200886,170.270040451735,171.435565989371,169.687937166422,-1,1e+05,5000
0.0095,170,171.063961078318,170.773536837099,171.935630728514,170.22872451324,-1,1e+05,5000
0.4695,170,170.031527901246,169.744606000193,170.910044995473,169.153296585145,-1,1e+05,5000
0.7875,170,169.648414395776,169.36278674136,170.558026309561,168.772945230745,-1,1e+05,5000
0.377,170,170.131271539473,169.844012202001,170.986484248342,169.242484075327,-1,1e+05,5000
0.6395,170,169.850841274534,169.564530138891,170.759537738799,168.963680169688,-1,1e+05,5000
0.4775,170,170.03708477889,169.750144083922,170.920086881244,169.154922408349,-1,1e+05,5000
0.8155,170,169.592275740804,169.306837490493,170.464992801185,168.698500491715,-1,1e+05,5000
0.311,170,170.220231094659,169.932670636702,171.133721066548,169.307988567997,-1,1e+05,5000
0.0375,170,170.770796726824,170.48136914815,171.60147199696,169.911980728584,-1,1e+05,5000
0.138,170,170.480786197056,170.192342876302,171.390654326615,169.590619626777,-1,1e+05,5000
0.46,170,170.051126042203,169.764137855542,170.87761676537,169.174761692332,-1,1e+05,5000
0.6035,170,169.86650805053,169.580143983039,170.685699707418,168.988795759495,-1,1e+05,5000
0.9665,170,169.136066658138,168.852165268987,170.063579576792,168.2345709721,-1,1e+05,5000
0.4555,170,170.044452104835,169.757486491888,170.939246793842,169.182460036012,-1,1e+05,5000
0.3885,170,170.113709563525,169.826509653228,170.939414543869,169.250904376534,-1,1e+05,5000
0.239,170,170.31717940485,170.029290605834,171.16204036873,169.47085679532,-1,1e+05,5000
0.4325,170,170.082252940216,169.795159459219,170.952624136535,169.215809139421,-1,1e+05,5000
0.473,170,170.021704507756,169.734815828899,170.841992369069,169.161863998409,-1,1e+05,5000
0.0945,170,170.557700946527,170.268996750212,171.403038361682,169.657893732331,-1,1e+05,5000
0.765,170,169.678426641734,169.3926977044,170.594493591848,168.809046844239,-1,1e+05,5000
0.4725,170,170.030544932603,169.743626355984,170.884243272548,169.151487062803,-1,1e+05,5000
