"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.441,0.441,154.853,136.853,138,120,145.6184,146,1,316
0.256,0.256,159.1945,139.1945,144,124,145.6184,149,1,316
0.6895,0.6895,151.8345,133.8345,136,118,145.6184,143,1,316
0.228,0.228,159.611,139.611,146,126,145.6184,150,1,316
0.616,0.616,152.831,134.831,137,119,145.6184,144,1,316
0.132,0.132,160.8415,140.8415,144,124,145.6184,151,1,316
0.605,0.605,153.8045,134.8045,138,119,145.6184,144,1,316
0.909,0.909,148.5305,131.5305,131,114,145.6184,140,1,316
0.8835,0.8835,150.094,130.094,139,119,145.6184,140,1,316
0.708,0.708,151.9875,133.9875,136,118,145.6184,143,1,316
0.572,0.572,155.4,135.4,142,122,145.6184,145,1,316
0.5235,0.5235,153.8725,135.8725,136,118,145.6184,145,1,316
0.6895,0.6895,151.8545,133.8545,135,117,145.6184,143,1,316
0.1125,0.1125,159.8725,141.8725,141,123,145.6184,151,1,316
0.512,0.512,153.654,135.654,134,116,145.6184,145,1,316
0.924,0.924,147.9025,130.9025,131,114,145.6184,139,1,316
0.3235,0.3235,157.199,139.199,142,124,145.6184,148,1,316
0.76,0.76,151.513,134.513,131,114,145.6184,143,1,316
0.4095,0.4095,156.4225,137.4225,139,120,145.6184,147,1,316
0.538,0.538,153.988,135.988,138,120,145.6184,145,1,316
0.611,0.611,153.766,134.766,137,118,145.6184,144,1,316
0.2225,0.2225,159.517,139.517,147,127,145.6184,150,1,316
0.2475,0.2475,158.0145,139.0145,141,122,145.6184,149,1,316
0.968,0.968,145.655,127.655,131,113,145.6184,137,1,316
0.546,0.546,154.05,136.05,136,118,145.6184,145,1,316
0.117,0.117,159.7885,141.7885,139,121,145.6184,151,1,316
0.3395,0.3395,157.496,138.496,140,121,145.6184,148,1,316
0.19,0.19,159.238,141.238,139,121,145.6184,150,1,316
0.1565,0.1565,159.767,140.767,141,122,145.6184,150,1,316
0.1945,0.1945,159.987,139.987,146,126,145.6184,150,1,316
0.2625,0.2625,159.101,139.101,143,123,145.6184,149,1,316
0.2635,0.2635,158.295,138.295,143,123,145.6184,149,1,316
0.883,0.883,149.541,132.541,131,114,145.6184,141,1,316
0.1955,0.1955,157.803,140.803,136,119,145.6184,149,1,316
0.584,0.584,153.5285,136.5285,138,121,145.6184,145,1,316
0.6995,0.6995,152.1405,133.1405,140,121,145.6184,143,1,316
0.22,0.22,158.665,138.665,145,125,145.6184,149,1,316
0.9075,0.9075,148.5285,130.5285,133,115,145.6184,140,1,316
