"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4555,0.4555,116.185,102.185,116,102,108.37668,109,1,3162
0.41,0.41,114.832,102.832,111,99,108.37668,109,1,3162
0.1175,0.1175,120.109,106.109,119,105,108.37668,113,1,3162
0.408,0.408,114.882,102.882,111,99,108.37668,109,1,3162
0.625,0.625,112.4295,101.4295,109,98,108.37668,107,1,3162
0.571,0.571,115.2165,101.2165,114,100,108.37668,108,1,3162
0.7595,0.7595,111.075,103.075,107,99,108.37668,107,1,3162
0.0375,0.0375,122.7455,107.7455,121,106,108.37668,115,1,3162
0.2115,0.2115,120.254,104.254,119,103,108.37668,112,1,3162
0.361,0.361,117.1995,103.1995,114,100,108.37668,110,1,3162
0.7095,0.7095,113.3065,101.3065,111,99,108.37668,107,1,3162
0.372,0.372,115.3875,102.3875,113,100,108.37668,109,1,3162
0.0615,0.0615,118.359,107.359,114,103,108.37668,113,1,3162
0.8225,0.8225,110.841,100.841,106,96,108.37668,106,1,3162
0.9025,0.9025,109.6945,99.6945,106,96,108.37668,105,1,3162
0.8395,0.8395,111.066,101.066,108,98,108.37668,106,1,3162
0.303,0.303,115.9605,103.9605,112,100,108.37668,110,1,3162
0.2995,0.2995,116.7925,103.7925,114,101,108.37668,110,1,3162
0.9375,0.9375,110.002,98.002,107,95,108.37668,104,1,3162
0.2735,0.2735,116.5455,103.5455,114,101,108.37668,110,1,3162
1,1,104.049,96.049,100,92,108.37668,100,1,3162
0.7985,0.7985,110.5415,101.5415,107,98,108.37668,106,1,3162
0.2995,0.2995,116.7685,102.7685,115,101,108.37668,110,1,3162
0.219,0.219,117.178,105.178,114,102,108.37668,111,1,3162
0.6515,0.6515,112.5995,101.5995,108,97,108.37668,107,1,3162
0.81,0.81,112.857,97.857,113,98,108.37668,105,1,3162
0.46,0.46,115.204,103.204,113,101,108.37668,109,1,3162
0.046,0.046,120.294,108.294,117,105,108.37668,114,1,3162
0.4505,0.4505,114.2165,103.2165,111,100,108.37668,109,1,3162
0.72,0.72,111.968,101.968,109,99,108.37668,107,1,3162
0.2485,0.2485,118.805,103.805,116,101,108.37668,111,1,3162
0.264,0.264,115.5555,103.5555,111,99,108.37668,110,1,3162
0.188,0.188,116.9685,104.9685,112,100,108.37668,111,1,3162
0.237,0.237,115.555,104.555,112,101,108.37668,110,1,3162
0.406,0.406,115.655,101.655,114,100,108.37668,109,1,3162
0.171,0.171,116.671,104.671,111,99,108.37668,111,1,3162
0.1045,0.1045,119.162,106.162,116,103,108.37668,113,1,3162
0.947,0.947,109.1395,100.1395,104,95,108.37668,105,1,3162
0.8165,0.8165,110.8865,100.8865,107,97,108.37668,106,1,3162
0.5665,0.5665,112.921,102.921,110,100,108.37668,108,1,3162
0.8745,0.8745,111.2275,99.2275,109,97,108.37668,105,1,3162
0.9565,0.9565,108.384,99.384,105,96,108.37668,104,1,3162
0.0055,0.0055,121.325,110.325,115,104,108.37668,116,1,3162
0.9975,0.9975,105.943,94.943,104,93,108.37668,100,1,3162
0.2005,0.2005,117.824,104.824,115,102,108.37668,111,1,3162
0.011,0.011,121.4465,109.4465,116,104,108.37668,115,1,3162
0.9215,0.9215,110.322,99.322,108,97,108.37668,105,1,3162
0.0765,0.0765,118.971,106.971,114,102,108.37668,113,1,3162
0.517,0.517,114.587,100.587,113,99,108.37668,108,1,3162
0.116,0.116,118.5995,105.5995,115,102,108.37668,112,1,3162
0.7165,0.7165,112.451,99.451,110,97,108.37668,106,1,3162
0.247,0.247,115.577,104.577,111,100,108.37668,110,1,3162
0.1065,0.1065,116.9325,106.9325,111,101,108.37668,112,1,3162
0.652,0.652,111.5025,101.5025,108,98,108.37668,107,1,3162
0.2945,0.2945,116.5535,103.5535,115,102,108.37668,110,1,3162
0.296,0.296,115.0675,105.0675,110,100,108.37668,110,1,3162
0.1125,0.1125,117.767,105.767,114,102,108.37668,112,1,3162
0.0495,0.0495,119.452,107.452,116,104,108.37668,113,1,3162
0.837,0.837,111.291,100.291,109,98,108.37668,106,1,3162
0.166,0.166,118.2275,105.2275,115,102,108.37668,112,1,3162
0.186,0.186,116.9485,104.9485,113,101,108.37668,111,1,3162
0.4865,0.4865,114.387,101.387,112,99,108.37668,108,1,3162
1,1,104.1365,95.1365,102,93,108.37668,100,1,3162
0.9985,0.9985,106.1665,97.1665,102,93,108.37668,102,1,3162
0.9585,0.9585,109.372,98.372,108,97,108.37668,104,1,3162
0.3275,0.3275,115.2625,104.2625,111,100,108.37668,110,1,3162
0.714,0.714,111.943,101.943,107,97,108.37668,107,1,3162
0.6225,0.6225,112.306,103.306,109,100,108.37668,108,1,3162
0.402,0.402,113.8935,103.8935,110,100,108.37668,109,1,3162
0.0475,0.0475,118.4415,107.4415,114,103,108.37668,113,1,3162
0.3545,0.3545,114.4965,103.4965,110,99,108.37668,109,1,3162
0.5495,0.5495,113.8875,101.8875,109,97,108.37668,108,1,3162
0.949,0.949,108.422,96.422,106,94,108.37668,103,1,3162
0.476,0.476,114.351,104.351,110,100,108.37668,109,1,3162
0.492,0.492,115.352,102.352,111,98,108.37668,109,1,3162
0.07,0.07,122.0825,107.0825,119,104,108.37668,114,1,3162
0.1505,0.1505,119.547,104.547,119,104,108.37668,112,1,3162
0.099,0.099,117.4865,105.4865,113,101,108.37668,112,1,3162
0.2125,0.2125,116.8965,104.8965,114,102,108.37668,111,1,3162
0.3665,0.3665,115.393,102.393,113,100,108.37668,109,1,3162
0.9995,0.9995,106.3,97.3,104,95,108.37668,102,1,3162
0.687,0.687,111.8175,101.8175,109,99,108.37668,107,1,3162
0.5265,0.5265,112.6875,102.6875,109,99,108.37668,108,1,3162
0.724,0.724,113.7605,98.7605,114,99,108.37668,106,1,3162
1,1,104.717,94.717,101,91,108.37668,100,1,3162
0.4205,0.4205,114.065,104.065,109,99,108.37668,109,1,3162
0.441,0.441,115.05,103.05,113,101,108.37668,109,1,3162
0.148,0.148,117.9705,105.9705,116,104,108.37668,112,1,3162
0.114,0.114,117.8355,105.8355,115,103,108.37668,112,1,3162
0.917,0.917,109.9365,99.9365,107,97,108.37668,105,1,3162
0.1645,0.1645,117.4135,105.4135,113,101,108.37668,111,1,3162
0.226,0.226,117.7855,103.7855,115,101,108.37668,111,1,3162
0.566,0.566,115.091,101.091,112,98,108.37668,108,1,3162
0.057,0.057,119.479,106.479,115,102,108.37668,113,1,3162
0.4535,0.4535,114.196,103.196,112,101,108.37668,109,1,3162
0.2455,0.2455,118.8415,103.8415,118,103,108.37668,111,1,3162
0.1715,0.1715,116.6735,104.6735,113,101,108.37668,111,1,3162
0.4735,0.4735,116.3375,102.3375,114,100,108.37668,109,1,3162
0.2065,0.2065,117.8055,104.8055,115,102,108.37668,111,1,3162
0.549,0.549,113.7945,101.7945,111,99,108.37668,108,1,3162
0.0295,0.0295,119.1315,108.1315,115,104,108.37668,114,1,3162
0.0505,0.0505,122.6575,106.6575,122,106,108.37668,115,1,3162
0.0255,0.0255,120.401,107.401,114,101,108.37668,114,1,3162
0.4125,0.4125,114.04,104.04,111,101,108.37668,109,1,3162
0.1825,0.1825,116.9145,104.9145,113,101,108.37668,111,1,3162
0.8165,0.8165,111.1885,100.1885,109,98,108.37668,106,1,3162
0.4055,0.4055,113.938,103.938,109,99,108.37668,109,1,3162
0.798,0.798,110.457,101.457,107,98,108.37668,106,1,3162
0.8435,0.8435,109.873,100.873,106,97,108.37668,106,1,3162
0.314,0.314,117.6385,102.6385,116,101,108.37668,110,1,3162
0.389,0.389,117.325,102.325,117,102,108.37668,110,1,3162
0.079,0.079,119.4255,106.4255,117,104,108.37668,113,1,3162
0.1965,0.1965,117.6805,104.6805,114,101,108.37668,111,1,3162
0.4595,0.4595,114.219,103.219,111,100,108.37668,109,1,3162
0.464,0.464,115.1145,103.1145,111,99,108.37668,109,1,3162
0.476,0.476,115.358,102.358,113,100,108.37668,109,1,3162
0.144,0.144,118.2555,106.2555,113,101,108.37668,112,1,3162
0.975,0.975,108.899,97.899,107,96,108.37668,103,1,3162
0.949,0.949,109.1485,100.1485,105,96,108.37668,105,1,3162
0.0455,0.0455,118.0305,108.0305,113,103,108.37668,113,1,3162
0.2295,0.2295,117.303,105.303,113,101,108.37668,111,1,3162
0.232,0.232,113.9055,104.9055,110,101,108.37668,110,1,3162
0.374,0.374,114.638,103.638,112,101,108.37668,109,1,3162
0.32,0.32,115.2545,104.2545,111,100,108.37668,110,1,3162
0.619,0.619,113.404,101.404,111,99,108.37668,107,1,3162
0.593,0.593,113.1475,103.1475,110,100,108.37668,108,1,3162
0.0135,0.0135,119.4565,108.4565,115,104,108.37668,114,1,3162
0.6425,0.6425,112.6745,100.6745,111,99,108.37668,107,1,3162
0.843,0.843,110.8855,100.8855,106,96,108.37668,106,1,3162
0.174,0.174,116.811,105.811,112,101,108.37668,111,1,3162
0.307,0.307,115.9965,103.9965,112,100,108.37668,110,1,3162
0.418,0.418,114.007,104.007,111,101,108.37668,109,1,3162
0.383,0.383,114.707,102.707,110,98,108.37668,109,1,3162
0.5745,0.5745,113.068,103.068,108,98,108.37668,108,1,3162
0.398,0.398,115.568,102.568,112,99,108.37668,109,1,3162
0.7585,0.7585,111.6075,100.6075,109,98,108.37668,106,1,3162
0.245,0.245,117.2755,104.2755,115,102,108.37668,111,1,3162
0.73,0.73,112.105,102.105,109,99,108.37668,107,1,3162
0.8105,0.8105,112.354,99.354,110,97,108.37668,106,1,3162
0.2145,0.2145,117.038,105.038,112,100,108.37668,111,1,3162
0.058,0.058,123.831,106.831,123,106,108.37668,115,1,3162
0.442,0.442,113.1585,104.1585,109,100,108.37668,109,1,3162
0.578,0.578,113.051,102.051,109,98,108.37668,108,1,3162
0.54,0.54,112.766,102.766,107,97,108.37668,108,1,3162
0.3905,0.3905,113.8295,103.8295,111,101,108.37668,109,1,3162
0.6785,0.6785,112.827,101.827,110,99,108.37668,107,1,3162
0.358,0.358,113.5415,103.5415,109,99,108.37668,109,1,3162
0.3185,0.3185,116.151,104.151,111,99,108.37668,110,1,3162
0.021,0.021,121.732,108.732,118,105,108.37668,115,1,3162
0.6805,0.6805,111.783,101.783,109,99,108.37668,107,1,3162
0.998,0.998,106.189,97.189,102,93,108.37668,102,1,3162
0.745,0.745,112.332,101.332,108,97,108.37668,107,1,3162
0.3485,0.3485,113.5485,103.5485,108,98,108.37668,109,1,3162
0.869,0.869,111.0205,99.0205,109,97,108.37668,105,1,3162
